392.0
4/4
FullName,CommonName,Len,Offset
Chord {A in octave 4 | E in octave 4 | B-flat in octave 3} Zero,A4-tritone-fourth,0.0,267.0
Chord {A in octave 4 | F-sharp in octave 4 | B in octave 3} 16th,B3-incomplete dominant-seventh chord,0.25,268.75
Chord {A in octave 4 | F-sharp in octave 4 | B in octave 3} Zero,B3-incomplete dominant-seventh chord,0.0,269.0
Chord {A in octave 4 | B in octave 3 | F-sharp in octave 4} 16th,B3-incomplete dominant-seventh chord,0.25,812/3
Chord {A in octave 4 | B in octave 3 | F-sharp in octave 4} Zero,B3-incomplete dominant-seventh chord,0.0,271.0
Chord {D in octave 4 | F in octave 3 | B-flat in octave 3} 16th,B-3-major triad,0.25,272.0
Chord {D in octave 4 | F in octave 3} Zero,D4-interval class 3,0.0,817/3
Chord {G in octave 4 | B-flat in octave 3 | F in octave 4} 16th,G4-incomplete minor-seventh chord,0.25,824/3
Chord {G in octave 4 | B-flat in octave 3 | F in octave 4} Zero,G4-incomplete minor-seventh chord,0.0,275.0
Chord {G in octave 4 | F in octave 4 | B-flat in octave 3} 16th,G4-incomplete minor-seventh chord,0.25,276.75
Chord {G in octave 4 | F in octave 4 | B-flat in octave 3} Zero,G4-incomplete minor-seventh chord,0.0,277.0
Chord {G-sharp in octave 4 | E in octave 4 | B-flat in octave 3} 16th,E4-incomplete half-diminished seventh chord,0.25,278.75
Chord {G-sharp in octave 4 | E in octave 4 | B-flat in octave 3} Zero,E4-incomplete half-diminished seventh chord,0.0,279.0
Chord {A in octave 3 | E in octave 4 | C in octave 4} 16th,A3-minor triad,0.25,281.0
Chord {A in octave 3 | E in octave 4 | C in octave 4} Zero,A3-minor triad,0.0,844/3
Chord {A in octave 3 | E in octave 4 | C in octave 4} 16th,A3-minor triad,0.25,848/3
Chord {A in octave 3 | E in octave 4} Zero,A3-interval class 5,0.0,283.0
Chord {A in octave 3 | C in octave 4 | E in octave 4} 16th,A3-minor triad,0.25,284.0
Chord {A in octave 3 | C in octave 4 | E in octave 4} Zero,A3-minor triad,0.0,853/3
Chord {E in octave 4 | C in octave 4 | A in octave 3} Zero,A3-minor triad,0.0,285.75
Chord {E in octave 4 | C in octave 4 | A in octave 3} Zero,A3-minor triad,0.0,286.0
Chord {E in octave 4 | C in octave 4 | F in octave 3 | A in octave 3} Zero,F3-major seventh chord,0.0,287.0
Chord {C in octave 4 | G-sharp in octave 3 | E-flat in octave 3} 16th,C4-major triad,0.25,288.0
Chord {C in octave 4 | E-flat in octave 3} Zero,C4-interval class 3,0.0,865/3
Chord {G-sharp in octave 3 | E-flat in octave 3} Zero,E-3-interval class 5,0.0,865/3
Chord {G-sharp in octave 3 | E-flat in octave 3 | C in octave 4} Zero,C4-major triad,0.0,866/3
Chord {E-flat in octave 3 | C in octave 4} 16th,C4-interval class 3,0.25,289.0
Chord {G-sharp in octave 3 | E-flat in octave 3 | C in octave 4} 16th,C4-major triad,0.25,290.0
Chord {G-sharp in octave 3 | E-flat in octave 3 | C in octave 4} Zero,C4-major triad,0.0,871/3
Chord {F-sharp in octave 4 | D in octave 4 | G-sharp in octave 3} Zero,G#3-incomplete half-diminished seventh chord,0.0,878/3
Chord {F-sharp in octave 4 | D in octave 4 | G-sharp in octave 3} Zero,G#3-incomplete half-diminished seventh chord,0.0,293.0
Chord {F-sharp in octave 4 | D in octave 4} Zero,D4-interval class 4,0.0,294.0
Chord {B in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 3,0.25,294.0
Chord {D in octave 4 | B in octave 3 | G-sharp in octave 3} Zero,G#3-diminished triad,0.0,883/3
Chord {F-sharp in octave 4 | G-sharp in octave 3 | B in octave 3} Zero,G#3-incomplete minor-seventh chord,0.0,887/3
Chord {F in octave 4 | D in octave 4 | G in octave 3} Zero,G3-incomplete dominant-seventh chord,0.0,890/3
Chord {F in octave 4 | D in octave 4 | G in octave 3} Zero,G3-incomplete dominant-seventh chord,0.0,297.0
Chord {F in octave 4 | D in octave 4} Zero,D4-interval class 3,0.0,298.0
Chord {B-flat in octave 3 | G in octave 3} 16th,G3-interval class 3,0.25,298.0
Chord {D in octave 4 | B-flat in octave 3 | G in octave 3} Zero,G3-minor triad,0.0,895/3
Chord {F in octave 4 | G in octave 3 | B-flat in octave 3} Zero,G3-incomplete minor-seventh chord,0.0,899/3
Chord {B-flat in octave 3 | C in octave 4 | G in octave 4 | E-flat in octave 3} Zero,C4-minor seventh chord,0.0,902/3
Chord {B-flat in octave 3 | C in octave 4 | G in octave 4} Zero,C4-incomplete dominant-seventh chord,0.0,301.0
Chord {G in octave 4 | E-flat in octave 4 | B-flat in octave 3} Zero,E-4-major triad,0.0,908/3
Chord {G in octave 4 | E-flat in octave 4 | B-flat in octave 3} Zero,E-4-major triad,0.0,303.0
Chord {E-flat in octave 4 | C in octave 4 | G in octave 3} 16th,C4-minor triad,0.25,304.75
Chord {E-flat in octave 4 | C in octave 4 | G in octave 3} Zero,C4-minor triad,0.0,305.0
Chord {C in octave 4 | F-sharp in octave 4 | D in octave 4} 16th,D4-incomplete dominant-seventh chord,0.25,307.0
Chord {C in octave 4 | F-sharp in octave 4 | D in octave 4} Zero,D4-incomplete dominant-seventh chord,0.0,922/3
Chord {D in octave 4 | C in octave 4 | F-sharp in octave 3} 16th,D4-incomplete dominant-seventh chord,0.25,307.75
Chord {D in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),D4-interval class 4,1/3,308.0
Chord {C in octave 4 | F-sharp in octave 3 | E in octave 4} Zero,F#3-incomplete half-diminished seventh chord,0.0,309.75
Chord {C in octave 4 | F-sharp in octave 3 | E in octave 4} Dotted Quarter,F#3-incomplete half-diminished seventh chord,1.5,310.0
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} Zero,D4-major triad,0.0,938/3
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} Zero,D4-major triad,0.0,313.0
Chord {B in octave 3 | C in octave 4 | G in octave 4 | E in octave 3} Zero,C4-major seventh chord,0.0,944/3
Chord {B in octave 3 | C in octave 4 | G in octave 4} Zero,C4-incomplete major-seventh chord,0.0,315.0
Chord {B in octave 3 | A in octave 3 | D in octave 3} 16th,B3-incomplete minor-seventh chord,0.25,316.0
Chord {B in octave 3 | D in octave 3} Zero,B3-interval class 3,0.0,949/3
Chord {A in octave 3 | D in octave 3} Zero,D3-interval class 5,0.0,949/3
Chord {A in octave 3 | B in octave 3 | D in octave 3} 16th,B3-incomplete minor-seventh chord,0.25,316.75
Chord {B in octave 3 | D in octave 3} 16th,B3-interval class 3,0.25,317.0
Chord {D in octave 4 | G-sharp in octave 3 | B in octave 3} 16th,G#3-diminished triad,0.25,318.75
Chord {D in octave 4 | G-sharp in octave 3} Zero,G#3-tritone,0.0,319.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} Zero,C4-major triad,0.0,974/3
Chord {E in octave 4 | C in octave 4 | G in octave 3} Zero,C4-major triad,0.0,325.0
Chord {C in octave 4 | F-sharp in octave 4 | E-flat in octave 4} 16th,F#4-diminished triad,0.25,327.0
Chord {C in octave 4 | F-sharp in octave 4 | E-flat in octave 4} Zero,F#4-diminished triad,0.0,982/3
Chord {A in octave 4 | F-sharp in octave 4 | B in octave 3} 16th,B3-incomplete dominant-seventh chord,0.25,328.75
Chord {A in octave 4 | F-sharp in octave 4 | B in octave 3} Zero,B3-incomplete dominant-seventh chord,0.0,329.0
Chord {B-flat in octave 3 | D in octave 4 | G in octave 4 | E in octave 3} Zero,E3-half-diminished seventh chord,0.0,992/3
Chord {B-flat in octave 3 | D in octave 4 | G in octave 4} Zero,G4-minor triad,0.0,331.0
Chord {B-flat in octave 3 | F in octave 3 | D in octave 4} Zero,B-3-major triad,0.0,339.75
Chord {B-flat in octave 3 | F in octave 3 | D in octave 4} Dotted Quarter,B-3-major triad,1.5,340.0
Chord {E in octave 3 | C-sharp in octave 4} Zero,C#4-interval class 3,0.0,341.75
Chord {B-flat in octave 3 | E in octave 3 | C-sharp in octave 4} Half,C#4-diminished triad,2.0,342.0
Chord {E in octave 4 | A in octave 3 | C in octave 4} 16th,A3-minor triad,0.25,344.0
Chord {E in octave 4 | A in octave 3 | C in octave 4} Zero,A3-minor triad,0.0,344.5
Chord {A in octave 3 | C in octave 4 | E in octave 4} 16th,A3-minor triad,0.25,1037/3
Chord {E in octave 4 | A in octave 3 | C in octave 4 | F in octave 3} Zero,F3-major seventh chord,0.0,347.0
Chord {G in octave 4 | E in octave 4} 16th,E4-interval class 3,0.25,351.25
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4 | E-flat in octave 3} Zero,C4-minor seventh chord,0.0,1058/3
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Zero,F4-minor triad,0.0,353.0
Chord {G-sharp in octave 3 | E-flat in octave 3 | C in octave 4} Zero,C4-major triad,0.0,353.75
Chord {G-sharp in octave 3 | E-flat in octave 3 | C in octave 4} Dotted Quarter,C4-major triad,1.5,354.0
Chord {F in octave 3 | D in octave 4} Zero,D4-interval class 3,0.0,355.75
Chord {C in octave 4 | F in octave 3 | D in octave 4} Half,D4-incomplete minor-seventh chord,2.0,356.0
Chord {A in octave 3 | B in octave 3 | F in octave 4 | D in octave 3} Zero,B3-half-diminished seventh chord,0.0,1076/3
Chord {A in octave 3 | B in octave 3 | F in octave 4} Zero,B3-incomplete half-diminished seventh chord,0.0,359.0
Chord {D in octave 4 | G-sharp in octave 3 | B in octave 3} Zero,G#3-diminished triad,0.0,359.5
Chord {E in octave 4 | C in octave 4 | A in octave 3 | G in octave 3} 16th,A3-minor seventh chord,0.25,362.0
Chord {E in octave 4 | C in octave 4 | A in octave 3 | G in octave 3} Zero,A3-minor seventh chord,0.0,362.5
Chord {C in octave 4 | E in octave 4 | A in octave 4 | F-sharp in octave 3} Zero,F#3-half-diminished seventh chord,0.0,1094/3
Chord {C in octave 4 | E in octave 4 | A in octave 4} Zero,A4-minor triad,0.0,365.0
Chord {C in octave 4 | A in octave 4 | E in octave 4 | F-sharp in octave 3} Zero,F#3-half-diminished seventh chord,0.0,366.0
Chord {F-sharp in octave 3 | C-sharp in octave 4 | B-flat in octave 3} 16th,B-3-major triad,0.25,369.0
Chord {F-sharp in octave 3 | C-sharp in octave 4 | B-flat in octave 3} Zero,B-3-major triad,0.0,1108/3
Chord {C in octave 4 | E-flat in octave 4 | B-flat in octave 4 | F-sharp in octave 3} Zero,C4-half-diminished seventh chord,0.0,1112/3
Chord {C in octave 4 | E-flat in octave 4 | B-flat in octave 4} Zero,C4-incomplete minor-seventh chord,0.0,371.0
Chord {E in octave 4 | C in octave 4 | F in octave 3} 16th,F3-incomplete major-seventh chord,0.25,372.0
Chord {E in octave 4 | F in octave 3} Zero,F3-interval class 1,0.0,1117/3
Chord {C in octave 4 | F in octave 3} Zero,F3-interval class 5,0.0,1117/3
Chord {C in octave 4 | D in octave 4 | F in octave 3} 16th,D4-incomplete minor-seventh chord,0.25,372.75
Chord {D in octave 4 | F in octave 3} 16th,D4-interval class 3,0.25,373.0
Chord {B in octave 3 | F in octave 3 | D in octave 4} Zero,B3-diminished triad,0.0,374.0
Chord {B in octave 3 | F in octave 3 | D in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-diminished triad,5/3,1123/3
Chord {C in octave 4 | A in octave 3 | E in octave 3} 16th,A3-minor triad,0.25,376.0
Chord {C in octave 4 | E in octave 3} Zero,C4-interval class 4,0.0,1129/3
Chord {A in octave 3 | E-flat in octave 4 | D in octave 4} 16th,D4-tritone-fourth,0.25,379.0
Chord {A in octave 3 | E-flat in octave 4 | D in octave 4} Zero,D4-tritone-fourth,0.0,1138/3
Chord {F in octave 4 | D in octave 4 | A in octave 3} 16th,D4-minor triad,0.25,380.75
Chord {F in octave 4 | D in octave 4 | A in octave 3} Zero,D4-minor triad,0.0,381.0
Chord {F in octave 4 | D in octave 4 | G-sharp in octave 3} 16th,G#3-diminished triad,0.25,382.75
Chord {F in octave 4 | D in octave 4 | G-sharp in octave 3} Zero,G#3-diminished triad,0.0,383.0
Chord {C in octave 3 | G in octave 4 | A in octave 3 | G in octave 3 | E in octave 3} Zero,A3-minor seventh chord,0.0,384.75
Chord {C in octave 3 | G in octave 4 | G in octave 3} Zero,C3-interval class 5,0.0,385.0
Chord {A in octave 3 | G in octave 3 | E in octave 3} Zero,A3-incomplete dominant-seventh chord,0.0,385.0
Chord {G in octave 3 | G in octave 4 | A in octave 3 | E in octave 4 | D in octave 4} 16th,E4-quartal tetramirror,0.25,386.0
Chord {G in octave 3 | A in octave 3 | E in octave 4 | D in octave 4} 16th,E4-quartal tetramirror,0.25,1159/3
Chord {G in octave 4 | A in octave 3 | E in octave 3 | G in octave 3} Zero,A3-incomplete dominant-seventh chord,0.0,387.75
Chord {G in octave 4 | A in octave 3 | G in octave 3} Half tied to Eighth (2 1/2 total QL),A3-interval class 2,2.5,388.0
Chord {C in octave 4 | A in octave 3 | G in octave 3} Zero,A3-incomplete minor-seventh chord,0.0,7/3
Chord {E in octave 4 | G in octave 3 | A in octave 3} Zero,A3-incomplete dominant-seventh chord,0.0,4.0
Chord {A in octave 4 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),B3-interval class 2,1.25,14.0
Chord {B-flat in octave 3 | D in octave 4} Zero,B-3-interval class 4,0.0,20.0
Chord {B-flat in octave 3 | D in octave 4} Zero,B-3-interval class 4,0.0,20.25
Chord {B-flat in octave 3 | D in octave 4} Zero,B-3-interval class 4,0.0,22.0
Chord {E in octave 3 | C-sharp in octave 4 | G in octave 3} Zero,C#4-diminished triad,0.0,22.0
Chord {G in octave 4 | A in octave 3 | C in octave 4} Zero,A3-incomplete minor-seventh chord,0.0,28.0
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Zero,C4-major triad,0.0,103/3
Chord {F in octave 4 | G-sharp in octave 3 | C in octave 4} Zero,F4-minor triad,0.0,36.0
Chord {D in octave 4 | B-flat in octave 3 | E-flat in octave 3} Zero,E-3-incomplete major-seventh chord,0.0,130/3
Chord {B-flat in octave 3 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,46.0
Chord {C in octave 4 | F-sharp in octave 3} Zero,F#3-tritone,0.0,151/3
Chord {G in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),A3-interval class 2,1.25,94.0
Chord {F-sharp in octave 3 | C-sharp in octave 3} 16th,F#3-interval class 5,0.25,112.0
Chord {C in octave 4 | F in octave 4} Zero,F4-interval class 5,0.0,116.0
Chord {F in octave 3 | D in octave 4 | B-flat in octave 3} Zero,B-3-major triad,0.0,116.0
Chord {A in octave 3 | C in octave 4 | E in octave 4} Zero,A3-minor triad,0.0,122.0
Chord {E-flat in octave 3 | G in octave 3} 16th,E-3-interval class 4,0.25,122.0
Chord {B in octave 3 | F-sharp in octave 3} Zero,B3-interval class 5,0.0,421/3
Chord {G in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),A3-interval class 2,1.25,158.0
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4} Zero,C4-major triad,0.0,162.0
Chord {B in octave 3 | D in octave 3} Zero,B3-interval class 3,0.0,565/3
Chord {B-flat in octave 3 | C-sharp in octave 4 | E in octave 4} Zero,C#4-diminished triad,0.0,216.0
Chord {A in octave 3 | G in octave 4 | C in octave 4} Zero,A3-incomplete minor-seventh chord,0.0,655/3
Chord {A in octave 3 | E in octave 4} Zero,A3-interval class 5,0.0,221.0
Chord {C in octave 4 | F in octave 3} Zero,F3-interval class 5,0.0,685/3
Chord {C in octave 4 | A in octave 3 | G in octave 3} Zero,A3-incomplete minor-seventh chord,0.0,703/3
Chord {A in octave 3 | E-flat in octave 3} Zero,A3-tritone,0.0,751/3
Chord {G-sharp in octave 3 | D in octave 3} Zero,G#3-tritone,0.0,763/3
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B3-minor triad,0.0,266.0
Chord {E in octave 4 | C in octave 4 | F in octave 3} Zero,F3-incomplete major-seventh chord,0.0,862/3
Chord {F-sharp in octave 4 | G-sharp in octave 3 | B in octave 3} Zero,G#3-incomplete minor-seventh chord,0.0,296.0
Chord {F in octave 4 | G in octave 3 | B-flat in octave 3} Zero,G3-incomplete minor-seventh chord,0.0,300.0
Chord {A in octave 3 | C in octave 4 | E in octave 4} Zero,A3-minor triad,0.0,346.0
Chord {A in octave 3 | C in octave 4 | F in octave 3} Quarter,F3-major triad,1.0,1042/3
Chord {D in octave 4 | G-sharp in octave 3} 16th,G#3-tritone,0.25,359.0
Chord {C in octave 4 | A in octave 4 | E in octave 4} Zero,A4-minor triad,0.0,1099/3
Chord {E in octave 3 | G in octave 3 | C in octave 3} Whole Tuplet of 12/7ths (2 1/3 QL),C3-major triad,7/3,388.0
Chord {A in octave 3 | D in octave 3} Zero,D3-interval class 5,0.0,565/3
Chord {C in octave 5 | C-sharp in octave 5} 16th,C5-interval class 1,0.25,55.75
Chord {C in octave 5 | C-sharp in octave 5} 16th,C5-interval class 1,0.25,311.75
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,1.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,3.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,5.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,7.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,9.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,11.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,13.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,15.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,17.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,19.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,21.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,23.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,25.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,27.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,29.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,D2-minor third tetracluster,0.25,31.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,33.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,35.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,37.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,39.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,41.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,43.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,45.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,47.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,49.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,51.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,53.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,55.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,57.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,59.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,61.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,D2-minor third tetracluster,0.25,63.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,65.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,67.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,69.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,71.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,73.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,75.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,77.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,79.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,81.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,83.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,85.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,87.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,89.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,91.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,93.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,D2-minor third tetracluster,0.25,95.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,97.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,99.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,101.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,103.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,105.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,107.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,109.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,111.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,113.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,115.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,117.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,119.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,121.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,123.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,125.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,D2-minor third tetracluster,0.25,127.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,129.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,131.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,133.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,135.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,137.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,139.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,141.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,143.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,145.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,147.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,149.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,151.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,153.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,155.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,157.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,159.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,159.75
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,161.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,163.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,165.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,167.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,169.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,171.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,173.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,175.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,177.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,179.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,181.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,183.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,185.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,187.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,189.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,D2-minor third tetracluster,0.25,191.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,193.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,195.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,197.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,199.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,201.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,203.0
