662.0
4/4
FullName,CommonName,Len,Offset
Chord {C in octave 4 | D in octave 4 | A in octave 4} Quarter,D4-incomplete dominant-seventh chord,1.0,620.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,622.25
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,625.25
Chord {D in octave 4 | G in octave 4} Eighth,G4-interval class 5,0.5,628.0
Chord {F-sharp in octave 4 | A in octave 4} Dotted Eighth,F#4-interval class 3,0.75,172.0
Chord {C-sharp in octave 5 | E in octave 4 | D in octave 4 | A in octave 4} 16th,A4-perfect-fourth major tetrachord,0.25,367.0
Chord {A in octave 4 | F in octave 4} Eighth,F4-interval class 4,0.5,403.5
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,404.0
Chord {B-flat in octave 4 | E-flat in octave 4 | G in octave 4 | D in octave 5} Half tied to Quarter tied to 16th (3 1/4 total QL),E-4-major seventh chord,3.25,420.75
Chord {C-sharp in octave 5 | E in octave 4 | D in octave 4 | A in octave 4} 16th,A4-perfect-fourth major tetrachord,0.25,431.0
Chord {F in octave 4 | A in octave 4} Double Dotted Whole,F4-interval class 4,7.0,436.0
Chord {B-flat in octave 4 | G in octave 4} Dotted Quarter,G4-interval class 3,1.5,471.5
Chord {C-sharp in octave 5 | F-sharp in octave 5} Whole,F#5-interval class 5,4.0,658.0
Chord {D in octave 4 | E-flat in octave 5 | B-flat in octave 4 | F in octave 4} Half tied to 16th (2 1/4 total QL),B-4-perfect-fourth major tetrachord,2.25,100.75
Chord {D in octave 5 | G in octave 5} Whole,G5-interval class 5,4.0,152.0
Chord {B-flat in octave 4 | D in octave 5} Half tied to 16th (2 1/4 total QL),B-4-interval class 4,2.25,292.75
Chord {A in octave 4 | C-sharp in octave 5} Dotted Half,A4-interval class 4,3.0,353.0
Chord {C-sharp in octave 5 | E in octave 4} Half tied to 16th (2 1/4 total QL),C#5-interval class 3,2.25,364.75
Chord {C-sharp in octave 5 | E in octave 4} Half tied to 16th (2 1/4 total QL),C#5-interval class 3,2.25,428.75
Chord {C in octave 4 | E in octave 4} Half tied to Eighth (2 1/2 total QL),C4-interval class 4,2.5,463.5
Chord {E-flat in octave 4 | E-flat in octave 5} Eighth,E-4-unison,0.5,485.0
Chord {D in octave 4 | E-flat in octave 5 | B-flat in octave 4 | F in octave 4} Half tied to 16th (2 1/4 total QL),B-4-perfect-fourth major tetrachord,2.25,580.75
Chord {C-sharp in octave 5 | F-sharp in octave 5} Half,F#5-interval class 5,2.0,178.0
Chord {G in octave 4 | B-flat in octave 4 | D in octave 5} Half tied to Quarter tied to 16th (3 1/4 total QL),G4-minor triad,3.25,164.75
Chord {G in octave 4 | B-flat in octave 4 | D in octave 5} Half tied to Quarter tied to 16th (3 1/4 total QL),G4-minor triad,3.25,644.75
Chord {D in octave 4 | C in octave 5} Quarter,D4-interval class 2,1.0,50.75
Chord {D in octave 4 | C in octave 4 | F in octave 4 | A in octave 4} Double Dotted Whole,D4-minor seventh chord,7.0,20.0
Chord {G in octave 4 | E in octave 4 | C in octave 5} Quarter,C5-major triad,1.0,27.0
Chord {C in octave 4 | D in octave 4 | F in octave 4} Whole,D4-incomplete minor-seventh chord,4.0,28.0
Chord {C in octave 4 | E in octave 4 | G in octave 4} Dotted Eighth,C4-major triad,0.75,32.0
Chord {A in octave 3 | D in octave 4 | F in octave 4} Quarter,D4-minor triad,1.0,32.75
Chord {G in octave 3 | C in octave 4 | E in octave 4} Quarter,C4-major triad,1.0,33.75
Chord {A in octave 3 | D in octave 4 | F in octave 4} Quarter,D4-minor triad,1.0,34.75
Chord {A in octave 3 | D in octave 4 | C in octave 5} Whole,D4-incomplete dominant-seventh chord,4.0,36.0
Chord {E in octave 4 | G in octave 4 | B-flat in octave 4 | E in octave 5} Quarter,E4-diminished triad,1.0,43.0
Chord {C in octave 4 | E in octave 4 | G in octave 4} Dotted Eighth,C4-major triad,0.75,44.0
Chord {A in octave 3 | D in octave 4 | F in octave 4} Quarter,D4-minor triad,1.0,44.75
Chord {G in octave 3 | C in octave 4 | E in octave 4} Quarter,C4-major triad,1.0,45.75
Chord {A in octave 3 | D in octave 4 | F in octave 4} Quarter,D4-minor triad,1.0,46.75
Chord {A in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),D4-interval class 5,2/3,52.75
Chord {B in octave 4 | C in octave 4 | E in octave 4 | G in octave 4} Eighth,C4-major seventh chord,0.5,53.75
Chord {C in octave 5 | D in octave 4 | F in octave 4 | A in octave 4} Zero,D4-minor seventh chord,0.0,54.25
Chord {D in octave 4 | F in octave 4 | C in octave 5 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-minor seventh chord,1.25,54.75
Chord {C in octave 5 | C in octave 4 | E in octave 4 | G in octave 4} Eighth,C5-major triad,0.5,56.75
Chord {D in octave 5 | F in octave 4 | A in octave 4 | C in octave 4} Zero,D5-minor seventh chord,0.0,57.25
Chord {D in octave 5 | F in octave 4 | A in octave 4} Quarter,D5-minor triad,1.0,57.75
Chord {E in octave 5 | E in octave 4 | G in octave 4 | B in octave 4} Quarter tied to 16th (1 1/4 total QL),E5-minor triad,1.25,58.75
Chord {E in octave 4 | G in octave 4 | C in octave 5} Quarter,C5-major triad,1.0,67.0
Chord {A in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),D4-interval class 5,2/3,68.75
Chord {B in octave 4 | C in octave 4 | E in octave 4 | G in octave 4} Eighth,C4-major seventh chord,0.5,69.75
Chord {C in octave 5 | D in octave 4 | F in octave 4 | A in octave 4} Zero,D4-minor seventh chord,0.0,70.25
Chord {D in octave 4 | F in octave 4 | C in octave 5 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-minor seventh chord,1.25,70.75
Chord {C in octave 5 | C in octave 4 | E in octave 4 | G in octave 4} Eighth,C5-major triad,0.5,72.75
Chord {D in octave 5 | F in octave 4 | A in octave 4 | C in octave 4} Zero,D5-minor seventh chord,0.0,73.25
Chord {D in octave 5 | F in octave 4 | A in octave 4} Quarter,D5-minor triad,1.0,73.75
Chord {E in octave 5 | E in octave 4 | G in octave 4 | B in octave 4} Quarter tied to 16th (1 1/4 total QL),E5-minor triad,1.25,74.75
Chord {E in octave 4 | A in octave 4 | C-sharp in octave 5} Half,A4-major triad,2.0,92.0
Chord {F-sharp in octave 4 | C-sharp in octave 5} Whole,F#4-interval class 5,4.0,96.0
Chord {E-flat in octave 4 | G in octave 4} Eighth,E-4-interval class 4,0.5,100.0
Chord {D in octave 5 | F in octave 4 | E-flat in octave 4 | B-flat in octave 4} 16th,B-4-perfect-fourth major tetrachord,0.25,103.0
Chord {E-flat in octave 5 | G in octave 4} Double Dotted Quarter,E-5-interval class 4,1.75,103.5
Chord {C-sharp in octave 5 | E in octave 4} Half tied to 16th (2 1/4 total QL),C#5-interval class 3,2.25,108.75
Chord {C-sharp in octave 5 | E in octave 4} Eighth Triplet (1/3 QL),C#5-interval class 3,1/3,111.0
Chord {A in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),D4-interval class 5,2/3,116.75
Chord {B in octave 4 | C in octave 4 | E in octave 4 | G in octave 4} Eighth,C4-major seventh chord,0.5,117.75
Chord {C in octave 5 | D in octave 4 | F in octave 4 | A in octave 4} Zero,D4-minor seventh chord,0.0,118.25
Chord {D in octave 4 | F in octave 4 | C in octave 5 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-minor seventh chord,1.25,118.75
Chord {C in octave 5 | C in octave 4 | E in octave 4 | G in octave 4} Eighth,C5-major triad,0.5,120.75
Chord {D in octave 5 | F in octave 4 | A in octave 4 | C in octave 4} Zero,D5-minor seventh chord,0.0,121.25
Chord {D in octave 5 | F in octave 4 | A in octave 4} Quarter,D5-minor triad,1.0,121.75
Chord {E in octave 5 | E in octave 4 | G in octave 4 | B in octave 4} Quarter tied to 16th (1 1/4 total QL),E5-minor triad,1.25,122.75
Chord {G in octave 4 | G in octave 5} Dotted Eighth,G4-unison,0.75,128.75
Chord {D in octave 4 | C in octave 5} 16th,D4-interval class 2,0.25,129.5
Chord {A in octave 4 | C in octave 4} 16th,A4-interval class 3,0.25,129.75
Chord {A in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),D4-interval class 5,2/3,132.75
Chord {B in octave 4 | C in octave 4 | E in octave 4 | G in octave 4} Eighth,C4-major seventh chord,0.5,133.75
Chord {C in octave 5 | D in octave 4 | F in octave 4 | A in octave 4} Zero,D4-minor seventh chord,0.0,134.25
Chord {D in octave 4 | F in octave 4 | C in octave 5 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-minor seventh chord,1.25,134.75
Chord {C in octave 5 | C in octave 4 | E in octave 4 | G in octave 4} Eighth,C5-major triad,0.5,136.75
Chord {D in octave 5 | F in octave 4 | A in octave 4 | C in octave 4} Zero,D5-minor seventh chord,0.0,137.25
Chord {D in octave 5 | F in octave 4 | A in octave 4} Quarter,D5-minor triad,1.0,137.75
Chord {E in octave 5 | E in octave 4 | G in octave 4 | B in octave 4} Quarter tied to 16th (1 1/4 total QL),E5-minor triad,1.25,138.75
Chord {C in octave 4 | A in octave 4} 16th,A4-interval class 3,0.25,141.25
Chord {D in octave 4 | C in octave 5} 16th,D4-interval class 2,0.25,141.5
Chord {G in octave 4 | G in octave 5} Dotted Eighth,G4-unison,0.75,141.75
Chord {D in octave 4 | C in octave 5} Quarter,D4-interval class 2,1.0,142.5
Chord {C in octave 4 | A in octave 4} 16th,A4-interval class 3,0.25,144.25
Chord {D in octave 4 | C in octave 5} 16th,D4-interval class 2,0.25,144.5
Chord {G in octave 4 | G in octave 5} Dotted Eighth,G4-unison,0.75,144.75
Chord {D in octave 4 | C in octave 5} 16th,D4-interval class 2,0.25,145.5
Chord {A in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),A4-interval class 3,1.25,145.75
Chord {G in octave 3 | G in octave 4 | B-flat in octave 4} Whole,G3-interval class 3,4.0,148.0
Chord {D in octave 4 | F-sharp in octave 4} 16th,D4-interval class 4,0.25,156.5
Chord {C-sharp in octave 5 | A in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),A4-interval class 4,3.25,156.75
Chord {C in octave 6 | A in octave 5 | C in octave 5 | F in octave 5} Dotted Eighth,F5-major triad,0.75,531.0
Chord {A in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),D4-interval class 5,2/3,532.75
Chord {B in octave 4 | C in octave 4 | E in octave 4 | G in octave 4} Eighth,C4-major seventh chord,0.5,533.75
Chord {C in octave 5 | D in octave 4 | F in octave 4 | A in octave 4} Zero,D4-minor seventh chord,0.0,534.25
Chord {D in octave 4 | F in octave 4 | C in octave 5 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-minor seventh chord,1.25,534.75
Chord {C in octave 5 | C in octave 4 | E in octave 4 | G in octave 4} Eighth,C5-major triad,0.5,536.75
Chord {D in octave 5 | F in octave 4 | A in octave 4 | C in octave 4} Zero,D5-minor seventh chord,0.0,537.25
Chord {D in octave 5 | F in octave 4 | A in octave 4} Quarter,D5-minor triad,1.0,537.75
Chord {E in octave 5 | E in octave 4 | G in octave 4 | B in octave 4} Quarter tied to 16th (1 1/4 total QL),E5-minor triad,1.25,538.75
Chord {E in octave 4 | G in octave 4 | C in octave 5} Quarter,C5-major triad,1.0,547.0
Chord {A in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),D4-interval class 5,2/3,548.75
Chord {B in octave 4 | C in octave 4 | E in octave 4 | G in octave 4} Eighth,C4-major seventh chord,0.5,549.75
Chord {C in octave 5 | D in octave 4 | F in octave 4 | A in octave 4} Zero,D4-minor seventh chord,0.0,550.25
Chord {D in octave 4 | F in octave 4 | C in octave 5 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-minor seventh chord,1.25,550.75
Chord {C in octave 5 | C in octave 4 | E in octave 4 | G in octave 4} Eighth,C5-major triad,0.5,552.75
Chord {D in octave 5 | F in octave 4 | A in octave 4 | C in octave 4} Zero,D5-minor seventh chord,0.0,553.25
Chord {D in octave 5 | F in octave 4 | A in octave 4} Quarter,D5-minor triad,1.0,553.75
Chord {E in octave 5 | E in octave 4 | G in octave 4 | B in octave 4} Quarter tied to 16th (1 1/4 total QL),E5-minor triad,1.25,554.75
Chord {E in octave 4 | A in octave 4 | C-sharp in octave 5} Half,A4-major triad,2.0,572.0
Chord {F-sharp in octave 4 | C-sharp in octave 5} Whole,F#4-interval class 5,4.0,576.0
Chord {E-flat in octave 4 | G in octave 4} Eighth,E-4-interval class 4,0.5,580.0
Chord {D in octave 5 | F in octave 4 | E-flat in octave 4 | B-flat in octave 4} 16th,B-4-perfect-fourth major tetrachord,0.25,583.0
Chord {E-flat in octave 5 | G in octave 4} Double Dotted Quarter,E-5-interval class 4,1.75,583.5
Chord {C-sharp in octave 5 | E in octave 4} Half tied to 16th (2 1/4 total QL),C#5-interval class 3,2.25,588.75
Chord {C-sharp in octave 5 | E in octave 4} Eighth Triplet (1/3 QL),C#5-interval class 3,1/3,591.0
Chord {A in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),D4-interval class 5,2/3,596.75
Chord {B in octave 4 | C in octave 4 | E in octave 4 | G in octave 4} Eighth,C4-major seventh chord,0.5,597.75
Chord {C in octave 5 | D in octave 4 | F in octave 4 | A in octave 4} Zero,D4-minor seventh chord,0.0,598.25
Chord {D in octave 4 | F in octave 4 | C in octave 5 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-minor seventh chord,1.25,598.75
Chord {C in octave 5 | C in octave 4 | E in octave 4 | G in octave 4} Eighth,C5-major triad,0.5,600.75
Chord {D in octave 5 | F in octave 4 | A in octave 4 | C in octave 4} Zero,D5-minor seventh chord,0.0,601.25
Chord {D in octave 5 | F in octave 4 | A in octave 4} Quarter,D5-minor triad,1.0,601.75
Chord {E in octave 5 | E in octave 4 | G in octave 4 | B in octave 4} Quarter tied to 16th (1 1/4 total QL),E5-minor triad,1.25,602.75
Chord {G in octave 4 | G in octave 5} Dotted Eighth,G4-unison,0.75,608.75
Chord {D in octave 4 | C in octave 5} 16th,D4-interval class 2,0.25,609.5
Chord {A in octave 4 | C in octave 4} 16th,A4-interval class 3,0.25,609.75
Chord {A in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),D4-interval class 5,2/3,612.75
Chord {B in octave 4 | C in octave 4 | E in octave 4 | G in octave 4} Eighth,C4-major seventh chord,0.5,613.75
Chord {C in octave 5 | D in octave 4 | F in octave 4 | A in octave 4} Zero,D4-minor seventh chord,0.0,614.25
Chord {D in octave 4 | F in octave 4 | C in octave 5 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-minor seventh chord,1.25,614.75
Chord {C in octave 5 | C in octave 4 | E in octave 4 | G in octave 4} Eighth,C5-major triad,0.5,616.75
Chord {D in octave 5 | F in octave 4 | A in octave 4 | C in octave 4} Zero,D5-minor seventh chord,0.0,617.25
Chord {D in octave 5 | F in octave 4 | A in octave 4} Quarter,D5-minor triad,1.0,617.75
Chord {E in octave 5 | E in octave 4 | G in octave 4 | B in octave 4} Quarter tied to 16th (1 1/4 total QL),E5-minor triad,1.25,618.75
Chord {C in octave 4 | A in octave 4} 16th,A4-interval class 3,0.25,621.25
Chord {D in octave 4 | C in octave 5} 16th,D4-interval class 2,0.25,621.5
Chord {G in octave 4 | G in octave 5} Dotted Eighth,G4-unison,0.75,621.75
Chord {D in octave 4 | C in octave 5} Quarter,D4-interval class 2,1.0,622.5
Chord {C in octave 4 | A in octave 4} 16th,A4-interval class 3,0.25,624.25
Chord {D in octave 4 | C in octave 5} 16th,D4-interval class 2,0.25,624.5
Chord {G in octave 4 | G in octave 5} Dotted Eighth,G4-unison,0.75,624.75
Chord {D in octave 4 | C in octave 5} 16th,D4-interval class 2,0.25,625.5
Chord {A in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),A4-interval class 3,1.25,625.75
Chord {D in octave 3 | C-sharp in octave 4 | A in octave 4 | F-sharp in octave 4} Eighth,D3-major seventh chord,0.5,652.0
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4 | G in octave 4} Eighth,A3-dominant seventh chord,0.5,652.75
Chord {F-sharp in octave 3 | D in octave 4} Whole tied to 16th (4 1/4 total QL),D4-interval class 4,4.25,653.5
Chord {D in octave 5 | A in octave 4 | F in octave 5} 16th,D5-minor triad,0.25,39.5
Chord {D in octave 5 | A in octave 4 | F in octave 5 | F in octave 4} 16th,D5-minor triad,0.25,39.75
Chord {G in octave 4 | C in octave 4 | D in octave 4} Eighth,C4-quartal trichord,0.5,52.75
Chord {E in octave 4 | B in octave 4} Zero,E4-interval class 5,0.0,53.25
Chord {G in octave 4 | E in octave 5 | B in octave 4 | E in octave 4} Zero,E5-minor triad,0.0,58.25
Chord {D in octave 4 | D in octave 5} 16th,D4-unison,0.25,59.5
Chord {C in octave 4 | C in octave 5} 16th,C4-unison,0.25,59.75
Chord {C in octave 4 | D in octave 4} Dotted Whole,D4-interval class 2,6.0,60.0
Chord {G in octave 4 | C in octave 4 | D in octave 4} Eighth,C4-quartal trichord,0.5,68.75
Chord {E in octave 4 | B in octave 4} Zero,E4-interval class 5,0.0,69.25
Chord {G in octave 4 | E in octave 5 | B in octave 4 | E in octave 4} Zero,E5-minor triad,0.0,74.25
Chord {D in octave 4 | D in octave 5} 16th,D4-unison,0.25,75.5
Chord {C in octave 4 | C in octave 5} 16th,C4-unison,0.25,75.75
Chord {C in octave 4 | D in octave 4} Dotted Whole,D4-interval class 2,6.0,76.0
Chord {B-flat in octave 3 | D in octave 4} Dotted Half,B-3-interval class 4,3.0,84.0
Chord {A in octave 3 | D in octave 4} Dotted Half,D4-interval class 5,3.0,92.75
Chord {G in octave 4 | C in octave 4 | D in octave 4} Eighth,C4-quartal trichord,0.5,116.75
Chord {E in octave 4 | B in octave 4} Zero,E4-interval class 5,0.0,117.25
Chord {G in octave 4 | E in octave 5 | B in octave 4 | E in octave 4} Zero,E5-minor triad,0.0,122.25
Chord {D in octave 4 | D in octave 5} 16th,D4-unison,0.25,123.5
Chord {C in octave 4 | C in octave 5} 16th,C4-unison,0.25,123.75
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,129.25
Chord {G in octave 4 | C in octave 4 | D in octave 4} Eighth,C4-quartal trichord,0.5,132.75
Chord {E in octave 4 | B in octave 4} Zero,E4-interval class 5,0.0,133.25
Chord {G in octave 4 | E in octave 5 | B in octave 4 | E in octave 4} Zero,E5-minor triad,0.0,138.25
Chord {D in octave 4 | D in octave 5} 16th,D4-unison,0.25,139.5
Chord {C in octave 4 | C in octave 5} 16th,C4-unison,0.25,139.75
Chord {C in octave 4 | D in octave 4 | A in octave 4} Quarter,D4-incomplete dominant-seventh chord,1.0,140.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,142.25
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,145.25
Chord {G in octave 4 | C in octave 4 | D in octave 4} Eighth,C4-quartal trichord,0.5,532.75
Chord {E in octave 4 | B in octave 4} Zero,E4-interval class 5,0.0,533.25
Chord {G in octave 4 | E in octave 5 | B in octave 4 | E in octave 4} Zero,E5-minor triad,0.0,538.25
Chord {D in octave 4 | D in octave 5} 16th,D4-unison,0.25,539.5
Chord {C in octave 4 | C in octave 5} 16th,C4-unison,0.25,539.75
Chord {C in octave 4 | D in octave 4} Dotted Whole,D4-interval class 2,6.0,540.0
Chord {G in octave 4 | C in octave 4 | D in octave 4} Eighth,C4-quartal trichord,0.5,548.75
Chord {E in octave 4 | B in octave 4} Zero,E4-interval class 5,0.0,549.25
Chord {G in octave 4 | E in octave 5 | B in octave 4 | E in octave 4} Zero,E5-minor triad,0.0,554.25
Chord {D in octave 4 | D in octave 5} 16th,D4-unison,0.25,555.5
Chord {C in octave 4 | C in octave 5} 16th,C4-unison,0.25,555.75
Chord {C in octave 4 | D in octave 4} Dotted Whole,D4-interval class 2,6.0,556.0
Chord {B-flat in octave 3 | D in octave 4} Dotted Half,B-3-interval class 4,3.0,564.0
Chord {A in octave 3 | D in octave 4} Dotted Half,D4-interval class 5,3.0,572.75
Chord {G in octave 4 | C in octave 4 | D in octave 4} Eighth,C4-quartal trichord,0.5,596.75
Chord {E in octave 4 | B in octave 4} Zero,E4-interval class 5,0.0,597.25
Chord {G in octave 4 | E in octave 5 | B in octave 4 | E in octave 4} Zero,E5-minor triad,0.0,602.25
Chord {D in octave 4 | D in octave 5} 16th,D4-unison,0.25,603.5
Chord {C in octave 4 | C in octave 5} 16th,C4-unison,0.25,603.75
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,609.25
Chord {G in octave 4 | C in octave 4 | D in octave 4} Eighth,C4-quartal trichord,0.5,612.75
Chord {E in octave 4 | B in octave 4} Zero,E4-interval class 5,0.0,613.25
Chord {G in octave 4 | E in octave 5 | B in octave 4 | E in octave 4} Zero,E5-minor triad,0.0,618.25
Chord {D in octave 4 | D in octave 5} 16th,D4-unison,0.25,619.5
Chord {C in octave 4 | C in octave 5} 16th,C4-unison,0.25,619.75
Chord {C in octave 4 | D in octave 4 | A in octave 4} Quarter,D4-incomplete dominant-seventh chord,1.0,620.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,622.25
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,625.25
Chord {D in octave 4 | G in octave 4} Eighth,G4-interval class 5,0.5,628.0
Chord {F-sharp in octave 4 | A in octave 4} Dotted Eighth,F#4-interval class 3,0.75,172.0
Chord {C-sharp in octave 5 | F-sharp in octave 5} Whole,F#5-interval class 5,4.0,658.0
Chord {D in octave 4 | E-flat in octave 5 | B-flat in octave 4 | F in octave 4} Half tied to 16th (2 1/4 total QL),B-4-perfect-fourth major tetrachord,2.25,100.75
Chord {D in octave 5 | G in octave 5} Whole,G5-interval class 5,4.0,152.0
Chord {D in octave 4 | E-flat in octave 5 | B-flat in octave 4 | F in octave 4} Half tied to 16th (2 1/4 total QL),B-4-perfect-fourth major tetrachord,2.25,580.75
Chord {C-sharp in octave 5 | F-sharp in octave 5} Half,F#5-interval class 5,2.0,178.0
Chord {G in octave 4 | B-flat in octave 4 | D in octave 5} Half tied to Quarter tied to 16th (3 1/4 total QL),G4-minor triad,3.25,164.75
Chord {G in octave 4 | B-flat in octave 4 | D in octave 5} Half tied to Quarter tied to 16th (3 1/4 total QL),G4-minor triad,3.25,644.75
Chord {D in octave 4 | C in octave 5} Quarter,D4-interval class 2,1.0,50.75
Chord {E-flat in octave 4 | G in octave 4 | B-flat in octave 4 | D in octave 5} Breve,E-4-major seventh chord,8.0,84.0
Chord {D in octave 4 | C-sharp in octave 5 | F-sharp in octave 4 | A in octave 4} Breve,D4-major seventh chord,8.0,92.0
Chord {E-flat in octave 4 | D in octave 5 | G in octave 4 | B-flat in octave 4} Breve,E-4-major seventh chord,8.0,100.0
Chord {C-sharp in octave 5 | D in octave 4 | F-sharp in octave 4 | A in octave 4} Breve,D4-major seventh chord,8.0,108.0
Chord {E-flat in octave 4 | G in octave 4 | B-flat in octave 4 | D in octave 5} Breve,E-4-major seventh chord,8.0,148.0
Chord {D in octave 4 | C-sharp in octave 5 | F-sharp in octave 4 | A in octave 4} Breve,D4-major seventh chord,8.0,156.0
Chord {E-flat in octave 4 | D in octave 5 | G in octave 4 | B-flat in octave 4} Breve,E-4-major seventh chord,8.0,164.0
Chord {C-sharp in octave 5 | D in octave 4 | F-sharp in octave 4 | A in octave 4} Breve,D4-major seventh chord,8.0,172.0
Chord {E-flat in octave 4 | G in octave 4 | B-flat in octave 4 | D in octave 5} Breve,E-4-major seventh chord,8.0,212.0
Chord {D in octave 4 | C-sharp in octave 5 | F-sharp in octave 4 | A in octave 4} Breve,D4-major seventh chord,8.0,220.0
Chord {E-flat in octave 4 | D in octave 5 | G in octave 4 | B-flat in octave 4} Breve,E-4-major seventh chord,8.0,228.0
Chord {C-sharp in octave 5 | D in octave 4 | F-sharp in octave 4 | A in octave 4} Breve,D4-major seventh chord,8.0,236.0
Chord {E-flat in octave 4 | G in octave 4 | B-flat in octave 4 | D in octave 5} Breve,E-4-major seventh chord,8.0,276.0
Chord {D in octave 4 | C-sharp in octave 5 | F-sharp in octave 4 | A in octave 4} Breve,D4-major seventh chord,8.0,284.0
Chord {E-flat in octave 4 | D in octave 5 | G in octave 4 | B-flat in octave 4} Breve,E-4-major seventh chord,8.0,292.0
Chord {C-sharp in octave 5 | D in octave 4 | F-sharp in octave 4 | A in octave 4} Breve,D4-major seventh chord,8.0,300.0
Chord {C in octave 5 | E in octave 5} Breve,C5-interval class 4,8.0,320.0
Chord {E in octave 5 | G in octave 5} Breve,E5-interval class 3,8.0,328.0
Chord {E-flat in octave 4 | G in octave 4 | B-flat in octave 4 | D in octave 5} Breve,E-4-major seventh chord,8.0,340.0
Chord {D in octave 4 | C-sharp in octave 5 | F-sharp in octave 4 | A in octave 4} Breve,D4-major seventh chord,8.0,348.0
Chord {E-flat in octave 4 | D in octave 5 | G in octave 4 | B-flat in octave 4} Breve,E-4-major seventh chord,8.0,356.0
Chord {C-sharp in octave 5 | D in octave 4 | F-sharp in octave 4 | A in octave 4} Breve,D4-major seventh chord,8.0,364.0
Chord {E-flat in octave 4 | G in octave 4 | B-flat in octave 4 | D in octave 5} Breve,E-4-major seventh chord,8.0,404.0
Chord {D in octave 4 | C-sharp in octave 5 | F-sharp in octave 4 | A in octave 4} Breve,D4-major seventh chord,8.0,412.0
Chord {E-flat in octave 4 | D in octave 5 | G in octave 4 | B-flat in octave 4} Breve,E-4-major seventh chord,8.0,420.0
Chord {C-sharp in octave 5 | D in octave 4 | F-sharp in octave 4 | A in octave 4} Breve,D4-major seventh chord,8.0,428.0
Chord {E-flat in octave 4 | G in octave 4 | B-flat in octave 4 | D in octave 5} Breve,E-4-major seventh chord,8.0,468.0
Chord {D in octave 4 | C-sharp in octave 5 | F-sharp in octave 4 | A in octave 4} Breve,D4-major seventh chord,8.0,476.0
Chord {E-flat in octave 4 | D in octave 5 | G in octave 4 | B-flat in octave 4} Breve,E-4-major seventh chord,8.0,484.0
Chord {C-sharp in octave 5 | D in octave 4 | F-sharp in octave 4 | A in octave 4} Breve,D4-major seventh chord,8.0,492.0
Chord {E-flat in octave 4 | G in octave 4 | B-flat in octave 4 | D in octave 5} Breve,E-4-major seventh chord,8.0,564.0
Chord {D in octave 4 | C-sharp in octave 5 | F-sharp in octave 4 | A in octave 4} Breve,D4-major seventh chord,8.0,572.0
Chord {E-flat in octave 4 | D in octave 5 | G in octave 4 | B-flat in octave 4} Breve,E-4-major seventh chord,8.0,580.0
Chord {C-sharp in octave 5 | D in octave 4 | F-sharp in octave 4 | A in octave 4} Breve,D4-major seventh chord,8.0,588.0
Chord {E-flat in octave 4 | G in octave 4 | B-flat in octave 4 | D in octave 5} Breve,E-4-major seventh chord,8.0,628.0
Chord {D in octave 4 | C-sharp in octave 5 | F-sharp in octave 4 | A in octave 4} Breve,D4-major seventh chord,8.0,636.0
Chord {E-flat in octave 4 | D in octave 5 | G in octave 4 | B-flat in octave 4} Breve,E-4-major seventh chord,8.0,644.0
Chord {C-sharp in octave 5 | D in octave 4 | F-sharp in octave 4 | A in octave 4} Breve,D4-major seventh chord,8.0,652.0
Chord {A in octave 4 | A in octave 5} Eighth,A4-unison,0.5,479.75
Chord {A in octave 4 | A in octave 5} 16th,A4-unison,0.25,480.25
Chord {F-sharp in octave 4 | F-sharp in octave 5} Eighth,F#4-unison,0.5,480.5
Chord {G in octave 4 | G in octave 5} Eighth,G4-unison,0.5,481.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,481.5
