284.0
4/4
FullName,CommonName,Len,Offset
Chord {G in octave 3 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,118.0
Chord {G in octave 3 | E in octave 3} Dotted Quarter,E3-interval class 3,1.5,118.5
Chord {F in octave 3 | E-flat in octave 3 | C in octave 4 | G-sharp in octave 3} 16th,C4-minor seventh chord,0.25,120.0
Chord {E-flat in octave 3 | C in octave 4 | F in octave 3 | G-sharp in octave 3} Whole Tuplet of 12/7ths (2 1/3 QL),C4-minor seventh chord,7/3,121.0
Chord {C in octave 4 | G-sharp in octave 3} Dotted Quarter,C4-interval class 4,1.5,123.5
Chord {A in octave 3 | F-sharp in octave 3} Quarter,F#3-interval class 3,1.0,125.0
Chord {A in octave 4 | E-flat in octave 4} Double Dotted Quarter,A4-tritone,1.75,126.0
Chord {C-sharp in octave 4 | B-flat in octave 3 | F in octave 3} Half Triplet (1 1/3 QL),B-3-minor triad,4/3,130.0
Chord {G in octave 4 | G in octave 3} Quarter,G4-unison,1.0,131.5
Chord {G in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),E3-interval class 3,1/3,134.0
Chord {G in octave 3 | E in octave 3} Dotted Quarter,E3-interval class 3,1.5,134.5
Chord {E-flat in octave 3 | C in octave 4 | G-sharp in octave 3 | F in octave 3} Whole Tuplet of 12/7ths (2 1/3 QL),C4-minor seventh chord,7/3,137.0
Chord {C in octave 5 | C in octave 4} Quarter,C5-unison,1.0,139.5
Chord {C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,142.0
Chord {F in octave 3 | D in octave 3} Dotted Quarter,D3-interval class 3,1.5,142.5
Chord {C-sharp in octave 3 | E-flat in octave 3} Dotted Half,C#3-interval class 2,3.0,144.0
Chord {B-flat in octave 3 | E-flat in octave 3 | G in octave 3 | C-sharp in octave 3} Half Triplet (1 1/3 QL),C#3-dominant seventh chord,4/3,147.5
Chord {B-flat in octave 3 | E-flat in octave 3 | C-sharp in octave 3} 16th,C#3-incomplete dominant-seventh chord,0.25,149.5
Chord {E-flat in octave 3 | C in octave 4 | B-flat in octave 3 | G in octave 3} Whole Tuplet of 12/7ths (2 1/3 QL),C4-minor seventh chord,7/3,153.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3 | F in octave 3} Dotted Eighth,F4-minor triad,0.75,155.5
Chord {F in octave 3 | D in octave 3 | B-flat in octave 3 | G-sharp in octave 3} 16th,G#3-dominant seventh chord,0.25,160.0
Chord {D in octave 3 | B-flat in octave 3 | F in octave 3 | G-sharp in octave 3} Whole Tuplet of 12/7ths (2 1/3 QL),G#3-dominant seventh chord,7/3,161.0
Chord {F in octave 4 | G in octave 3} Breve Tuplet of 24/13ths (4 1/3 QL),G3-interval class 2,13/3,163.5
Chord {G-sharp in octave 3 | G-sharp in octave 4 | E-flat in octave 4 | C in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),C4-major triad,10/3,168.0
Chord {G-sharp in octave 4 | D in octave 4 | C in octave 4 | G-sharp in octave 3} Dotted Eighth,C4-incomplete half-diminished seventh chord,0.75,171.5
Chord {D in octave 4 | F in octave 3 | B in octave 3 | G-sharp in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),G#3-diminished seventh chord,10/3,176.0
Chord {G in octave 4 | G in octave 3} Quarter,G4-unison,1.0,179.5
Chord {G in octave 4 | C in octave 4} Double Dotted Quarter,C4-interval class 5,1.75,182.0
Chord {E-flat in octave 3 | C in octave 4 | G-sharp in octave 3 | F in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),C4-minor seventh chord,10/3,184.0
Chord {C in octave 4 | G-sharp in octave 3} Dotted Quarter,C4-interval class 4,1.5,187.5
Chord {E-flat in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),E-3-interval class 4,4/3,189.0
Chord {F-sharp in octave 3 | D in octave 3} Dotted Quarter,D3-interval class 4,1.5,190.5
Chord {D in octave 4 | F in octave 3 | B-flat in octave 3 | G in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),G3-minor seventh chord,10/3,192.0
Chord {G in octave 4 | G in octave 3} Quarter,G4-unison,1.0,195.5
Chord {E-flat in octave 3 | C in octave 4 | G-sharp in octave 3 | F in octave 3} Whole Tuplet of 12/7ths (2 1/3 QL),C4-minor seventh chord,7/3,201.0
Chord {C in octave 4 | G-sharp in octave 3} Dotted Quarter,C4-interval class 4,1.5,203.5
Chord {F-sharp in octave 3 | D in octave 3} Quarter,D3-interval class 4,1.0,205.0
Chord {F-sharp in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | F-sharp in octave 3} Dotted Quarter,G#3-whole-tone trichord,1.5,206.5
Chord {G-sharp in octave 3 | F in octave 3} Half Triplet (1 1/3 QL),G#3-interval class 3,4/3,208.0
Chord {B-flat in octave 3 | C in octave 3 | G in octave 3 | E-flat in octave 3} Double Dotted Quarter,C3-minor seventh chord,1.75,209.5
Chord {A in octave 4 | A in octave 3} Quarter,A4-unison,1.0,211.5
Chord {G-sharp in octave 4 | D in octave 4 | B in octave 3} Eighth,G#4-diminished triad,0.5,214.5
Chord {E-flat in octave 3 | C in octave 4 | B-flat in octave 3 | G in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),C4-minor seventh chord,10/3,216.0
Chord {C in octave 4 | E-flat in octave 3 | G-sharp in octave 3 | F in octave 3} Breve Tuplet of 24/13ths (4 1/3 QL),C4-minor seventh chord,13/3,219.5
Chord {D in octave 3 | B-flat in octave 3 | G-sharp in octave 3 | F in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),G#3-dominant seventh chord,10/3,224.0
Chord {F in octave 4 | G in octave 3} Breve Tuplet of 24/13ths (4 1/3 QL),G3-interval class 2,13/3,227.5
Chord {G-sharp in octave 3 | G-sharp in octave 4 | E-flat in octave 4 | C in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),C4-major triad,7/3,233.0
Chord {G-sharp in octave 4 | D in octave 4 | C in octave 4 | G-sharp in octave 3} Dotted Eighth,C4-incomplete half-diminished seventh chord,0.75,235.5
Chord {G-sharp in octave 3 | F in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),G#3-interval class 3,10/3,240.0
Chord {G in octave 4 | G in octave 3} Quarter,G4-unison,1.0,243.5
Chord {G in octave 3 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,246.0
Chord {G in octave 3 | E in octave 3} Dotted Quarter,E3-interval class 3,1.5,246.5
Chord {F in octave 3 | E-flat in octave 3 | C in octave 4 | G-sharp in octave 3} 16th,C4-minor seventh chord,0.25,248.0
Chord {E-flat in octave 3 | C in octave 4 | F in octave 3 | G-sharp in octave 3} Whole Tuplet of 12/7ths (2 1/3 QL),C4-minor seventh chord,7/3,249.0
Chord {C in octave 4 | G-sharp in octave 3} Dotted Quarter,C4-interval class 4,1.5,251.5
Chord {A in octave 3 | F-sharp in octave 3} Quarter,F#3-interval class 3,1.0,253.0
Chord {A in octave 4 | E-flat in octave 4} Double Dotted Quarter,A4-tritone,1.75,254.0
Chord {C-sharp in octave 4 | B-flat in octave 3 | F in octave 3} Half Triplet (1 1/3 QL),B-3-minor triad,4/3,258.0
Chord {G in octave 3 | G in octave 3} Quarter,G3-unison,1.0,778/3
Chord {G in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),E3-interval class 3,1/3,262.0
Chord {G in octave 3 | E in octave 3} Dotted Quarter,E3-interval class 3,1.5,262.5
Chord {E-flat in octave 3 | C in octave 4 | G-sharp in octave 3 | F in octave 3} Whole Tuplet of 12/7ths (2 1/3 QL),C4-minor seventh chord,7/3,265.0
Chord {C in octave 4 | G-sharp in octave 3} Dotted Quarter,C4-interval class 4,1.5,267.5
Chord {F in octave 3 | D in octave 3} Quarter,D3-interval class 3,1.0,271.0
Chord {C in octave 3 | B-flat in octave 3 | G in octave 3 | E-flat in octave 3} Whole Tuplet of 12/7ths (2 1/3 QL),C3-minor seventh chord,7/3,273.0
Chord {E-flat in octave 4 | B-flat in octave 3 | G in octave 3 | E-flat in octave 3} Dotted Eighth,E-4-major triad,0.75,275.5
Chord {G in octave 4 | E-flat in octave 3} Eighth,E-3-interval class 4,0.5,280.0
Chord {G in octave 4 | C in octave 5 | E-flat in octave 4} Eighth,C5-minor triad,0.5,283.0
Chord {E-flat in octave 3 | B-flat in octave 3} Double Dotted Whole,E-3-interval class 5,7.0,8.0
Chord {C in octave 4 | G in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),C4-interval class 5,3.25,16.0
Chord {B-flat in octave 3 | G in octave 3} 16th,G3-interval class 3,0.25,19.5
Chord {C in octave 4 | F in octave 3} Breve Tuplet of 24/13ths (4 1/3 QL),F3-interval class 5,13/3,27.5
Chord {E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 3,0.75,51.5
Chord {C in octave 4 | B-flat in octave 3} Dotted Eighth,C4-interval class 2,0.75,67.5
Chord {D in octave 4 | C in octave 4} Dotted Eighth,D4-interval class 2,0.75,83.5
Chord {D in octave 4 | C in octave 4} Dotted Eighth,D4-interval class 2,0.75,107.5
Chord {E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 3,0.75,115.5
Chord {C in octave 4 | A in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),A3-interval class 3,5/3,126.0
Chord {G in octave 3 | G in octave 3} Quarter,G3-unison,1.0,394/3
Chord {G-sharp in octave 4 | E-flat in octave 4} Dotted Eighth,E-4-interval class 5,0.75,139.5
Chord {B-flat in octave 3 | E-flat in octave 3} Breve Tuplet of 24/13ths (4 1/3 QL),E-3-interval class 5,13/3,163.5
Chord {E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 3,0.75,179.5
Chord {B-flat in octave 3 | G in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),G3-interval class 3,5/3,182.0
Chord {C in octave 4 | B-flat in octave 3} Dotted Eighth,C4-interval class 2,0.75,195.5
Chord {D in octave 4 | C in octave 4} Dotted Eighth,D4-interval class 2,0.75,211.5
Chord {B-flat in octave 3 | E-flat in octave 3} Breve Tuplet of 24/13ths (4 1/3 QL),E-3-interval class 5,13/3,227.5
Chord {E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 3,0.75,243.5
Chord {C in octave 4 | A in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),A3-interval class 3,5/3,254.0
Chord {G in octave 3 | G in octave 3} Quarter,G3-unison,1.0,778/3
Chord {C in octave 5 | E-flat in octave 4} Eighth Triplet (1/3 QL),C5-interval class 3,1/3,280.0
Chord {G in octave 3 | B-flat in octave 3} Quarter,G3-interval class 3,1.0,38.5
Chord {C in octave 4 | G-sharp in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),C4-interval class 4,2.75,43.5
Chord {C in octave 4 | D in octave 4} Quarter,D4-interval class 2,1.0,46.5
Chord {G-sharp in octave 3 | F in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),G#3-interval class 3,2.75,91.5
Chord {G-sharp in octave 3 | C in octave 4} Quarter,C4-interval class 4,1.0,94.5
Chord {G in octave 3 | G in octave 3} Quarter,G3-unison,1.0,394/3
Chord {G-sharp in octave 3 | C in octave 4} Quarter,C4-interval class 4,1.0,158.5
Chord {C in octave 4 | D in octave 4} Quarter,D4-interval class 2,1.0,174.5
Chord {C in octave 4 | D in octave 4} Quarter,D4-interval class 2,1.0,238.5
Chord {G in octave 4 | G in octave 3} Quarter,G4-unison,1.0,259.5
Chord {G in octave 3 | B-flat in octave 3} Quarter,G3-interval class 3,1.0,278.5
Chord {D in octave 4 | B-flat in octave 3} Dotted Eighth,B-3-interval class 4,0.75,131.5
Chord {D in octave 4 | B-flat in octave 3} Dotted Eighth,B-3-interval class 4,0.75,259.5
Chord {E-flat in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 3,1/3,88.0
Chord {E-flat in octave 5 | G in octave 4} Eighth Triplet (1/3 QL),E-5-interval class 4,1/3,90.0
Chord {G-sharp in octave 3 | F in octave 4} Quarter,G#3-interval class 3,1.0,91.5
Chord {C in octave 4 | G-sharp in octave 4} Eighth,C4-interval class 4,0.5,92.5
Chord {C in octave 5 | E-flat in octave 4} Eighth Triplet (1/3 QL),C5-interval class 3,1/3,94.0
Chord {E-flat in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 3,1/3,94.5
Chord {G-sharp in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,95.0
Chord {D in octave 3 | D in octave 4} Eighth,D3-unison,0.5,96.0
Chord {D in octave 4 | D in octave 3} Quarter Triplet (2/3 QL),D4-unison,2/3,98.0
Chord {G in octave 4 | F in octave 5} Quarter,G4-interval class 2,1.0,99.5
Chord {F in octave 5 | G in octave 4} 16th,G4-interval class 2,0.25,100.5
Chord {G in octave 4 | F in octave 5} Eighth,G4-interval class 2,0.5,103.0
Chord {C in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,104.0
Chord {C in octave 5 | E-flat in octave 4} Eighth Triplet (1/3 QL),C5-interval class 3,1/3,106.0
Chord {F in octave 4 | D in octave 5} Quarter,D5-interval class 3,1.0,107.5
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,108.5
Chord {F in octave 4 | D in octave 5} Eighth,D5-interval class 3,0.5,111.0
Chord {B in octave 3 | D in octave 3} Eighth,B3-interval class 3,0.5,113.0
Chord {G in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 4,1.0,115.5
Chord {G in octave 4 | E-flat in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C5-minor triad,1/3,116.5
Chord {G in octave 4 | C in octave 4 | E-flat in octave 4} Eighth,C4-minor triad,0.5,117.5
Chord {E-flat in octave 4 | C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-minor triad,1/3,118.0
Chord {C in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-interval class 4,1.25,118.5
Chord {G-sharp in octave 4 | C in octave 4} Eighth,C4-interval class 4,0.5,121.0
Chord {E-flat in octave 4 | F-sharp in octave 4} Dotted Eighth,F#4-interval class 3,0.75,125.0
Chord {E-flat in octave 4 | A in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A4-tritone,1/3,126.0
Chord {A in octave 3 | E-flat in octave 4 | C in octave 4} 16th,A3-diminished triad,0.25,127.0
Chord {G in octave 4 | D in octave 4 | E in octave 4} Quarter,E4-incomplete minor-seventh chord,1.0,131.5
Chord {G in octave 4 | E in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),E4-diminished triad,1/3,132.5
Chord {G in octave 4 | B-flat in octave 3 | D in octave 4} Eighth,G4-minor triad,0.5,133.5
Chord {D in octave 4 | E in octave 4 | B-flat in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),E4-half-diminished seventh chord,1/3,134.0
Chord {C in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-interval class 4,1.25,134.5
Chord {F in octave 4 | G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F4-minor triad,1/3,136.0
Chord {C in octave 5 | G-sharp in octave 4} Quarter,C5-interval class 4,1.0,139.5
Chord {C in octave 5 | G-sharp in octave 4 | E-flat in octave 5} Eighth Triplet (1/3 QL),C5-major triad,1/3,140.5
Chord {C in octave 5 | E-flat in octave 4 | G-sharp in octave 4} Eighth,C5-major triad,0.5,141.5
Chord {G-sharp in octave 4 | E-flat in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,142.0
Chord {C in octave 4 | D in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-interval class 2,1.25,142.5
Chord {G in octave 3 | G in octave 4} Eighth,G3-unison,0.5,144.0
Chord {G in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),G4-unison,2/3,146.0
Chord {G in octave 3 | G in octave 4} Eighth,G3-unison,0.5,150.0
Chord {F in octave 4 | E-flat in octave 3} Eighth Triplet (1/3 QL),F4-interval class 2,1/3,151.0
Chord {E-flat in octave 4 | G in octave 3} Eighth,E-4-interval class 4,0.5,217.0
Chord {G-sharp in octave 4 | F in octave 5} Quarter,G#4-interval class 3,1.0,219.5
Chord {F in octave 5 | G-sharp in octave 4} 16th,G#4-interval class 3,0.25,220.5
Chord {G-sharp in octave 4 | F in octave 5} Eighth,G#4-interval class 3,0.5,223.0
Chord {D in octave 3 | D in octave 4} Eighth,D3-unison,0.5,224.0
Chord {D in octave 4 | D in octave 3} Quarter Triplet (2/3 QL),D4-unison,2/3,226.0
Chord {E-flat in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-3-unison,1/3,229.5
Chord {E-flat in octave 3 | E-flat in octave 4} Eighth,E-3-unison,0.5,231.0
Chord {C in octave 5 | E-flat in octave 4} Eighth Triplet (1/3 QL),C5-interval class 3,1/3,233.0
Chord {F in octave 4 | D in octave 5} Quarter,D5-interval class 3,1.0,235.5
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,236.5
Chord {F in octave 4 | D in octave 5} Eighth,D5-interval class 3,0.5,239.0
Chord {G-sharp in octave 4 | G-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),G#4-unison,1.25,240.0
Chord {G in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 4,1.0,243.5
Chord {G in octave 4 | E-flat in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C5-minor triad,1/3,244.5
Chord {G in octave 4 | C in octave 4 | E-flat in octave 4} Eighth,C4-minor triad,0.5,245.5
Chord {E-flat in octave 4 | C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-minor triad,1/3,246.0
Chord {C in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-interval class 4,1.25,246.5
Chord {F in octave 4 | G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F4-minor triad,1/3,248.0
Chord {E-flat in octave 4 | F-sharp in octave 4} Dotted Eighth,F#4-interval class 3,0.75,253.0
Chord {E-flat in octave 4 | A in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A4-tritone,1/3,254.0
Chord {A in octave 3 | E-flat in octave 4 | C in octave 4} 16th,A3-diminished triad,0.25,255.0
Chord {B-flat in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),G4-interval class 3,1/3,256.0
Chord {B-flat in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,258.0
Chord {G in octave 4 | D in octave 4 | E in octave 4} Quarter,E4-incomplete minor-seventh chord,1.0,259.5
Chord {G in octave 4 | E in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),E4-diminished triad,1/3,260.5
Chord {G in octave 4 | B-flat in octave 3 | D in octave 4} Eighth,G4-minor triad,0.5,261.5
Chord {D in octave 4 | E in octave 4 | B-flat in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),E4-half-diminished seventh chord,1/3,262.0
Chord {C in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-interval class 4,1.25,262.5
Chord {C in octave 5 | C in octave 6} 16th,C5-unison,0.25,283.0
Chord {B-flat in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),G3-interval class 3,4/3,118.5
Chord {E-flat in octave 4 | C in octave 4} Half Triplet (1 1/3 QL),C4-interval class 3,4/3,123.5
Chord {C in octave 4 | A in octave 3} Dotted Eighth,A3-interval class 3,0.75,125.0
Chord {G in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),G3-unison,1/3,130.5
Chord {B in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),G3-interval class 4,4/3,134.5
Chord {G-sharp in octave 3 | F in octave 3} Half Triplet (1 1/3 QL),G#3-interval class 3,4/3,142.5
Chord {B-flat in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),G3-interval class 3,4/3,246.5
Chord {E-flat in octave 4 | C in octave 4} Half Triplet (1 1/3 QL),C4-interval class 3,4/3,251.5
Chord {C in octave 4 | A in octave 3} Dotted Eighth,A3-interval class 3,0.75,253.0
Chord {B in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),G3-interval class 4,4/3,262.5
Chord {F in octave 4 | E-flat in octave 4} Zero,F4-interval class 2,0.0,6.0
Chord {F in octave 4 | E-flat in octave 4} Zero,F4-interval class 2,0.0,7.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 4 | B-flat in octave 4 | A in octave 4} 16th,F#2-diminished pentacluster,0.25,8.0
Chord {D in octave 4 | A in octave 4} 16th,D4-interval class 5,0.25,8.5
Chord {F-sharp in octave 2 | E in octave 4 | B-flat in octave 4 | A in octave 4} 16th,F#2-all-interval tetrachord,0.25,9.0
Chord {D in octave 4 | A in octave 4} 16th,D4-interval class 5,0.25,9.5
Chord {B in octave 1 | F-sharp in octave 2 | E in octave 4 | A in octave 4} 16th,F#2-quartal tetramirror,0.25,10.0
Chord {D in octave 4 | A in octave 4} 16th,D4-interval class 5,0.25,10.5
Chord {F-sharp in octave 2 | D in octave 4 | B-flat in octave 4 | A in octave 4} 16th,B-4-augmented major tetrachord,0.25,11.0
Chord {E-flat in octave 4 | A in octave 4} 16th,A4-tritone,0.25,11.5
Chord {B in octave 1 | F-sharp in octave 2 | D in octave 4 | B-flat in octave 4 | A in octave 4} 16th,B1-center-cluster pentamirror,0.25,12.0
Chord {E in octave 4 | A in octave 4} 16th,A4-interval class 5,0.25,12.5
Chord {F-sharp in octave 2 | D in octave 4 | B-flat in octave 4 | A in octave 4} 16th,B-4-augmented major tetrachord,0.25,13.0
Chord {D in octave 4 | A in octave 4} 16th,D4-interval class 5,0.25,13.5
Chord {B in octave 1 | F-sharp in octave 2 | E in octave 4 | A in octave 4} 16th,F#2-quartal tetramirror,0.25,14.0
Chord {D in octave 4 | A in octave 4} 16th,D4-interval class 5,0.25,14.5
Chord {F-sharp in octave 2 | D in octave 4 | E in octave 4 | B-flat in octave 4 | A in octave 4} 16th,B-4-enigmatic pentachord,0.25,15.0
Chord {D in octave 4 | A in octave 4} 16th,D4-interval class 5,0.25,15.5
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 4 | B-flat in octave 4 | A in octave 4} 16th,F#2-diminished pentacluster,0.25,16.0
Chord {D in octave 4 | A in octave 4} 16th,D4-interval class 5,0.25,16.5
Chord {F-sharp in octave 2 | E in octave 4 | B-flat in octave 4 | A in octave 4} 16th,F#2-all-interval tetrachord,0.25,17.0
Chord {D in octave 4 | A in octave 4} 16th,D4-interval class 5,0.25,17.5
Chord {B in octave 1 | F-sharp in octave 2 | E in octave 4 | A in octave 4} 16th,F#2-quartal tetramirror,0.25,18.0
Chord {D in octave 4 | A in octave 4} 16th,D4-interval class 5,0.25,18.5
Chord {F-sharp in octave 2 | D in octave 4 | B-flat in octave 4 | A in octave 4} 16th,B-4-augmented major tetrachord,0.25,19.0
Chord {E-flat in octave 4 | A in octave 4} 16th,A4-tritone,0.25,19.5
Chord {B in octave 1 | F-sharp in octave 2 | D in octave 4 | B-flat in octave 4 | A in octave 4} 16th,B1-center-cluster pentamirror,0.25,20.0
Chord {E in octave 4 | A in octave 4} 16th,A4-interval class 5,0.25,20.5
Chord {F-sharp in octave 2 | D in octave 4 | B-flat in octave 4 | A in octave 4} 16th,B-4-augmented major tetrachord,0.25,21.0
Chord {D in octave 2 | D in octave 4 | A in octave 4} 16th,D2-interval class 5,0.25,21.5
Chord {B in octave 1 | F-sharp in octave 2 | E in octave 4 | A in octave 4} 16th,F#2-quartal tetramirror,0.25,22.0
Chord {D in octave 2 | D in octave 4 | A in octave 4} 16th,D2-interval class 5,0.25,22.5
Chord {B in octave 1 | F-sharp in octave 2 | D in octave 4 | E in octave 4 | F in octave 4 | B-flat in octave 4 | A in octave 4} 16th,B1-Greek chromatic,0.25,23.0
Chord {D in octave 2 | D in octave 4 | A in octave 4} 16th,D2-interval class 5,0.25,23.5
Chord {B in octave 1 | C-sharp in octave 3 | E-flat in octave 4 | B-flat in octave 4 | A in octave 4} 16th,A4-tritone-expanding pentachord,0.25,24.0
Chord {D in octave 4 | A in octave 4} 16th,D4-interval class 5,0.25,24.5
Chord {F-sharp in octave 2 | E in octave 4 | B-flat in octave 4 | A in octave 4} 16th,F#2-all-interval tetrachord,0.25,25.0
Chord {D in octave 4 | A in octave 4} 16th,D4-interval class 5,0.25,25.5
Chord {B in octave 1 | F-sharp in octave 2 | E in octave 4 | A in octave 4} 16th,F#2-quartal tetramirror,0.25,26.0
Chord {D in octave 4 | A in octave 4} 16th,D4-interval class 5,0.25,26.5
Chord {F-sharp in octave 2 | D in octave 4 | B-flat in octave 4 | A in octave 4} 16th,B-4-augmented major tetrachord,0.25,27.0
Chord {E-flat in octave 4 | A in octave 4} 16th,A4-tritone,0.25,27.5
Chord {B in octave 1 | F-sharp in octave 2 | D in octave 4 | B-flat in octave 4 | A in octave 4} 16th,B1-center-cluster pentamirror,0.25,28.0
Chord {E in octave 4 | A in octave 4} 16th,A4-interval class 5,0.25,28.5
Chord {F-sharp in octave 2 | D in octave 4 | B-flat in octave 4 | A in octave 4} 16th,B-4-augmented major tetrachord,0.25,29.0
Chord {D in octave 4 | A in octave 4} 16th,D4-interval class 5,0.25,29.5
Chord {B in octave 1 | F-sharp in octave 2 | E in octave 4 | A in octave 4} 16th,F#2-quartal tetramirror,0.25,30.0
Chord {D in octave 4 | A in octave 4} 16th,D4-interval class 5,0.25,30.5
Chord {F-sharp in octave 2 | D in octave 4 | E in octave 4 | B-flat in octave 4 | A in octave 4} 16th,B-4-enigmatic pentachord,0.25,31.0
Chord {D in octave 4 | A in octave 4} 16th,D4-interval class 5,0.25,31.5
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 4 | B-flat in octave 4 | A in octave 4} 16th,F#2-diminished pentacluster,0.25,32.0
Chord {D in octave 4 | A in octave 4} 16th,D4-interval class 5,0.25,32.5
Chord {F-sharp in octave 2 | E in octave 4 | B-flat in octave 4 | A in octave 4} 16th,F#2-all-interval tetrachord,0.25,33.0
Chord {D in octave 4 | A in octave 4} 16th,D4-interval class 5,0.25,33.5
Chord {B in octave 1 | F-sharp in octave 2 | E in octave 4 | A in octave 4} 16th,F#2-quartal tetramirror,0.25,34.0
Chord {D in octave 4 | A in octave 4} 16th,D4-interval class 5,0.25,34.5
Chord {F-sharp in octave 2 | D in octave 4 | B-flat in octave 4 | A in octave 4} 16th,B-4-augmented major tetrachord,0.25,35.0
Chord {E-flat in octave 4 | A in octave 4} 16th,A4-tritone,0.25,35.5
Chord {B in octave 1 | F-sharp in octave 2 | D in octave 4 | B-flat in octave 4 | A in octave 4} 16th,B1-center-cluster pentamirror,0.25,36.0
Chord {E in octave 4 | A in octave 4} 16th,A4-interval class 5,0.25,36.5
Chord {F-sharp in octave 2 | D in octave 4 | B-flat in octave 4 | A in octave 4} 16th,B-4-augmented major tetrachord,0.25,37.0
Chord {D in octave 2 | D in octave 4 | A in octave 4} 16th,D2-interval class 5,0.25,37.5
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E in octave 4 | A in octave 4} 16th,B1-major pentatonic,0.25,38.0
Chord {D in octave 2 | D in octave 4 | F in octave 4 | A in octave 4} 16th,D2-minor triad,0.25,38.5
Chord {F-sharp in octave 2 | D in octave 4 | E in octave 4 | B-flat in octave 4 | A in octave 4} 16th,B-4-enigmatic pentachord,0.25,39.0
Chord {D in octave 4 | F in octave 4 | A in octave 4} 16th,D4-minor triad,0.25,39.5
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 4 | B-flat in octave 4 | A in octave 4} 16th,F#2-diminished pentacluster,0.25,40.0
