371.3333333333333
4/4
FullName,CommonName,Len,Offset
Chord {B-flat in octave 3 | E-flat in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),E-4-minor triad,1/3,953/3
Chord {B-flat in octave 3 | F-sharp in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-minor triad,1/3,956/3
Chord {B-flat in octave 3 | F-sharp in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-minor triad,1/3,959/3
Chord {B-flat in octave 3 | D in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),B-3-augmented triad,1/3,962/3
Chord {D in octave 4 | B-flat in octave 3 | F-sharp in octave 3} Eighth Triplet (1/3 QL),B-3-augmented triad,1/3,965/3
Chord {D in octave 4 | B-flat in octave 3 | F-sharp in octave 3} Eighth Triplet (1/3 QL),B-3-augmented triad,1/3,968/3
Chord {D in octave 4 | B-flat in octave 3 | F-sharp in octave 3} Eighth Triplet (1/3 QL),B-3-augmented triad,1/3,971/3
Chord {B-flat in octave 3 | F-sharp in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),B-3-major triad,1/3,974/3
Chord {B-flat in octave 3 | F-sharp in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),B-3-major triad,1/3,977/3
Chord {B-flat in octave 3 | C-sharp in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),B-3-major triad,1/3,980/3
Chord {B-flat in octave 3 | C-sharp in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),B-3-major triad,1/3,983/3
Chord {C in octave 4 | G-sharp in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,989/3
Chord {C in octave 4 | G-sharp in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,992/3
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-major triad,1/3,995/3
Chord {E-flat in octave 4 | F-sharp in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),E-4-minor triad,1/3,998/3
Chord {F-sharp in octave 3 | E-flat in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),E-4-minor triad,1/3,1001/3
Chord {F-sharp in octave 3 | B-flat in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-minor triad,1/3,1004/3
Chord {B-flat in octave 3 | E-flat in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),E-4-minor triad,1/3,1007/3
Chord {D in octave 4 | B-flat in octave 3 | F-sharp in octave 3} Eighth Triplet (1/3 QL),B-3-augmented triad,1/3,1010/3
Chord {D in octave 4 | F-sharp in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-augmented triad,1/3,1013/3
Chord {F-sharp in octave 3 | D in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-augmented triad,1/3,1016/3
Chord {D in octave 4 | B-flat in octave 3 | F-sharp in octave 3} Eighth Triplet (1/3 QL),B-3-augmented triad,1/3,1019/3
Chord {C-sharp in octave 4 | B-flat in octave 3 | F-sharp in octave 3} Quarter,B-3-major triad,1.0,1022/3
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),B-3-major triad,1/3,342.0
Chord {F in octave 3 | G-sharp in octave 3 | C in octave 4} Quarter,F3-minor triad,1.0,1034/3
Chord {F in octave 3 | G-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F3-minor triad,2/3,346.0
Chord {C-sharp in octave 4 | B-flat in octave 3 | F-sharp in octave 3} Quarter,B-3-major triad,1.0,1046/3
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),B-3-major triad,1/3,350.0
Chord {F in octave 3 | G-sharp in octave 3 | C in octave 4} Quarter,F3-minor triad,1.0,1058/3
Chord {F in octave 3 | G-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F3-minor triad,2/3,354.0
Chord {C-sharp in octave 4 | B-flat in octave 3 | F-sharp in octave 3} Quarter,B-3-major triad,1.0,1070/3
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),B-3-major triad,1/3,358.0
Chord {F in octave 3 | G-sharp in octave 3 | C in octave 4} Quarter,F3-minor triad,1.0,1082/3
Chord {F in octave 3 | G-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F3-minor triad,2/3,362.0
Chord {B in octave 3 | G in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G3-major triad,1/3,194/3
Chord {B in octave 3 | G in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G3-major triad,1/3,362/3
Chord {C in octave 4 | G-sharp in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,986/3
Chord {D in octave 4 | B-flat in octave 4} Eighth,B-4-interval class 4,0.5,86.0
Chord {A in octave 4 | D in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),D4-interval class 5,10/3,263/3
Chord {D in octave 4 | B-flat in octave 4} Quarter Triplet (2/3 QL),B-4-interval class 4,2/3,142.0
Chord {A in octave 4 | D in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),D4-interval class 5,10/3,431/3
Chord {D in octave 4 | B-flat in octave 3} Quarter,B-3-interval class 4,1.0,165.25
Chord {E in octave 4 | C in octave 4} Quarter,C4-interval class 4,1.0,166.25
Chord {D in octave 4 | F in octave 4} Triple Dotted Half (3 3/4 QL),D4-interval class 3,3.75,167.25
Chord {C in octave 4 | E in octave 4} Whole tied to Quarter (5 total QL),C4-interval class 4,5.0,171.0
Chord {D in octave 4 | B-flat in octave 4} Quarter Triplet (2/3 QL),B-4-interval class 4,2/3,238.0
Chord {A in octave 4 | D in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),D4-interval class 5,10/3,719/3
Chord {D in octave 4 | B-flat in octave 3} Quarter,B-3-interval class 4,1.0,261.25
Chord {E in octave 4 | C in octave 4} Quarter,C4-interval class 4,1.0,262.25
Chord {D in octave 4 | F in octave 4} Triple Dotted Half (3 3/4 QL),D4-interval class 3,3.75,263.25
Chord {C in octave 4 | E in octave 4} Whole tied to Quarter (5 total QL),C4-interval class 4,5.0,267.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,38.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,40.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,42.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,46.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,48.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,50.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,54.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,56.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,58.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,62.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,64.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,66.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,70.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,72.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,74.0
Chord {C in octave 2 | D in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-minor trichord,1/3,86.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,94.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,96.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,98.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,102.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,104.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,106.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,110.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,112.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,114.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,118.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,120.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,122.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,126.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,128.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,130.0
Chord {D in octave 2 | D in octave 4} Eighth Triplet (1/3 QL),D2-unison,1/3,131.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,139.0
Chord {C in octave 2 | D in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-minor trichord,1/3,142.0
Chord {C in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),D2-interval class 2,2/3,431/3
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,150.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,152.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,154.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,158.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,160.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,162.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,190.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,192.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,194.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,198.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,200.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,202.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,206.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,208.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,210.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,214.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,216.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,218.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,222.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,224.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,226.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,235.0
Chord {C in octave 2 | D in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-minor trichord,1/3,238.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,246.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,248.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,250.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,254.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,256.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,258.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,286.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,288.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,290.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,294.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,296.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,298.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,302.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,304.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,306.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,310.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,312.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,314.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,318.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,320.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,322.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,326.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,328.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,330.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,334.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,336.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,338.0
Chord {C in octave 2 | D in octave 2} Eighth Triplet (1/3 QL),D2-interval class 2,1/3,360.0
Chord {C in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),D2-interval class 2,2/3,363.0
Chord {C in octave 2 | D in octave 2} Eighth Triplet (1/3 QL),D2-interval class 2,1/3,1112/3
Chord {E-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E-3-interval class 1,1/3,39.0
Chord {E-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E-3-interval class 1,1/3,43.0
Chord {C in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),D2-interval class 2,2/3,263/3
Chord {E-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E-3-interval class 1,1/3,99.0
Chord {E-flat in octave 3 | E-flat in octave 4} 16th,E-3-unison,0.25,101.0
Chord {E-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E-3-interval class 1,1/3,103.0
Chord {E-flat in octave 3 | D in octave 4} 16th,E-3-interval class 1,0.25,107.0
Chord {E-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E-3-interval class 1,1/3,115.0
Chord {E-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E-3-interval class 1,1/3,119.0
Chord {E-flat in octave 3 | D in octave 4} 16th,E-3-interval class 1,0.25,123.0
Chord {E-flat in octave 3 | D in octave 4} 16th,E-3-interval class 1,0.25,127.0
Chord {E-flat in octave 3 | E in octave 4} 16th,E-3-interval class 1,0.25,157.0
Chord {E-flat in octave 3 | E-flat in octave 4} 16th,E-3-unison,0.25,161.0
Chord {E-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E-3-interval class 1,1/3,195.0
Chord {E-flat in octave 3 | D in octave 4} 16th,E-3-interval class 1,0.25,219.0
Chord {C in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),D2-interval class 2,2/3,719/3
Chord {E-flat in octave 3 | D in octave 4} 16th,E-3-interval class 1,0.25,255.0
Chord {E-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E-3-interval class 1,1/3,311.0
Chord {E-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E-3-interval class 1,1/3,315.0
Chord {E-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E-3-interval class 1,1/3,323.0
Chord {E-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E-3-interval class 1,1/3,327.0
Chord {E-flat in octave 3 | D in octave 4} 16th,E-3-interval class 1,0.25,335.0
Chord {C in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),D2-interval class 2,2/3,1091/3
