455.25
4/4
FullName,CommonName,Len,Offset
Chord {B in octave 1 | A in octave 2 | E-flat in octave 3} 16th,A2-incomplete dominant-seventh chord,0.25,1259/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,421.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,423.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,424.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,425.0
Chord {E-flat in octave 3 | A in octave 2 | F-sharp in octave 2} 16th,F#2-diminished triad,0.25,427.0
Chord {A in octave 2 | B in octave 1 | E-flat in octave 3} 16th,A2-incomplete dominant-seventh chord,0.25,1283/3
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,428.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,429.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,431.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,1295/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,433.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | A in octave 2} 16th,F#2-diminished triad,0.25,435.0
Chord {A in octave 2 | E-flat in octave 3} 16th,A2-tritone,0.25,1307/3
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,436.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,437.0
Chord {F-sharp in octave 2 | A in octave 2 | E-flat in octave 3} 16th,F#2-diminished triad,0.25,439.0
Chord {A in octave 2 | E-flat in octave 3} 16th,A2-tritone,0.25,1319/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,440.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,441.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,443.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,444.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,445.0
Chord {F-sharp in octave 2 | B in octave 1} 16th,B1-interval class 5,0.25,1340/3
Chord {F-sharp in octave 2 | D in octave 2} 16th,D2-interval class 4,0.25,1343/3
Chord {B in octave 1 | C-sharp in octave 3} 16th,C#3-interval class 2,0.25,448.0
Chord {B in octave 1 | C-sharp in octave 3} 16th,C#3-interval class 2,0.25,1361/3
Chord {F-sharp in octave 2 | B in octave 1} 16th,B1-interval class 5,0.25,455.0
Chord {C-sharp in octave 3 | B in octave 1} 16th,C#3-interval class 2,0.25,352.0
Chord {F in octave 4 | B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B-3-major triad,1/3,37.0
Chord {G in octave 3 | E-flat in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),E-4-major triad,1/3,41.0
Chord {E-flat in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-tritone,1/3,43.0
Chord {B-flat in octave 3 | F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),B-3-major triad,1/3,45.0
Chord {G in octave 3 | E-flat in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),E-4-major triad,1/3,49.0
Chord {E-flat in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-tritone,1/3,51.0
Chord {F in octave 4 | B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B-3-major triad,1/3,53.0
Chord {C in octave 4 | G in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),C4-minor triad,1/3,57.0
Chord {F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,61.0
Chord {E-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 2,1/3,63.0
Chord {F in octave 4 | D in octave 4} Half Triplet (1 1/3 QL),D4-interval class 3,4/3,191/3
Chord {A in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),A3-tritone,1/3,200/3
Chord {F in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),D4-interval class 3,2/3,69.0
Chord {F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,71.0
Chord {F in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,73.0
Chord {F in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),D4-interval class 3,2/3,77.0
Chord {F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,79.0
Chord {G in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),G4-interval class 2,2/3,239/3
Chord {F in octave 4 | D in octave 4} Quarter,D4-interval class 3,1.0,85.0
Chord {D in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,87.0
Chord {G in octave 4 | F in octave 4} Quarter,G4-interval class 2,1.0,263/3
Chord {E-flat in octave 5 | A in octave 4} Quarter Triplet (2/3 QL),A4-tritone,2/3,94.0
Chord {G in octave 4 | F in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),E4-phrygian trichord,1/3,95.0
Chord {D in octave 4 | F in octave 4} Half Triplet (1 1/3 QL),D4-interval class 3,4/3,287/3
Chord {G in octave 4 | F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),G4-incomplete dominant-seventh chord,1/3,101.0
Chord {E-flat in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,105.0
Chord {F in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,107.0
Chord {G in octave 4 | F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),G4-incomplete dominant-seventh chord,1/3,109.0
Chord {E-flat in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,113.0
Chord {A in octave 4 | F in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),F4-incomplete dominant-seventh chord,1/3,115.0
Chord {F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,117.0
Chord {F in octave 4 | G-sharp in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),G#4-diminished triad,1/3,119.0
Chord {E-flat in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,121.0
Chord {B-flat in octave 4 | E in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E4-diminished triad,1/3,123.0
Chord {A in octave 4 | F in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),F4-incomplete dominant-seventh chord,1/3,125.0
Chord {A in octave 4 | F in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),F4-incomplete dominant-seventh chord,1/3,127.0
Chord {D in octave 4 | F in octave 4} Whole Triplet (2 2/3 QL),D4-interval class 3,8/3,383/3
Chord {G-sharp in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),G#4-tritone,2/3,131.0
Chord {G in octave 4 | C in octave 4} Half Triplet (1 1/3 QL),C4-interval class 5,4/3,132.0
Chord {C in octave 4 | B-flat in octave 3} Whole Triplet (2 2/3 QL),C4-interval class 2,8/3,401/3
Chord {G in octave 4 | F in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),G4-incomplete dominant-seventh chord,2/3,140.0
Chord {G in octave 4 | D in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),G4-incomplete dominant-seventh chord,2/3,141.0
Chord {F in octave 4 | B-flat in octave 3 | D in octave 4} Dotted Half,B-3-major triad,3.0,142.0
Chord {G-sharp in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),G#4-tritone,2/3,147.0
Chord {G in octave 4 | C in octave 4} Half Triplet (1 1/3 QL),C4-interval class 5,4/3,148.0
Chord {C in octave 4 | B-flat in octave 3} Whole Tuplet of 12/7ths (2 1/3 QL),C4-interval class 2,7/3,449/3
Chord {C-sharp in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),C#4-tritone,1/3,155.0
Chord {F in octave 4 | G in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),G4-interval class 2,5/3,473/3
Chord {G in octave 4 | B-flat in octave 4 | C in octave 5} Half Triplet (1 1/3 QL),C5-incomplete dominant-seventh chord,4/3,479/3
Chord {C in octave 5 | E-flat in octave 5 | A in octave 4} Quarter,A4-diminished triad,1.0,485/3
Chord {E-flat in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-tritone,1/3,163.0
Chord {F in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),D4-interval class 3,2/3,165.0
Chord {F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,167.0
Chord {F in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),G4-interval class 2,2/3,503/3
Chord {F in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,169.0
Chord {E-flat in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),A3-tritone,2/3,509/3
Chord {D in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,175.0
Chord {F in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),G4-interval class 2,2/3,527/3
Chord {F in octave 4 | C-sharp in octave 4} Quarter Triplet (2/3 QL),F4-interval class 4,2/3,177.0
Chord {F in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),D4-interval class 3,2/3,181.0
Chord {F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,183.0
Chord {G in octave 4 | F in octave 4} Quarter,G4-interval class 2,1.0,551/3
Chord {C-sharp in octave 5 | G in octave 4} Quarter Triplet (2/3 QL),C#5-tritone,2/3,557/3
Chord {G in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-tritone,1/3,187.0
Chord {F in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),F4-interval class 2,1/3,191.0
Chord {F in octave 4 | D in octave 4} Half,D4-interval class 3,2.0,575/3
Chord {G-sharp in octave 4 | D in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),G#4-diminished triad,1/3,778/3
Chord {E-flat in octave 4 | G in octave 4} Quarter,E-4-interval class 4,1.0,260.0
Chord {E-flat in octave 4 | C in octave 4} Quarter,C4-interval class 3,1.0,785/3
Chord {E-flat in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,267.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} Half Triplet (1 1/3 QL),G4-incomplete dominant-seventh chord,4/3,268.0
Chord {D in octave 4 | F in octave 4} Half Triplet (1 1/3 QL),D4-interval class 3,4/3,809/3
Chord {C in octave 4 | G-sharp in octave 3} Quarter,C4-interval class 4,1.0,821/3
Chord {C in octave 4 | F-sharp in octave 4} Quarter Triplet (2/3 QL),F#4-tritone,2/3,275.0
Chord {C in octave 4 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),C4-interval class 2,5/3,833/3
Chord {G in octave 4 | F in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),G4-incomplete dominant-seventh chord,2/3,284.0
Chord {B-flat in octave 4 | F in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),G4-incomplete minor-seventh chord,2/3,286.0
Chord {B-flat in octave 4 | C in octave 5 | G in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),G4-quartal tetramirror,2/3,288.0
Chord {E-flat in octave 5 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-diminished triad,2/3,869/3
Chord {C in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),C4-interval class 3,1/3,291.0
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),G#4-diminished triad,1/3,1066/3
Chord {E-flat in octave 4 | C in octave 4} Quarter,C4-interval class 3,1.0,1073/3
Chord {E-flat in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,363.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} Half Triplet (1 1/3 QL),G4-incomplete dominant-seventh chord,4/3,364.0
Chord {F in octave 4 | D in octave 4} Half Triplet (1 1/3 QL),D4-interval class 3,4/3,1097/3
Chord {G-sharp in octave 3 | C in octave 4} Quarter,C4-interval class 4,1.0,1109/3
Chord {F-sharp in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),F#4-tritone,2/3,371.0
Chord {B-flat in octave 3 | C in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C4-interval class 2,5/3,1121/3
Chord {G in octave 4 | F in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),G4-incomplete dominant-seventh chord,2/3,380.0
Chord {B-flat in octave 4 | F in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),G4-incomplete minor-seventh chord,2/3,382.0
Chord {B-flat in octave 4 | G in octave 4 | F in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),G4-quartal tetramirror,2/3,384.0
Chord {A in octave 4 | E-flat in octave 5 | C in octave 5} Quarter Triplet (2/3 QL),A4-diminished triad,2/3,1157/3
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-minor triad,1/3,387.0
Chord {F in octave 4 | G in octave 4 | D in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),G4-incomplete dominant-seventh chord,10/3,388.0
Chord {E-flat in octave 4 | G in octave 4} Quarter,E-4-interval class 4,1.0,392.0
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4} Quarter,F4-incomplete dominant-seventh chord,1.0,1181/3
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-minor triad,1/3,395.0
Chord {G in octave 4 | D in octave 4 | F in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),G4-incomplete dominant-seventh chord,10/3,396.0
Chord {G in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 4,1.0,400.0
Chord {E-flat in octave 4 | F in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F4-incomplete dominant-seventh chord,1/3,1205/3
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-minor triad,1/3,403.0
Chord {E-flat in octave 4 | C in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),C4-minor triad,1/3,419.0
Chord {F in octave 4 | G in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),G4-interval class 2,11/3,420.0
Chord {G in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 4,1.0,424.0
Chord {E-flat in octave 4 | F in octave 4 | C in octave 4} Quarter,F4-incomplete dominant-seventh chord,1.0,1277/3
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-minor triad,1/3,427.0
Chord {E-flat in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),F4-interval class 2,2/3,1301/3
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),C4-minor triad,1/3,435.0
Chord {A in octave 4 | E-flat in octave 5 | C in octave 5} Half,A4-diminished triad,2.0,446.0
Chord {E-flat in octave 4 | A in octave 3} Quarter,A3-tritone,1.0,245/3
Chord {F in octave 4 | D in octave 4} Half Triplet (1 1/3 QL),D4-interval class 3,4/3,275/3
Chord {E-flat in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-tritone,1/3,131.0
Chord {C in octave 4 | B-flat in octave 3} Whole Tuplet of 12/7ths (2 1/3 QL),C4-interval class 2,7/3,264.0
Chord {E-flat in octave 4 | G in octave 4} Quarter,E-4-interval class 4,1.0,356.0
Chord {C in octave 4 | B-flat in octave 3} Whole Tuplet of 12/7ths (2 1/3 QL),C4-interval class 2,7/3,360.0
Chord {G in octave 4 | F in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),G4-interval class 2,11/3,428.0
Chord {C in octave 5 | G in octave 4} Eighth,C5-interval class 5,0.5,448.0
Chord {E-flat in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),E-5-interval class 4,2/3,9.0
Chord {D in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),D5-interval class 3,2/3,10.0
Chord {C in octave 5 | C-sharp in octave 5} 16th,C5-interval class 1,0.25,38.0
Chord {C in octave 5 | C-sharp in octave 5} 16th,C5-interval class 1,0.25,46.0
Chord {C in octave 5 | C-sharp in octave 5} 16th,C5-interval class 1,0.25,54.0
Chord {F in octave 5 | B-flat in octave 5 | D in octave 6 | D in octave 5} Eighth Triplet (1/3 QL),B-5-major triad,1/3,686/3
Chord {D in octave 6 | D in octave 5 | F in octave 5 | B-flat in octave 5} Quarter Triplet (2/3 QL),B-5-major triad,2/3,688/3
Chord {D in octave 6 | F in octave 5} Eighth Triplet (1/3 QL),D6-interval class 3,1/3,230.0
Chord {D in octave 6 | F in octave 5 | D in octave 5} Eighth Triplet (1/3 QL),D6-interval class 3,1/3,692/3
Chord {D in octave 6 | F in octave 5 | D in octave 5 | B-flat in octave 5} Eighth Triplet (1/3 QL),B-5-major triad,1/3,694/3
Chord {B-flat in octave 5 | C-sharp in octave 6 | F in octave 5} Eighth Triplet (1/3 QL),B-5-minor triad,1/3,232.0
Chord {C-sharp in octave 5 | F in octave 5} Eighth Triplet (1/3 QL),F5-interval class 4,1/3,233.0
Chord {D in octave 5 | B-flat in octave 4} Quarter Triplet (2/3 QL),B-4-interval class 4,2/3,236.0
Chord {F in octave 5 | D in octave 5} Quarter Triplet (2/3 QL),D5-interval class 3,2/3,238.0
Chord {D in octave 5 | F in octave 5} Eighth Triplet (1/3 QL),D5-interval class 3,1/3,718/3
Chord {E-flat in octave 5 | C in octave 6 | A in octave 5} Quarter Triplet (2/3 QL),A5-diminished triad,2/3,242.0
Chord {G in octave 5 | C-sharp in octave 6} Eighth Triplet (1/3 QL),C#6-tritone,1/3,250.0
Chord {E-flat in octave 5 | G in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C5-minor triad,1/3,254.0
Chord {E-flat in octave 5 | C in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A4-diminished triad,1/3,255.0
Chord {B-flat in octave 1 | B-flat in octave 2} Quarter,B-1-unison,1.0,411.0
Chord {E-flat in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-interval class 3,1.25,446.0
Chord {D in octave 4 | C in octave 4 | G in octave 3} Dotted Whole,C4-quartal trichord,6.0,448.0
Chord {D in octave 5 | B-flat in octave 5} Quarter Triplet (2/3 QL),B-5-interval class 4,2/3,230.0
Chord {D in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,712/3
Chord {D in octave 6 | B-flat in octave 5} Quarter,B-5-interval class 4,1.0,252.0
