348.0
4/4
FullName,CommonName,Len,Offset
Chord {G-sharp in octave 3 | E in octave 4 | B in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-major triad,1.25,240.5
Chord {G-sharp in octave 3 | B in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),E4-major triad,2/3,242.0
Chord {G-sharp in octave 3 | B in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),E4-major triad,2/3,243.0
Chord {A in octave 3 | C in octave 4 | E in octave 4 | A in octave 4} Eighth,A3-minor triad,0.5,245.0
Chord {A in octave 3 | C in octave 4 | E in octave 4 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),A3-minor triad,1.25,246.5
Chord {F in octave 3 | D in octave 4 | A in octave 4} Quarter,D4-minor triad,1.0,248.0
Chord {F in octave 3 | D in octave 4 | A in octave 4} Dotted Eighth,D4-minor triad,0.75,249.5
Chord {F in octave 3 | D in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),D4-minor triad,2/3,251.0
Chord {A in octave 3 | C in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),A3-minor triad,2/3,253.0
Chord {A in octave 3 | C in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),A3-minor triad,1.25,254.5
Chord {A in octave 3 | B in octave 3 | E-flat in octave 4 | F-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),F#4-dominant seventh chord,1.25,256.5
Chord {G-sharp in octave 3 | E in octave 4 | B in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-major triad,1.25,258.5
Chord {A in octave 3 | C in octave 4 | E in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),A3-minor triad,2/3,260.0
Chord {A in octave 3 | C in octave 4 | E in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),A3-minor triad,2/3,261.0
Chord {B in octave 3 | G in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),G4-major triad,1/3,262.0
Chord {B in octave 3 | G in octave 4 | D in octave 5} Quarter Triplet (2/3 QL),G4-major triad,2/3,263.0
Chord {C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C4-major triad,2/3,264.0
Chord {C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C4-major triad,2/3,265.0
Chord {C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C4-major triad,2/3,266.0
Chord {C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C4-major triad,2/3,267.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Quarter tied to 16th (1 1/4 total QL),G4-major triad,1.25,268.5
Chord {B in octave 3 | G in octave 4 | D in octave 5} Quarter tied to 16th (1 1/4 total QL),G4-major triad,1.25,270.5
Chord {B in octave 3 | F in octave 4 | A in octave 4 | D in octave 5} Quarter,B3-half-diminished seventh chord,1.0,272.0
Chord {B in octave 3 | F in octave 4 | A in octave 4 | D in octave 5} Dotted Eighth,B3-half-diminished seventh chord,0.75,273.5
Chord {B in octave 3 | F in octave 4 | A in octave 4 | D in octave 5} Quarter Triplet (2/3 QL),B3-half-diminished seventh chord,2/3,275.0
Chord {C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5} Quarter tied to 16th (1 1/4 total QL),C4-major triad,1.25,276.5
Chord {C in octave 4 | E in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,278.0
Chord {C in octave 4 | E in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),C4-major triad,2/3,279.0
Chord {C in octave 4 | E in octave 4 | G in octave 4} Double Dotted Quarter,C4-major triad,1.75,280.0
Chord {C in octave 4 | E in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),C4-major triad,2/3,282.0
Chord {C in octave 4 | E in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),C4-major triad,2/3,283.0
Chord {D in octave 4 | F in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,284.0
Chord {D in octave 4 | F in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,284.5
Chord {D in octave 4 | F in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,286.0
Chord {D in octave 4 | F in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,286.5
Chord {B in octave 3 | D in octave 4 | F in octave 4 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),B3-half-diminished seventh chord,1.25,288.5
Chord {B in octave 3 | F in octave 4 | A in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),B3-half-diminished seventh chord,1/3,290.0
Chord {B in octave 3 | F in octave 4 | A in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),B3-half-diminished seventh chord,1/3,290.5
Chord {C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C4-major triad,1/3,292.0
Chord {C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C4-major triad,1/3,292.5
Chord {C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C4-major triad,1/3,294.0
Chord {C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C4-major triad,2/3,295.0
Chord {C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5} Quarter,C4-major triad,1.0,296.0
Chord {C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5} Eighth,C4-major triad,0.5,297.5
Chord {C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C4-major triad,2/3,299.0
Chord {B in octave 3 | G in octave 4 | D in octave 5} Quarter tied to 16th (1 1/4 total QL),G4-major triad,1.25,300.5
Chord {B in octave 3 | G in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),G4-major triad,1/3,302.0
Chord {B in octave 3 | G in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),G4-major triad,1/3,302.5
Chord {B in octave 3 | F in octave 4 | A in octave 4 | D in octave 5} Quarter,B3-half-diminished seventh chord,1.0,304.0
Chord {B in octave 3 | F in octave 4 | A in octave 4 | D in octave 5} Quarter Triplet (2/3 QL),B3-half-diminished seventh chord,2/3,305.5
Chord {B in octave 3 | F in octave 4 | A in octave 4 | D in octave 5} Quarter Triplet (2/3 QL),B3-half-diminished seventh chord,2/3,307.0
Chord {C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C4-major triad,2/3,308.0
Chord {C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C4-major triad,2/3,309.0
Chord {B-flat in octave 3 | E in octave 4 | G in octave 4 | C in octave 5} Double Dotted Quarter,C5-dominant seventh chord,1.75,310.0
Chord {A in octave 3 | F in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),F4-major triad,2/3,312.0
Chord {A in octave 3 | F in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),F4-major triad,2/3,313.0
Chord {A in octave 3 | C in octave 4 | E-flat in octave 4 | F-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),F#4-diminished seventh chord,1.25,314.5
Chord {C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5} Quarter tied to 16th (1 1/4 total QL),C4-major triad,1.25,316.5
Chord {C in octave 4 | A in octave 4 | E in octave 5} Quarter tied to 16th (1 1/4 total QL),A4-minor triad,1.25,318.5
Chord {C in octave 4 | E in octave 4 | F-sharp in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),F#4-half-diminished seventh chord,1/3,320.0
Chord {C in octave 4 | E in octave 4 | F-sharp in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),F#4-half-diminished seventh chord,1/3,320.5
Chord {B in octave 3 | D in octave 4 | F in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),B3-half-diminished seventh chord,2/3,322.0
Chord {B in octave 3 | D in octave 4 | F in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),B3-half-diminished seventh chord,2/3,323.0
Chord {C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C4-major triad,1/3,324.0
Chord {C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C4-major triad,2/3,325.0
Chord {B-flat in octave 3 | F in octave 4 | G in octave 4 | D in octave 5} Quarter Triplet (2/3 QL),G4-minor seventh chord,2/3,326.0
Chord {B-flat in octave 3 | C in octave 4 | E in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),C4-dominant seventh chord,2/3,327.0
Chord {A in octave 3 | F in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),F4-major triad,1/3,328.0
Chord {A in octave 3 | F in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),F4-major triad,2/3,329.0
Chord {A in octave 3 | E-flat in octave 4 | F-sharp in octave 4 | C in octave 5} Double Dotted Quarter,F#4-diminished seventh chord,1.75,330.0
Chord {C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5} Quarter tied to 16th (1 1/4 total QL),C4-major triad,1.25,332.5
Chord {A in octave 3 | C in octave 4 | E in octave 4} Double Dotted Quarter,A3-minor triad,1.75,334.0
Chord {F-sharp in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),F#3-half-diminished seventh chord,1/3,336.0
Chord {F-sharp in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),F#3-half-diminished seventh chord,1/3,336.5
Chord {F in octave 3 | A in octave 3 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B3-half-diminished seventh chord,1/3,338.0
Chord {F in octave 3 | A in octave 3 | B in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),B3-half-diminished seventh chord,2/3,339.0
Chord {E in octave 3 | A in octave 3 | C in octave 4 | G in octave 4} Quarter,A3-minor seventh chord,1.0,340.0
Chord {E in octave 3 | A in octave 3 | C in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),A3-minor seventh chord,2/3,341.5
Chord {E in octave 3 | A in octave 3 | C in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),A3-minor seventh chord,2/3,343.0
