453.5
4/4
FullName,CommonName,Len,Offset
Chord {F in octave 4 | D in octave 4} Dotted Eighth,D4-interval class 3,0.75,432.0
Chord {G in octave 3 | F in octave 3} 16th,G3-interval class 2,0.25,434.0
Chord {B-flat in octave 3 | F in octave 3 | G in octave 3} 16th,G3-incomplete minor-seventh chord,0.25,434.5
Chord {C-sharp in octave 4 | A in octave 4} Eighth,A4-interval class 4,0.5,40/3
Chord {F in octave 4 | D in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),D4-interval class 3,7/3,25.0
Chord {G in octave 3 | B-flat in octave 3} Dotted Eighth,G3-interval class 3,0.75,120.0
Chord {E in octave 4 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),F4-interval class 1,1.25,212.0
Chord {F in octave 4 | G in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),G4-interval class 2,2.75,224.0
Chord {C in octave 4 | A in octave 4} Half Triplet (1 1/3 QL),A4-interval class 3,4/3,320.0
Chord {E in octave 4 | D in octave 4} Half Triplet (1 1/3 QL),E4-interval class 2,4/3,324.0
Chord {A in octave 4 | F-sharp in octave 4} Half,F#4-interval class 3,2.0,332.0
Chord {F in octave 4 | A in octave 4} Half Triplet (1 1/3 QL),F4-interval class 4,4/3,336.0
Chord {F in octave 4 | A in octave 4} Dotted Eighth,F4-interval class 4,0.75,338.5
Chord {E in octave 4 | G in octave 4} Half Triplet (1 1/3 QL),E4-interval class 3,4/3,347.5
Chord {G in octave 4 | F in octave 4} Half tied to Eighth (2 1/2 total QL),G4-interval class 2,2.5,352.0
Chord {D in octave 4 | E in octave 4} 16th,E4-interval class 2,0.25,356.0
Chord {A in octave 3 | C in octave 4} 16th,A3-interval class 3,0.25,373.25
Chord {C in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 2,1/3,1183/3
Chord {G in octave 4 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),A4-interval class 2,1.25,438.25
Chord {G in octave 4 | F in octave 4} Half Triplet (1 1/3 QL),G4-interval class 2,4/3,376.75
Chord {C in octave 4 | F in octave 4} Whole,F4-interval class 5,4.0,212.0
Chord {F in octave 4 | C in octave 4 | G in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),F4-quartal trichord,11/3,216.0
Chord {F in octave 4 | F-sharp in octave 4} 16th,F4-interval class 1,0.25,351.75
Chord {B in octave 3 | G in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),G4-interval class 4,11/3,220.0
Chord {D in octave 4 | B in octave 3 | F in octave 3} Whole,B3-diminished triad,4.0,40.0
Chord {F in octave 3 | F in octave 4 | D in octave 4 | A in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),D4-minor triad,5/3,68.25
Chord {E in octave 4 | B in octave 3} Whole,E4-interval class 5,4.0,72.0
Chord {G in octave 3 | C-sharp in octave 4} 16th,C#4-tritone,0.25,76.0
Chord {E in octave 3 | G in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E3-interval class 3,5/3,82.0
Chord {E in octave 3 | G in octave 3 | C in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),C4-major triad,11/3,108.0
Chord {A in octave 3 | C in octave 4 | F in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),F3-major triad,3.25,112.0
Chord {C in octave 3 | F in octave 3 | A in octave 3} Dotted Quarter,F3-major triad,1.5,116.0
Chord {B in octave 2 | B in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),B2-unison,5/3,118.0
Chord {E-flat in octave 4 | B-flat in octave 3} Eighth,E-4-interval class 5,0.5,370/3
Chord {D in octave 4 | D in octave 3} Half Triplet (1 1/3 QL),D4-unison,4/3,138.0
Chord {E in octave 4 | E in octave 3} Quarter Triplet (2/3 QL),E4-unison,2/3,145.75
Chord {G in octave 4 | G in octave 3} Eighth,G4-unison,0.5,146.5
Chord {C in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C3-unison,2/3,147.25
Chord {E-flat in octave 4 | E-flat in octave 3} Eighth,E-4-unison,0.5,155.5
Chord {C in octave 3 | C in octave 4 | G in octave 3} Half Triplet (1 1/3 QL),C3-interval class 5,4/3,158.0
Chord {C in octave 3 | C in octave 4} Dotted Eighth,C3-unison,0.75,686/3
Chord {D in octave 4 | D in octave 3} Quarter Triplet (2/3 QL),D4-unison,2/3,229.5
Chord {D in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),D3-unison,2/3,231.0
Chord {B-flat in octave 3 | G in octave 2} Eighth,G2-interval class 3,0.5,236.0
Chord {G-sharp in octave 2 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),G#2-interval class 3,1.25,246.0
Chord {B-flat in octave 3 | D in octave 4} Quarter tied to 16th (1 1/4 total QL),B-3-interval class 4,1.25,250.0
Chord {B-flat in octave 3 | E in octave 4 | E in octave 3 | G in octave 3 | C in octave 4} 16th,C4-dominant seventh chord,0.25,252.0
Chord {C in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C3-unison,2/3,293.0
Chord {F in octave 3 | F in octave 4} Quarter Triplet (2/3 QL),F3-unison,2/3,294.0
Chord {D in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),D3-unison,2/3,294.75
Chord {G in octave 4 | B in octave 3 | G in octave 3} Quarter,G4-interval class 4,1.0,296.0
Chord {G in octave 4 | B-flat in octave 3} Eighth,G4-interval class 3,0.5,904/3
Chord {F in octave 3 | D in octave 4 | C in octave 4 | A in octave 3} Half,D4-minor seventh chord,2.0,306.0
Chord {F in octave 4 | B-flat in octave 4 | D in octave 4} Dotted Eighth,B-4-major triad,0.75,312.0
Chord {C in octave 5 | G in octave 4} Eighth,C5-interval class 5,0.5,312.75
Chord {C in octave 5 | E in octave 4 | A in octave 4 | C in octave 4} Dotted Eighth,A4-minor triad,0.75,317.0
Chord {A in octave 4 | E in octave 4 | C in octave 5 | C in octave 4} Eighth,A4-minor triad,0.5,318.0
Chord {A in octave 4 | E in octave 4 | C in octave 5 | C in octave 4} Eighth,A4-minor triad,0.5,956/3
Chord {D in octave 4 | A in octave 4 | A in octave 3} Double Dotted Quarter,D4-interval class 5,1.75,330.0
Chord {D in octave 4 | C in octave 4} Dotted Eighth,D4-interval class 2,0.75,341.0
Chord {F in octave 4 | C in octave 4 | D in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),D4-minor seventh chord,1.25,342.0
Chord {G in octave 4 | B in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),E4-minor triad,2/3,344.0
Chord {F in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),F4-interval class 4,2/3,345.25
Chord {G in octave 4 | E in octave 4 | B in octave 3} Half,E4-minor triad,2.0,346.0
Chord {F in octave 3 | B-flat in octave 3} 16th,B-3-interval class 5,0.25,353.5
Chord {D in octave 4 | B-flat in octave 3 | F in octave 3} Dotted Eighth,B-3-major triad,0.75,354.0
Chord {B-flat in octave 3 | F-sharp in octave 3} Dotted Eighth,B-3-interval class 4,0.75,355.0
Chord {B-flat in octave 3 | C in octave 4 | G in octave 3} Half tied to Eighth (2 1/2 total QL),C4-incomplete dominant-seventh chord,2.5,357.0
Chord {D in octave 3 | F in octave 3} Half tied to 16th (2 1/4 total QL),D3-interval class 3,2.25,360.0
Chord {F in octave 4 | F in octave 3} Half tied to 16th (2 1/4 total QL),F4-unison,2.25,372.0
Chord {E in octave 4 | E in octave 3} Half tied to 16th (2 1/4 total QL),E4-unison,2.25,380.0
Chord {C in octave 3 | C in octave 4} Half,C3-unison,2.0,385.0
Chord {E-flat in octave 4 | E-flat in octave 3} Quarter,E-4-unison,1.0,387.0
Chord {A in octave 3 | A in octave 2} Half,A3-unison,2.0,392.0
Chord {F in octave 4 | F in octave 3} Quarter Triplet (2/3 QL),F4-unison,2/3,1186/3
Chord {B-flat in octave 3 | B-flat in octave 2} Half,B-3-unison,2.0,408.0
Chord {E in octave 3 | C in octave 4} Half,C4-interval class 4,2.0,44.25
Chord {C in octave 4 | A in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),A3-interval class 3,5/3,68.25
Chord {E in octave 3 | B in octave 3} Whole tied to 16th (4 1/4 total QL),E3-interval class 5,4.25,72.0
Chord {D in octave 4 | F in octave 3 | A in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),D4-minor triad,5/3,80.0
Chord {B in octave 3 | E in octave 4} Double Dotted Quarter,E4-interval class 5,1.75,82.0
Chord {C in octave 4 | B-flat in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),C4-incomplete dominant-seventh chord,4/3,124.0
Chord {B in octave 2 | B in octave 3} Half,B2-unison,2.0,147.75
Chord {B-flat in octave 3 | C in octave 4 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-incomplete dominant-seventh chord,1.25,158.0
Chord {F in octave 4 | F in octave 3} Quarter Triplet (2/3 QL),F4-unison,2/3,236.5
Chord {F in octave 3 | F in octave 4} Quarter Triplet (2/3 QL),F3-unison,2/3,238.0
Chord {E in octave 4 | E in octave 3} Quarter Triplet (2/3 QL),E4-unison,2/3,716/3
Chord {G in octave 3 | D in octave 3} Half Triplet (1 1/3 QL),G3-interval class 5,4/3,250.0
Chord {D in octave 3 | D in octave 4} Eighth,D3-unison,0.5,293.5
Chord {B-flat in octave 3 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),G3-interval class 3,1.25,908/3
Chord {A in octave 3 | D in octave 4 | C in octave 4} Dotted Eighth,D4-incomplete dominant-seventh chord,0.75,309.0
Chord {C in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),A4-interval class 3,2/3,940/3
Chord {B-flat in octave 4 | F in octave 4} Double Dotted Quarter,B-4-interval class 5,1.75,314.0
Chord {E in octave 4 | C in octave 5} Eighth,C5-interval class 4,0.5,958/3
Chord {D in octave 4 | A in octave 4} Double Dotted Quarter,D4-interval class 5,1.75,328.0
Chord {D in octave 4 | B in octave 3} Half tied to Eighth (2 1/2 total QL),B3-interval class 3,2.5,1046/3
Chord {E in octave 4 | B-flat in octave 3 | G in octave 3} Dotted Eighth,E4-diminished triad,0.75,356.0
Chord {B-flat in octave 3 | B-flat in octave 2} Dotted Eighth,B-3-unison,0.75,393.75
Chord {F in octave 3 | F in octave 4 | A in octave 3 | C in octave 4} Half,F3-major triad,2.0,84.0
Chord {B-flat in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),G3-interval class 3,2/3,107.0
Chord {C-sharp in octave 3 | C-sharp in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),C#3-unison,3.25,421/3
Chord {B in octave 3 | E in octave 4} Eighth,E4-interval class 5,0.5,700/3
Chord {C in octave 4 | A in octave 3} Double Dotted Quarter,A3-interval class 3,1.75,304.0
Chord {G-sharp in octave 3 | B in octave 3} Dotted Quarter,G#3-interval class 3,1.5,310.0
Chord {F in octave 4 | A in octave 3} Quarter,F4-interval class 4,1.0,340.0
Chord {C in octave 4 | A in octave 4} Eighth,A4-interval class 3,0.5,1034/3
Chord {A in octave 3 | C in octave 4} Quarter,A3-interval class 3,1.0,176.0
Chord {A in octave 3 | C in octave 4} Eighth,A3-interval class 3,0.5,180.75
Chord {D in octave 4 | B-flat in octave 4} Quarter,B-4-interval class 4,1.0,184.0
Chord {D in octave 4 | E in octave 4} 16th,E4-interval class 2,0.25,194.0
Chord {G in octave 4 | A in octave 4} 16th,A4-interval class 2,0.25,194.25
Chord {A in octave 4 | F in octave 4 | D in octave 4} 16th,D4-minor triad,0.25,197.5
Chord {C-sharp in octave 4 | B-flat in octave 3 | G in octave 3} 16th,C#4-diminished triad,0.25,206.0
Chord {E in octave 4 | C-sharp in octave 4 | B-flat in octave 3} 16th,C#4-diminished triad,0.25,620/3
Chord {G in octave 4 | E in octave 4} 16th,E4-interval class 3,0.25,622/3
Chord {F in octave 4 | D in octave 4 | A in octave 3} Quarter,D4-minor triad,1.0,208.0
Chord {A in octave 3 | D in octave 4 | F in octave 4} 16th,D4-minor triad,0.25,209.5
Chord {A in octave 3 | F in octave 4 | A in octave 4 | D in octave 4} Eighth,D4-minor triad,0.5,210.0
Chord {D in octave 5 | F in octave 4 | A in octave 4} 16th,D5-minor triad,0.25,211.5
Chord {D in octave 5 | A in octave 4 | F in octave 4} 16th,D5-minor triad,0.25,212.0
Chord {C in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 2,1/3,214.0
Chord {A in octave 4 | C in octave 4 | D in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),D4-minor seventh chord,1/3,215.0
Chord {B in octave 3 | E in octave 4} Quarter,E4-interval class 5,1.0,216.0
Chord {A in octave 3 | F in octave 4 | C in octave 4 | D in octave 4 | F in octave 3} 16th,D4-minor seventh chord,0.25,273.5
Chord {F in octave 3 | A in octave 3 | D in octave 4 | C in octave 4 | F in octave 4} Dotted Quarter,D4-minor seventh chord,1.5,274.25
Chord {D in octave 3 | F in octave 3 | A in octave 3 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),D3-minor seventh chord,1.25,280.0
Chord {A in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,282.0
Chord {G in octave 3 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),G3-interval class 4,1.25,284.0
Chord {B-flat in octave 3 | E in octave 3 | E in octave 4} Quarter,E3-tritone,1.0,286.0
Chord {C in octave 4 | D in octave 4} Eighth,D4-interval class 2,0.5,532/3
Chord {D in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),D4-interval class 2,2/3,178.0
Chord {G in octave 4 | B-flat in octave 4} Quarter,G4-interval class 3,1.0,184.0
Chord {B-flat in octave 4 | G in octave 4} 16th,G4-interval class 3,0.25,185.5
Chord {G in octave 4 | B-flat in octave 4} Quarter Triplet (2/3 QL),G4-interval class 3,2/3,186.25
Chord {A in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,188.75
Chord {B-flat in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 2,1/3,228.0
Chord {C in octave 4 | E in octave 4} Quarter,C4-interval class 4,1.0,286.0
Chord {F in octave 4 | A in octave 4} Eighth,F4-interval class 4,0.5,283.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,9.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,9.5
Chord {F-sharp in octave 2 | E-flat in octave 4} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,11.0
Chord {F-sharp in octave 2 | E in octave 4} Eighth,F#2-interval class 2,0.5,13.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,13.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,15.0
Chord {F-sharp in octave 2 | E in octave 4} Eighth,F#2-interval class 2,0.5,17.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,17.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,19.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,21.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,21.5
Chord {F-sharp in octave 2 | E-flat in octave 4} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,23.0
Chord {F-sharp in octave 2 | E in octave 4} Eighth,F#2-interval class 2,0.5,25.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,25.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,27.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,29.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,29.5
Chord {F-sharp in octave 2 | E-flat in octave 4} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,31.0
Chord {F-sharp in octave 2 | E in octave 4} Eighth,F#2-interval class 2,0.5,33.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,33.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,35.0
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,43.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,45.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,45.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,47.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,49.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,49.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,51.0
Chord {F-sharp in octave 2 | E in octave 4} Eighth,F#2-interval class 2,0.5,53.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,53.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,55.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,57.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,57.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,59.0
Chord {F-sharp in octave 2 | E in octave 4} Eighth,F#2-interval class 2,0.5,61.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,61.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,63.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,65.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,65.5
Chord {F-sharp in octave 2 | E-flat in octave 4} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,67.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,69.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,69.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,71.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,73.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,73.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,75.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,77.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,77.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,79.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,81.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,81.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,83.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,85.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,85.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,87.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,89.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,89.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,91.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,93.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,93.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,95.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,97.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,97.5
Chord {F-sharp in octave 2 | E-flat in octave 4} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,107.0
Chord {F-sharp in octave 2 | E in octave 4} Eighth,F#2-interval class 2,0.5,109.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,109.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,111.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,113.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,113.5
Chord {F-sharp in octave 2 | E-flat in octave 4} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,115.0
Chord {F-sharp in octave 2 | E in octave 4} Eighth,F#2-interval class 2,0.5,117.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,117.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,119.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,121.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,121.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,123.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,125.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,125.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,127.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,129.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,129.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,131.0
Chord {F-sharp in octave 2 | E in octave 4} Eighth,F#2-interval class 2,0.5,133.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,133.5
Chord {F-sharp in octave 2 | E-flat in octave 4} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,139.0
Chord {F-sharp in octave 2 | E in octave 4} Eighth,F#2-interval class 2,0.5,141.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,141.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,143.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,145.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,145.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,147.0
Chord {F-sharp in octave 2 | E in octave 4} Eighth,F#2-interval class 2,0.5,149.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,149.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,151.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,153.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,153.5
Chord {F-sharp in octave 2 | E-flat in octave 4} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,155.0
Chord {F-sharp in octave 2 | E in octave 4} Eighth,F#2-interval class 2,0.5,157.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,157.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,159.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,161.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,161.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,163.0
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,171.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,173.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,173.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,175.0
Chord {F-sharp in octave 2 | E in octave 4} Eighth,F#2-interval class 2,0.5,177.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,177.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,179.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,181.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,181.5
Chord {F-sharp in octave 2 | E-flat in octave 4} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,183.0
Chord {F-sharp in octave 2 | E in octave 4} Eighth,F#2-interval class 2,0.5,185.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,185.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,187.0
Chord {F-sharp in octave 2 | E in octave 4} Eighth,F#2-interval class 2,0.5,189.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,189.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,191.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,193.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,193.5
Chord {F-sharp in octave 2 | E in octave 4} Eighth,F#2-interval class 2,0.5,197.0
Chord {F-sharp in octave 2 | E in octave 4} Quarter Triplet (2/3 QL),F#2-interval class 2,2/3,197.5
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,201.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,201.5
Chord {F-sharp in octave 2 | E-flat in octave 4} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,203.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,205.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,207.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,209.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,209.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,211.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,213.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,213.5
Chord {E-flat in octave 4 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,215.0
Chord {E in octave 4 | F-sharp in octave 2} Eighth,F#2-interval class 2,0.5,217.0
Chord {F-sharp in octave 2 | C in octave 2} Eighth,F#2-tritone,0.5,217.5
