868.0
4/4
FullName,CommonName,Len,Offset
Chord {G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),F4-major triad,1.25,544.0
Chord {F in octave 4 | G-sharp in octave 4 | C in octave 4 | C-sharp in octave 4} Half Triplet (1 1/3 QL),F4-major seventh chord,4/3,545.5
Chord {G-sharp in octave 3 | E-flat in octave 3 | C in octave 5 | G-sharp in octave 4 | F in octave 4 | C-sharp in octave 4} Quarter,C5-major-ninth chord,1.0,547.0
Chord {B-flat in octave 3 | G in octave 4 | E-flat in octave 4 | C in octave 4} Double Dotted Quarter,C4-minor seventh chord,1.75,548.0
Chord {B-flat in octave 3 | B-flat in octave 4 | E-flat in octave 4 | C in octave 4 | G in octave 4} Half,C4-minor seventh chord,2.0,550.0
Chord {E-flat in octave 4 | G-sharp in octave 4 | E in octave 4} Half,E-4-incomplete major-seventh chord,2.0,552.0
Chord {E-flat in octave 4 | E in octave 4 | G-sharp in octave 4} Half,E-4-incomplete major-seventh chord,2.0,554.0
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4} Double Dotted Quarter,C4-minor triad,1.75,556.0
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4} Double Dotted Quarter,C4-major triad,1.75,558.0
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4} Half,C4-minor seventh chord,2.0,560.0
Chord {B-flat in octave 3 | G-sharp in octave 3 | D in octave 4 | F in octave 4} Half,G#3-dominant seventh chord,2.0,562.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4 | F in octave 3} Half,B-3-major triad,2.0,564.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3 | F in octave 3} Half,B-3-major triad,2.0,566.0
Chord {B-flat in octave 3 | F in octave 3 | D in octave 4 | F in octave 4} Half,B-3-major triad,2.0,568.0
Chord {E in octave 3 | C in octave 3} Half,C3-interval class 4,2.0,570.0
Chord {G in octave 3 | A in octave 3 | E in octave 3 | C in octave 4} Half Triplet (1 1/3 QL),A3-minor seventh chord,4/3,572.0
Chord {G in octave 3 | A in octave 3 | C in octave 4 | E in octave 3} Eighth Triplet (1/3 QL),A3-minor seventh chord,1/3,573.5
Chord {E in octave 4 | A in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),A3-minor triad,2/3,576.0
Chord {E in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-interval class 4,1.25,576.75
Chord {D in octave 4 | A in octave 4 | B-flat in octave 3 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),B-3-major seventh chord,1.25,578.0
Chord {G in octave 4 | E in octave 4 | A in octave 3 | C in octave 4} Dotted Eighth,A3-minor seventh chord,0.75,579.25
Chord {E-flat in octave 4 | G-sharp in octave 3 | G in octave 4 | C in octave 4} Double Dotted Quarter,C4-major seventh chord,1.75,580.0
Chord {B-flat in octave 3 | F in octave 4 | D in octave 4 | G in octave 3} Dotted Quarter,G3-minor seventh chord,1.5,584.0
Chord {F in octave 4 | B-flat in octave 3 | G in octave 3} Eighth,G3-incomplete minor-seventh chord,0.5,585.5
Chord {B-flat in octave 3 | F in octave 4 | G in octave 3 | C-sharp in octave 4} Quarter,G3-half-diminished seventh chord,1.0,586.0
Chord {C-sharp in octave 4 | G in octave 3 | B-flat in octave 3} Quarter Triplet (2/3 QL),C#4-diminished triad,2/3,587.25
Chord {G in octave 3 | A in octave 3 | E in octave 4} Half,A3-incomplete dominant-seventh chord,2.0,588.0
Chord {G in octave 3 | E in octave 4} Dotted Quarter,E4-interval class 3,1.5,590.0
Chord {D in octave 4 | F-sharp in octave 3} Eighth,D4-interval class 4,0.5,591.5
Chord {A in octave 4 | F-sharp in octave 4 | B in octave 2 | D in octave 4 | A in octave 3} Half,B2-minor seventh chord,2.0,592.0
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),D4-major triad,2/3,594.0
Chord {F-sharp in octave 4 | A in octave 4 | D in octave 4 | A in octave 3} Dotted Eighth,D4-major triad,0.75,594.75
Chord {G in octave 4 | D in octave 4 | B in octave 3} Eighth,G4-major triad,0.5,595.5
Chord {B-flat in octave 4 | E-flat in octave 4 | G in octave 4 | D in octave 4} Half,E-4-major seventh chord,2.0,596.0
Chord {C in octave 4 | D in octave 4 | F in octave 4 | A in octave 3} Quarter,D4-minor seventh chord,1.0,600.0
Chord {C in octave 6 | F in octave 5 | A in octave 5 | C in octave 5 | D in octave 4 | C in octave 4 | F in octave 4 | A in octave 3 | D in octave 6} Quarter,D4-minor seventh chord,1.0,601.0
Chord {A in octave 5 | B-flat in octave 3 | F in octave 5 | D in octave 5} Quarter Triplet (2/3 QL),B-3-major seventh chord,2/3,602.0
Chord {D in octave 5 | F in octave 5 | A in octave 3} Dotted Eighth,D5-minor triad,0.75,602.75
Chord {G in octave 3 | B-flat in octave 3 | D in octave 4 | F in octave 4 | B-flat in octave 4} Eighth,G3-minor seventh chord,0.5,603.5
Chord {A in octave 4 | F in octave 4 | C in octave 4} Half,F4-major triad,2.0,608.0
Chord {G in octave 3 | B-flat in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),G3-minor triad,2/3,612.0
Chord {G in octave 5 | D in octave 6 | D in octave 5} Half,G5-interval class 5,2.0,612.75
Chord {A in octave 3 | F in octave 3 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),F3-major triad,1.25,614.75
Chord {D in octave 4 | B-flat in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),G3-minor triad,2/3,616.0
Chord {D in octave 4 | B-flat in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),G3-minor triad,2/3,616.75
Chord {B-flat in octave 3 | D in octave 4 | G in octave 3} Eighth,G3-minor triad,0.5,617.5
Chord {A in octave 3 | F in octave 3} Half Triplet (1 1/3 QL),F3-interval class 4,4/3,618.0
Chord {B-flat in octave 3 | G in octave 4 | D in octave 4} Eighth,G4-minor triad,0.5,619.5
Chord {D in octave 4 | B in octave 3 | F-sharp in octave 4 | A in octave 3 | G in octave 2} Eighth Triplet (1/3 QL),G2-major-ninth chord,1/3,620.0
Chord {F-sharp in octave 4 | D in octave 4 | B in octave 3 | A in octave 3 | G in octave 2} 16th,G2-major-ninth chord,0.25,621.75
Chord {G in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Half Triplet (1 1/3 QL),C4-major seventh chord,4/3,622.5
Chord {G in octave 3 | D in octave 4 | E in octave 2 | F-sharp in octave 3 | B in octave 3} 16th,E2-minor-ninth chord,0.25,624.0
Chord {C in octave 3 | G in octave 4 | D in octave 4 | E in octave 4 | B in octave 4} 16th,C3-major-ninth chord,0.25,626.5
Chord {C in octave 4 | F in octave 3 | G in octave 4 | E in octave 4 | A in octave 3} Quarter,F3-major-ninth chord,1.0,627.0
Chord {D in octave 4 | F-sharp in octave 4 | B in octave 3 | G in octave 3 | E in octave 2} Half Tuplet of 6/5ths (1 2/3 QL),E2-minor-ninth chord,5/3,628.0
Chord {G in octave 3 | B in octave 3 | F-sharp in octave 4 | D in octave 4 | E in octave 2} 16th,E2-minor-ninth chord,0.25,629.75
Chord {C in octave 4 | G in octave 4 | E in octave 4 | B in octave 3} Eighth,C4-major seventh chord,0.5,630.5
Chord {D in octave 4 | B in octave 3 | F-sharp in octave 4 | A in octave 3 | G in octave 2} Eighth Triplet (1/3 QL),G2-major-ninth chord,1/3,636.0
Chord {F-sharp in octave 4 | D in octave 4 | B in octave 3 | A in octave 3 | G in octave 2} 16th,G2-major-ninth chord,0.25,637.75
Chord {G in octave 3 | C in octave 4 | B in octave 3 | E in octave 4} Half Triplet (1 1/3 QL),C4-major seventh chord,4/3,638.5
Chord {E in octave 2 | D in octave 4 | F-sharp in octave 3 | G in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),E2-minor-ninth chord,1/3,640.0
Chord {D in octave 4 | E in octave 4 | G in octave 4 | B in octave 4 | A in octave 2} 16th,E4-major pentatonic,0.25,642.5
Chord {G in octave 3 | B in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | G in octave 4 | A in octave 2} Quarter,A2-whole-tone pentachord,1.0,643.0
Chord {E in octave 4 | C in octave 4 | B in octave 3 | G in octave 4 | A in octave 2} Eighth,A2-minor-ninth chord,0.5,644.5
Chord {A in octave 2 | E in octave 4 | C in octave 4 | B in octave 3 | G in octave 4} Eighth,A2-minor-ninth chord,0.5,646.0
Chord {E in octave 4 | C in octave 4 | A in octave 1} Double Dotted Quarter,A1-minor triad,1.75,648.0
Chord {G in octave 4 | C in octave 4 | E in octave 4} Zero,C4-major triad,0.0,650.5
Chord {E in octave 4 | G in octave 4 | C in octave 4 | B in octave 3} Quarter,C4-major seventh chord,1.0,651.0
Chord {E in octave 4 | C in octave 4 | B in octave 3 | G in octave 4 | A in octave 2} Eighth,A2-minor-ninth chord,0.5,652.5
Chord {A in octave 2 | E in octave 4 | C in octave 4 | B in octave 3 | G in octave 4} Eighth,A2-minor-ninth chord,0.5,654.0
Chord {E in octave 4 | C in octave 4 | A in octave 1} Double Dotted Quarter,A1-minor triad,1.75,656.0
Chord {G in octave 4 | C in octave 4 | E in octave 4} Zero,C4-major triad,0.0,658.5
Chord {E in octave 4 | G in octave 4 | C in octave 4 | B in octave 3} Quarter,C4-major seventh chord,1.0,659.0
Chord {G in octave 4 | E-flat in octave 4 | D in octave 4 | B-flat in octave 4 | C in octave 3} Eighth,C3-minor-ninth chord,0.5,660.5
Chord {C in octave 3 | G in octave 4 | E-flat in octave 4 | D in octave 4 | B-flat in octave 4} Eighth,C3-minor-ninth chord,0.5,662.0
Chord {G in octave 4 | E-flat in octave 4 | C in octave 2} Double Dotted Quarter,C2-minor triad,1.75,664.0
Chord {B-flat in octave 4 | E-flat in octave 4 | G in octave 4} Zero,E-4-major triad,0.0,666.5
Chord {G in octave 4 | B-flat in octave 4 | E-flat in octave 4 | D in octave 4} Quarter,E-4-major seventh chord,1.0,667.0
Chord {B in octave 3 | E in octave 4 | G in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,668.5
Chord {E-flat in octave 4 | B in octave 3 | G in octave 4 | C-sharp in octave 3 | F in octave 3} Eighth,C#3-whole-tone pentachord,0.5,670.0
Chord {E-flat in octave 4 | B in octave 3 | F in octave 3 | G in octave 4} Eighth,E-4-augmented seventh chord,0.5,670.5
Chord {G in octave 4 | A in octave 3 | D in octave 4 | B in octave 2} Eighth,G4-major-second major tetrachord,0.5,673.5
Chord {G in octave 3 | E in octave 4 | A in octave 2} Eighth,A2-incomplete dominant-seventh chord,0.5,675.0
Chord {F-sharp in octave 3 | D in octave 4 | A in octave 3 | B in octave 3} Eighth,B3-minor seventh chord,0.5,675.5
Chord {E-flat in octave 4 | B-flat in octave 3 | D in octave 4 | G in octave 4} 16th,E-4-major seventh chord,0.25,676.0
Chord {E-flat in octave 4 | G in octave 4 | D in octave 4 | B-flat in octave 3} 16th,E-4-major seventh chord,0.25,677.0
Chord {A in octave 4 | D in octave 4 | F in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),D4-minor seventh chord,2/3,677.75
Chord {B in octave 3 | G in octave 4 | E in octave 4 | D in octave 4} Eighth,E4-minor seventh chord,0.5,679.0
Chord {B in octave 3 | D in octave 4 | E in octave 4 | G in octave 4} Zero,E4-minor seventh chord,0.0,679.75
Chord {F-sharp in octave 4 | A in octave 4 | E in octave 4 | C-sharp in octave 4} Quarter Triplet (2/3 QL),F#4-minor seventh chord,2/3,680.5
Chord {G-sharp in octave 3 | G in octave 4} 16th,G#3-interval class 1,0.25,682.0
Chord {B-flat in octave 4 | D in octave 4 | F in octave 4 | G in octave 4 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),G4-minor seventh chord,1.25,682.75
Chord {E in octave 4 | A in octave 3 | C in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-major seventh chord,1/3,684.0
Chord {G in octave 4 | A in octave 3 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),A3-minor seventh chord,1/3,685.0
Chord {B in octave 4 | C in octave 4 | E in octave 4 | G in octave 4} 16th,C4-major seventh chord,0.25,685.75
Chord {E in octave 4 | B in octave 3 | D in octave 4 | G in octave 4} Dotted Quarter,E4-minor seventh chord,1.5,686.5
Chord {A in octave 3 | F-sharp in octave 4 | E in octave 3} 16th,F#4-incomplete minor-seventh chord,0.25,688.0
Chord {G-sharp in octave 3 | G-sharp in octave 4 | B in octave 3 | A in octave 2 | E in octave 4 | C-sharp in octave 4} Eighth,A2-major-ninth chord,0.5,688.75
Chord {G-sharp in octave 4 | C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3} Half,F4-major triad,2.0,690.0
Chord {E-flat in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,692.0
Chord {D in octave 4 | B-flat in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),B-3-major triad,1/3,693.0
Chord {G in octave 4 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,694.0
Chord {A in octave 3 | E in octave 3} Dotted Eighth,A3-interval class 5,0.75,695.0
Chord {G-sharp in octave 4 | B in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 3} 16th,A3-major-ninth chord,0.25,695.75
Chord {G-sharp in octave 4 | C-sharp in octave 4 | E in octave 4 | B in octave 3 | A in octave 2} Dotted Quarter,A2-major-ninth chord,1.5,696.5
Chord {G-sharp in octave 4 | F-sharp in octave 3 | B in octave 4 | E in octave 4 | C-sharp in octave 4 | B in octave 3} Eighth,C#4-major pentatonic,0.5,698.0
Chord {C-sharp in octave 4 | B-flat in octave 4 | F-sharp in octave 3 | E-flat in octave 4 | F-sharp in octave 4 | B-flat in octave 3} Quarter,C#4-minor seventh chord,1.0,698.75
Chord {C-sharp in octave 4 | F in octave 4 | B-flat in octave 3 | F-sharp in octave 3} Quarter,B-3-major seventh chord,1.0,700.0
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 4} Dotted Eighth,C4-major seventh chord,0.75,702.0
Chord {G-sharp in octave 4 | E in octave 4} Dotted Eighth,E4-interval class 4,0.75,704.0
Chord {F-sharp in octave 4 | E-flat in octave 4 | B-flat in octave 4 | B in octave 3} Half,E-4-major seventh chord,2.0,706.0
Chord {B in octave 4 | G in octave 4 | E in octave 4 | C in octave 4} Eighth,C4-major seventh chord,0.5,708.0
Chord {E in octave 4 | B in octave 4 | G in octave 4 | C in octave 4} 16th,C4-major seventh chord,0.25,709.75
Chord {F-sharp in octave 4 | C in octave 4 | A in octave 4 | E in octave 4} Quarter,F#4-half-diminished seventh chord,1.0,710.5
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Eighth,D4-major triad,0.5,712.0
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} 16th,D4-major triad,0.25,713.75
Chord {D in octave 4 | E in octave 4 | B in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),E4-minor seventh chord,4/3,714.5
Chord {E in octave 4 | B in octave 3 | G in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,716.5
Chord {E in octave 4 | G in octave 4 | B in octave 3 | C in octave 4 | A in octave 2} Quarter Triplet (2/3 QL),A2-minor-ninth chord,2/3,718.0
Chord {E in octave 4 | C in octave 4 | G in octave 4 | G in octave 3} Half,C4-major triad,2.0,720.0
Chord {G in octave 3 | D in octave 3 | E in octave 4 | C in octave 4 | G in octave 4} Zero,C4-major-second major tetrachord,0.0,722.5
Chord {G in octave 4 | B in octave 3 | E in octave 4 | F in octave 3 | G in octave 2} Quarter,E4-all-interval tetrachord,1.0,723.0
Chord {C-sharp in octave 4 | E in octave 4 | G-sharp in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),A3-major seventh chord,2/3,724.0
Chord {G-sharp in octave 4 | F-sharp in octave 2 | E in octave 4 | A in octave 3} 16th,F#2-lydian tetrachord,0.25,725.75
Chord {F-sharp in octave 4 | B in octave 2 | E-flat in octave 4 | C in octave 4 | A in octave 3} Half Triplet (1 1/3 QL),F#4-flat-ninth pentachord,4/3,726.5
Chord {F-sharp in octave 4 | B in octave 3 | G in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),G3-major seventh chord,2/3,728.0
Chord {F-sharp in octave 4 | D in octave 4 | B in octave 3 | G in octave 3 | E in octave 2} Eighth Triplet (1/3 QL),E2-minor-ninth chord,1/3,729.75
Chord {G in octave 3 | C-sharp in octave 4 | B-flat in octave 3 | E-flat in octave 4 | A in octave 2} Half Triplet (1 1/3 QL),A2-augmented-sixth pentachord,4/3,730.5
Chord {C in octave 4 | E in octave 4 | A in octave 3 | D in octave 3 | F in octave 3} Eighth,D3-minor-ninth chord,0.5,732.5
Chord {F in octave 3 | G in octave 2 | A in octave 3 | B in octave 3 | E in octave 4} Quarter,E4-phrygian pentachord,1.0,734.0
Chord {E in octave 4 | B in octave 3 | D in octave 4 | G in octave 4 | C in octave 3} Quarter tied to 16th (1 1/4 total QL),C3-major-ninth chord,1.25,736.0
Chord {D in octave 4 | G in octave 4 | A in octave 3 | B in octave 2} Eighth,G4-major-second major tetrachord,0.5,737.5
Chord {D in octave 4 | A in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),G4-quartal trichord,1/3,738.5
Chord {G-sharp in octave 3 | B-flat in octave 2} Quarter,G#3-interval class 2,1.0,739.0
Chord {B in octave 4 | G in octave 4 | E in octave 4 | C in octave 4} Eighth,C4-major seventh chord,0.5,740.0
Chord {E in octave 4 | B in octave 4 | G in octave 4 | C in octave 4} 16th,C4-major seventh chord,0.25,741.75
Chord {F-sharp in octave 4 | C in octave 4 | A in octave 4 | E in octave 4} Quarter,F#4-half-diminished seventh chord,1.0,742.5
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Eighth,D4-major triad,0.5,744.0
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} 16th,D4-major triad,0.25,745.75
Chord {D in octave 4 | E in octave 4 | B in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),E4-minor seventh chord,4/3,746.5
Chord {E in octave 4 | B in octave 3 | G in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,748.5
Chord {E in octave 4 | G in octave 4 | B in octave 3 | C in octave 4 | A in octave 2} Quarter Triplet (2/3 QL),A2-minor-ninth chord,2/3,750.0
Chord {E in octave 4 | C in octave 4 | G in octave 4 | G in octave 3} Half,C4-major triad,2.0,752.0
Chord {G in octave 3 | D in octave 3 | E in octave 4 | C in octave 4 | G in octave 4} Zero,C4-major-second major tetrachord,0.0,754.5
Chord {G in octave 4 | B in octave 3 | E in octave 4 | F in octave 3 | G in octave 2} Quarter,E4-all-interval tetrachord,1.0,755.0
Chord {C-sharp in octave 4 | E in octave 4 | G-sharp in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),A3-major seventh chord,2/3,756.0
Chord {G-sharp in octave 4 | F-sharp in octave 2 | E in octave 4 | A in octave 3} 16th,F#2-lydian tetrachord,0.25,757.75
Chord {F-sharp in octave 4 | E-flat in octave 4 | B in octave 2 | C in octave 4 | A in octave 3} Half Triplet (1 1/3 QL),F#4-flat-ninth pentachord,4/3,758.5
Chord {F-sharp in octave 4 | D in octave 4 | B in octave 3 | G in octave 3 | E in octave 2} Eighth Triplet (1/3 QL),E2-minor-ninth chord,1/3,761.75
Chord {G in octave 3 | C-sharp in octave 4 | B-flat in octave 3 | E-flat in octave 4 | A in octave 2} Half Triplet (1 1/3 QL),A2-augmented-sixth pentachord,4/3,762.5
Chord {C in octave 4 | E in octave 4 | A in octave 3 | D in octave 3 | F in octave 3} Eighth,D3-minor-ninth chord,0.5,764.5
Chord {F in octave 3 | G in octave 2 | A in octave 3 | B in octave 3 | E in octave 4} Quarter,E4-phrygian pentachord,1.0,766.0
Chord {E in octave 4 | B in octave 3 | D in octave 4 | G in octave 4 | C in octave 3} Quarter tied to 16th (1 1/4 total QL),C3-major-ninth chord,1.25,768.0
Chord {D in octave 4 | G in octave 4 | A in octave 3 | B in octave 2} Eighth,G4-major-second major tetrachord,0.5,769.5
Chord {D in octave 4 | A in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),G4-quartal trichord,1/3,770.5
Chord {G-sharp in octave 3 | B-flat in octave 2} Quarter,G#3-interval class 2,1.0,771.0
Chord {B in octave 4 | G in octave 4 | E in octave 4 | C in octave 4} Eighth,C4-major seventh chord,0.5,772.0
Chord {E in octave 4 | B in octave 4 | G in octave 4 | C in octave 4} 16th,C4-major seventh chord,0.25,773.75
Chord {F-sharp in octave 4 | C in octave 4 | A in octave 4 | E in octave 4} Quarter,F#4-half-diminished seventh chord,1.0,774.5
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Eighth,D4-major triad,0.5,776.0
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} 16th,D4-major triad,0.25,777.75
Chord {D in octave 4 | E in octave 4 | B in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),E4-minor seventh chord,4/3,778.5
Chord {E in octave 4 | B in octave 3 | G in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,780.5
Chord {E in octave 4 | G in octave 4 | B in octave 3 | C in octave 4 | A in octave 2} Quarter Triplet (2/3 QL),A2-minor-ninth chord,2/3,782.0
Chord {E in octave 4 | C in octave 4 | G in octave 4 | G in octave 3} Half,C4-major triad,2.0,784.0
Chord {G in octave 3 | D in octave 3 | E in octave 4 | C in octave 4 | G in octave 4} Zero,C4-major-second major tetrachord,0.0,786.5
Chord {G in octave 4 | B in octave 3 | E in octave 4 | F in octave 3 | G in octave 2} Quarter,E4-all-interval tetrachord,1.0,787.0
Chord {C-sharp in octave 4 | E in octave 4 | G-sharp in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),A3-major seventh chord,2/3,788.0
Chord {G-sharp in octave 4 | F-sharp in octave 2 | E in octave 4 | A in octave 3} 16th,F#2-lydian tetrachord,0.25,789.75
Chord {F-sharp in octave 4 | E-flat in octave 4 | B in octave 2 | C in octave 4 | A in octave 3} Half Triplet (1 1/3 QL),F#4-flat-ninth pentachord,4/3,790.5
Chord {F-sharp in octave 4 | B in octave 3 | G in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),G3-major seventh chord,2/3,792.0
Chord {F-sharp in octave 4 | D in octave 4 | B in octave 3 | G in octave 3 | E in octave 2} Eighth Triplet (1/3 QL),E2-minor-ninth chord,1/3,793.75
Chord {G in octave 3 | C-sharp in octave 4 | B-flat in octave 3 | E-flat in octave 4 | A in octave 2} Half Triplet (1 1/3 QL),A2-augmented-sixth pentachord,4/3,794.5
Chord {C in octave 4 | E in octave 4 | A in octave 3 | D in octave 3 | F in octave 3} Eighth,D3-minor-ninth chord,0.5,796.5
Chord {F in octave 3 | G in octave 2 | A in octave 3 | B in octave 3 | E in octave 4} Quarter,E4-phrygian pentachord,1.0,798.0
Chord {E in octave 4 | B in octave 3 | D in octave 4 | G in octave 4 | C in octave 3} Quarter tied to 16th (1 1/4 total QL),C3-major-ninth chord,1.25,800.0
Chord {D in octave 4 | G in octave 4 | A in octave 3 | B in octave 2} Eighth,G4-major-second major tetrachord,0.5,801.5
Chord {D in octave 4 | A in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),G4-quartal trichord,1/3,802.5
Chord {G-sharp in octave 3 | B-flat in octave 2} Quarter,G#3-interval class 2,1.0,803.0
Chord {B in octave 4 | G in octave 4 | E in octave 4 | C in octave 4} Eighth,C4-major seventh chord,0.5,804.0
Chord {E in octave 4 | B in octave 4 | G in octave 4 | C in octave 4} 16th,C4-major seventh chord,0.25,805.75
Chord {F-sharp in octave 4 | C in octave 4 | A in octave 4 | E in octave 4} Quarter,F#4-half-diminished seventh chord,1.0,806.5
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Eighth,D4-major triad,0.5,808.0
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} 16th,D4-major triad,0.25,809.75
Chord {D in octave 4 | E in octave 4 | B in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),E4-minor seventh chord,4/3,810.5
Chord {E in octave 4 | B in octave 3 | G in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,812.5
Chord {E in octave 4 | G in octave 4 | B in octave 3 | C in octave 4 | A in octave 2} Quarter Triplet (2/3 QL),A2-minor-ninth chord,2/3,814.0
Chord {E in octave 4 | C in octave 4 | G in octave 4 | G in octave 3} Half,C4-major triad,2.0,816.0
Chord {G in octave 3 | D in octave 3 | E in octave 4 | C in octave 4 | G in octave 4} Zero,C4-major-second major tetrachord,0.0,818.5
Chord {G in octave 4 | B in octave 3 | E in octave 4 | F in octave 3 | G in octave 2} Quarter,E4-all-interval tetrachord,1.0,819.0
Chord {C-sharp in octave 4 | E in octave 4 | G-sharp in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),A3-major seventh chord,2/3,820.0
Chord {G-sharp in octave 4 | F-sharp in octave 2 | E in octave 4 | A in octave 3} 16th,F#2-lydian tetrachord,0.25,821.75
Chord {F-sharp in octave 4 | E-flat in octave 4 | B in octave 2 | C in octave 4 | A in octave 3} Half Triplet (1 1/3 QL),F#4-flat-ninth pentachord,4/3,822.5
Chord {F-sharp in octave 4 | B in octave 3 | G in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),G3-major seventh chord,2/3,824.0
Chord {F-sharp in octave 4 | D in octave 4 | B in octave 3 | G in octave 3 | E in octave 2} Eighth Triplet (1/3 QL),E2-minor-ninth chord,1/3,825.75
Chord {G in octave 3 | C-sharp in octave 4 | B in octave 3 | E-flat in octave 4 | A in octave 2} Half Triplet (1 1/3 QL),A2-whole-tone pentachord,4/3,826.5
Chord {C in octave 4 | E in octave 4 | A in octave 3 | D in octave 3 | F in octave 3} Eighth,D3-minor-ninth chord,0.5,828.5
Chord {F in octave 3 | G in octave 2 | A in octave 3 | B in octave 3 | E in octave 4} Quarter,E4-phrygian pentachord,1.0,830.0
Chord {E in octave 4 | B in octave 3 | D in octave 4 | G in octave 4 | C in octave 3} Quarter tied to 16th (1 1/4 total QL),C3-major-ninth chord,1.25,832.0
Chord {D in octave 4 | G in octave 4 | A in octave 3 | B in octave 2} Eighth,G4-major-second major tetrachord,0.5,833.5
Chord {D in octave 4 | A in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),G4-quartal trichord,1/3,834.5
Chord {G-sharp in octave 3 | B-flat in octave 2} Quarter,G#3-interval class 2,1.0,835.0
Chord {B in octave 4 | G in octave 4 | E in octave 4 | C in octave 4} Eighth,C4-major seventh chord,0.5,836.0
Chord {E in octave 4 | B in octave 4 | G in octave 4 | C in octave 4} 16th,C4-major seventh chord,0.25,837.75
Chord {F-sharp in octave 4 | C in octave 4 | A in octave 4 | E in octave 4} Quarter,F#4-half-diminished seventh chord,1.0,838.5
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Eighth,D4-major triad,0.5,840.0
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} 16th,D4-major triad,0.25,841.75
Chord {D in octave 4 | E in octave 4 | B in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),E4-minor seventh chord,4/3,842.5
Chord {E in octave 4 | B in octave 3 | G in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,844.5
Chord {E in octave 4 | G in octave 4 | B in octave 3 | C in octave 4 | A in octave 2} Quarter Triplet (2/3 QL),A2-minor-ninth chord,2/3,846.0
Chord {E in octave 4 | C in octave 4 | G in octave 4 | G in octave 3} Half,C4-major triad,2.0,848.0
