272.0
4/4
FullName,CommonName,Len,Offset
Chord {F in octave 3 | G-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | F in octave 4 | G-sharp in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),G#3-minor seventh chord,1/3,15.0
Chord {F in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | F in octave 3 | C-sharp in octave 4 | B-flat in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),G#3-minor seventh chord,1/3,16.0
Chord {C-sharp in octave 4 | B-flat in octave 4 | E in octave 4 | G-sharp in octave 4 | E in octave 3 | G-sharp in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),C#4-half-diminished seventh chord,1/3,17.0
Chord {G-sharp in octave 4 | E in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | B-flat in octave 4 | E in octave 3} Eighth Triplet (1/3 QL),C#4-half-diminished seventh chord,1/3,18.0
Chord {G-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | E in octave 4 | G-sharp in octave 4 | B-flat in octave 4 | E in octave 3} Eighth Triplet (1/3 QL),C#4-half-diminished seventh chord,1/3,19.0
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3 | F in octave 3 | E-flat in octave 3 | C in octave 3} Dotted Eighth,C4-minor seventh chord,0.75,20.0
Chord {C in octave 3 | E-flat in octave 3 | F in octave 3 | G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4} Eighth,C3-minor seventh chord,0.5,21.0
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3 | F in octave 3 | E-flat in octave 3 | C in octave 3} Eighth,C4-minor seventh chord,0.5,22.0
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3 | F in octave 3 | E-flat in octave 3 | C in octave 3} Eighth,C4-minor seventh chord,0.5,23.0
Chord {E-flat in octave 4 | F in octave 3 | C in octave 3 | E-flat in octave 3 | C in octave 4 | F in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F3-dominant seventh chord,1/3,24.0
Chord {C in octave 3 | F in octave 3 | C in octave 4 | E-flat in octave 4 | E-flat in octave 3 | F in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F3-dominant seventh chord,1/3,25.0
Chord {C in octave 3 | F in octave 3 | A in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | E-flat in octave 3} Eighth Triplet (1/3 QL),F3-dominant seventh chord,1/3,26.0
Chord {C in octave 3 | E-flat in octave 3 | F in octave 3 | A in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F3-dominant seventh chord,1/3,27.0
Chord {C-sharp in octave 3 | F in octave 3 | G-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | F in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),G#3-minor seventh chord,1/3,28.0
Chord {G-sharp in octave 4 | F in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | F in octave 3 | C-sharp in octave 3} Eighth Triplet (1/3 QL),G#4-minor seventh chord,1/3,29.0
Chord {G-sharp in octave 4 | F in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | F in octave 3 | C-sharp in octave 3} Eighth Triplet (1/3 QL),G#4-minor seventh chord,1/3,30.0
Chord {A in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3 | A in octave 3 | F-sharp in octave 3 | D in octave 3} Eighth Triplet (1/3 QL),B3-minor seventh chord,1/3,31.0
Chord {G in octave 4 | B-flat in octave 4 | B-flat in octave 2 | G in octave 3 | E-flat in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | E-flat in octave 3} Eighth Triplet (1/3 QL),C#4-dominant seventh chord,1/3,32.0
Chord {C-sharp in octave 4 | B-flat in octave 2 | B-flat in octave 4 | G in octave 4 | E-flat in octave 3 | G in octave 3 | E-flat in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),C#4-dominant seventh chord,1/3,33.0
Chord {B-flat in octave 2 | C-sharp in octave 4 | B in octave 3 | E-flat in octave 3 | B in octave 4 | G in octave 4 | E-flat in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C#4-augmented-diminished ninth chord,1/3,34.0
Chord {E-flat in octave 3 | B-flat in octave 2 | G in octave 3 | B in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | G in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),C#4-augmented-diminished ninth chord,1/3,35.0
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3 | F in octave 3 | E-flat in octave 3 | C in octave 3} Dotted Eighth,C4-minor seventh chord,0.75,36.0
Chord {C in octave 3 | E-flat in octave 3 | F in octave 3 | G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4} Eighth,C3-minor seventh chord,0.5,37.0
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3 | F in octave 3 | E-flat in octave 3 | C in octave 3} Eighth,C4-minor seventh chord,0.5,38.0
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3 | F in octave 3 | E-flat in octave 3 | C in octave 3} Eighth,C4-minor seventh chord,0.5,39.0
Chord {C in octave 4 | G in octave 3 | C in octave 3 | E in octave 4 | G in octave 4 | C in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),C4-dominant seventh chord,1/3,40.0
Chord {G in octave 4 | B-flat in octave 4 | E in octave 4 | C in octave 4 | C in octave 3 | C in octave 5 | G in octave 3} Eighth Triplet (1/3 QL),C4-dominant seventh chord,1/3,41.0
Chord {G in octave 4 | C in octave 5 | B-flat in octave 4 | E in octave 4 | C in octave 4 | G in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),C5-dominant seventh chord,1/3,42.0
Chord {G in octave 4 | C in octave 5 | E in octave 4 | C in octave 4 | G in octave 3 | C in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),C5-dominant seventh chord,1/3,43.0
Chord {B-flat in octave 3 | B-flat in octave 4 | F in octave 4 | F in octave 3 | G-sharp in octave 4 | C-sharp in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#4-minor seventh chord,1/3,44.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | F in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | F in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),G#4-minor seventh chord,1/3,45.0
Chord {G-sharp in octave 4 | F in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | F in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),G#4-minor seventh chord,1/3,46.0
Chord {B-flat in octave 4 | F in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | F in octave 3 | G-sharp in octave 4} Eighth Triplet (1/3 QL),G#3-minor seventh chord,1/3,47.0
Chord {G-sharp in octave 4 | C-sharp in octave 4 | F in octave 3 | B-flat in octave 4 | G-sharp in octave 3 | B-flat in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),G#4-minor seventh chord,1/3,48.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | E in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),C#4-half-diminished seventh chord,1/3,49.0
Chord {E in octave 3 | G-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | E in octave 4 | G-sharp in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),C#4-half-diminished seventh chord,1/3,50.0
Chord {B-flat in octave 4 | E in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | E in octave 3 | G-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-half-diminished seventh chord,1/3,51.0
Chord {G-sharp in octave 3 | F in octave 4 | C in octave 4 | E-flat in octave 3 | C in octave 3 | E-flat in octave 4 | F in octave 3} Dotted Eighth,C4-minor seventh chord,0.75,52.0
Chord {C in octave 3 | E-flat in octave 3 | F in octave 3 | E-flat in octave 4 | C in octave 4 | F in octave 4 | G-sharp in octave 3} Eighth,C3-minor seventh chord,0.5,53.0
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3 | F in octave 3 | E-flat in octave 3 | C in octave 3} Eighth,C4-minor seventh chord,0.5,54.0
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 3 | F in octave 3 | E-flat in octave 3 | C in octave 3 | F in octave 4} Eighth,C4-minor seventh chord,0.5,55.0
Chord {G in octave 4 | C in octave 4 | G-sharp in octave 3 | G in octave 3 | E-flat in octave 4 | C in octave 3 | E-flat in octave 3} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,56.0
Chord {E-flat in octave 3 | C in octave 4 | E-flat in octave 4 | G in octave 4 | G in octave 3 | C in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,57.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | G in octave 4 | G in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,58.0
Chord {E-flat in octave 3 | G in octave 3 | G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | G in octave 4 | C in octave 3} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,59.0
Chord {F in octave 4 | F in octave 3 | C in octave 4 | G-sharp in octave 4 | G-sharp in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),F4-minor triad,1/3,60.0
Chord {C in octave 3 | F in octave 4 | C in octave 4 | F in octave 3 | G-sharp in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),F4-minor triad,1/3,61.0
Chord {B-flat in octave 2 | G in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | G in octave 4 | B-flat in octave 4 | E-flat in octave 3} Eighth Triplet (1/3 QL),C#4-dominant seventh chord,1/3,62.0
Chord {B-flat in octave 2 | E-flat in octave 3 | G in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | G in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),C#4-dominant seventh chord,1/3,63.0
Chord {F in octave 3 | G-sharp in octave 3 | C in octave 3 | E-flat in octave 3 | F in octave 4 | C in octave 4 | E-flat in octave 4} Dotted Eighth,C3-minor seventh chord,0.75,64.0
Chord {E-flat in octave 4 | F in octave 3 | G-sharp in octave 3 | F in octave 4 | C in octave 4 | E-flat in octave 3 | C in octave 3} Eighth,C4-minor seventh chord,0.5,65.0
Chord {E-flat in octave 3 | F in octave 3 | G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | C in octave 3} Eighth,C4-minor seventh chord,0.5,66.0
Chord {C in octave 3 | E-flat in octave 3 | F in octave 3 | G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4} Eighth,C3-minor seventh chord,0.5,67.0
Chord {E-flat in octave 4 | E-flat in octave 3 | C in octave 4 | G-sharp in octave 4 | F-sharp in octave 4 | G-sharp in octave 3 | F-sharp in octave 3} Eighth Triplet (1/3 QL),C4-dominant seventh chord,1/3,68.0
Chord {E-flat in octave 4 | G-sharp in octave 4 | G-sharp in octave 3 | C in octave 4 | F-sharp in octave 3 | F-sharp in octave 4 | E-flat in octave 3} Eighth Triplet (1/3 QL),C4-dominant seventh chord,1/3,69.0
Chord {E-flat in octave 3 | E-flat in octave 4 | C in octave 4 | F-sharp in octave 4 | G-sharp in octave 4 | F-sharp in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-dominant seventh chord,1/3,70.0
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F-sharp in octave 3 | E-flat in octave 3 | F-sharp in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),C4-dominant seventh chord,1/3,71.0
Chord {F-sharp in octave 4 | C in octave 4 | E-flat in octave 3 | G-sharp in octave 4 | F-sharp in octave 3 | E-flat in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-dominant seventh chord,1/3,72.0
Chord {E-flat in octave 3 | G-sharp in octave 4 | F-sharp in octave 4 | F-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-dominant seventh chord,1/3,73.0
Chord {F-sharp in octave 4 | E-flat in octave 4 | C in octave 4 | F-sharp in octave 3 | E-flat in octave 3 | G-sharp in octave 3 | G-sharp in octave 4} Eighth Triplet (1/3 QL),C4-dominant seventh chord,1/3,74.0
Chord {G-sharp in octave 4 | F-sharp in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3 | F-sharp in octave 3 | E-flat in octave 3} Eighth Triplet (1/3 QL),C4-dominant seventh chord,1/3,75.0
Chord {F in octave 3 | F in octave 4 | B-flat in octave 4 | G-sharp in octave 3 | G-sharp in octave 4 | C-sharp in octave 4 | B-flat in octave 2} Eighth Triplet (1/3 QL),G#3-minor seventh chord,1/3,76.0
Chord {F in octave 3 | C-sharp in octave 4 | B-flat in octave 2 | G-sharp in octave 3 | F in octave 4 | G-sharp in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),G#3-minor seventh chord,1/3,77.0
Chord {B-flat in octave 2 | G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4 | G-sharp in octave 4 | B-flat in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),G#3-minor seventh chord,1/3,78.0
Chord {F in octave 3 | G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4 | G-sharp in octave 4 | B-flat in octave 4 | B-flat in octave 2} Eighth Triplet (1/3 QL),G#3-minor seventh chord,1/3,79.0
Chord {F in octave 3 | B-flat in octave 2 | G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4 | G-sharp in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),G#3-minor seventh chord,1/3,80.0
Chord {B-flat in octave 4 | C-sharp in octave 4 | G-sharp in octave 4 | G-sharp in octave 3 | F in octave 3 | B-flat in octave 2 | F in octave 4} Eighth Triplet (1/3 QL),G#4-minor seventh chord,1/3,81.0
Chord {B-flat in octave 4 | F in octave 4 | C-sharp in octave 4 | G-sharp in octave 3 | F in octave 3 | B-flat in octave 2 | G-sharp in octave 4} Eighth Triplet (1/3 QL),G#3-minor seventh chord,1/3,82.0
Chord {B-flat in octave 4 | F in octave 4 | C-sharp in octave 4 | G-sharp in octave 3 | F in octave 3 | B-flat in octave 2 | G-sharp in octave 4} Eighth Triplet (1/3 QL),G#3-minor seventh chord,1/3,83.0
Chord {F in octave 4 | B-flat in octave 3 | G-sharp in octave 4 | G-sharp in octave 3 | D in octave 4 | F in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),G#4-dominant seventh chord,1/3,84.0
Chord {B-flat in octave 3 | G-sharp in octave 4 | D in octave 4 | B-flat in octave 4 | F in octave 4 | F in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#4-dominant seventh chord,1/3,85.0
Chord {G-sharp in octave 3 | F in octave 3 | B-flat in octave 3 | D in octave 4 | F in octave 4 | G-sharp in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),G#3-dominant seventh chord,1/3,86.0
Chord {G-sharp in octave 3 | B-flat in octave 3 | D in octave 4 | F in octave 4 | G-sharp in octave 4 | B-flat in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),G#3-dominant seventh chord,1/3,87.0
Chord {D in octave 4 | B-flat in octave 3 | G-sharp in octave 4 | F in octave 4 | B-flat in octave 4 | G-sharp in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),G#4-dominant seventh chord,1/3,88.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | F in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | F in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G#4-dominant seventh chord,1/3,89.0
Chord {F in octave 3 | B-flat in octave 4 | G-sharp in octave 4 | F in octave 4 | D in octave 4 | B-flat in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#4-dominant seventh chord,1/3,90.0
Chord {G-sharp in octave 4 | F in octave 4 | D in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | F in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),G#4-dominant seventh chord,1/3,91.0
Chord {B-flat in octave 4 | G in octave 4 | E-flat in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G in octave 3 | E-flat in octave 3 | B-flat in octave 2} Eighth Triplet (1/3 QL),C#4-dominant seventh chord,1/3,92.0
Chord {B-flat in octave 2 | E-flat in octave 3 | G in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | G in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),C#4-dominant seventh chord,1/3,93.0
Chord {B-flat in octave 2 | E-flat in octave 3 | G in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | G in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),C#4-dominant seventh chord,1/3,94.0
Chord {B-flat in octave 4 | G in octave 4 | E-flat in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G in octave 3 | E-flat in octave 3 | B-flat in octave 2} Eighth Triplet (1/3 QL),C#4-dominant seventh chord,1/3,95.0
Chord {C-sharp in octave 4 | B-flat in octave 2 | G in octave 3 | B-flat in octave 3 | E-flat in octave 4 | B-flat in octave 4 | G in octave 4 | E-flat in octave 3} Eighth Triplet (1/3 QL),C#4-dominant seventh chord,1/3,96.0
Chord {E-flat in octave 3 | G in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | G in octave 4 | B-flat in octave 4 | B-flat in octave 2} Eighth Triplet (1/3 QL),C#4-dominant seventh chord,1/3,97.0
Chord {B-flat in octave 2 | E-flat in octave 3 | G in octave 3 | B in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | G in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),C#4-augmented-diminished ninth chord,1/3,98.0
Chord {B-flat in octave 2 | B in octave 4 | E-flat in octave 4 | C-sharp in octave 4 | B in octave 3 | G in octave 3 | E-flat in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),C#4-augmented-diminished ninth chord,1/3,99.0
Chord {F in octave 4 | F in octave 3 | E-flat in octave 3 | E-flat in octave 4 | C in octave 3 | G-sharp in octave 3 | C in octave 4} Dotted Eighth,C3-minor seventh chord,0.75,100.0
Chord {E-flat in octave 4 | F in octave 4 | F in octave 3 | E-flat in octave 3 | G-sharp in octave 3 | C in octave 4 | C in octave 3} Eighth,C4-minor seventh chord,0.5,101.0
Chord {C in octave 3 | E-flat in octave 3 | F in octave 3 | G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4} Eighth,C3-minor seventh chord,0.5,102.0
Chord {C in octave 3 | F in octave 3 | G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | E-flat in octave 3} Eighth,C3-minor seventh chord,0.5,103.0
Chord {B-flat in octave 4 | G in octave 4 | C in octave 5 | E in octave 4 | C in octave 4 | C in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),C5-dominant seventh chord,1/3,104.0
Chord {G in octave 4 | C in octave 3 | B-flat in octave 4 | E in octave 4 | C in octave 4 | G in octave 3 | C in octave 5} Eighth Triplet (1/3 QL),C3-dominant seventh chord,1/3,105.0
Chord {C in octave 4 | E in octave 4 | C in octave 3 | G in octave 4 | C in octave 5 | G in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),C4-dominant seventh chord,1/3,106.0
Chord {C in octave 5 | C in octave 3 | G in octave 3 | C in octave 4 | E in octave 4 | B-flat in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),C5-dominant seventh chord,1/3,107.0
Chord {G-sharp in octave 3 | B-flat in octave 4 | F in octave 4 | B-flat in octave 3 | F in octave 3 | G-sharp in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),G#3-minor seventh chord,1/3,108.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | F in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | F in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),G#4-minor seventh chord,1/3,109.0
Chord {G-sharp in octave 4 | F in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | F in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),G#4-minor seventh chord,1/3,110.0
Chord {B-flat in octave 4 | F in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | F in octave 3 | G-sharp in octave 4} Eighth Triplet (1/3 QL),G#3-minor seventh chord,1/3,111.0
Chord {F in octave 3 | G-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | F in octave 4 | G-sharp in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),G#3-minor seventh chord,1/3,112.0
Chord {E in octave 3 | G-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | E in octave 4 | G-sharp in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),C#4-half-diminished seventh chord,1/3,113.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | E in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),C#4-half-diminished seventh chord,1/3,114.0
Chord {E in octave 3 | G-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | E in octave 4 | G-sharp in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),C#4-half-diminished seventh chord,1/3,115.0
Chord {G-sharp in octave 3 | E-flat in octave 3 | C in octave 3 | F in octave 3 | F in octave 4 | C in octave 4 | E-flat in octave 4} Dotted Eighth,C3-minor seventh chord,0.75,116.0
Chord {C in octave 3 | E-flat in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | F in octave 3 | G-sharp in octave 3} Eighth,C3-minor seventh chord,0.5,117.0
Chord {F in octave 4 | E-flat in octave 4 | G-sharp in octave 3 | F in octave 3 | E-flat in octave 3 | C in octave 3 | C in octave 4} Eighth,C3-minor seventh chord,0.5,118.0
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3 | F in octave 3 | E-flat in octave 3 | C in octave 3} Eighth,C4-minor seventh chord,0.5,119.0
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | A in octave 3 | F in octave 3 | E-flat in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),F4-dominant seventh chord,1/3,120.0
Chord {C in octave 3 | E-flat in octave 3 | F in octave 3 | A in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F3-dominant seventh chord,1/3,121.0
Chord {C in octave 3 | E-flat in octave 3 | F in octave 3 | A in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F3-dominant seventh chord,1/3,122.0
Chord {C in octave 3 | E-flat in octave 3 | F in octave 3 | A in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F3-dominant seventh chord,1/3,123.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | C-sharp in octave 3 | F in octave 4 | G-sharp in octave 4 | F in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#4-minor seventh chord,1/3,124.0
Chord {G-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | F in octave 3 | B-flat in octave 3 | C-sharp in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),G#4-minor seventh chord,1/3,125.0
Chord {B-flat in octave 4 | G in octave 4 | E-flat in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G in octave 3 | E-flat in octave 3 | B-flat in octave 2} Eighth Triplet (1/3 QL),C#4-dominant seventh chord,1/3,126.0
Chord {G in octave 4 | C-sharp in octave 4 | B in octave 3 | G in octave 3 | E-flat in octave 3 | B-flat in octave 2 | B in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),C#4-augmented-diminished ninth chord,1/3,127.0
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3 | F in octave 3 | E-flat in octave 3 | C in octave 3} Dotted Eighth,C4-minor seventh chord,0.75,128.0
Chord {C in octave 3 | E-flat in octave 3 | F in octave 3 | G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4} Eighth,C3-minor seventh chord,0.5,129.0
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3 | F in octave 3 | E-flat in octave 3 | C in octave 3} Eighth,C4-minor seventh chord,0.5,130.0
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3 | F in octave 3 | E-flat in octave 3 | C in octave 3} Eighth,C4-minor seventh chord,0.5,131.0
Chord {F in octave 4 | F in octave 3 | C in octave 3 | G-sharp in octave 3 | E-flat in octave 4 | C in octave 4 | E-flat in octave 3} Dotted Eighth,C3-minor seventh chord,0.75,132.0
Chord {E-flat in octave 4 | F in octave 4 | E-flat in octave 3 | C in octave 3 | F in octave 3 | G-sharp in octave 3 | C in octave 4} Eighth,C3-minor seventh chord,0.5,133.0
Chord {C in octave 3 | E-flat in octave 3 | F in octave 3 | G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4} Eighth,C3-minor seventh chord,0.5,134.0
Chord {C in octave 3 | E-flat in octave 3 | F in octave 3 | G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4} Eighth,C3-minor seventh chord,0.5,135.0
Chord {C in octave 4 | C in octave 3 | G in octave 4 | E in octave 4 | G in octave 3 | B-flat in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C4-dominant seventh chord,1/3,136.0
Chord {C in octave 5 | B-flat in octave 4 | C in octave 3 | C in octave 4 | E in octave 4 | G in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),C5-dominant seventh chord,1/3,137.0
Chord {E in octave 4 | G in octave 3 | C in octave 3 | B-flat in octave 4 | C in octave 5 | G in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C3-dominant seventh chord,1/3,138.0
Chord {G in octave 4 | C in octave 5 | B-flat in octave 4 | E in octave 4 | C in octave 4 | G in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),C5-dominant seventh chord,1/3,139.0
Chord {F in octave 4 | B-flat in octave 3 | B-flat in octave 4 | G-sharp in octave 4 | G-sharp in octave 3 | F in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),G#4-minor seventh chord,1/3,140.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | F in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),G#4-minor seventh chord,1/3,141.0
Chord {G-sharp in octave 3 | F in octave 3 | B-flat in octave 3 | B-flat in octave 4 | G-sharp in octave 4 | F in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),G#3-minor seventh chord,1/3,142.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | F in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),G#4-minor seventh chord,1/3,143.0
Chord {G-sharp in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | F in octave 4 | F in octave 3 | G-sharp in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),G#4-minor seventh chord,1/3,144.0
