540.0
4/4
FullName,CommonName,Len,Offset
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,1283/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,429.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,431.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,433.0
Chord {A in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-diminished triad,0.25,435.0
Chord {A in octave 2 | E-flat in octave 3} 16th,A2-tritone,0.25,1307/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,437.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,439.0
Chord {F-sharp in octave 2 | D in octave 2} 16th,D2-interval class 4,0.25,441.0
Chord {F in octave 2 | F-sharp in octave 2} 16th,F2-interval class 1,0.25,1328/3
Chord {F-sharp in octave 2 | D in octave 2} 16th,D2-interval class 4,0.25,443.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,444.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,445.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,447.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,1343/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,448.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,449.0
Chord {A in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-diminished triad,0.25,451.0
Chord {B in octave 1 | A in octave 2 | E-flat in octave 3} 16th,A2-incomplete dominant-seventh chord,0.25,1355/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,453.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,455.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,457.0
Chord {B-flat in octave 2 | E-flat in octave 3 | B in octave 1} 16th,E-3-incomplete major-seventh chord,0.25,1373/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,459.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,1379/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,461.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,463.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,465.0
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,466.0
Chord {C in octave 2 | D in octave 2} Eighth,D2-interval class 2,0.5,1403/3
Chord {D in octave 2 | B in octave 1} 16th,B1-interval class 3,0.25,472.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,473.0
Chord {A in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,1424/3
Chord {F-sharp in octave 2 | D in octave 2} 16th,D2-interval class 4,0.25,475.0
Chord {E-flat in octave 3 | B in octave 1 | C-sharp in octave 3} 16th,C#3-whole-tone trichord,0.25,476.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,477.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,479.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,1439/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,481.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | A in octave 2} 16th,F#2-diminished triad,0.25,483.0
Chord {A in octave 2 | E-flat in octave 3} 16th,A2-tritone,0.25,1451/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,484.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,485.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,487.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,488.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,489.0
Chord {B in octave 1 | E-flat in octave 3 | B-flat in octave 2} 16th,E-3-incomplete major-seventh chord,0.25,1469/3
Chord {D in octave 2 | B in octave 1} 16th,B1-interval class 3,0.25,1472/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,491.0
Chord {B in octave 1 | E-flat in octave 3 | D in octave 2} 16th,E-3-major-minor trichord,0.25,1475/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,493.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,495.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,496.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,497.0
Chord {A in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-diminished triad,0.25,499.0
Chord {A in octave 2 | B in octave 1 | E-flat in octave 3} 16th,A2-incomplete dominant-seventh chord,0.25,1499/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,501.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,503.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,504.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,505.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,507.0
Chord {D in octave 2 | B in octave 1 | E-flat in octave 3} 16th,E-3-major-minor trichord,0.25,1523/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,508.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,509.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,511.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,512.0
Chord {B in octave 1 | D in octave 2} Quarter Triplet (2/3 QL),B1-interval class 3,2/3,1550/3
Chord {B in octave 1 | D in octave 2} Eighth Triplet (1/3 QL),B1-interval class 3,1/3,518.0
Chord {D in octave 2 | B in octave 1} Quarter,B1-interval class 3,1.0,1595/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,149.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,188.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,189.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,572/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,197.0
Chord {B-flat in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,593/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,257.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,259.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,260.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,261.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,263.0
Chord {E-flat in octave 3 | B in octave 1 | D in octave 2} 16th,E-3-major-minor trichord,0.25,791/3
Chord {F-sharp in octave 2 | D in octave 2} 16th,D2-interval class 4,0.25,1139/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,381.0
Chord {B in octave 1 | D in octave 2} Eighth,B1-interval class 3,0.5,530.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,148.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,575/3
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,599/3
Chord {D in octave 3 | G-sharp in octave 3} Quarter Triplet (2/3 QL),G#3-tritone,2/3,67.0
Chord {B in octave 3 | F in octave 4} Quarter Triplet (2/3 QL),B3-tritone,2/3,79.0
Chord {B in octave 3 | F in octave 4} Quarter Triplet (2/3 QL),B3-tritone,2/3,87.0
Chord {G-sharp in octave 3 | D in octave 3} Quarter Triplet (2/3 QL),G#3-tritone,2/3,99.0
Chord {F in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F3-interval class 5,2/3,111.0
Chord {F in octave 4 | B in octave 3} Quarter Triplet (2/3 QL),B3-tritone,2/3,151.0
Chord {C in octave 4 | F-sharp in octave 4} Quarter Triplet (2/3 QL),F#4-tritone,2/3,223.0
Chord {G in octave 3 | C-sharp in octave 3} Quarter Triplet (2/3 QL),C#3-tritone,2/3,271.0
Chord {F in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),B3-tritone,2/3,315.0
Chord {C-sharp in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),C#3-tritone,2/3,331.0
Chord {B in octave 3 | F in octave 4} Quarter Triplet (2/3 QL),B3-tritone,2/3,347.0
Chord {B in octave 3 | F in octave 4} Quarter Triplet (2/3 QL),B3-tritone,2/3,371.0
Chord {F in octave 4 | B in octave 3} Quarter Triplet (2/3 QL),B3-tritone,2/3,411.0
Chord {F-sharp in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),F#4-tritone,2/3,419.0
Chord {D in octave 3 | G-sharp in octave 3} Quarter Triplet (2/3 QL),G#3-tritone,2/3,487.0
Chord {B in octave 3 | F in octave 4} Quarter Triplet (2/3 QL),B3-tritone,2/3,499.0
Chord {C-sharp in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),C#3-tritone,2/3,507.0
Chord {A in octave 3 | D in octave 3 | F in octave 3 | C in octave 4} Dotted Quarter,D3-minor seventh chord,1.5,22.0
Chord {F in octave 3 | G-sharp in octave 3 | G in octave 2 | B in octave 3} Whole tied to 16th (4 1/4 total QL),G#3-harmonic minor tetrachord,4.25,71/3
Chord {C-sharp in octave 4 | F-sharp in octave 2 | G-sharp in octave 4 | A in octave 3 | E in octave 4} Dotted Quarter,F#2-minor-ninth chord,1.5,30.0
Chord {A in octave 3 | B in octave 2 | C in octave 4 | E-flat in octave 4 | G in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),A3-diminished-augmented ninth chord,11/3,95/3
Chord {G-sharp in octave 3 | C in octave 4 | C-sharp in octave 3 | E-flat in octave 4 | F in octave 3} Dotted Quarter,C4-major-ninth chord,1.5,38.0
Chord {C-sharp in octave 4 | G-sharp in octave 2 | F-sharp in octave 3 | B-flat in octave 3 | F in octave 4} Half tied to 16th (2 1/4 total QL),G#2-major-ninth chord,2.25,119/3
Chord {F in octave 2 | F in octave 3} 16th,F2-unison,0.25,152/3
Chord {E in octave 2 | E in octave 3} Eighth,E2-unison,0.5,51.0
Chord {G in octave 1 | G in octave 2} Whole tied to 16th (4 1/4 total QL),G1-unison,4.25,155/3
Chord {D in octave 4 | C in octave 5 | G in octave 4 | A in octave 3 | E in octave 3} Quarter tied to 16th (1 1/4 total QL),A3-major pentatonic,1.25,170/3
Chord {A in octave 3 | D in octave 4 | E in octave 3 | G in octave 4 | C in octave 5} Dotted Quarter,A3-major pentatonic,1.5,58.0
Chord {D in octave 4 | G in octave 4 | B-flat in octave 4 | G-sharp in octave 3 | B in octave 2} Half tied to 16th (2 1/4 total QL),G4-major-minor-diminished pentachord,2.25,179/3
Chord {F-sharp in octave 5 | B-flat in octave 5 | F-sharp in octave 4 | E-flat in octave 6 | B-flat in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),C4-half-diminished seventh chord,2/3,62.0
Chord {B in octave 3 | D in octave 5 | G in octave 4 | E in octave 4} 16th,E4-minor seventh chord,0.25,194/3
Chord {F in octave 5 | C in octave 6 | D in octave 4 | D in octave 5} Quarter Triplet (2/3 QL),D4-incomplete minor-seventh chord,2/3,66.0
Chord {E in octave 5 | A in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),A4-interval class 5,3.25,72.0
Chord {A in octave 4 | C in octave 4 | E in octave 4 | F in octave 3} 16th,F3-major seventh chord,0.25,230/3
Chord {D in octave 5 | B in octave 3 | G in octave 4 | E in octave 3 | E in octave 4} Double Dotted Quarter,E3-minor seventh chord,1.75,80.0
Chord {F in octave 4 | C-sharp in octave 4 | G in octave 3 | B-flat in octave 4} Double Dotted Quarter,G3-half-diminished seventh chord,1.75,82.0
Chord {C in octave 4 | E in octave 5 | A in octave 4 | G in octave 3 | G in octave 4} Double Dotted Quarter,A4-minor seventh chord,1.75,84.0
Chord {G in octave 3 | E in octave 3 | D in octave 4 | B in octave 3} 16th,E3-minor seventh chord,0.25,266/3
Chord {G in octave 3 | E in octave 3 | B in octave 3 | D in octave 4} Double Dotted Quarter,E3-minor seventh chord,1.75,90.0
Chord {C in octave 4 | F in octave 4 | G-sharp in octave 3 | E-flat in octave 4} 16th,C4-minor seventh chord,0.25,278/3
Chord {F-sharp in octave 5 | B-flat in octave 5 | E-flat in octave 6 | B-flat in octave 4 | F-sharp in octave 4} Quarter Triplet (2/3 QL),E-6-minor triad,2/3,94.0
Chord {B in octave 3 | D in octave 4 | E in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E4-minor seventh chord,1/3,96.75
Chord {G in octave 4 | D in octave 3 | C in octave 5 | D in octave 4} Double Dotted Quarter,C5-quartal trichord,1.75,98.0
Chord {G in octave 4 | B in octave 4 | F-sharp in octave 5 | C-sharp in octave 4} 16th,G4-minor-second quartal tetrachord,0.25,302/3
Chord {B in octave 4 | F-sharp in octave 5 | G in octave 4 | C-sharp in octave 4} Double Dotted Quarter,G4-minor-second quartal tetrachord,1.75,102.0
Chord {C in octave 4 | E in octave 5 | F-sharp in octave 4 | B in octave 4} 16th,C4-minor-second quartal tetrachord,0.25,314/3
Chord {B in octave 4 | E in octave 5 | C in octave 4 | F-sharp in octave 4} Double Dotted Quarter,C4-minor-second quartal tetrachord,1.75,106.0
Chord {F in octave 5 | E in octave 6 | A in octave 5 | F in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),F5-incomplete major-seventh chord,2/3,108.0
Chord {C in octave 4 | F in octave 3 | A in octave 4 | E in octave 5 | F in octave 4} Double Dotted Quarter,F3-major seventh chord,1.75,110.0
Chord {E in octave 5 | F-sharp in octave 5 | F-sharp in octave 4 | C-sharp in octave 6 | E in octave 4} Quarter Triplet (2/3 QL),F#5-incomplete dominant-seventh chord,2/3,116.0
Chord {G-sharp in octave 4 | C-sharp in octave 5 | E-flat in octave 3 | E-flat in octave 4} Double Dotted Quarter,C#5-quartal trichord,1.75,118.0
Chord {B in octave 4 | E in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),E4-interval class 5,3.25,120.0
Chord {B-flat in octave 3 | G in octave 4 | F-sharp in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),G4-minor-augmented tetrachord,2/3,125.0
Chord {C-sharp in octave 5 | A in octave 3 | E-flat in octave 3 | E-flat in octave 4 | F-sharp in octave 4} Double Dotted Quarter,F#4-half-diminished seventh chord,1.75,126.0
Chord {C-sharp in octave 5 | E in octave 5 | E in octave 4 | B in octave 5 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C#5-incomplete minor-seventh chord,2/3,132.0
Chord {A in octave 2 | C-sharp in octave 4 | B-flat in octave 3 | A in octave 4 | G in octave 3 | F-sharp in octave 4} Eighth,F#4-major-minor-diminished pentachord,0.5,134.0
Chord {C-sharp in octave 4 | E-flat in octave 3 | G in octave 3 | F in octave 4 | A in octave 4 | C in octave 5} Eighth,F4-Scriabin's Mystic-chord,0.5,135.0
Chord {D in octave 3 | E in octave 4 | A in octave 3 | C in octave 4 | F-sharp in octave 4 | A in octave 4} Half,D3-dominant-ninth,2.0,407/3
Chord {E in octave 4 | C in octave 4 | A in octave 3 | F in octave 3} Eighth,F3-major seventh chord,0.5,138.0
Chord {A in octave 3 | E in octave 4 | F in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F3-major seventh chord,1/3,138.75
Chord {B in octave 4 | G in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Eighth,G3-minor-second quartal tetrachord,0.5,142.0
Chord {B in octave 4 | C-sharp in octave 4 | F-sharp in octave 4 | G in octave 3} 16th,G3-minor-second quartal tetrachord,0.25,142.75
Chord {C in octave 4 | A in octave 4 | G-sharp in octave 3 | E in octave 4} Eighth,A4-minor-augmented tetrachord,0.5,146.0
Chord {C in octave 4 | G-sharp in octave 3 | A in octave 4 | E in octave 4} 16th,A4-minor-augmented tetrachord,0.25,146.75
Chord {E in octave 5 | F in octave 3 | C in octave 4 | A in octave 4 | F in octave 4} Double Dotted Quarter,F3-major seventh chord,1.75,148.0
Chord {A in octave 3 | E in octave 3 | G in octave 4 | D in octave 4} 16th,E3-quartal tetramirror,0.25,458/3
Chord {B in octave 3 | D in octave 4 | E in octave 3 | G in octave 4} Quarter Triplet (2/3 QL),E3-minor seventh chord,2/3,154.0
Chord {A in octave 3 | B in octave 3 | F-sharp in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),B3-minor seventh chord,2/3,155.0
Chord {B-flat in octave 3 | C in octave 4 | G in octave 4 | E-flat in octave 4} 16th,C4-minor seventh chord,0.25,470/3
Chord {C-sharp in octave 4 | F in octave 4 | B-flat in octave 4 | G-sharp in octave 3} Eighth,G#3-minor seventh chord,0.5,158.0
Chord {G in octave 4 | B in octave 3 | E in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),E4-minor seventh chord,1/3,159.5
Chord {E in octave 4 | G in octave 5 | E in octave 5 | D in octave 6 | G in octave 4 | B in octave 3} Quarter Triplet (2/3 QL),E4-minor seventh chord,2/3,160.0
Chord {G in octave 4 | G-sharp in octave 4 | D in octave 4 | C in octave 5} Eighth,C5-minor-second quartal tetrachord,0.5,162.0
Chord {G in octave 4 | C-sharp in octave 4 | B in octave 4 | F-sharp in octave 4} Quarter,G4-minor-second quartal tetrachord,1.0,162.75
Chord {B in octave 4 | G in octave 3 | E in octave 4 | C-sharp in octave 3 | C-sharp in octave 4} Double Dotted Quarter,C#3-half-diminished seventh chord,1.75,164.0
Chord {F in octave 4 | C in octave 5 | D in octave 4 | G-sharp in octave 4} Quarter Triplet (2/3 QL),D4-half-diminished seventh chord,2/3,166.0
Chord {E in octave 4 | B in octave 4 | F-sharp in octave 4 | C in octave 4} Eighth,C4-minor-second quartal tetrachord,0.5,170.0
Chord {F-sharp in octave 4 | B in octave 4 | E in octave 4 | C in octave 4} 16th,C4-minor-second quartal tetrachord,0.25,170.75
Chord {C in octave 4 | D in octave 5 | F in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),D5-minor seventh chord,2/3,172.0
Chord {C in octave 5 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),C5-unison,1.25,554/3
Chord {G in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),G4-unison,1/3,186.0
Chord {A in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A4-unison,1/3,187.0
Chord {C in octave 6 | D in octave 5 | D in octave 4 | F in octave 5 | F in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),D5-half-diminished seventh chord,2/3,188.0
Chord {F-sharp in octave 4 | C in octave 4 | F in octave 5 | B-flat in octave 4} Eighth,B-4-minor-second quartal tetrachord,0.5,190.0
Chord {E in octave 4 | G in octave 4 | A in octave 3 | D in octave 5} Quarter,E4-quartal tetramirror,1.0,190.75
Chord {G-sharp in octave 3 | C in octave 5 | G in octave 4 | D in octave 4} Eighth,C5-minor-second quartal tetrachord,0.5,194.0
Chord {G in octave 3 | C-sharp in octave 4 | F-sharp in octave 4 | B in octave 3} Quarter,G3-minor-second quartal tetrachord,1.0,194.75
Chord {C-sharp in octave 4 | C-sharp in octave 3 | E in octave 4 | B in octave 4} Double Dotted Quarter,C#4-incomplete minor-seventh chord,1.75,196.0
Chord {E in octave 4 | G-sharp in octave 3 | C in octave 4 | B in octave 4} Quarter,C4-augmented major tetrachord,1.0,198.75
Chord {E in octave 5 | A in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),A4-interval class 5,3.25,200.0
Chord {F in octave 5 | A in octave 4 | F in octave 4 | A in octave 5 | E in octave 6} Quarter Triplet (2/3 QL),F5-incomplete major-seventh chord,2/3,204.0
Chord {G in octave 3 | D in octave 4 | E in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),E3-minor seventh chord,1/3,208.75
Chord {E in octave 4 | B-flat in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),E4-tritone-fourth,2/3,210.0
Chord {A in octave 4 | F in octave 3 | D in octave 5 | F in octave 4} Double Dotted Quarter,D5-minor triad,1.75,212.0
Chord {G-sharp in octave 5 | F in octave 5 | F in octave 4 | G-sharp in octave 4 | D in octave 6} Quarter Triplet (2/3 QL),G#5-diminished triad,2/3,214.0
Chord {B in octave 3 | G in octave 4 | E in octave 3 | D in octave 4} 16th,E3-minor seventh chord,0.25,650/3
Chord {G in octave 4 | E in octave 3 | B in octave 3 | D in octave 4} Double Dotted Quarter,E3-minor seventh chord,1.75,218.0
Chord {C in octave 5 | G in octave 4 | G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),C5-minor-second quartal tetrachord,1/3,662/3
Chord {F in octave 4 | F-sharp in octave 4 | B-flat in octave 4 | C in octave 4} 16th,B-4-minor-second quartal tetrachord,0.25,668/3
Chord {G in octave 4 | D in octave 5 | E in octave 4} Double Dotted Quarter,E4-incomplete minor-seventh chord,1.75,224.0
Chord {E in octave 4 | G-sharp in octave 3 | F in octave 4 | C in octave 5 | E in octave 3} Double Dotted Quarter,C5-minor-augmented tetrachord,1.75,226.0
Chord {C-sharp in octave 4 | B in octave 4 | F-sharp in octave 4 | G in octave 3} Eighth,G3-minor-second quartal tetrachord,0.5,230.0
Chord {B in octave 4 | G in octave 3 | F-sharp in octave 4 | C-sharp in octave 4} 16th,G3-minor-second quartal tetrachord,0.25,230.75
Chord {B in octave 4 | E in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,C4-augmented major tetrachord,0.25,698/3
Chord {C in octave 4 | E in octave 4 | G-sharp in octave 3 | B in octave 4} Double Dotted Quarter,C4-augmented major tetrachord,1.75,234.0
Chord {F in octave 5 | A in octave 5 | A in octave 4 | D in octave 6 | F in octave 4} Quarter Triplet (2/3 QL),D6-minor triad,2/3,236.0
Chord {F in octave 3 | G-sharp in octave 3 | B in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),E4-major-diminished tetrachord,1/3,238.75
Chord {F-sharp in octave 4 | E in octave 3 | C-sharp in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F#4-minor seventh chord,1/3,244.75
Chord {C in octave 5 | F-sharp in octave 4 | E-flat in octave 3 | A in octave 3 | E-flat in octave 4} Double Dotted Quarter,F#4-diminished seventh chord,1.75,246.0
Chord {F-sharp in octave 4 | B in octave 4 | D in octave 4 | G in octave 3} 16th,G3-major seventh chord,0.25,746/3
Chord {G in octave 3 | F-sharp in octave 4 | B in octave 4 | D in octave 4} Double Dotted Quarter,G3-major seventh chord,1.75,250.0
Chord {A in octave 3 | C in octave 5 | E in octave 3 | F-sharp in octave 4 | E in octave 4} Double Dotted Quarter,F#4-half-diminished seventh chord,1.75,252.0
Chord {C in octave 5 | A in octave 3 | G in octave 4 | E-flat in octave 4} 16th,A3-half-diminished seventh chord,0.25,764/3
Chord {E in octave 4 | D in octave 4 | B in octave 4} Quarter Triplet (2/3 QL),E4-incomplete dominant-seventh chord,2/3,256.0
Chord {G-sharp in octave 3 | E in octave 4 | G in octave 4 | C in octave 4} Eighth,C4-augmented major tetrachord,0.5,258.0
Chord {G in octave 3 | B in octave 4 | F-sharp in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),G3-minor-second quartal tetrachord,1/3,259.5
Chord {B in octave 4 | G in octave 3 | E in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-half-diminished seventh chord,1/3,263.0
Chord {E in octave 4 | C-sharp in octave 4 | B in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C#4-half-diminished seventh chord,1/3,270.75
Chord {E in octave 5 | G-sharp in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),E5-interval class 4,3.25,272.0
Chord {D in octave 4 | C in octave 4 | F in octave 3 | A in octave 3} 16th,D4-minor seventh chord,0.25,830/3
Chord {F in octave 3 | E in octave 4 | B in octave 3 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E4-major-diminished tetrachord,1/3,278.75
Chord {D in octave 5 | G in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),G4-interval class 5,3.25,280.0
Chord {G-sharp in octave 3 | G in octave 4 | D in octave 4 | C in octave 5} 16th,C5-minor-second quartal tetrachord,0.25,854/3
Chord {B in octave 5 | C-sharp in octave 4 | E in octave 5 | C-sharp in octave 5 | E in octave 4} Quarter Triplet (2/3 QL),C#4-incomplete minor-seventh chord,2/3,286.0
Chord {B in octave 3 | D in octave 4 | E in octave 3 | G in octave 3} 16th,E3-minor seventh chord,0.25,866/3
Chord {C in octave 5 | G-sharp in octave 3 | D in octave 4 | G in octave 4} 16th,C5-minor-second quartal tetrachord,0.25,872/3
Chord {B-flat in octave 4 | F in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),B-4-interval class 5,3.25,292.0
Chord {C in octave 4 | A in octave 4 | E in octave 4 | F-sharp in octave 3} Eighth,F#3-half-diminished seventh chord,0.5,298.0
Chord {C in octave 4 | E in octave 4 | A in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#3-half-diminished seventh chord,1/3,298.75
Chord {A in octave 4 | F in octave 3 | F in octave 4 | E in octave 5} Double Dotted Quarter,F3-incomplete major-seventh chord,1.75,300.0
Chord {D in octave 4 | B in octave 3 | E in octave 3 | G in octave 4} Eighth,E3-minor seventh chord,0.5,306.0
Chord {G in octave 4 | D in octave 4 | B in octave 3 | E in octave 3} 16th,E3-minor seventh chord,0.25,306.75
Chord {E-flat in octave 3 | G-sharp in octave 3 | G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,308.75
Chord {D in octave 5 | A in octave 4 | F in octave 3 | F in octave 4} Double Dotted Quarter,D5-minor triad,1.75,310.0
Chord {E-flat in octave 5 | B in octave 3 | F-sharp in octave 4 | B-flat in octave 4 | F-sharp in octave 3} Double Dotted Quarter,E-5-major seventh chord,1.75,312.0
Chord {F in octave 5 | F in octave 4 | B-flat in octave 4 | B-flat in octave 5 | E-flat in octave 6 | B in octave 3} Quarter Triplet (2/3 QL),E-6-minor-second quartal tetrachord,2/3,314.0
Chord {G in octave 3 | F in octave 4 | C in octave 3 | G in octave 4 | D in octave 4 | B in octave 3} Eighth,G3-Kumoi pentachord,0.5,316.0
Chord {G-sharp in octave 4 | F in octave 4 | F in octave 3 | C in octave 5 | E-flat in octave 4 | C in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),C5-minor-diminished ninth chord,1/3,953/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | B-flat in octave 4 | G in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),G#3-all-interval tetrachord,1/3,959/3
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 2 | G-sharp in octave 4} Eighth Triplet (1/3 QL),F4-minor triad,1/3,965/3
