304.1666666666667
4/4
FullName,CommonName,Len,Offset
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,16.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,20.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,21.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,23.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,25.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,26.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,27.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,28.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,29.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,30.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,31.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,32.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,36.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,38.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,40.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,43.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,44.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,45.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,46.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,47.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,48.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,50.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,51.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,52.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,53.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,54.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,55.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,56.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,58.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,60.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,62.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,63.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,68.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,69.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,71.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,73.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,74.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,75.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,76.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,77.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,78.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,79.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,80.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,82.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,84.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,85.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,86.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,87.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,89.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,91.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,93.0
Chord {E in octave 2 | A in octave 3} Quarter Triplet (2/3 QL),A3-interval class 5,2/3,287/3
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,99.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,100.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,101.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,103.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,106.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,107.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,108.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,109.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,110.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,112.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,118.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,119.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,120.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,123.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,124.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,125.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,126.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,130.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,131.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,132.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,133.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,134.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,135.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,136.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,139.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,140.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,141.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,142.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,143.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,148.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,156.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,158.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,160.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,162.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,163.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,164.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,166.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,167.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,168.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,169.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,170.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,171.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,172.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,175.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,176.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,177.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,179.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,180.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,181.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,188.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,192.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,196.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,198.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,200.0
Chord {A in octave 4 | E-flat in octave 3} Eighth Triplet (1/3 QL),A4-tritone,1/3,201.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,204.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,205.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,206.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,207.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,208.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,210.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,212.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,214.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,216.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,218.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,219.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,220.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,222.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,228.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,231.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,236.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,238.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,240.0
Chord {A in octave 4 | E-flat in octave 3} Eighth Triplet (1/3 QL),A4-tritone,1/3,241.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,242.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,246.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,247.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,248.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,250.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,252.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,254.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,255.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,256.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,260.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,265.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,266.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,268.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,270.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,271.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,272.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,276.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,278.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,280.0
Chord {A in octave 4 | E-flat in octave 3} Eighth Triplet (1/3 QL),A4-tritone,1/3,281.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,283.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,284.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,285.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,286.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,287.0
Chord {E-flat in octave 3 | E in octave 2} 16th,E-3-interval class 1,0.25,866/3
Chord {E-flat in octave 3 | E in octave 2} 16th,E-3-interval class 1,0.25,289.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,95.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,96.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,128.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,138.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,154.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,174.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,186.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,190.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,234.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,88.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,90.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,92.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,94.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,97.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,105.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,113.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,116.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,244.0
