444.5
4/4
FullName,CommonName,Len,Offset
Chord {D in octave 4 | D in octave 5} Dotted Eighth,D4-unison,0.75,524/3
Chord {C in octave 4 | C in octave 5} Eighth,C4-unison,0.5,530/3
Chord {C in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C4-unison,1/3,177.5
Chord {E in octave 5 | G in octave 5 | A in octave 5 | C in octave 6} 16th,A5-minor seventh chord,0.25,194.5
Chord {E in octave 5 | G in octave 5 | A in octave 5 | C in octave 6} 16th,A5-minor seventh chord,0.25,195.5
Chord {E in octave 5 | G in octave 5 | A in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A5-minor seventh chord,1/3,196.0
Chord {G in octave 4 | G in octave 5} 16th,G4-unison,0.25,207.5
Chord {C in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C5-unison,1/3,208.0
Chord {E-flat in octave 4 | E-flat in octave 5} 16th,E-4-unison,0.25,209.5
Chord {E in octave 4 | E in octave 5} Eighth Triplet (1/3 QL),E4-unison,1/3,210.0
Chord {A in octave 4 | A in octave 5} Eighth Triplet (1/3 QL),A4-unison,1/3,210.75
Chord {C in octave 5 | C in octave 6} Eighth,C5-unison,0.5,226.0
Chord {B-flat in octave 4 | D in octave 5} Quarter Triplet (2/3 QL),B-4-interval class 4,2/3,256.0
Chord {A in octave 4 | C in octave 5} Eighth,A4-interval class 3,0.5,258.0
Chord {G in octave 4 | B-flat in octave 4} Eighth,G4-interval class 3,0.5,258.5
Chord {G in octave 4 | G in octave 5} Eighth,G4-unison,0.5,288.5
Chord {G in octave 4 | G in octave 5} Eighth Triplet (1/3 QL),G4-unison,1/3,290.75
Chord {E in octave 3 | G in octave 3 | B-flat in octave 3 | D in octave 4} Whole,E3-half-diminished seventh chord,4.0,304.0
Chord {C in octave 5 | C in octave 6} Half Triplet (1 1/3 QL),C5-unison,4/3,392.0
Chord {C in octave 5 | C in octave 6} Quarter tied to 16th (1 1/4 total QL),C5-unison,1.25,400.0
Chord {C in octave 5 | C in octave 6} Quarter tied to 16th (1 1/4 total QL),C5-unison,1.25,408.0
Chord {C in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C5-unison,1/3,412.5
Chord {C in octave 5 | C in octave 6} Quarter tied to 16th (1 1/4 total QL),C5-unison,1.25,416.0
Chord {C in octave 5 | C in octave 6} Eighth,C5-unison,0.5,1252/3
Chord {B in octave 4 | D in octave 6} Quarter Triplet (2/3 QL),B4-interval class 3,2/3,422.0
Chord {E in octave 5 | G in octave 5 | A in octave 5} Eighth Triplet (1/3 QL),A5-incomplete dominant-seventh chord,1/3,452/3
Chord {E in octave 5 | G in octave 5 | A in octave 5} 16th,A5-incomplete dominant-seventh chord,0.25,195.0
Chord {G in octave 5 | D in octave 6} Dotted Eighth,G5-interval class 5,0.75,422.0
Chord {C in octave 3 | C in octave 4} 16th,C3-unison,0.25,440/3
Chord {E in octave 4 | G in octave 4} Eighth,E4-interval class 3,0.5,226.0
Chord {A in octave 2 | A in octave 3} Eighth Triplet (1/3 QL),A2-unison,1/3,360.5
Chord {C in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C3-unison,1/3,366.0
Chord {C in octave 3 | C in octave 4} Quarter,C3-unison,1.0,1109/3
Chord {D in octave 3 | D in octave 4} Quarter,D3-unison,1.0,1118/3
Chord {D in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D3-unison,1/3,374.0
Chord {D in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D3-unison,1/3,375.0
Chord {D in octave 3 | D in octave 4} Quarter,D3-unison,1.0,1133/3
Chord {C in octave 3 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),C3-unison,1.25,380.5
Chord {C in octave 3 | C in octave 4} Eighth,C3-unison,0.5,383.0
Chord {A in octave 2 | A in octave 3} Eighth Triplet (1/3 QL),A2-unison,1/3,1154/3
Chord {C in octave 3 | C in octave 4} Eighth,C3-unison,0.5,391.0
Chord {A in octave 2 | A in octave 3} Eighth Triplet (1/3 QL),A2-unison,1/3,1178/3
Chord {C in octave 3 | C in octave 4} Dotted Quarter,C3-unison,1.5,1181/3
Chord {C in octave 3 | C in octave 4} Quarter,C3-unison,1.0,396.75
Chord {C in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C3-unison,1/3,398.0
Chord {A in octave 2 | A in octave 3} Eighth Triplet (1/3 QL),A2-unison,1/3,1202/3
Chord {C in octave 3 | C in octave 4} Half Triplet (1 1/3 QL),C3-unison,4/3,1205/3
Chord {C in octave 3 | C in octave 4} Quarter,C3-unison,1.0,412.5
Chord {C in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C3-unison,1/3,415.0
Chord {C in octave 3 | C in octave 4} Quarter,C3-unison,1.0,1157/3
Chord {C in octave 3 | C in octave 4} Quarter,C3-unison,1.0,1070/3
Chord {A in octave 4 | C in octave 5} Eighth,A4-interval class 3,0.5,309.0
Chord {B-flat in octave 4 | D in octave 5} 16th,B-4-interval class 4,0.25,932/3
Chord {A in octave 4 | C in octave 5} Eighth,A4-interval class 3,0.5,311.0
Chord {A in octave 4 | C in octave 5} Eighth,A4-interval class 3,0.5,313.0
Chord {G in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 5,1/3,319.0
Chord {D in octave 5 | F in octave 5} Eighth Triplet (1/3 QL),D5-interval class 3,1/3,326.0
Chord {A in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,331.0
Chord {B in octave 1 | C-sharp in octave 3} Zero,C#3-interval class 2,0.0,388.0
Chord {B in octave 1 | A in octave 3} Zero,B1-interval class 2,0.0,444.5
