219.25
4/4
FullName,CommonName,Len,Offset
Chord {F in octave 3 | G-sharp in octave 3 | C in octave 2} Zero,F3-minor triad,0.0,114.0
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,114.75
Chord {F in octave 3 | G-sharp in octave 3 | C in octave 2} Zero,F3-minor triad,0.0,115.0
Chord {F in octave 2 | C in octave 2} Zero,F2-interval class 5,0.0,115.75
Chord {F in octave 3 | G-sharp in octave 3 | C in octave 2} Zero,F3-minor triad,0.0,116.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,116.75
Chord {F in octave 3 | G-sharp in octave 3 | C in octave 2} Zero,F3-minor triad,0.0,117.0
Chord {G-sharp in octave 3 | C in octave 2} Zero,C2-interval class 4,0.0,117.75
Chord {F in octave 3 | F-sharp in octave 2 | C in octave 2} Zero,F3-tritone-fourth,0.0,118.0
Chord {A in octave 2 | C in octave 2} Zero,A2-interval class 3,0.0,118.75
Chord {F in octave 3 | G-sharp in octave 3 | C in octave 2} Zero,F3-minor triad,0.0,119.0
Chord {G-sharp in octave 3 | C in octave 2} Zero,C2-interval class 4,0.0,119.75
Chord {F in octave 3 | G-sharp in octave 3 | C in octave 2} Zero,F3-minor triad,0.0,120.0
Chord {A in octave 2 | C in octave 2} Zero,A2-interval class 3,0.0,120.75
Chord {F in octave 3 | G-sharp in octave 3 | C in octave 2} Zero,F3-minor triad,0.0,121.0
Chord {F in octave 2 | C in octave 2} Zero,F2-interval class 5,0.0,121.75
Chord {G-sharp in octave 3 | C in octave 2} Zero,C2-interval class 4,0.0,122.0
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,122.75
Chord {G-sharp in octave 3 | C in octave 2} Zero,C2-interval class 4,0.0,123.0
Chord {F in octave 2 | C in octave 2} Zero,F2-interval class 5,0.0,123.75
Chord {G-sharp in octave 3 | C in octave 2} Zero,C2-interval class 4,0.0,124.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,124.75
Chord {G-sharp in octave 3 | C in octave 2} Zero,C2-interval class 4,0.0,125.0
Chord {G-sharp in octave 3 | C in octave 2} Zero,C2-interval class 4,0.0,125.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,126.0
Chord {A in octave 2 | C in octave 2} Zero,A2-interval class 3,0.0,126.75
Chord {G-sharp in octave 3 | C in octave 2} Zero,C2-interval class 4,0.0,127.0
Chord {G-sharp in octave 3 | C in octave 2} Zero,C2-interval class 4,0.0,127.75
Chord {G-sharp in octave 3 | C in octave 2} Zero,C2-interval class 4,0.0,128.0
Chord {A in octave 2 | C in octave 2} Zero,A2-interval class 3,0.0,128.75
Chord {G-sharp in octave 3 | C in octave 2} Zero,C2-interval class 4,0.0,129.0
Chord {F in octave 2 | C in octave 2} Zero,F2-interval class 5,0.0,129.75
Chord {G-sharp in octave 3 | C in octave 2} Zero,C2-interval class 4,0.0,130.0
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,130.75
Chord {G-sharp in octave 3 | C in octave 2} Zero,C2-interval class 4,0.0,131.0
Chord {F in octave 2 | C in octave 2} Zero,F2-interval class 5,0.0,131.75
Chord {F-sharp in octave 2 | E in octave 2} Zero,F#2-interval class 2,0.0,135.5
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,136.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Zero,F#2-interval class 5,0.0,136.5
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,136.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,137.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,137.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | C in octave 2} Zero,F#2-tritone-fourth,0.0,138.0
Chord {F-sharp in octave 2 | A in octave 2 | C in octave 2} Zero,F#2-diminished triad,0.0,138.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,139.0
Chord {F-sharp in octave 2 | F in octave 2} Zero,F#2-interval class 1,0.0,139.5
Chord {F-sharp in octave 2 | F in octave 2 | C in octave 2} Zero,F#2-tritone-fourth,0.0,139.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,140.0
Chord {F-sharp in octave 2 | E in octave 2 | C in octave 2} Zero,F#2-incomplete half-diminished seventh chord,0.0,140.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,141.0
Chord {F-sharp in octave 2 | A in octave 2 | C in octave 2} Zero,F#2-diminished triad,0.0,141.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,142.0
Chord {F-sharp in octave 2 | E in octave 2 | C in octave 2} Zero,F#2-incomplete half-diminished seventh chord,0.0,142.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,143.0
Chord {F-sharp in octave 2 | F in octave 2 | C in octave 2} Zero,F#2-tritone-fourth,0.0,143.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,144.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Zero,F#2-interval class 5,0.0,144.5
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,144.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,145.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,145.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | C in octave 2} Zero,F#2-tritone-fourth,0.0,146.0
Chord {F-sharp in octave 2 | A in octave 2 | C in octave 2} Zero,F#2-diminished triad,0.0,146.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,147.0
Chord {F-sharp in octave 2 | F in octave 2} Zero,F#2-interval class 1,0.0,147.5
Chord {F-sharp in octave 2 | F in octave 2 | C in octave 2} Zero,F#2-tritone-fourth,0.0,147.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,148.0
Chord {F-sharp in octave 2 | E in octave 2 | C in octave 2} Zero,F#2-incomplete half-diminished seventh chord,0.0,148.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,149.0
Chord {F-sharp in octave 2 | A in octave 2 | C in octave 2} Zero,F#2-diminished triad,0.0,149.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,150.0
Chord {F-sharp in octave 2 | E in octave 2 | C in octave 2} Zero,F#2-incomplete half-diminished seventh chord,0.0,150.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,151.0
Chord {F-sharp in octave 2 | F in octave 2 | C in octave 2} Zero,F#2-tritone-fourth,0.0,151.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,152.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Zero,F#2-interval class 5,0.0,152.5
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,152.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,153.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,153.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | C in octave 2} Zero,F#2-tritone-fourth,0.0,154.0
Chord {F-sharp in octave 2 | A in octave 2 | C in octave 2} Zero,F#2-diminished triad,0.0,154.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,155.0
Chord {F-sharp in octave 2 | F in octave 2} Zero,F#2-interval class 1,0.0,155.5
Chord {F-sharp in octave 2 | F in octave 2 | C in octave 2} Zero,F#2-tritone-fourth,0.0,155.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,156.0
Chord {F-sharp in octave 2 | E in octave 2 | C in octave 2} Zero,F#2-incomplete half-diminished seventh chord,0.0,156.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,157.0
Chord {F-sharp in octave 2 | A in octave 2 | C in octave 2} Zero,F#2-diminished triad,0.0,157.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,158.0
Chord {F-sharp in octave 2 | E in octave 2 | C in octave 2} Zero,F#2-incomplete half-diminished seventh chord,0.0,158.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,159.0
Chord {F-sharp in octave 2 | F in octave 2 | C in octave 2} Zero,F#2-tritone-fourth,0.0,159.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,160.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Zero,F#2-interval class 5,0.0,160.5
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,160.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,161.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,161.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | C in octave 2} Zero,F#2-tritone-fourth,0.0,162.0
Chord {F-sharp in octave 2 | E in octave 2 | C in octave 2} Zero,F#2-incomplete half-diminished seventh chord,0.0,162.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,163.0
Chord {F-sharp in octave 2 | F in octave 2} Zero,F#2-interval class 1,0.0,163.5
Chord {F-sharp in octave 2 | F in octave 2 | C in octave 2} Zero,F#2-tritone-fourth,0.0,163.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,168.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,168.75
Chord {F-sharp in octave 2 | E in octave 2 | C in octave 2} Zero,F#2-incomplete half-diminished seventh chord,0.0,169.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,169.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,170.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,170.75
Chord {F-sharp in octave 2 | E in octave 2 | C in octave 2} Zero,F#2-incomplete half-diminished seventh chord,0.0,171.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,171.75
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,172.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,172.75
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,173.0
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,173.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,174.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,174.75
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,175.0
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,175.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,176.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,176.75
Chord {F-sharp in octave 2 | E in octave 2 | C in octave 2} Zero,F#2-incomplete half-diminished seventh chord,0.0,177.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,177.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,178.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,178.75
Chord {F-sharp in octave 2 | E in octave 2 | C in octave 2} Zero,F#2-incomplete half-diminished seventh chord,0.0,179.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,179.75
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,180.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,180.75
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,181.0
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,181.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,182.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,182.75
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,183.0
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,183.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,184.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,184.75
Chord {F-sharp in octave 2 | E in octave 2 | C in octave 2} Zero,F#2-incomplete half-diminished seventh chord,0.0,185.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,185.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,186.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,186.75
Chord {F-sharp in octave 2 | E in octave 2 | C in octave 2} Zero,F#2-incomplete half-diminished seventh chord,0.0,187.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,187.75
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,188.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,188.75
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,189.0
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,189.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,190.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,190.75
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,191.0
Chord {E in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,191.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,192.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,192.75
Chord {F-sharp in octave 2 | E in octave 2 | C in octave 2} Zero,F#2-incomplete half-diminished seventh chord,0.0,193.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,193.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,194.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,194.75
Chord {F-sharp in octave 2 | E in octave 2 | C in octave 2} Zero,F#2-incomplete half-diminished seventh chord,0.0,195.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,195.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,196.0
Chord {C in octave 3 | E in octave 2} Zero,C3-interval class 4,0.0,196.5
Chord {C in octave 3 | E in octave 2 | C in octave 2} Zero,C3-interval class 4,0.0,197.0
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,197.75
Chord {A in octave 2 | E in octave 2 | C in octave 2} Zero,A2-minor triad,0.0,198.0
Chord {E in octave 2 | F in octave 2 | C in octave 2} Zero,F2-incomplete major-seventh chord,0.0,198.75
Chord {F-sharp in octave 2 | C in octave 2} Zero,F#2-tritone,0.0,199.0
Chord {E in octave 2 | F in octave 2} Zero,F2-interval class 1,0.0,199.5
Chord {B-flat in octave 2 | C in octave 2} Zero,C2-interval class 2,0.0,199.75
Chord {A in octave 2 | E in octave 2} Zero,A2-interval class 5,0.0,213.75
Chord {C in octave 5 | G in octave 4} Zero,C5-interval class 5,0.0,27.25
Chord {F in octave 4 | C in octave 4 | G in octave 4} 16th,F4-quartal trichord,0.25,95.75
Chord {C in octave 5 | E in octave 5 | G in octave 5} 16th,C5-major triad,0.25,97.25
Chord {G in octave 5 | C in octave 5 | E in octave 5} 16th,C5-major triad,0.25,97.75
Chord {E in octave 5 | G in octave 5 | C in octave 5} 16th,C5-major triad,0.25,98.25
Chord {C in octave 5 | E in octave 5 | G in octave 5} 16th,C5-major triad,0.25,99.75
Chord {G in octave 5 | E in octave 5 | C in octave 5} 16th,C5-major triad,0.25,100.25
Chord {C in octave 5 | E in octave 5 | G in octave 5} 16th,C5-major triad,0.25,100.75
Chord {C in octave 4 | F in octave 4 | G in octave 4} Dotted Quarter,F4-quartal trichord,1.5,131.75
Chord {E in octave 4 | F-sharp in octave 4 | B in octave 3} Quarter,E4-quartal trichord,1.0,154.25
Chord {E-flat in octave 2 | D in octave 2} Eighth,E-2-interval class 1,0.5,3.25
Chord {D in octave 2 | E-flat in octave 2} Zero,E-2-interval class 1,0.0,18.75
Chord {E-flat in octave 2 | D in octave 2} Eighth,E-2-interval class 1,0.5,55.25
Chord {D in octave 2 | E-flat in octave 2} Zero,E-2-interval class 1,0.0,70.75
Chord {E in octave 2 | F in octave 2} Zero,F2-interval class 1,0.0,73.75
Chord {B in octave 1 | A in octave 1} Zero,B1-interval class 2,0.0,90.75
Chord {E-flat in octave 2 | D in octave 2} Eighth,E-2-interval class 1,0.5,107.25
Chord {D in octave 2 | E-flat in octave 2} Zero,E-2-interval class 1,0.0,122.75
Chord {E-flat in octave 2 | D in octave 2} Eighth,E-2-interval class 1,0.5,159.25
Chord {D in octave 2 | E-flat in octave 2} Zero,E-2-interval class 1,0.0,174.75
Chord {E in octave 2 | F in octave 2} Zero,F2-interval class 1,0.0,177.75
Chord {B in octave 1 | A in octave 1} Zero,B1-interval class 2,0.0,194.75
Chord {B in octave 3 | F in octave 4 | E-flat in octave 4} Whole Triplet (2 2/3 QL),E-4-incomplete half-diminished seventh chord,8/3,0.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,6.25
Chord {A in octave 4 | G in octave 4 | D in octave 4} Triple Dotted Half (3 3/4 QL),G4-quartal trichord,3.75,6.5
Chord {F-sharp in octave 4 | G-sharp in octave 4 | C-sharp in octave 4} Half tied to Eighth (2 1/2 total QL),F#4-quartal trichord,2.5,14.5
Chord {B-flat in octave 3 | E-flat in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),E-4-quartal trichord,2/3,18.0
Chord {C in octave 4 | F in octave 4 | G in octave 4} 16th,F4-quartal trichord,0.25,19.25
Chord {C in octave 4 | F in octave 4 | G in octave 4} Half tied to 16th (2 1/4 total QL),F4-quartal trichord,2.25,19.75
Chord {C in octave 5 | G in octave 4} Zero,C5-interval class 5,0.0,27.25
Chord {C in octave 4 | F in octave 4 | G in octave 4} Half tied to 16th (2 1/4 total QL),F4-quartal trichord,2.25,27.75
Chord {C in octave 4 | F in octave 4 | G in octave 4} Half tied to 16th (2 1/4 total QL),F4-quartal trichord,2.25,35.75
Chord {C in octave 4 | G in octave 4 | F in octave 4} Half tied to Eighth (2 1/2 total QL),F4-quartal trichord,2.5,44.25
Chord {E in octave 4 | F-sharp in octave 4 | F-sharp in octave 5 | B in octave 3} Half Triplet (1 1/3 QL),E4-quartal trichord,4/3,50.25
Chord {B-flat in octave 3 | E-flat in octave 4 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-quartal trichord,2.75,51.75
Chord {E-flat in octave 4 | B-flat in octave 4 | G-sharp in octave 4} 16th,E-4-quartal trichord,0.25,58.25
Chord {A in octave 4 | G in octave 4 | D in octave 4} Triple Dotted Half (3 3/4 QL),G4-quartal trichord,3.75,58.5
Chord {F-sharp in octave 4 | G-sharp in octave 4 | C-sharp in octave 4} Half tied to Eighth (2 1/2 total QL),F#4-quartal trichord,2.5,66.5
Chord {F in octave 4 | B-flat in octave 3 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-quartal trichord,2/3,70.0
Chord {C in octave 4 | F in octave 4 | G in octave 4} 16th,F4-quartal trichord,0.25,71.25
Chord {C in octave 4 | F in octave 4 | G in octave 4} Dotted Quarter,F4-quartal trichord,1.5,71.75
Chord {G in octave 4 | D in octave 4 | A in octave 4} 16th,G4-quartal trichord,0.25,74.25
Chord {D in octave 4 | G in octave 4 | A in octave 4} Dotted Eighth,G4-quartal trichord,0.75,74.75
Chord {G-sharp in octave 4 | F-sharp in octave 4 | C-sharp in octave 4} 16th,F#4-quartal trichord,0.25,77.25
Chord {G in octave 4 | C in octave 4 | F in octave 4} 16th,F4-quartal trichord,0.25,77.75
Chord {F-sharp in octave 4 | B in octave 3 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-quartal trichord,1.25,78.25
Chord {C in octave 4 | D in octave 4 | G in octave 3} Dotted Eighth,C4-quartal trichord,0.75,80.75
Chord {F-sharp in octave 3 | B in octave 3 | C-sharp in octave 4} 16th,B3-quartal trichord,0.25,83.75
Chord {F in octave 3 | B-flat in octave 3 | C in octave 4} Half,B-3-quartal trichord,2.0,84.25
Chord {B in octave 3 | A in octave 3} Zero,B3-interval class 2,0.0,90.75
Chord {C in octave 4 | F in octave 4 | G in octave 4} Dotted Eighth,F4-quartal trichord,0.75,95.75
Chord {E in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 5 | E in octave 5 | G in octave 5} 16th,C5-augmented major tetrachord,0.25,97.25
Chord {E in octave 4 | G in octave 5 | G in octave 4 | C in octave 5 | G-sharp in octave 3 | E in octave 5} 16th,C5-augmented major tetrachord,0.25,97.75
Chord {E in octave 5 | G-sharp in octave 3 | G in octave 4 | G in octave 5 | C in octave 5 | E in octave 4} 16th,C5-augmented major tetrachord,0.25,98.25
Chord {G-sharp in octave 3 | E in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5} 16th,C5-augmented major tetrachord,0.25,99.75
Chord {E in octave 4 | G-sharp in octave 3 | G in octave 5 | E in octave 5 | C in octave 5 | G in octave 4} 16th,C5-augmented major tetrachord,0.25,100.25
Chord {E in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | G-sharp in octave 3} 16th,C5-augmented major tetrachord,0.25,100.75
Chord {C in octave 6 | F in octave 4 | B-flat in octave 3 | A in octave 5 | A in octave 4 | F in octave 5} Half,F4-perfect-fourth major tetrachord,2.0,101.5
Chord {B in octave 3 | F in octave 4 | E-flat in octave 4} Whole Triplet (2 2/3 QL),E-4-incomplete half-diminished seventh chord,8/3,104.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,110.25
Chord {A in octave 4 | G in octave 4 | D in octave 4} Triple Dotted Half (3 3/4 QL),G4-quartal trichord,3.75,110.5
Chord {F-sharp in octave 4 | G-sharp in octave 4 | C-sharp in octave 4} Half tied to Eighth (2 1/2 total QL),F#4-quartal trichord,2.5,118.5
Chord {B-flat in octave 3 | E-flat in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),E-4-quartal trichord,2/3,122.0
Chord {C in octave 4 | F in octave 4 | G in octave 4} 16th,F4-quartal trichord,0.25,123.25
Chord {C in octave 4 | F in octave 4 | G in octave 4} Half tied to 16th (2 1/4 total QL),F4-quartal trichord,2.25,123.75
Chord {C in octave 5 | G in octave 4} Zero,C5-interval class 5,0.0,131.25
Chord {C in octave 4 | F in octave 4 | G in octave 4} Half tied to 16th (2 1/4 total QL),F4-quartal trichord,2.25,131.75
Chord {C in octave 4 | F in octave 4 | G in octave 4} Half tied to 16th (2 1/4 total QL),F4-quartal trichord,2.25,139.75
Chord {C in octave 4 | G in octave 4 | F in octave 4} Half tied to Eighth (2 1/2 total QL),F4-quartal trichord,2.5,148.25
Chord {E in octave 4 | F-sharp in octave 4 | F-sharp in octave 5 | B in octave 3} Half Triplet (1 1/3 QL),E4-quartal trichord,4/3,154.25
Chord {B-flat in octave 3 | E-flat in octave 4 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-quartal trichord,2.75,155.75
Chord {E-flat in octave 4 | B-flat in octave 4 | G-sharp in octave 4} 16th,E-4-quartal trichord,0.25,162.25
Chord {A in octave 4 | G in octave 4 | D in octave 4} Triple Dotted Half (3 3/4 QL),G4-quartal trichord,3.75,162.5
Chord {F-sharp in octave 4 | G-sharp in octave 4 | C-sharp in octave 4} Half tied to Eighth (2 1/2 total QL),F#4-quartal trichord,2.5,170.5
Chord {F in octave 4 | B-flat in octave 3 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-quartal trichord,2/3,174.0
Chord {C in octave 4 | F in octave 4 | G in octave 4} 16th,F4-quartal trichord,0.25,175.25
Chord {C in octave 4 | F in octave 4 | G in octave 4} Dotted Quarter,F4-quartal trichord,1.5,175.75
Chord {G in octave 4 | D in octave 4 | A in octave 4} 16th,G4-quartal trichord,0.25,178.25
Chord {D in octave 4 | G in octave 4 | A in octave 4} Dotted Eighth,G4-quartal trichord,0.75,178.75
Chord {G-sharp in octave 4 | F-sharp in octave 4 | C-sharp in octave 4} 16th,F#4-quartal trichord,0.25,181.25
Chord {G in octave 4 | C in octave 4 | F in octave 4} 16th,F4-quartal trichord,0.25,181.75
Chord {F-sharp in octave 4 | B in octave 3 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-quartal trichord,1.25,182.25
Chord {C in octave 4 | D in octave 4 | G in octave 3} Dotted Eighth,C4-quartal trichord,0.75,184.75
Chord {F-sharp in octave 3 | B in octave 3 | C-sharp in octave 4} 16th,B3-quartal trichord,0.25,187.75
Chord {F in octave 3 | B-flat in octave 3 | C in octave 4} Half,B-3-quartal trichord,2.0,188.25
Chord {B in octave 3 | A in octave 3} Zero,B3-interval class 2,0.0,194.75
Chord {G in octave 4 | F in octave 4 | C in octave 4} Double Dotted Half,F4-quartal trichord,3.5,215.75
