370.0
4/4
FullName,CommonName,Len,Offset
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,55.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,59.0
Chord {C-sharp in octave 3 | E in octave 2} Double Dotted Quarter,C#3-interval class 3,1.75,60.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,67.0
Chord {E-flat in octave 3 | B in octave 1} Zero,E-3-interval class 4,0.0,69.75
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,71.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,75.0
Chord {E-flat in octave 3 | B in octave 1} Zero,E-3-interval class 4,0.0,77.75
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,79.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,83.0
Chord {B in octave 1 | E-flat in octave 3 | C-sharp in octave 2} 16th,C#2-whole-tone trichord,0.25,85.75
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,91.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,93.75
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,95.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,99.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,101.75
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,103.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,107.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,109.75
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,111.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,115.0
Chord {C in octave 2 | A in octave 3} Double Dotted Quarter,A3-interval class 3,1.75,120.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,123.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,123.75
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,125.75
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,127.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,131.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,133.75
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,135.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,139.0
Chord {F-sharp in octave 2 | E-flat in octave 3} Dotted Eighth,F#2-interval class 3,0.75,143.0
Chord {F-sharp in octave 2 | E-flat in octave 3} Dotted Eighth,F#2-interval class 3,0.75,151.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,155.0
Chord {F-sharp in octave 2 | E-flat in octave 3} Dotted Eighth,F#2-interval class 3,0.75,159.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,163.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,167.0
Chord {E in octave 2 | E-flat in octave 3} Double Dotted Quarter,E2-interval class 1,1.75,168.0
Chord {E-flat in octave 3 | E in octave 2} Double Dotted Quarter,E-3-interval class 1,1.75,172.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,179.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,183.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,187.0
Chord {E in octave 2 | E-flat in octave 3} Double Dotted Quarter,E2-interval class 1,1.75,188.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,195.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,197.75
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,199.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,201.75
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,203.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,207.0
Chord {E in octave 2 | E-flat in octave 3} Double Dotted Quarter,E2-interval class 1,1.75,208.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,215.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,217.75
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,219.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,223.0
Chord {E-flat in octave 3 | C in octave 2} Quarter,C2-interval class 3,1.0,224.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,225.75
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,227.0
Chord {E-flat in octave 3 | E in octave 2} Double Dotted Quarter,E-3-interval class 1,1.75,228.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,233.75
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,235.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,239.0
Chord {E in octave 2 | E-flat in octave 3} Double Dotted Quarter,E2-interval class 1,1.75,240.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,247.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,249.75
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,251.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,255.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,257.75
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,259.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,263.0
Chord {E in octave 2 | E-flat in octave 3} Double Dotted Quarter,E2-interval class 1,1.75,264.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,271.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,273.75
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,275.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,279.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,281.75
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,283.0
Chord {C-sharp in octave 2 | B in octave 1 | E-flat in octave 3} 16th,C#2-whole-tone trichord,0.25,285.75
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,291.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,293.75
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,295.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,299.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,301.75
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,303.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,307.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,309.75
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,311.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,315.0
Chord {E in octave 2 | E-flat in octave 3} Double Dotted Quarter,E2-interval class 1,1.75,316.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,323.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,325.75
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,327.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,331.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,333.75
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,335.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,339.0
Chord {E in octave 2 | E-flat in octave 3} Double Dotted Quarter,E2-interval class 1,1.75,340.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,351.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,355.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,359.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 5,2/3,363.0
Chord {E in octave 2 | E-flat in octave 3} Double Dotted Quarter,E2-interval class 1,1.75,364.0
Chord {C in octave 2 | E in octave 2} Half Tuplet of 6/5ths (1 2/3 QL),C2-interval class 4,5/3,368.0
Chord {C-sharp in octave 3 | E in octave 2} Whole Tuplet of 12/7ths (2 1/3 QL),C#3-interval class 3,7/3,28.0
Chord {C-sharp in octave 3 | E in octave 2} Half tied to 16th (2 1/4 total QL),C#3-interval class 3,2.25,116.0
Chord {C-sharp in octave 3 | F-sharp in octave 2} Quarter,F#2-interval class 5,1.0,171.0
Chord {C-sharp in octave 3 | F-sharp in octave 2} Quarter,F#2-interval class 5,1.0,175.0
Chord {F-sharp in octave 2 | C-sharp in octave 3} Quarter,F#2-interval class 5,1.0,191.0
Chord {F-sharp in octave 2 | C-sharp in octave 3} Quarter,F#2-interval class 5,1.0,211.0
Chord {C-sharp in octave 3 | F-sharp in octave 2} Quarter,F#2-interval class 5,1.0,231.0
Chord {C-sharp in octave 3 | F-sharp in octave 2} Quarter,F#2-interval class 5,1.0,243.0
Chord {C-sharp in octave 3 | F-sharp in octave 2} Quarter,F#2-interval class 5,1.0,267.0
Chord {F-sharp in octave 2 | C-sharp in octave 3} Quarter,F#2-interval class 5,1.0,319.0
Chord {C-sharp in octave 3 | F-sharp in octave 2} Quarter,F#2-interval class 5,1.0,343.0
Chord {F-sharp in octave 2 | C-sharp in octave 3} Quarter,F#2-interval class 5,1.0,367.0
Chord {C-sharp in octave 3 | E-flat in octave 3} Half,C#3-interval class 2,2.0,368.0
