396.0
4/4
FullName,CommonName,Len,Offset
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,27.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,29.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,31.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,33.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,35.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,37.0
Chord {E-flat in octave 2 | E in octave 2} Zero,E-2-interval class 1,0.0,39.0
Chord {B in octave 1 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,39.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,41.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,42.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,43.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,45.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,46.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,47.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,49.0
Chord {B in octave 1 | G-sharp in octave 2 | B-flat in octave 2} 16th,G#2-minor trichord,0.25,50.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,51.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,53.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,55.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,57.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,58.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,59.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,60.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,61.0
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,62.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,63.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,64.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,65.0
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,66.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,67.0
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,68.0
Chord {B-flat in octave 2 | B in octave 1 | E-flat in octave 2} 16th,E-2-incomplete major-seventh chord,0.25,70.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,73.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,75.0
Chord {B in octave 1 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,75.75
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,77.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,79.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,81.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,83.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,85.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,87.0
Chord {B-flat in octave 2 | G-sharp in octave 2} 16th,G#2-interval class 2,0.25,87.75
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,89.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,91.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,92.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,93.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,95.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,96.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,97.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,99.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,101.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,103.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,105.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,107.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,109.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,111.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,113.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,115.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,117.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,356/3
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,121.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,122.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,123.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,125.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,127.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,129.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,131.0
Chord {B in octave 1 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,135.0
Chord {G-sharp in octave 2 | D in octave 2} 16th,G#2-tritone,0.25,407/3
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,137.0
Chord {D in octave 2 | E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-tritone-fourth,0.25,137.75
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,139.0
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,141.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,141.75
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,142.0
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,143.0
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,145.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,145.75
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,146.0
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,147.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,147.75
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,149.0
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,151.0
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,153.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,153.75
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,155.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,155.75
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,157.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,158.0
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,159.0
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,161.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,161.75
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,163.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,163.75
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,165.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,165.75
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,167.0
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,169.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,169.75
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,171.0
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,173.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,174.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,175.0
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,177.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,177.75
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,179.0
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,181.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,181.75
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,183.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,183.75
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,185.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,186.0
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,187.0
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,189.0
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,193.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,193.75
Chord {E-flat in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E-2-interval class 1,0.25,195.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,195.75
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,197.75
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,198.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,198.75
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,199.75
Chord {B in octave 1 | D in octave 2 | C-sharp in octave 3} 16th,B1-minor trichord,0.25,200.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,201.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,203.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,205.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,207.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,209.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,211.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,213.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,644/3
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,217.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,219.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,221.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,223.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,225.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,227.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,229.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,231.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,233.0
Chord {B in octave 1 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,235.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,237.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,239.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,241.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,243.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,245.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,740/3
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,249.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,251.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,253.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,255.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,257.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,259.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,261.0
Chord {E-flat in octave 2 | D in octave 2 | E in octave 2} 16th,E-2-chromatic trimirror,0.25,263.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,265.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,267.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,269.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,271.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,273.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,275.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,277.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,279.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,281.0
Chord {E-flat in octave 2 | E in octave 2} Zero,E-2-interval class 1,0.0,283.0
Chord {B in octave 1 | G-sharp in octave 2 | E in octave 2} 16th,E2-major triad,0.25,283.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,285.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,287.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,289.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,291.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,293.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,295.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,297.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,299.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,301.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,302.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,303.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,305.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,307.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,309.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,932/3
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,313.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,315.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,317.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,319.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,321.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,322.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,323.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,324.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,325.0
Chord {E-flat in octave 2 | D in octave 2 | E in octave 2} 16th,E-2-chromatic trimirror,0.25,327.0
Chord {B in octave 1 | D in octave 2 | C-sharp in octave 3} 16th,B1-minor trichord,0.25,328.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,329.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,331.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,333.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,335.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,337.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,339.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,341.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,343.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,345.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,347.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,349.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,351.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,353.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,355.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,357.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,1076/3
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,361.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,363.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,365.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,367.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,369.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,371.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,373.0
Chord {B in octave 1 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,375.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,377.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,379.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,381.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,383.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,385.0
Chord {E-flat in octave 2 | E in octave 2} 16th,E-2-interval class 1,0.25,387.0
Chord {G-sharp in octave 2 | E in octave 2} 16th,E2-interval class 4,0.25,59.0
Chord {G-sharp in octave 2 | E in octave 2} 16th,E2-interval class 4,0.25,61.0
Chord {G-sharp in octave 2 | E in octave 2} 16th,E2-interval class 4,0.25,63.0
Chord {G-sharp in octave 2 | E in octave 2} 16th,E2-interval class 4,0.25,65.0
Chord {G-sharp in octave 2 | E in octave 2} 16th,E2-interval class 4,0.25,67.0
