682.0
4/4
FullName,CommonName,Len,Offset
Chord {E in octave 4 | G-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 4,1.25,316.0
Chord {F-sharp in octave 4 | C-sharp in octave 4} Eighth,F#4-interval class 5,0.5,334.5
Chord {F in octave 4 | C in octave 2} Quarter,F4-interval class 5,1.0,384.0
Chord {E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 3,0.75,410.5
Chord {E in octave 3 | E in octave 2} Dotted Half,E3-unison,3.0,428.0
Chord {E in octave 2 | E in octave 3} Triple Dotted Half (3 3/4 QL),E2-unison,3.75,436.0
Chord {E in octave 3 | E in octave 2} Triple Dotted Half (3 3/4 QL),E3-unison,3.75,532.0
Chord {E in octave 4 | G-sharp in octave 4} Dotted Eighth,E4-interval class 4,0.75,570.5
Chord {E in octave 4 | C-sharp in octave 4} Dotted Quarter,C#4-interval class 3,1.5,583.5
Chord {C-sharp in octave 4 | E in octave 4} Quarter,C#4-interval class 3,1.0,588.0
Chord {B in octave 4 | F-sharp in octave 4 | E-flat in octave 4} Quarter tied to 16th (1 1/4 total QL),E-4-major triad,1.25,604.0
Chord {B in octave 4 | F-sharp in octave 4} Dotted Quarter,B4-interval class 5,1.5,607.5
Chord {B in octave 2 | B in octave 1} Dotted Half,B2-unison,3.0,620.0
Chord {A in octave 3 | C in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,F#4-diminished seventh chord,0.25,626.5
Chord {C-sharp in octave 4 | E in octave 4 | G-sharp in octave 4} Quarter,C#4-minor triad,1.0,632.0
Chord {E in octave 2 | E in octave 3} Triple Dotted Half (3 3/4 QL),E2-unison,3.75,668.0
Chord {E in octave 4 | G-sharp in octave 4} Quarter,E4-interval class 4,1.0,208.0
Chord {C-sharp in octave 4 | E in octave 4 | G-sharp in octave 4} Half tied to Eighth (2 1/2 total QL),C#4-minor triad,2.5,264.0
Chord {E in octave 4 | B in octave 3} 16th,E4-interval class 5,0.25,294.5
Chord {A in octave 4 | E in octave 4} Dotted Quarter,A4-interval class 5,1.5,295.5
Chord {F-sharp in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),F#4-interval class 2,1.25,524.0
Chord {C in octave 4 | F-sharp in octave 4} Quarter,F#4-tritone,1.0,624.0
Chord {E in octave 4 | D in octave 4} Eighth,E4-interval class 2,0.5,356.0
Chord {G-sharp in octave 4 | B in octave 4 | E in octave 4} Imperfect Longa tied to Dotted Whole (22 total QL),E4-major triad,22.0,20.0
Chord {B in octave 4 | G-sharp in octave 4} Imperfect Longa,G#4-interval class 3,16.0,52.0
Chord {A in octave 4 | E in octave 4 | C-sharp in octave 5} Dotted Breve,A4-major triad,12.0,68.0
Chord {E-flat in octave 5 | F-sharp in octave 4} Whole,F#4-interval class 3,4.0,80.0
Chord {G-sharp in octave 4 | E in octave 4 | B in octave 4} Breve,E4-major triad,8.0,84.0
Chord {G-sharp in octave 4 | B in octave 3} Breve,G#4-interval class 3,8.0,100.0
Chord {A in octave 4 | C-sharp in octave 4} Breve,A4-interval class 4,8.0,108.0
Chord {E in octave 4 | G-sharp in octave 4} Whole,E4-interval class 4,4.0,116.0
Chord {E in octave 5 | G-sharp in octave 5} Half,E5-interval class 4,2.0,122.0
Chord {E in octave 5 | G-sharp in octave 5 | B in octave 5} Breve tied to Half (10 total QL),E5-major triad,10.0,124.0
Chord {A in octave 4 | C-sharp in octave 5 | E in octave 4} Whole,A4-major triad,4.0,140.0
Chord {F-sharp in octave 4 | B in octave 4 | E-flat in octave 5} Whole,E-5-major triad,4.0,144.0
Chord {G-sharp in octave 4 | C-sharp in octave 5 | E in octave 5} Double Dotted Breve,C#5-minor triad,14.0,148.0
Chord {E-flat in octave 5 | F-sharp in octave 4 | A in octave 4} Half,F#4-diminished triad,2.0,162.0
Chord {B in octave 4 | G-sharp in octave 4 | E in octave 4} Whole,E4-major triad,4.0,164.0
Chord {E in octave 4 | A in octave 4 | C-sharp in octave 5} Whole,A4-major triad,4.0,168.0
Chord {B in octave 4 | G-sharp in octave 4 | E in octave 4} Whole,E4-major triad,4.0,172.0
Chord {E in octave 4 | A in octave 4 | C-sharp in octave 5} Whole,A4-major triad,4.0,176.0
Chord {B in octave 4 | G-sharp in octave 4 | E in octave 4} Whole,E4-major triad,4.0,180.0
Chord {A in octave 4 | C-sharp in octave 5 | E in octave 4} Whole,A4-major triad,4.0,184.0
Chord {G-sharp in octave 4 | B in octave 4} Whole,G#4-interval class 3,4.0,188.0
Chord {C-sharp in octave 5 | A in octave 4 | E in octave 4} Whole,A4-major triad,4.0,192.0
Chord {F-sharp in octave 4 | E-flat in octave 4} Whole,F#4-interval class 3,4.0,260.0
Chord {G-sharp in octave 4 | B in octave 3} Whole,G#4-interval class 3,4.0,264.0
Chord {E in octave 4 | F-sharp in octave 4} Whole,F#4-interval class 2,4.0,276.0
Chord {A in octave 4 | E in octave 4 | C-sharp in octave 4 | F-sharp in octave 4} Whole,F#4-minor seventh chord,4.0,284.0
Chord {D in octave 4 | F in octave 4 | B-flat in octave 4} Whole,B-4-major triad,4.0,288.0
Chord {B in octave 4 | G-sharp in octave 4} Whole,G#4-interval class 3,4.0,292.0
Chord {A in octave 4 | C-sharp in octave 4} Whole,A4-interval class 4,4.0,296.0
Chord {A in octave 4 | C-sharp in octave 4} Whole,A4-interval class 4,4.0,312.0
Chord {E in octave 4 | A in octave 4 | C-sharp in octave 4} Whole,A4-major triad,4.0,320.0
Chord {G in octave 5 | B in octave 4 | D in octave 5} Breve,G5-major triad,8.0,324.0
Chord {F-sharp in octave 5 | C-sharp in octave 5 | B-flat in octave 4} Breve,B-4-major triad,8.0,332.0
Chord {F in octave 5 | C in octave 5 | G in octave 4} Breve,F5-quartal trichord,8.0,348.0
Chord {B in octave 4 | G in octave 5 | D in octave 5} Breve,G5-major triad,8.0,356.0
Chord {F-sharp in octave 5 | C-sharp in octave 5 | B-flat in octave 4} Breve,B-4-major triad,8.0,364.0
Chord {F in octave 5 | C in octave 5} Breve,F5-interval class 5,8.0,372.0
Chord {F in octave 5 | C in octave 5 | G in octave 4 | D in octave 5} Breve,D5-quartal tetramirror,8.0,380.0
Chord {G-sharp in octave 4 | B in octave 3} Whole,G#4-interval class 3,4.0,420.0
Chord {A in octave 4 | C-sharp in octave 4} Whole,A4-interval class 4,4.0,432.0
Chord {E in octave 4 | G-sharp in octave 4} Whole,E4-interval class 4,4.0,444.0
Chord {E-flat in octave 4 | B in octave 3 | F-sharp in octave 4} Whole,E-4-major triad,4.0,448.0
Chord {F-sharp in octave 4 | E-flat in octave 4} Whole,F#4-interval class 3,4.0,624.0
Chord {G-sharp in octave 4 | B in octave 3} Breve,G#4-interval class 3,8.0,628.0
Chord {A in octave 4 | C-sharp in octave 4} Breve,A4-interval class 4,8.0,636.0
Chord {C-sharp in octave 4 | A in octave 4} Whole,A4-interval class 4,4.0,648.0
Chord {B in octave 3 | E in octave 4 | G-sharp in octave 4} Whole,E4-major triad,4.0,652.0
Chord {F-sharp in octave 4 | E-flat in octave 4} Breve,F#4-interval class 3,8.0,92.0
Chord {E in octave 4 | C-sharp in octave 4} Breve,C#4-interval class 3,8.0,268.0
Chord {C-sharp in octave 4 | A in octave 3} Whole,A3-interval class 4,4.0,276.0
Chord {A in octave 3 | F in octave 4 | G-sharp in octave 4} Whole,F4-major-minor trichord,4.0,280.0
Chord {E in octave 4 | G-sharp in octave 4} Whole,E4-interval class 4,4.0,300.0
Chord {F-sharp in octave 4 | E-flat in octave 4} Whole,F#4-interval class 3,4.0,304.0
Chord {B in octave 3 | G-sharp in octave 4} Whole,G#4-interval class 3,4.0,308.0
Chord {G-sharp in octave 4 | B in octave 3} Whole,G#4-interval class 3,4.0,316.0
Chord {F in octave 5 | C in octave 5} Breve,F5-interval class 5,8.0,340.0
Chord {A in octave 4 | C-sharp in octave 4} Whole,A4-interval class 4,4.0,424.0
Chord {G-sharp in octave 4 | B in octave 3} Whole,G#4-interval class 3,4.0,428.0
Chord {G-sharp in octave 4 | B in octave 3} Whole,G#4-interval class 3,4.0,436.0
Chord {A in octave 4 | C-sharp in octave 4} Whole,A4-interval class 4,4.0,440.0
Chord {G-sharp in octave 4 | B in octave 3} Whole,G#4-interval class 3,4.0,644.0
Chord {B-flat in octave 5 | B-flat in octave 4 | F in octave 5 | D in octave 5} 16th,B-5-major triad,0.25,388.0
Chord {B-flat in octave 5 | B-flat in octave 4 | D in octave 5 | F in octave 5} 16th,B-5-major triad,0.25,388.5
Chord {B-flat in octave 5 | E-flat in octave 5 | G in octave 5 | C in octave 5} 16th,C5-minor seventh chord,0.25,391.0
Chord {B-flat in octave 5 | E-flat in octave 5 | G in octave 5 | C in octave 5} 16th,C5-minor seventh chord,0.25,391.5
Chord {F-sharp in octave 5 | B in octave 4 | G in octave 4 | D in octave 5} 16th,G4-major seventh chord,0.25,396.0
Chord {F-sharp in octave 5 | B in octave 4 | D in octave 5 | G in octave 4} 16th,G4-major seventh chord,0.25,396.5
Chord {G in octave 5 | C in octave 5 | E in octave 5 | A in octave 4} 16th,A4-minor seventh chord,0.25,399.0
Chord {G in octave 5 | A in octave 4 | E in octave 5 | C in octave 5} 16th,A4-minor seventh chord,0.25,399.5
Chord {B-flat in octave 5 | F in octave 5 | B-flat in octave 4 | D in octave 5} 16th,B-5-major triad,0.25,404.0
Chord {B-flat in octave 5 | B-flat in octave 4 | F in octave 5 | D in octave 5} 16th,B-5-major triad,0.25,404.5
Chord {B-flat in octave 5 | G in octave 5 | E-flat in octave 5 | C in octave 5} 16th,C5-minor seventh chord,0.25,407.0
Chord {B-flat in octave 5 | E-flat in octave 5 | G in octave 5 | C in octave 5} 16th,C5-minor seventh chord,0.25,407.5
Chord {E-flat in octave 5 | G in octave 5} 16th,E-5-interval class 4,0.25,408.5
Chord {F in octave 5 | A in octave 5} 16th,F5-interval class 4,0.25,409.25
Chord {G in octave 5 | B-flat in octave 5} 16th,G5-interval class 3,0.25,410.0
Chord {A in octave 5 | F in octave 5} 16th,F5-interval class 4,0.25,410.75
Chord {E-flat in octave 5 | G in octave 5} 16th,E-5-interval class 4,0.25,1234/3
Chord {F-sharp in octave 5 | B in octave 4 | D in octave 5 | G in octave 4} 16th,G4-major seventh chord,0.25,412.0
Chord {F-sharp in octave 5 | B in octave 4 | D in octave 5 | G in octave 4} 16th,G4-major seventh chord,0.25,412.5
Chord {G in octave 5 | E in octave 5 | C in octave 5 | A in octave 4} 16th,A4-minor seventh chord,0.25,415.0
Chord {G in octave 5 | C in octave 5 | E in octave 5 | A in octave 4} 16th,A4-minor seventh chord,0.25,415.5
Chord {B-flat in octave 4 | E-flat in octave 4 | G in octave 4 | C in octave 4} Whole tied to 16th (4 1/4 total QL),C4-minor seventh chord,4.25,391.5
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 3} Whole tied to 16th (4 1/4 total QL),A3-minor seventh chord,4.25,399.5
Chord {B-flat in octave 4 | G in octave 4 | E-flat in octave 4 | C in octave 4} Whole tied to 16th (4 1/4 total QL),C4-minor seventh chord,4.25,407.5
Chord {G in octave 4 | C in octave 4 | E in octave 4 | A in octave 3} Whole tied to 16th (4 1/4 total QL),A3-minor seventh chord,4.25,415.5
Chord {F in octave 3 | C in octave 2} 16th,F3-interval class 5,0.25,52.0
Chord {F in octave 3 | C in octave 2} 16th,F3-interval class 5,0.25,60.0
Chord {F in octave 3 | C in octave 2} 16th,F3-interval class 5,0.25,68.0
Chord {F in octave 3 | C in octave 2} 16th,F3-interval class 5,0.25,75.5
Chord {F in octave 3 | C in octave 2} 16th,F3-interval class 5,0.25,76.0
Chord {F in octave 3 | F-sharp in octave 2} 16th,F3-interval class 1,0.25,82.0
Chord {F in octave 3 | F-sharp in octave 3} 16th,F3-interval class 1,0.25,83.0
Chord {F in octave 3 | F-sharp in octave 3} 16th,F3-interval class 1,0.25,83.5
Chord {F in octave 3 | C in octave 2} 16th,F3-interval class 5,0.25,84.0
Chord {F in octave 3 | F-sharp in octave 2} 16th,F3-interval class 1,0.25,90.0
Chord {F in octave 3 | C in octave 2} 16th,F3-interval class 5,0.25,91.5
Chord {F in octave 3 | C in octave 2} 16th,F3-interval class 5,0.25,92.0
Chord {F in octave 3 | F-sharp in octave 2} 16th,F3-interval class 1,0.25,98.0
Chord {F in octave 3 | C in octave 2} 16th,F3-interval class 5,0.25,100.0
Chord {F in octave 3 | C in octave 2} 16th,F3-interval class 5,0.25,108.0
Chord {C-sharp in octave 3 | F in octave 3 | C in octave 2} 16th,F3-incomplete major-seventh chord,0.25,116.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,118.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,119.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,120.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,122.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,124.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,126.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,127.5
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,128.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,130.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,132.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 5,0.25,134.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,135.5
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,136.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 5,0.25,138.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,140.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,142.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,143.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,144.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,146.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,148.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,150.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,151.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,152.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,154.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,156.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,158.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,159.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,160.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,162.0
Chord {F-sharp in octave 2 | C in octave 2 | C-sharp in octave 3} 16th,F#2-tritone-fourth,0.25,164.0
Chord {C in octave 2 | F in octave 3} 16th,F3-interval class 5,0.25,167.5
Chord {F in octave 3 | F-sharp in octave 2} 16th,F3-interval class 1,0.25,170.0
Chord {F in octave 3 | C in octave 2} 16th,F3-interval class 5,0.25,172.0
Chord {C in octave 2 | F in octave 3} 16th,F3-interval class 5,0.25,175.5
Chord {F in octave 3 | F-sharp in octave 2} 16th,F3-interval class 1,0.25,178.0
Chord {F in octave 3 | C in octave 2} 16th,F3-interval class 5,0.25,180.0
Chord {C in octave 2 | F in octave 3} 16th,F3-interval class 5,0.25,183.5
Chord {F in octave 3 | F-sharp in octave 2} 16th,F3-interval class 1,0.25,186.0
Chord {F in octave 3 | C in octave 2} 16th,F3-interval class 5,0.25,188.0
Chord {F in octave 3 | C in octave 2} 16th,F3-interval class 5,0.25,191.5
Chord {F in octave 3 | F-sharp in octave 2} 16th,F3-interval class 1,0.25,194.0
Chord {A in octave 2 | F in octave 3} 16th,F3-interval class 4,0.25,195.0
Chord {F-sharp in octave 2 | C in octave 2 | C-sharp in octave 3} 16th,F#2-tritone-fourth,0.25,196.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,198.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,199.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,200.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,202.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,204.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,206.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,207.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,208.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,210.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,212.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,214.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,215.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,216.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,218.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,220.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,222.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,223.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,224.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,226.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,228.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 5,0.25,230.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,231.5
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,232.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 5,0.25,234.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,236.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,238.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,239.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,240.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,242.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,244.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,246.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,247.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,248.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,250.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,252.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,254.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,255.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,256.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,258.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,260.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,262.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,263.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,264.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,266.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,268.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,270.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,271.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,272.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,274.0
Chord {C-sharp in octave 3 | F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone-fourth,0.25,276.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,278.0
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,279.5
Chord {E-flat in octave 3 | F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,282.0
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,284.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,286.0
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,287.5
Chord {E-flat in octave 3 | F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,290.0
Chord {F-sharp in octave 3 | E-flat in octave 3} 16th,F#3-interval class 3,0.25,291.0
Chord {F-sharp in octave 3 | E-flat in octave 3} 16th,F#3-interval class 3,0.25,291.5
Chord {E-flat in octave 3 | C in octave 2 | C-sharp in octave 3} 16th,C2-phrygian trichord,0.25,292.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,295.5
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,296.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,298.0
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,300.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,303.5
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,306.0
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,308.0
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,311.5
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,314.0
Chord {F-sharp in octave 3 | E-flat in octave 3} 16th,F#3-interval class 3,0.25,315.0
Chord {F-sharp in octave 3 | E-flat in octave 3} 16th,F#3-interval class 3,0.25,315.5
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,316.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,319.5
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,320.0
Chord {C in octave 3 | E-flat in octave 3} 16th,C3-interval class 3,0.25,321.5
Chord {A in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-diminished triad,0.25,322.0
Chord {G in octave 2 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,323.0
Chord {E-flat in octave 3 | F in octave 2} 16th,F2-interval class 2,0.25,323.5
Chord {F-sharp in octave 2 | C in octave 2 | C-sharp in octave 3} 16th,F#2-tritone-fourth,0.25,324.0
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,326.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,327.5
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,329.0
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,330.0
Chord {C in octave 2 | B-flat in octave 2} 16th,C2-interval class 2,0.25,331.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,332.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,334.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,335.5
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,337.0
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,338.0
Chord {B-flat in octave 2 | C in octave 2} 16th,C2-interval class 2,0.25,339.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,340.0
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,342.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,343.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,345.0
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,346.0
Chord {B-flat in octave 2 | C in octave 2} 16th,C2-interval class 2,0.25,347.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,348.0
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,350.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,351.5
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,353.0
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,354.0
Chord {C in octave 3 | E in octave 2 | B-flat in octave 2} 16th,C3-incomplete dominant-seventh chord,0.25,355.5
Chord {C in octave 2 | F-sharp in octave 2 | C-sharp in octave 3} 16th,F#2-tritone-fourth,0.25,356.0
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,358.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,359.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,361.0
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,362.0
Chord {C in octave 2 | B-flat in octave 2} 16th,C2-interval class 2,0.25,363.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,364.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,366.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,367.5
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,369.0
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,370.0
Chord {E in octave 2 | B-flat in octave 2} 16th,E2-tritone,0.25,371.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,372.0
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,374.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,375.5
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,377.0
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,378.0
Chord {E in octave 2 | B-flat in octave 2} 16th,E2-tritone,0.25,379.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,380.0
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,382.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,383.5
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,385.0
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,386.0
