448.0
4/4
FullName,CommonName,Len,Offset
Chord {C in octave 3 | A in octave 3} 16th,A3-interval class 3,0.25,533/3
Chord {C in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,178.0
Chord {C in octave 3 | G in octave 3} 16th,C3-interval class 5,0.25,536/3
Chord {C in octave 3 | A in octave 3} Eighth,A3-interval class 3,0.5,179.0
Chord {C in octave 5 | A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,539/3
Chord {G in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,180.0
Chord {G in octave 3 | C in octave 3 | E in octave 5 | C in octave 5 | G in octave 5} 16th,C3-major triad,0.25,542/3
Chord {A in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,181.0
Chord {A in octave 3 | C in octave 3 | A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,545/3
Chord {G in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,182.0
Chord {G in octave 3 | C in octave 3 | G in octave 5 | C in octave 5} 16th,C3-interval class 5,0.25,548/3
Chord {C in octave 5 | A in octave 5 | F in octave 5} 16th,F5-major triad,0.25,183.0
Chord {C in octave 5 | A in octave 5 | F in octave 5} 16th,F5-major triad,0.25,550/3
Chord {A in octave 3 | C in octave 3 | A in octave 5 | C in octave 5} 16th,A3-interval class 3,0.25,551/3
Chord {D in octave 3 | G in octave 2} Eighth Triplet (1/3 QL),G2-interval class 5,1/3,184.0
Chord {D in octave 3 | G in octave 2} 16th,G2-interval class 5,0.25,554/3
Chord {G in octave 2 | E in octave 3 | G in octave 4 | D in octave 4} Eighth,E3-incomplete minor-seventh chord,0.5,185.0
Chord {E in octave 3 | G in octave 2 | D in octave 4 | G in octave 4} 16th,E3-incomplete minor-seventh chord,0.25,557/3
Chord {D in octave 3 | F in octave 4 | B-flat in octave 4 | G in octave 2} Eighth Triplet (1/3 QL),G2-minor seventh chord,1/3,186.0
Chord {D in octave 3 | G in octave 2 | F in octave 4} 16th,G2-incomplete dominant-seventh chord,0.25,560/3
Chord {E in octave 3 | G in octave 2} Eighth Triplet (1/3 QL),E3-interval class 3,1/3,187.0
Chord {E in octave 3 | F in octave 4 | C in octave 4 | G in octave 2} 16th,C4-perfect-fourth major tetrachord,0.25,563/3
Chord {F in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,188.0
Chord {F in octave 3 | A in octave 5 | F in octave 6 | C in octave 4} 16th,F3-major triad,0.25,566/3
Chord {D in octave 4 | F in octave 3} 16th,D4-interval class 3,0.25,569/3
Chord {F in octave 3 | C in octave 4} Eighth,F3-interval class 5,0.5,190.0
Chord {F in octave 3 | C in octave 4} 16th,F3-interval class 5,0.25,572/3
Chord {D in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,191.0
Chord {F in octave 3 | D in octave 4} 16th,D4-interval class 3,0.25,575/3
Chord {G in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,192.0
Chord {G in octave 3 | C in octave 3} 16th,C3-interval class 5,0.25,578/3
Chord {C in octave 3 | A in octave 3 | C in octave 5 | G in octave 4} Eighth,A3-incomplete minor-seventh chord,0.5,193.0
Chord {A in octave 3 | C in octave 3 | G in octave 4 | C in octave 5} 16th,A3-incomplete minor-seventh chord,0.25,581/3
Chord {G in octave 3 | B-flat in octave 4 | E-flat in octave 5 | C in octave 3} Eighth Triplet (1/3 QL),C3-minor seventh chord,1/3,194.0
Chord {G in octave 3 | C in octave 3 | B-flat in octave 4} 16th,C3-incomplete dominant-seventh chord,0.25,584/3
Chord {A in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,195.0
Chord {A in octave 3 | B-flat in octave 4 | F in octave 4 | C in octave 3} 16th,F4-perfect-fourth major tetrachord,0.25,587/3
Chord {G in octave 3 | C in octave 3} Eighth,C3-interval class 5,0.5,196.0
Chord {G in octave 3 | C in octave 3} 16th,C3-interval class 5,0.25,590/3
Chord {A in octave 3 | C in octave 3} Eighth,A3-interval class 3,0.5,197.0
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,593/3
Chord {G in octave 3 | C in octave 3} Eighth,C3-interval class 5,0.5,198.0
Chord {G in octave 3 | C in octave 3} 16th,C3-interval class 5,0.25,596/3
Chord {A in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,199.0
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,599/3
Chord {C in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,200.0
Chord {G in octave 3 | C in octave 3} 16th,C3-interval class 5,0.25,602/3
Chord {C in octave 3 | A in octave 3} Eighth,A3-interval class 3,0.5,201.0
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,605/3
Chord {C in octave 3 | B-flat in octave 4} Eighth,C3-interval class 2,0.5,202.0
Chord {G in octave 4 | C in octave 5} Half Triplet (1 1/3 QL),C5-interval class 5,4/3,608/3
Chord {C in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,204.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,614/3
Chord {F in octave 3 | D in octave 4 | F in octave 5 | C in octave 5} Eighth,D4-incomplete minor-seventh chord,0.5,205.0
Chord {D in octave 4 | F in octave 3 | C in octave 5 | F in octave 5} 16th,D4-incomplete minor-seventh chord,0.25,617/3
Chord {C in octave 4 | E-flat in octave 5 | G-sharp in octave 5 | F in octave 3} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,206.0
Chord {C in octave 4 | F in octave 3 | E-flat in octave 5} 16th,F3-incomplete dominant-seventh chord,0.25,620/3
Chord {D in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,207.0
Chord {D in octave 4 | E-flat in octave 5 | B-flat in octave 4 | F in octave 3} 16th,B-4-perfect-fourth major tetrachord,0.25,623/3
Chord {G in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,208.0
Chord {G in octave 3 | C in octave 3} 16th,C3-interval class 5,0.25,626/3
Chord {C in octave 3 | A in octave 3 | C in octave 5 | G in octave 4} Eighth,A3-incomplete minor-seventh chord,0.5,209.0
Chord {A in octave 3 | C in octave 3 | G in octave 4 | C in octave 5} 16th,A3-incomplete minor-seventh chord,0.25,629/3
Chord {G in octave 3 | B-flat in octave 4 | E-flat in octave 5 | C in octave 3} Eighth Triplet (1/3 QL),C3-minor seventh chord,1/3,210.0
Chord {G in octave 3 | C in octave 3 | B-flat in octave 4} 16th,C3-incomplete dominant-seventh chord,0.25,632/3
Chord {A in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,211.0
Chord {A in octave 3 | B-flat in octave 4 | F in octave 4 | C in octave 3} 16th,F4-perfect-fourth major tetrachord,0.25,635/3
Chord {G in octave 3 | C in octave 3} Eighth,C3-interval class 5,0.5,212.0
Chord {G in octave 3 | C in octave 3} 16th,C3-interval class 5,0.25,638/3
Chord {A in octave 3 | C in octave 3} Eighth,A3-interval class 3,0.5,213.0
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,641/3
Chord {G in octave 3 | C in octave 3} Eighth,C3-interval class 5,0.5,214.0
Chord {G in octave 3 | C in octave 3} 16th,C3-interval class 5,0.25,644/3
Chord {A in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,215.0
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,647/3
Chord {F in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,216.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,650/3
Chord {F in octave 3 | D in octave 4} Eighth,D4-interval class 3,0.5,217.0
Chord {D in octave 4 | F in octave 3} 16th,D4-interval class 3,0.25,653/3
Chord {F in octave 3 | E-flat in octave 5} Eighth,F3-interval class 2,0.5,218.0
Chord {C in octave 5 | F in octave 5} Dotted Quarter,F5-interval class 5,1.5,656/3
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,662/3
Chord {C in octave 6 | A in octave 5 | F in octave 6} Eighth Triplet (1/3 QL),F6-major triad,1/3,665/3
Chord {C in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,222.0
Chord {F in octave 6 | A in octave 5 | C in octave 6} Eighth,F6-major triad,0.5,668/3
Chord {D in octave 4 | F in octave 3} 16th,D4-interval class 3,0.25,671/3
Chord {C in octave 5 | E in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),C5-major triad,1/3,674/3
Chord {E in octave 4 | C in octave 5 | G in octave 4} Eighth Triplet (1/3 QL),C5-major triad,1/3,226.0
Chord {E in octave 4 | C in octave 5 | G in octave 4} 16th,C5-major triad,0.25,228.0
Chord {E in octave 4 | C in octave 5 | G in octave 4} 16th,C5-major triad,0.25,689/3
Chord {D in octave 5 | C in octave 5} Zero,D5-interval class 2,0.0,231.5
Chord {B in octave 4 | A in octave 4} Quarter,B4-interval class 2,1.0,695/3
Chord {G in octave 2 | D in octave 3 | G in octave 5 | G in octave 4} 16th,G2-interval class 5,0.25,698/3
Chord {G in octave 5 | B-flat in octave 4} 16th,G5-interval class 3,0.25,233.0
Chord {B in octave 4 | G in octave 5} Zero,G5-interval class 4,0.0,700/3
Chord {E in octave 3 | G in octave 2 | G in octave 5 | C in octave 5} 16th,C5-major triad,0.25,701/3
Chord {G in octave 2 | D in octave 3} Eighth,G2-interval class 5,0.5,234.0
Chord {D in octave 3 | G in octave 2 | G in octave 5 | C-sharp in octave 5} 16th,C#5-tritone-fourth,0.25,704/3
Chord {E in octave 3 | G in octave 2} Eighth,E3-interval class 3,0.5,235.0
Chord {G in octave 5 | B in octave 4 | E in octave 3 | G in octave 2} 16th,E3-minor triad,0.25,707/3
Chord {C in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,236.0
Chord {F in octave 3 | C in octave 4 | F in octave 6 | F in octave 5} 16th,F3-interval class 5,0.25,710/3
Chord {F in octave 6 | G-sharp in octave 5} 16th,G#5-interval class 3,0.25,237.0
Chord {A in octave 5 | F in octave 6} Zero,F6-interval class 4,0.0,712/3
Chord {D in octave 4 | F in octave 3 | F in octave 6 | B-flat in octave 5} 16th,B-5-major triad,0.25,713/3
Chord {F in octave 3 | C in octave 4} Eighth,F3-interval class 5,0.5,238.0
Chord {C in octave 4 | F in octave 3 | F in octave 6 | B in octave 5} 16th,B5-tritone-fourth,0.25,716/3
Chord {D in octave 4 | F in octave 3} Eighth,D4-interval class 3,0.5,239.0
Chord {F in octave 6 | A in octave 5 | D in octave 4 | F in octave 3} 16th,D4-minor triad,0.25,719/3
Chord {G in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,240.0
Chord {C in octave 3 | E in octave 4 | G in octave 3 | G in octave 4 | C in octave 5} 16th,C3-major triad,0.25,722/3
Chord {C in octave 3 | A in octave 3} Eighth,A3-interval class 3,0.5,241.0
Chord {C in octave 3 | A in octave 3} 16th,A3-interval class 3,0.25,725/3
Chord {C in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,242.0
Chord {C in octave 3 | G in octave 3} 16th,C3-interval class 5,0.25,728/3
Chord {C in octave 3 | A in octave 3} Eighth,A3-interval class 3,0.5,243.0
Chord {C in octave 5 | A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,731/3
Chord {G in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,244.0
Chord {G in octave 3 | C in octave 3 | E in octave 5 | C in octave 5 | G in octave 5} 16th,C3-major triad,0.25,734/3
Chord {A in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,245.0
Chord {A in octave 3 | C in octave 3 | A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,737/3
Chord {G in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,246.0
Chord {G in octave 3 | C in octave 3 | G in octave 5 | C in octave 5} 16th,C3-interval class 5,0.25,740/3
Chord {C in octave 5 | A in octave 5 | F in octave 5} 16th,F5-major triad,0.25,247.0
Chord {C in octave 5 | A in octave 5 | F in octave 5} 16th,F5-major triad,0.25,742/3
Chord {A in octave 3 | C in octave 3 | A in octave 5 | C in octave 5} 16th,A3-interval class 3,0.25,743/3
Chord {C in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,248.0
Chord {C in octave 3 | E in octave 5 | C in octave 6 | G in octave 3} 16th,C3-major triad,0.25,746/3
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,749/3
Chord {C in octave 3 | G in octave 3} Eighth,C3-interval class 5,0.5,250.0
Chord {C in octave 3 | G in octave 3} 16th,C3-interval class 5,0.25,752/3
Chord {A in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,251.0
Chord {C in octave 3 | A in octave 3} 16th,A3-interval class 3,0.25,755/3
Chord {C in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,252.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,758/3
Chord {F in octave 3 | D in octave 4 | F in octave 5 | C in octave 5} Eighth,D4-incomplete minor-seventh chord,0.5,253.0
Chord {D in octave 4 | F in octave 3 | C in octave 5 | F in octave 5} 16th,D4-incomplete minor-seventh chord,0.25,761/3
Chord {C in octave 4 | E-flat in octave 5 | G-sharp in octave 5 | F in octave 3} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,254.0
Chord {C in octave 4 | F in octave 3 | E-flat in octave 5} 16th,F3-incomplete dominant-seventh chord,0.25,764/3
Chord {D in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,255.0
Chord {D in octave 4 | E-flat in octave 5 | B-flat in octave 4 | F in octave 3} 16th,B-4-perfect-fourth major tetrachord,0.25,767/3
Chord {G in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,256.0
Chord {G in octave 3 | C in octave 3} 16th,C3-interval class 5,0.25,770/3
Chord {C in octave 3 | A in octave 3 | C in octave 5 | G in octave 4} Eighth,A3-incomplete minor-seventh chord,0.5,257.0
Chord {A in octave 3 | C in octave 3 | G in octave 4 | C in octave 5} 16th,A3-incomplete minor-seventh chord,0.25,773/3
Chord {G in octave 3 | B-flat in octave 4 | E-flat in octave 5 | C in octave 3} Eighth Triplet (1/3 QL),C3-minor seventh chord,1/3,258.0
Chord {G in octave 3 | C in octave 3 | B-flat in octave 4} 16th,C3-incomplete dominant-seventh chord,0.25,776/3
Chord {A in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,259.0
Chord {A in octave 3 | B-flat in octave 4 | F in octave 4 | C in octave 3} 16th,F4-perfect-fourth major tetrachord,0.25,779/3
Chord {C in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,260.0
Chord {C in octave 3 | E in octave 5 | C in octave 6 | G in octave 3} 16th,C3-major triad,0.25,782/3
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,785/3
Chord {C in octave 3 | G in octave 3} Eighth,C3-interval class 5,0.5,262.0
Chord {C in octave 3 | G in octave 3} 16th,C3-interval class 5,0.25,788/3
Chord {A in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,263.0
Chord {C in octave 3 | A in octave 3} 16th,A3-interval class 3,0.25,791/3
Chord {C in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,264.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,794/3
Chord {F in octave 3 | D in octave 4 | F in octave 5 | C in octave 5} Eighth,D4-incomplete minor-seventh chord,0.5,265.0
Chord {D in octave 4 | F in octave 3 | C in octave 5 | F in octave 5} 16th,D4-incomplete minor-seventh chord,0.25,797/3
Chord {C in octave 4 | E-flat in octave 5 | G-sharp in octave 5 | F in octave 3} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,266.0
Chord {C in octave 4 | F in octave 3 | E-flat in octave 5} 16th,F3-incomplete dominant-seventh chord,0.25,800/3
Chord {D in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,267.0
Chord {D in octave 4 | E-flat in octave 5 | B-flat in octave 4 | F in octave 3} 16th,B-4-perfect-fourth major tetrachord,0.25,803/3
Chord {C in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,268.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,806/3
Chord {F in octave 3 | D in octave 4 | F in octave 5 | C in octave 5} Eighth,D4-incomplete minor-seventh chord,0.5,269.0
Chord {D in octave 4 | F in octave 3 | C in octave 5 | F in octave 5} 16th,D4-incomplete minor-seventh chord,0.25,809/3
Chord {C in octave 4 | E-flat in octave 5 | G-sharp in octave 5 | F in octave 3} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,270.0
Chord {C in octave 4 | F in octave 3 | E-flat in octave 5} 16th,F3-incomplete dominant-seventh chord,0.25,812/3
Chord {D in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,271.0
Chord {D in octave 4 | E-flat in octave 5 | B-flat in octave 4 | F in octave 3} 16th,B-4-perfect-fourth major tetrachord,0.25,815/3
Chord {C in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,272.0
Chord {C in octave 3 | E in octave 5 | C in octave 6 | G in octave 3} 16th,C3-major triad,0.25,818/3
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,821/3
Chord {C in octave 3 | G in octave 3} Eighth,C3-interval class 5,0.5,274.0
Chord {C in octave 3 | G in octave 3} 16th,C3-interval class 5,0.25,824/3
Chord {A in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,275.0
Chord {C in octave 3 | A in octave 3} 16th,A3-interval class 3,0.25,827/3
Chord {G in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,276.0
Chord {G in octave 3 | C in octave 3} 16th,C3-interval class 5,0.25,830/3
Chord {C in octave 3 | A in octave 3 | C in octave 5 | G in octave 4} Eighth,A3-incomplete minor-seventh chord,0.5,277.0
Chord {A in octave 3 | C in octave 3 | G in octave 4 | C in octave 5} 16th,A3-incomplete minor-seventh chord,0.25,833/3
Chord {G in octave 3 | B-flat in octave 4 | E-flat in octave 5 | C in octave 3} Eighth Triplet (1/3 QL),C3-minor seventh chord,1/3,278.0
Chord {G in octave 3 | C in octave 3 | B-flat in octave 4} 16th,C3-incomplete dominant-seventh chord,0.25,836/3
Chord {A in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,279.0
Chord {A in octave 3 | B-flat in octave 4 | F in octave 4 | C in octave 3} 16th,F4-perfect-fourth major tetrachord,0.25,839/3
Chord {G in octave 2 | D in octave 3} Eighth Triplet (1/3 QL),G2-interval class 5,1/3,280.0
Chord {D in octave 3 | G in octave 2} 16th,G2-interval class 5,0.25,842/3
Chord {G in octave 2 | E in octave 3} Eighth,E3-interval class 3,0.5,281.0
Chord {E in octave 3 | G in octave 2} 16th,E3-interval class 3,0.25,845/3
Chord {G in octave 2 | F in octave 4} Eighth,G2-interval class 2,0.5,282.0
Chord {D in octave 4 | G in octave 4} Half Triplet (1 1/3 QL),G4-interval class 5,4/3,848/3
Chord {C in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,284.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,854/3
Chord {F in octave 3 | D in octave 4 | F in octave 5 | C in octave 5} Eighth,D4-incomplete minor-seventh chord,0.5,285.0
Chord {D in octave 4 | F in octave 3 | C in octave 5 | F in octave 5} 16th,D4-incomplete minor-seventh chord,0.25,857/3
Chord {C in octave 4 | E-flat in octave 5 | G-sharp in octave 5 | F in octave 3} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,286.0
Chord {C in octave 4 | F in octave 3 | E-flat in octave 5} 16th,F3-incomplete dominant-seventh chord,0.25,860/3
Chord {D in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,287.0
Chord {D in octave 4 | E-flat in octave 5 | B-flat in octave 4 | F in octave 3} 16th,B-4-perfect-fourth major tetrachord,0.25,863/3
Chord {C in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,288.0
Chord {G in octave 3 | C in octave 3} 16th,C3-interval class 5,0.25,866/3
Chord {C in octave 3 | A in octave 3} Eighth,A3-interval class 3,0.5,289.0
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,869/3
Chord {C in octave 3 | B-flat in octave 4} Eighth,C3-interval class 2,0.5,290.0
Chord {G in octave 4 | C in octave 5} Dotted Quarter,C5-interval class 5,1.5,872/3
Chord {G in octave 3 | C in octave 3} 16th,C3-interval class 5,0.25,878/3
Chord {G in octave 5 | E in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C6-major triad,1/3,881/3
Chord {G in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,294.0
Chord {C in octave 6 | E in octave 5 | G in octave 5} Eighth,C6-major triad,0.5,884/3
Chord {A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,887/3
Chord {C in octave 5 | G in octave 4 | E in octave 4} 16th,C5-major triad,0.25,296.0
Chord {C in octave 5 | E in octave 4 | G in octave 4} Dotted Eighth,C5-major triad,0.75,893/3
Chord {G in octave 5 | F in octave 5} Zero,G5-interval class 2,0.0,299.25
Chord {E in octave 5 | D in octave 5} Quarter,E5-interval class 2,1.0,898/3
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,902/3
Chord {F in octave 3 | D in octave 4} Eighth,D4-interval class 3,0.5,301.0
Chord {D in octave 4 | F in octave 3} 16th,D4-interval class 3,0.25,905/3
Chord {F in octave 3 | E-flat in octave 5} Eighth,F3-interval class 2,0.5,302.0
Chord {C in octave 5 | F in octave 5} Half Triplet (1 1/3 QL),F5-interval class 5,4/3,908/3
Chord {G in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,304.0
Chord {C in octave 3 | E in octave 4 | G in octave 3 | G in octave 4 | C in octave 5} 16th,C3-major triad,0.25,914/3
Chord {C in octave 3 | A in octave 3} Eighth,A3-interval class 3,0.5,305.0
Chord {C in octave 3 | A in octave 3} 16th,A3-interval class 3,0.25,917/3
Chord {C in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,306.0
Chord {C in octave 3 | G in octave 3} 16th,C3-interval class 5,0.25,920/3
Chord {C in octave 3 | A in octave 3} Eighth,A3-interval class 3,0.5,307.0
Chord {C in octave 5 | A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,923/3
Chord {G in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,308.0
Chord {G in octave 5 | E in octave 5 | C in octave 5} 16th,C5-major triad,0.25,925/3
Chord {G in octave 3 | C in octave 3 | E in octave 5 | C in octave 5 | G in octave 5} 16th,C3-major triad,0.25,926/3
Chord {A in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,309.0
Chord {F in octave 5 | A in octave 5 | C in octave 5} 16th,F5-major triad,0.25,928/3
Chord {A in octave 3 | C in octave 3 | A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,929/3
Chord {G in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,310.0
Chord {G in octave 5 | C in octave 5 | E in octave 5} 16th,C5-major triad,0.25,931/3
Chord {G in octave 3 | C in octave 3 | G in octave 5 | C in octave 5} 16th,C3-interval class 5,0.25,932/3
Chord {C in octave 5 | A in octave 5 | F in octave 5} 16th,F5-major triad,0.25,311.0
Chord {C in octave 5 | A in octave 5 | F in octave 5} 16th,F5-major triad,0.25,934/3
Chord {A in octave 3 | C in octave 3 | A in octave 5 | C in octave 5} 16th,A3-interval class 3,0.25,935/3
Chord {F in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,312.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,938/3
Chord {F in octave 3 | D in octave 4} Eighth,D4-interval class 3,0.5,313.0
Chord {D in octave 4 | F in octave 3} 16th,D4-interval class 3,0.25,941/3
Chord {F in octave 3 | E-flat in octave 5} Eighth,F3-interval class 2,0.5,314.0
Chord {C in octave 5 | F in octave 5} Dotted Quarter,F5-interval class 5,1.5,944/3
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,950/3
Chord {C in octave 6 | A in octave 5 | F in octave 6} Eighth Triplet (1/3 QL),F6-major triad,1/3,953/3
Chord {C in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,318.0
Chord {F in octave 6 | A in octave 5 | C in octave 6} Eighth,F6-major triad,0.5,956/3
Chord {D in octave 4 | F in octave 3} 16th,D4-interval class 3,0.25,959/3
Chord {G in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,320.0
Chord {C in octave 3 | E in octave 4 | G in octave 3 | G in octave 4 | C in octave 5} 16th,C3-major triad,0.25,962/3
Chord {C in octave 3 | A in octave 3} Eighth,A3-interval class 3,0.5,321.0
Chord {C in octave 3 | A in octave 3} 16th,A3-interval class 3,0.25,965/3
Chord {C in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,322.0
Chord {C in octave 3 | G in octave 3} 16th,C3-interval class 5,0.25,968/3
Chord {C in octave 3 | A in octave 3} Eighth,A3-interval class 3,0.5,323.0
Chord {C in octave 5 | A in octave 3 | C in octave 3} 16th,A3-interval class 3,0.25,971/3
Chord {G in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,324.0
Chord {G in octave 5 | E in octave 5 | C in octave 5} 16th,C5-major triad,0.25,973/3
Chord {G in octave 3 | C in octave 3 | E in octave 5 | C in octave 5 | G in octave 5} 16th,C3-major triad,0.25,974/3
Chord {A in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,325.0
Chord {F in octave 5 | A in octave 5 | C in octave 5} 16th,F5-major triad,0.25,976/3
Chord {A in octave 3 | C in octave 3 | A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,977/3
Chord {G in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,326.0
Chord {G in octave 5 | C in octave 5 | E in octave 5} 16th,C5-major triad,0.25,979/3
Chord {G in octave 3 | C in octave 3 | G in octave 5 | C in octave 5} 16th,C3-interval class 5,0.25,980/3
Chord {C in octave 5 | A in octave 5 | F in octave 5} 16th,F5-major triad,0.25,327.0
Chord {C in octave 5 | A in octave 5 | F in octave 5} 16th,F5-major triad,0.25,982/3
Chord {A in octave 3 | C in octave 3 | A in octave 5 | C in octave 5} 16th,A3-interval class 3,0.25,983/3
Chord {G in octave 4 | D in octave 4 | B in octave 3} 16th,G4-major triad,0.25,328.0
Chord {G in octave 4 | B in octave 3 | D in octave 4} Dotted Eighth,G4-major triad,0.75,989/3
Chord {D in octave 5 | C in octave 5} Zero,D5-interval class 2,0.0,331.25
