695.6666666666666
4/4
FullName,CommonName,Len,Offset
Chord {B-flat in octave 3 | D in octave 5 | E in octave 4 | A in octave 4} Half tied to 16th (2 1/4 total QL),B-3-minor-second quartal tetrachord,2.25,725/3
Chord {E in octave 4 | C in octave 4 | B-flat in octave 3 | F-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C4-Messiaen's truncated mode 6,5/3,244.0
Chord {B-flat in octave 3 | C in octave 4 | E in octave 4 | F-sharp in octave 4} Half tied to 16th (2 1/4 total QL),C4-Messiaen's truncated mode 6,2.25,737/3
Chord {E-flat in octave 4 | G in octave 4 | A in octave 3 | D in octave 4 | B in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),E-4-enigmatic pentachord,11/3,248.0
Chord {B-flat in octave 3 | B-flat in octave 4 | D in octave 4 | F in octave 4} Half tied to 16th (2 1/4 total QL),B-3-major triad,2.25,755/3
Chord {G in octave 3 | B-flat in octave 4 | D in octave 4 | F in octave 4} Eighth,G3-minor seventh chord,0.5,254.0
Chord {B-flat in octave 3 | D in octave 5 | E-flat in octave 4 | G in octave 4} Eighth,E-4-major seventh chord,0.5,256.0
Chord {E-flat in octave 4 | G in octave 4 | A in octave 3 | D in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),E-4-minor-second quartal tetrachord,5/3,258.0
Chord {C-sharp in octave 4 | E in octave 4 | G in octave 3 | B-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C#4-diminished seventh chord,5/3,262.0
Chord {C in octave 5 | E-flat in octave 4 | B-flat in octave 3 | G in octave 3 | C in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C5-minor seventh chord,5/3,264.0
Chord {E-flat in octave 3 | F in octave 4 | A in octave 3 | C in octave 4} Quarter,F4-dominant seventh chord,1.0,800/3
Chord {B-flat in octave 4 | D in octave 4 | G in octave 3 | F in octave 3 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),G3-minor seventh chord,5/3,270.0
Chord {B-flat in octave 3 | B-flat in octave 4 | D in octave 4 | F in octave 4} Dotted Eighth,B-3-major triad,0.75,827/3
Chord {F in octave 5 | G-sharp in octave 4 | C in octave 4 | G-sharp in octave 3 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F5-minor triad,5/3,278.0
Chord {G in octave 4 | F in octave 3 | E in octave 4 | B in octave 3} Dotted Half,E4-all-interval tetrachord,3.0,842/3
Chord {B-flat in octave 3 | D in octave 4 | E-flat in octave 3 | G in octave 3} Quarter,E-3-major seventh chord,1.0,854/3
Chord {D in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-tritone,1/3,288.0
Chord {D in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-tritone,1/3,289.0
Chord {D in octave 4 | G-sharp in octave 3} 16th,G#3-tritone,0.25,290.0
Chord {G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G#3-tritone,1/3,291.0
Chord {D in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-tritone,1/3,296.0
Chord {B-flat in octave 3 | D in octave 4 | G-sharp in octave 3} 16th,G#3-incomplete dominant-seventh chord,0.25,297.0
Chord {B-flat in octave 3 | D in octave 4 | G-sharp in octave 3} 16th,G#3-incomplete dominant-seventh chord,0.25,298.0
Chord {G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G#3-tritone,1/3,299.0
Chord {E-flat in octave 3 | G in octave 3 | C-sharp in octave 4} 16th,C#4-incomplete dominant-seventh chord,0.25,300.0
Chord {E-flat in octave 3 | G in octave 3 | C-sharp in octave 4} 16th,C#4-incomplete dominant-seventh chord,0.25,301.0
Chord {E-flat in octave 3 | C-sharp in octave 4 | G in octave 3} 16th,C#4-incomplete dominant-seventh chord,0.25,302.0
Chord {E-flat in octave 3 | G in octave 3} 16th,E-3-interval class 4,0.25,303.0
Chord {G-sharp in octave 3 | C in octave 4} 16th,C4-interval class 4,0.25,304.0
Chord {G-sharp in octave 3 | C in octave 4} 16th,C4-interval class 4,0.25,306.0
Chord {C in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,307.0
Chord {E-flat in octave 3 | G in octave 3 | E-flat in octave 4} 16th,E-3-interval class 4,0.25,308.0
Chord {G in octave 3 | E-flat in octave 4 | E-flat in octave 3} 16th,E-4-interval class 4,0.25,309.0
Chord {E-flat in octave 3 | E-flat in octave 4 | G in octave 3} 16th,E-3-interval class 4,0.25,310.0
Chord {E-flat in octave 3 | G in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,311.0
Chord {G-sharp in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,312.0
Chord {G-sharp in octave 3 | G-sharp in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,313.0
Chord {G-sharp in octave 3 | G-sharp in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,314.0
Chord {C in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,315.0
Chord {G-sharp in octave 3 | C in octave 4 | F-sharp in octave 4} 16th,F#4-incomplete dominant-seventh chord,0.25,316.0
Chord {G-sharp in octave 3 | C in octave 4 | F-sharp in octave 4} 16th,F#4-incomplete dominant-seventh chord,0.25,317.0
Chord {G-sharp in octave 3 | F-sharp in octave 4 | C in octave 4} 16th,F#4-incomplete dominant-seventh chord,0.25,318.0
Chord {G-sharp in octave 3 | C in octave 4} 16th,C4-interval class 4,0.25,319.0
Chord {C-sharp in octave 3 | B-flat in octave 3 | F in octave 4} 16th,B-3-minor triad,0.25,320.0
Chord {C-sharp in octave 3 | B-flat in octave 3 | F in octave 4} 16th,B-3-minor triad,0.25,321.0
Chord {C-sharp in octave 3 | B-flat in octave 3 | F in octave 4} 16th,B-3-minor triad,0.25,322.0
Chord {F in octave 4 | B-flat in octave 3} Quarter Triplet (2/3 QL),B-3-interval class 5,2/3,323.0
Chord {C-sharp in octave 3 | B-flat in octave 3 | F in octave 4} 16th,B-3-minor triad,0.25,324.0
Chord {C-sharp in octave 3 | B-flat in octave 3 | F in octave 4} 16th,B-3-minor triad,0.25,325.0
Chord {C-sharp in octave 3 | F in octave 4 | B-flat in octave 3} 16th,B-3-minor triad,0.25,326.0
Chord {C-sharp in octave 3 | B-flat in octave 3} 16th,C#3-interval class 3,0.25,327.0
Chord {F in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-interval class 3,1/3,328.0
Chord {C-sharp in octave 3 | F in octave 4 | G-sharp in octave 3} 16th,F4-major triad,0.25,329.0
Chord {C-sharp in octave 3 | F in octave 4 | G-sharp in octave 3} 16th,F4-major triad,0.25,330.0
Chord {G-sharp in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),G#3-interval class 3,1/3,331.0
Chord {C-sharp in octave 3 | G-sharp in octave 3 | F in octave 4} 16th,F4-major triad,0.25,332.0
Chord {C-sharp in octave 3 | G-sharp in octave 3 | F in octave 4} 16th,F4-major triad,0.25,333.0
Chord {C-sharp in octave 3 | F in octave 4 | G-sharp in octave 3} 16th,F4-major triad,0.25,334.0
Chord {C-sharp in octave 3 | G-sharp in octave 3} 16th,C#3-interval class 5,0.25,335.0
Chord {G-sharp in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,336.0
Chord {E-flat in octave 3 | G-sharp in octave 4 | C in octave 4} 16th,C4-major triad,0.25,337.0
Chord {E-flat in octave 3 | G-sharp in octave 4 | C in octave 4} 16th,C4-major triad,0.25,338.0
Chord {C in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,339.0
Chord {C in octave 4 | G-sharp in octave 4} 16th,C4-interval class 4,0.25,340.0
Chord {C in octave 4 | E-flat in octave 3 | G-sharp in octave 4} 16th,C4-major triad,0.25,341.0
Chord {G-sharp in octave 4 | E-flat in octave 3 | C in octave 4} 16th,C4-major triad,0.25,342.0
Chord {E-flat in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 3,1/3,343.0
Chord {D in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,344.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 3} 16th,B-3-major triad,0.25,345.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 3} 16th,B-3-major triad,0.25,346.0
Chord {F in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,347.0
Chord {B-flat in octave 3 | F in octave 3 | D in octave 4} 16th,B-3-major triad,0.25,348.0
Chord {F in octave 3 | D in octave 4 | B-flat in octave 3} 16th,B-3-major triad,0.25,349.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 3} 16th,B-3-major triad,0.25,350.0
Chord {B-flat in octave 3 | F in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B-3-major triad,1/3,351.0
Chord {E-flat in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,352.0
Chord {E-flat in octave 3 | E-flat in octave 4 | G in octave 3} 16th,E-3-interval class 4,0.25,353.0
Chord {E-flat in octave 3 | E-flat in octave 4 | G in octave 3} 16th,E-3-interval class 4,0.25,354.0
Chord {G in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,355.0
Chord {E-flat in octave 3 | G in octave 3 | E-flat in octave 4} 16th,E-3-interval class 4,0.25,356.0
Chord {E-flat in octave 3 | G in octave 3 | E-flat in octave 4} 16th,E-3-interval class 4,0.25,357.0
Chord {E-flat in octave 3 | E-flat in octave 4 | G in octave 3} 16th,E-3-interval class 4,0.25,358.0
Chord {E-flat in octave 3 | G in octave 3} 16th,E-3-interval class 4,0.25,359.0
Chord {G-sharp in octave 3 | D in octave 4} 16th,G#3-tritone,0.25,360.0
Chord {G-sharp in octave 3 | B-flat in octave 3 | D in octave 4} 16th,G#3-incomplete dominant-seventh chord,0.25,361.0
Chord {D in octave 4 | B-flat in octave 3 | G-sharp in octave 3} 16th,G#3-incomplete dominant-seventh chord,0.25,362.0
Chord {B-flat in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-interval class 2,1/3,363.0
Chord {C-sharp in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C#4-tritone,1/3,364.0
Chord {E-flat in octave 3 | C-sharp in octave 4 | G in octave 3} 16th,C#4-incomplete dominant-seventh chord,0.25,365.0
Chord {E-flat in octave 3 | C-sharp in octave 4 | G in octave 3} 16th,C#4-incomplete dominant-seventh chord,0.25,366.0
Chord {G in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-tritone,1/3,367.0
Chord {G-sharp in octave 3 | C in octave 4 | G-sharp in octave 4} 16th,C4-interval class 4,0.25,368.0
Chord {C in octave 4 | G-sharp in octave 4 | G-sharp in octave 3} 16th,C4-interval class 4,0.25,369.0
Chord {G-sharp in octave 2 | G-sharp in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,370.0
Chord {G-sharp in octave 3 | C in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,371.0
Chord {E-flat in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,372.0
Chord {E-flat in octave 3 | E-flat in octave 4 | G in octave 3} 16th,E-3-interval class 4,0.25,373.0
Chord {E-flat in octave 3 | E-flat in octave 4 | G in octave 3} 16th,E-3-interval class 4,0.25,374.0
Chord {G in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,375.0
Chord {G-sharp in octave 3 | C in octave 4 | G-sharp in octave 4} 16th,C4-interval class 4,0.25,376.0
Chord {G-sharp in octave 3 | C in octave 4 | G-sharp in octave 4} 16th,C4-interval class 4,0.25,377.0
Chord {G-sharp in octave 3 | G-sharp in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,378.0
Chord {G-sharp in octave 3 | C in octave 4} 16th,C4-interval class 4,0.25,379.0
Chord {F-sharp in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F#4-tritone,1/3,380.0
Chord {G-sharp in octave 3 | F-sharp in octave 4 | C in octave 4} 16th,F#4-incomplete dominant-seventh chord,0.25,381.0
Chord {G-sharp in octave 3 | F-sharp in octave 4 | C in octave 4} 16th,F#4-incomplete dominant-seventh chord,0.25,382.0
Chord {C in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-tritone,1/3,383.0
Chord {B-flat in octave 3 | F in octave 4} 16th,B-3-interval class 5,0.25,384.0
Chord {B-flat in octave 3 | C-sharp in octave 3 | F in octave 4} 16th,B-3-minor triad,0.25,385.0
Chord {F in octave 4 | C-sharp in octave 3 | B-flat in octave 3} 16th,B-3-minor triad,0.25,386.0
Chord {C-sharp in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),C#3-interval class 3,1/3,387.0
Chord {F in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),B3-tritone,1/3,388.0
Chord {C-sharp in octave 3 | F in octave 4 | B in octave 3} 16th,B3-incomplete dominant-seventh chord,0.25,389.0
Chord {C-sharp in octave 3 | F in octave 4 | B in octave 3} 16th,B3-incomplete dominant-seventh chord,0.25,390.0
Chord {B in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),B3-tritone,1/3,391.0
Chord {C-sharp in octave 3 | B in octave 3 | F in octave 4} 16th,B3-incomplete dominant-seventh chord,0.25,392.0
Chord {B in octave 3 | F in octave 4 | C-sharp in octave 3} 16th,B3-incomplete dominant-seventh chord,0.25,393.0
Chord {C-sharp in octave 3 | F in octave 4 | B in octave 3} 16th,B3-incomplete dominant-seventh chord,0.25,394.0
Chord {C-sharp in octave 3 | B in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),B3-incomplete dominant-seventh chord,1/3,395.0
Chord {F in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),B3-tritone,1/3,396.0
Chord {D in octave 3 | F in octave 4 | B in octave 3} 16th,B3-diminished triad,0.25,397.0
Chord {D in octave 3 | F in octave 4 | B in octave 3} 16th,B3-diminished triad,0.25,398.0
Chord {B in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),B3-tritone,1/3,399.0
Chord {E-flat in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 3,1/3,400.0
Chord {E-flat in octave 3 | C in octave 4 | G-sharp in octave 4} 16th,C4-major triad,0.25,401.0
Chord {C-sharp in octave 3 | G in octave 3} 16th,C#3-tritone,0.25,402.0
Chord {C-sharp in octave 3 | G in octave 3 | E-flat in octave 4} 16th,C#3-incomplete dominant-seventh chord,0.25,403.0
Chord {E-flat in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-tritone,1/3,404.0
Chord {C in octave 3 | E-flat in octave 4 | A in octave 3} 16th,A3-diminished triad,0.25,405.0
Chord {C in octave 3 | E-flat in octave 4 | A in octave 3} 16th,A3-diminished triad,0.25,406.0
Chord {A in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),A3-tritone,1/3,407.0
Chord {G-sharp in octave 3 | D in octave 4} 16th,G#3-tritone,0.25,408.0
Chord {G-sharp in octave 3 | B-flat in octave 3 | D in octave 4} 16th,G#3-incomplete dominant-seventh chord,0.25,409.0
Chord {D in octave 4 | B-flat in octave 3 | G-sharp in octave 3} 16th,G#3-incomplete dominant-seventh chord,0.25,410.0
Chord {B-flat in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-interval class 2,1/3,411.0
Chord {E-flat in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,412.0
Chord {E-flat in octave 3 | E-flat in octave 4 | G in octave 3} 16th,E-3-interval class 4,0.25,413.0
Chord {E-flat in octave 3 | E-flat in octave 4 | G in octave 3} 16th,E-3-interval class 4,0.25,414.0
Chord {G in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,415.0
Chord {G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,416.0
Chord {G-sharp in octave 3 | C in octave 4 | G-sharp in octave 4} 16th,C4-interval class 4,0.25,417.0
Chord {C-sharp in octave 4 | F in octave 3 | G-sharp in octave 4} Eighth,F3-major triad,0.5,418.0
Chord {G-sharp in octave 3 | C in octave 4 | D in octave 4 | G in octave 4} Eighth,C4-minor-second quartal tetrachord,0.5,419.0
Chord {G-sharp in octave 3 | C in octave 4} 16th,C4-interval class 4,0.25,420.0
Chord {G-sharp in octave 3 | C in octave 4 | G-sharp in octave 4} 16th,C4-interval class 4,0.25,421.0
Chord {G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,422.0
Chord {G-sharp in octave 3 | C in octave 4 | F-sharp in octave 4} 16th,F#4-incomplete dominant-seventh chord,0.25,423.0
Chord {G in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),A3-minor seventh chord,1/3,424.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3 | B-flat in octave 3} Half Triplet (1 1/3 QL),C4-minor seventh chord,4/3,430.0
Chord {G in octave 3 | D in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),G3-major triad,1/3,432.0
Chord {G in octave 3 | A in octave 3 | E in octave 4 | C-sharp in octave 4} Half Triplet (1 1/3 QL),A3-dominant seventh chord,4/3,438.0
Chord {C in octave 4 | A in octave 3 | E in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),A3-minor seventh chord,1/3,1319/3
Chord {F-sharp in octave 3 | A in octave 3} Quarter,F#3-interval class 3,1.0,446.0
Chord {B in octave 3 | D in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),G3-major triad,1/3,1343/3
Chord {G in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),A3-minor seventh chord,1/3,456.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 3} Half Triplet (1 1/3 QL),C4-minor triad,4/3,462.0
Chord {G in octave 3 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G3-major triad,1/3,464.0
Chord {G in octave 3 | C in octave 4 | E-flat in octave 4 | B-flat in octave 3} Half Triplet (1 1/3 QL),C4-minor seventh chord,4/3,526.0
Chord {G in octave 3 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G3-major triad,1/3,528.0
Chord {C in octave 4 | A in octave 3 | G in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),A3-minor seventh chord,1/3,536.0
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-major triad,1/3,568.0
Chord {G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4} Eighth,F4-major triad,0.5,571.0
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Eighth,C4-major triad,0.5,572.0
Chord {G-sharp in octave 4 | E in octave 4 | D in octave 4 | C in octave 5} Eighth,C5-augmented seventh chord,0.5,576.0
Chord {B-flat in octave 4 | E-flat in octave 4 | G in octave 4} Eighth,E-4-major triad,0.5,579.0
Chord {G-sharp in octave 4 | E in octave 4 | D in octave 4 | C in octave 5} Eighth,C5-augmented seventh chord,0.5,580.0
Chord {B-flat in octave 4 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,1747/3
Chord {B-flat in octave 4 | E-flat in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E-4-major triad,1/3,583.0
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Quarter,B-3-minor triad,1.0,584.0
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-minor triad,1/3,587.0
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Eighth,B-3-minor triad,0.5,588.0
Chord {E-flat in octave 4 | B-flat in octave 3 | G in octave 3} Eighth,E-4-major triad,0.5,589.0
Chord {E-flat in octave 4 | C in octave 4 | G in octave 3} Eighth,C4-minor triad,0.5,590.0
Chord {E-flat in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G in octave 4} Eighth,C#4-dominant seventh chord,0.5,591.0
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Quarter,C4-major triad,1.0,592.0
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-major triad,1/3,595.0
Chord {G-sharp in octave 4 | F in octave 4 | C-sharp in octave 4 | B-flat in octave 4} Eighth,G#4-minor seventh chord,0.5,596.0
Chord {E-flat in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G in octave 4} Eighth,C#4-dominant seventh chord,0.5,598.0
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-major triad,1/3,600.0
Chord {G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4} Eighth,F4-major triad,0.5,603.0
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Eighth,C4-major triad,0.5,604.0
Chord {G-sharp in octave 4 | E in octave 4 | D in octave 4 | C in octave 5} Eighth,C5-augmented seventh chord,0.5,608.0
Chord {B-flat in octave 4 | E-flat in octave 4 | G in octave 4} Eighth,E-4-major triad,0.5,615.0
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Quarter,B-3-minor triad,1.0,616.0
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-minor triad,1/3,619.0
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Eighth,B-3-minor triad,0.5,620.0
Chord {G in octave 4 | E-flat in octave 4 | B-flat in octave 3} Eighth,E-4-major triad,0.5,621.0
Chord {E-flat in octave 4 | C in octave 4 | G in octave 3} Eighth,C4-minor triad,0.5,622.0
Chord {E-flat in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G in octave 4} Eighth,C#4-dominant seventh chord,0.5,623.0
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Quarter,C4-major triad,1.0,624.0
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-major triad,1/3,627.0
Chord {F-sharp in octave 4 | E-flat in octave 4 | C in octave 4 | B-flat in octave 4} Eighth,C4-half-diminished seventh chord,0.5,628.0
Chord {F in octave 4 | C-sharp in octave 4 | G-sharp in octave 3} Eighth,F4-major triad,0.5,632.0
Chord {C-sharp in octave 4 | F-sharp in octave 4 | B-flat in octave 3} Eighth,B-3-major triad,0.5,639.0
Chord {F in octave 4 | C-sharp in octave 4 | G-sharp in octave 3} Eighth,F4-major triad,0.5,640.0
Chord {C-sharp in octave 4 | F-sharp in octave 4 | B-flat in octave 3} Eighth,B-3-major triad,0.5,647.0
Chord {G-sharp in octave 4 | F in octave 4 | D in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),G#4-dominant seventh chord,1/3,648.0
Chord {B-flat in octave 4 | E-flat in octave 4 | G in octave 4} Eighth,E-4-major triad,0.5,651.0
Chord {G-sharp in octave 4 | F in octave 4 | D in octave 4 | B-flat in octave 4} Eighth,G#4-dominant seventh chord,0.5,652.0
Chord {G-sharp in octave 4 | F in octave 4 | C-sharp in octave 4 | B-flat in octave 4} Eighth,G#4-minor seventh chord,0.5,656.0
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G in octave 4} Eighth,G4-half-diminished seventh chord,0.5,660.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | B-flat in octave 4} Eighth,C#4-diminished seventh chord,0.5,663.0
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Eighth,C4-major triad,0.5,664.0
Chord {G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4} Eighth,F4-major triad,0.5,671.0
Chord {G-sharp in octave 4 | E in octave 4 | D in octave 4 | C in octave 5} Eighth,C5-augmented seventh chord,0.5,672.0
Chord {B-flat in octave 4 | E-flat in octave 4 | G in octave 4} Eighth,E-4-major triad,0.5,675.0
Chord {G-sharp in octave 4 | E in octave 4 | D in octave 4 | C in octave 5} Eighth,C5-augmented seventh chord,0.5,676.0
Chord {B-flat in octave 4 | E-flat in octave 4 | G in octave 4} Eighth,E-4-major triad,0.5,677.0
Chord {G-sharp in octave 4 | E in octave 4 | D in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C5-augmented seventh chord,2/3,678.0
Chord {B-flat in octave 4 | E-flat in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E-4-major triad,1/3,679.0
Chord {C-sharp in octave 4 | B-flat in octave 3 | F in octave 3} Eighth,B-3-minor triad,0.5,680.0
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Eighth,B-3-minor triad,0.5,684.0
Chord {E-flat in octave 4 | B-flat in octave 3 | G in octave 3} Eighth,E-4-major triad,0.5,685.0
Chord {E-flat in octave 4 | C in octave 4 | G in octave 3} Eighth,C4-minor triad,0.5,686.0
Chord {E-flat in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G in octave 4} Eighth,C#4-dominant seventh chord,0.5,687.0
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,194/3
Chord {D in octave 4 | B-flat in octave 3 | G in octave 3} 16th,G3-minor triad,0.25,200/3
Chord {D in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | F in octave 4} 16th,G#3-dominant seventh chord,0.25,254/3
Chord {B-flat in octave 3 | B-flat in octave 4 | D in octave 4 | F in octave 4} Quarter,B-3-major triad,1.0,470/3
Chord {B-flat in octave 3 | G in octave 3 | E-flat in octave 3} Quarter,E-3-major triad,1.0,506/3
Chord {G in octave 3 | E in octave 3 | C-sharp in octave 3} Quarter,C#3-diminished triad,1.0,596/3
Chord {A in octave 4 | D in octave 4 | F-sharp in octave 4} Half Triplet (1 1/3 QL),D4-major triad,4/3,680/3
Chord {G in octave 3 | B-flat in octave 4 | D in octave 4 | F in octave 4} Half tied to 16th (2 1/4 total QL),G3-minor seventh chord,2.25,779/3
Chord {B-flat in octave 3 | B-flat in octave 4 | D in octave 4 | F in octave 4} Half tied to 16th (2 1/4 total QL),B-3-major triad,2.25,803/3
Chord {E-flat in octave 4 | G in octave 4 | A in octave 3 | D in octave 5} Half,E-4-minor-second quartal tetrachord,2.0,821/3
Chord {D in octave 5 | F-sharp in octave 3 | F in octave 4 | C in octave 4} Quarter,D5-all-interval tetrachord,1.0,839/3
Chord {E-flat in octave 3 | G in octave 4 | A in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),E-3-minor-second quartal tetrachord,2/3,857/3
Chord {E-flat in octave 3 | G in octave 3 | E-flat in octave 4} 16th,E-3-interval class 4,0.25,292.0
Chord {E-flat in octave 3 | G-sharp in octave 4} 16th,E-3-interval class 5,0.25,340.0
Chord {G-sharp in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,343.0
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,360.0
Chord {D in octave 4 | G-sharp in octave 3} 16th,G#3-tritone,0.25,363.0
Chord {C-sharp in octave 3 | F in octave 4} 16th,F4-interval class 4,0.25,384.0
Chord {F in octave 4 | B-flat in octave 3} 16th,B-3-interval class 5,0.25,387.0
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,408.0
Chord {D in octave 4 | G-sharp in octave 3} 16th,G#3-tritone,0.25,411.0
Chord {C in octave 4 | D in octave 4} Half Triplet (1 1/3 QL),D4-interval class 2,4/3,446.0
