398.6666666666667
4/4
FullName,CommonName,Len,Offset
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,279.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,280.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,281.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,282.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,283.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,284.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,285.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,286.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,287.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,288.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,289.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,290.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,291.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,292.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,293.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,294.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,295.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,887/3
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,296.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,297.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,298.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,299.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,300.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,301.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,302.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,303.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,304.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,305.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,306.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,307.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,308.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,309.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,310.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,311.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,312.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,313.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,314.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,315.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,316.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,317.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,318.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,319.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,320.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,321.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,322.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,323.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,324.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,325.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,326.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,327.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,328.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,329.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,330.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,331.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,332.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,333.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,334.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,335.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,336.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,337.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,338.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,339.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,340.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,341.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,342.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,343.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,344.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,345.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,346.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,347.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,348.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,349.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,350.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,351.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,352.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,353.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,354.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,355.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,356.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,357.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,358.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,359.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,360.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,361.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,362.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,363.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,364.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,365.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,366.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,367.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,368.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,369.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,370.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,371.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,372.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,373.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,374.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,375.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,376.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,377.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,378.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,379.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,380.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,381.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,382.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,383.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,384.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,385.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,386.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,387.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,388.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,389.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,390.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,391.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,392.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,393.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,394.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,395.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,396.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,397.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2} 16th,B1-minor triad,0.25,398.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Whole,E4-minor seventh chord,4.0,8.0
Chord {E in octave 4 | D in octave 4 | G in octave 3} Half,E4-incomplete minor-seventh chord,2.0,12.0
Chord {F-sharp in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-dominant seventh chord,2.0,14.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Breve,E4-minor seventh chord,8.0,16.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Half,E4-minor seventh chord,2.0,28.0
Chord {E in octave 4 | D in octave 4 | G in octave 4} Whole tied to Quarter tied to 16th (5 1/4 total QL),E4-incomplete minor-seventh chord,5.25,80.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-minor seventh chord,2.0,92.0
Chord {F in octave 4 | D in octave 4 | A in octave 3} Half,D4-minor triad,2.0,94.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-minor seventh chord,2.0,100.0
Chord {E in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G in octave 4} Whole,C#4-diminished seventh chord,4.0,108.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Whole,E4-minor seventh chord,4.0,112.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} Whole,A4-dominant seventh chord,4.0,120.0
Chord {E in octave 4 | D in octave 4 | G in octave 4} Whole tied to Quarter tied to 16th (5 1/4 total QL),E4-incomplete minor-seventh chord,5.25,128.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Whole,E4-minor seventh chord,4.0,136.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Half,E4-minor seventh chord,2.0,140.0
Chord {F-sharp in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-dominant seventh chord,2.0,142.0
Chord {F in octave 4 | D in octave 4 | B in octave 3 | G-sharp in octave 4} Half,G#4-diminished seventh chord,2.0,158.0
Chord {F in octave 4 | D in octave 4 | B in octave 3 | A in octave 4} Whole,B3-half-diminished seventh chord,4.0,216.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-minor seventh chord,2.0,220.0
Chord {F in octave 4 | D in octave 4 | B in octave 3 | A in octave 4} Half,B3-half-diminished seventh chord,2.0,222.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-minor seventh chord,2.0,228.0
Chord {E in octave 4 | C in octave 4 | A in octave 3 | G in octave 4} Whole,A3-minor seventh chord,4.0,232.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G-sharp in octave 4} Whole,E4-dominant seventh chord,4.0,244.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} Whole,A4-dominant seventh chord,4.0,248.0
Chord {F-sharp in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Whole,F#4-half-diminished seventh chord,4.0,252.0
Chord {D in octave 4 | C in octave 4 | A in octave 3 | F-sharp in octave 4} Half,D4-dominant seventh chord,2.0,270.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Whole,E4-minor seventh chord,4.0,280.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Half,E4-minor seventh chord,2.0,284.0
Chord {F-sharp in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Whole,D4-dominant seventh chord,4.0,292.0
Chord {F-sharp in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Breve,F#4-half-diminished seventh chord,8.0,304.0
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 4} Whole tied to Quarter tied to 16th (5 1/4 total QL),D4-major triad,5.25,312.0
Chord {E in octave 4 | D in octave 4 | G in octave 4} Whole tied to Quarter tied to 16th (5 1/4 total QL),E4-incomplete minor-seventh chord,5.25,320.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Breve,E4-minor seventh chord,8.0,328.0
Chord {E in octave 4 | C in octave 4 | A in octave 3 | G in octave 4} Whole,A3-minor seventh chord,4.0,352.0
Chord {F in octave 4 | D in octave 4 | A in octave 3} Half,D4-minor triad,2.0,358.0
Chord {E in octave 4 | C-sharp in octave 4} Whole,C#4-interval class 3,4.0,364.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Whole,E4-minor seventh chord,4.0,368.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G-sharp in octave 4} Whole,E4-dominant seventh chord,4.0,372.0
Chord {C-sharp in octave 4 | A in octave 3} Whole,A3-interval class 4,4.0,376.0
Chord {E in octave 4 | D in octave 4} Whole,E4-interval class 2,4.0,388.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | A in octave 4} Whole tied to Eighth (4 1/2 total QL),B3-quartal tetramirror,4.5,392.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | A in octave 4} 16th,B3-quartal tetramirror,0.25,398.25
Chord {D in octave 4 | C in octave 4} Quarter,D4-interval class 2,1.0,15.0
Chord {D in octave 4 | B in octave 3} Breve Triplet (5 1/3 QL),B3-interval class 3,16/3,81.0
Chord {B in octave 3 | D in octave 4} Half Triplet (1 1/3 QL),B3-interval class 3,4/3,260/3
Chord {D in octave 4 | B in octave 3} Quarter,B3-interval class 3,1.0,95.0
Chord {D in octave 4 | B in octave 3} Quarter,B3-interval class 3,1.0,159.0
Chord {D in octave 4 | B in octave 3} Breve Triplet (5 1/3 QL),B3-interval class 3,16/3,193.0
Chord {B in octave 3 | D in octave 4} Half Triplet (1 1/3 QL),B3-interval class 3,4/3,596/3
Chord {D in octave 4 | B in octave 3} Quarter,B3-interval class 3,1.0,223.0
Chord {D in octave 4 | B in octave 3} Quarter,B3-interval class 3,1.0,231.0
Chord {E in octave 4 | C in octave 4} Breve Triplet (5 1/3 QL),C4-interval class 4,16/3,297.0
Chord {C in octave 4 | E in octave 4} Half Triplet (1 1/3 QL),C4-interval class 4,4/3,908/3
Chord {D in octave 4 | B in octave 3} Quarter,B3-interval class 3,1.0,351.0
Chord {G in octave 4 | D in octave 4} Quarter tied to 16th (1 1/4 total QL),G4-interval class 5,1.25,392.0
Chord {F in octave 4 | C in octave 4} Quarter,F4-interval class 5,1.0,93.0
Chord {E in octave 4 | B in octave 3} Quarter,E4-interval class 5,1.0,141.0
Chord {F-sharp in octave 4 | C in octave 4} Quarter,F#4-tritone,1.0,271.0
Chord {E in octave 4 | B in octave 3} Quarter,E4-interval class 5,1.0,285.0
Chord {F in octave 4 | C in octave 4} Quarter,F4-interval class 5,1.0,357.0
Chord {B in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),E3-interval class 5,1/3,71.0
Chord {A in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),A3-interval class 5,1/3,105.0
Chord {A in octave 3 | E in octave 3 | G in octave 3} 16th,A3-incomplete dominant-seventh chord,0.25,107.0
Chord {B in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),E3-interval class 5,1/3,129.0
Chord {B in octave 3 | E in octave 3 | G in octave 3} 16th,E3-minor triad,0.25,131.0
Chord {B in octave 3 | E in octave 3 | G in octave 3} 16th,E3-minor triad,0.25,133.0
Chord {D in octave 4 | G in octave 3 | E in octave 3} 16th,E3-incomplete minor-seventh chord,0.25,135.0
Chord {B in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),E3-interval class 5,1/3,157.0
Chord {C in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#3-tritone,1/3,183.0
Chord {B in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),E3-interval class 5,1/3,207.0
Chord {B in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),E3-interval class 5,1/3,215.0
Chord {B in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),B3-tritone,1/3,223.0
Chord {A in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),A3-interval class 5,1/3,225.0
Chord {A in octave 3 | E in octave 3 | G in octave 3} 16th,A3-incomplete dominant-seventh chord,0.25,227.0
Chord {G-sharp in octave 3 | D in octave 3} Eighth Triplet (1/3 QL),G#3-tritone,1/3,245.0
Chord {G-sharp in octave 3 | D in octave 3 | E in octave 3} 16th,E3-incomplete dominant-seventh chord,0.25,247.0
Chord {B in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),E3-interval class 5,1/3,321.0
Chord {B in octave 3 | E in octave 3 | G in octave 3} 16th,E3-minor triad,0.25,323.0
Chord {B in octave 3 | E in octave 3 | G in octave 3} 16th,E3-minor triad,0.25,325.0
Chord {D in octave 4 | G in octave 3 | E in octave 3} 16th,E3-incomplete minor-seventh chord,0.25,327.0
Chord {G-sharp in octave 3 | D in octave 3} Eighth Triplet (1/3 QL),G#3-tritone,1/3,373.0
Chord {G-sharp in octave 3 | D in octave 3 | E in octave 3} 16th,E3-incomplete dominant-seventh chord,0.25,375.0
Chord {G in octave 3 | C-sharp in octave 3} Eighth Triplet (1/3 QL),C#3-tritone,1/3,377.0
Chord {G in octave 3 | C-sharp in octave 3 | E in octave 3} 16th,C#3-diminished triad,0.25,379.0
Chord {E in octave 3 | B in octave 3} Eighth,E3-interval class 5,0.5,398.0
