318.3333333333333
4/4
FullName,CommonName,Len,Offset
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,679/3
Chord {D in octave 2 | F-sharp in octave 2} Zero,D2-interval class 4,0.0,685/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,229.75
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,691/3
Chord {D in octave 2 | F-sharp in octave 2} Zero,D2-interval class 4,0.0,232.5
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,233.75
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,234.5
Chord {D in octave 2 | F-sharp in octave 2} Zero,D2-interval class 4,0.0,709/3
Chord {B in octave 1 | F-sharp in octave 2} Quarter,B1-interval class 5,1.0,237.75
Chord {B in octave 1 | F-sharp in octave 2} Quarter,B1-interval class 5,1.0,715/3
Chord {F-sharp in octave 2 | D in octave 2} Quarter,D2-interval class 4,1.0,721/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,241.75
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,727/3
Chord {D in octave 2 | F-sharp in octave 2} Zero,D2-interval class 4,0.0,733/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,245.75
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,246.5
Chord {D in octave 2 | F-sharp in octave 2} Zero,D2-interval class 4,0.0,745/3
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,249.75
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,751/3
Chord {D in octave 2 | F-sharp in octave 2} Quarter,D2-interval class 4,1.0,757/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,761/3
Chord {B in octave 1 | F-sharp in octave 2} Quarter,B1-interval class 5,1.0,763/3
Chord {F-sharp in octave 2 | D in octave 2} Zero,D2-interval class 4,0.0,769/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,773/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,775/3
Chord {D in octave 2 | F-sharp in octave 2} Zero,D2-interval class 4,0.0,781/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,785/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,787/3
Chord {D in octave 2 | F-sharp in octave 2} Zero,D2-interval class 4,0.0,793/3
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,797/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,799/3
Chord {D in octave 2 | F-sharp in octave 2} Zero,D2-interval class 4,0.0,805/3
Chord {B in octave 1 | F-sharp in octave 2} Quarter,B1-interval class 5,1.0,809/3
Chord {B in octave 1 | F-sharp in octave 2} Quarter,B1-interval class 5,1.0,811/3
Chord {F-sharp in octave 2 | D in octave 2} Quarter,D2-interval class 4,1.0,817/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,821/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,823/3
Chord {D in octave 2 | F-sharp in octave 2} Zero,D2-interval class 4,0.0,829/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,833/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,835/3
Chord {D in octave 2 | F-sharp in octave 2} Zero,D2-interval class 4,0.0,841/3
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,845/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,847/3
Chord {D in octave 2 | F-sharp in octave 2} Quarter,D2-interval class 4,1.0,853/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,857/3
Chord {B in octave 1 | F-sharp in octave 2} Quarter,B1-interval class 5,1.0,859/3
Chord {F-sharp in octave 2 | D in octave 2} Zero,D2-interval class 4,0.0,865/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,869/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,871/3
Chord {D in octave 2 | F-sharp in octave 2} Zero,D2-interval class 4,0.0,877/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,881/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,883/3
Chord {D in octave 2 | F-sharp in octave 2} Zero,D2-interval class 4,0.0,889/3
Chord {B in octave 1 | B-flat in octave 2} Zero,B1-interval class 1,0.0,893/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,895/3
Chord {D in octave 2 | F-sharp in octave 2} Zero,D2-interval class 4,0.0,300.25
Chord {B in octave 1 | F-sharp in octave 2} Quarter,B1-interval class 5,1.0,905/3
Chord {B in octave 1 | F-sharp in octave 2} Quarter,B1-interval class 5,1.0,302.25
Chord {F-sharp in octave 2 | D in octave 2} Quarter,D2-interval class 4,1.0,304.25
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,917/3
Chord {B in octave 1 | F-sharp in octave 2} Quarter,B1-interval class 5,1.0,306.25
Chord {D in octave 2 | F-sharp in octave 2} Zero,D2-interval class 4,0.0,307.0
Chord {D in octave 2 | F-sharp in octave 2} Zero,D2-interval class 4,0.0,923/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,929/3
Chord {B in octave 1 | F-sharp in octave 2} Zero,B1-interval class 5,0.0,931/3
Chord {C-sharp in octave 3 | D in octave 2 | F-sharp in octave 2} Zero,D2-incomplete major-seventh chord,0.0,311.0
Chord {B in octave 1 | F-sharp in octave 2} Quarter,B1-interval class 5,1.0,935/3
Chord {D in octave 2 | F-sharp in octave 2} Zero,D2-interval class 4,0.0,313.0
Chord {G in octave 2 | B-flat in octave 2 | B in octave 1} Quarter,G2-major-minor trichord,1.0,941/3
Chord {B in octave 1 | A in octave 3} Zero,B1-interval class 2,0.0,314.25
