336.0
4/4
FullName,CommonName,Len,Offset
Chord {C in octave 3 | G in octave 3} Quarter,C3-interval class 5,1.0,246.0
Chord {F-sharp in octave 3 | C in octave 4} Quarter,F#3-tritone,1.0,248.0
Chord {F-sharp in octave 3 | C in octave 4} Quarter,F#3-tritone,1.0,250.0
Chord {C in octave 4 | F-sharp in octave 3} 16th,F#3-tritone,0.25,251.0
Chord {C in octave 4 | F-sharp in octave 3} Quarter,F#3-tritone,1.0,254.0
Chord {C in octave 4 | F-sharp in octave 3} 16th,F#3-tritone,0.25,255.0
Chord {F in octave 3 | B in octave 3} Quarter,B3-tritone,1.0,256.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,259.0
Chord {F in octave 3 | B in octave 3} Quarter,B3-tritone,1.0,260.0
Chord {E in octave 3 | B-flat in octave 3} Quarter,E3-tritone,1.0,262.0
Chord {D in octave 3 | A in octave 3} Quarter,D3-interval class 5,1.0,264.0
Chord {D in octave 3 | A in octave 3} Quarter,D3-interval class 5,1.0,266.0
Chord {A in octave 3 | D in octave 3} 16th,D3-interval class 5,0.25,267.0
Chord {A in octave 3 | D in octave 3} Quarter,D3-interval class 5,1.0,270.0
Chord {A in octave 3 | D in octave 3} 16th,D3-interval class 5,0.25,271.0
Chord {D in octave 3 | G-sharp in octave 3} Quarter,G#3-tritone,1.0,272.0
Chord {D in octave 3 | G-sharp in octave 3} Quarter,G#3-tritone,1.0,274.0
Chord {G-sharp in octave 3 | D in octave 3} 16th,G#3-tritone,0.25,275.0
Chord {D in octave 3 | G-sharp in octave 3} Quarter,G#3-tritone,1.0,276.0
Chord {D in octave 3 | G-sharp in octave 3} Quarter,G#3-tritone,1.0,278.0
Chord {G-sharp in octave 3 | D in octave 3} 16th,G#3-tritone,0.25,279.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,281.0
Chord {F in octave 3 | C in octave 4} Quarter,F3-interval class 5,1.0,282.0
Chord {D in octave 3 | G in octave 3} Quarter,G3-interval class 5,1.0,284.0
Chord {C-sharp in octave 3 | G in octave 3} Quarter,C#3-tritone,1.0,286.0
Chord {F in octave 3 | C in octave 4} Quarter,F3-interval class 5,1.0,288.0
Chord {C in octave 4 | F in octave 3} Quarter,F3-interval class 5,1.0,290.0
Chord {G in octave 3 | C-sharp in octave 3} 16th,C#3-tritone,0.25,291.0
Chord {C in octave 4 | F in octave 3} Quarter,F3-interval class 5,1.0,292.0
Chord {C in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,293.0
Chord {C in octave 4 | F in octave 3} Quarter,F3-interval class 5,1.0,294.0
Chord {C in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,295.0
Chord {A in octave 3 | D in octave 3} Quarter,D3-interval class 5,1.0,296.0
Chord {A in octave 3 | D in octave 3} Eighth Triplet (1/3 QL),D3-interval class 5,1/3,297.0
Chord {A in octave 3 | D in octave 3} Quarter,D3-interval class 5,1.0,298.0
Chord {A in octave 3 | D in octave 3} Eighth Triplet (1/3 QL),D3-interval class 5,1/3,299.0
Chord {G-sharp in octave 3 | D in octave 3} 16th,G#3-tritone,0.25,301.0
Chord {D in octave 3 | G-sharp in octave 3} Quarter,G#3-tritone,1.0,302.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,305.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,307.0
Chord {G in octave 3 | D in octave 3} Dotted Eighth,G3-interval class 5,0.75,308.0
Chord {G in octave 3 | D in octave 3} 16th,G3-interval class 5,0.25,309.0
Chord {C-sharp in octave 3 | G in octave 3} Quarter,C#3-tritone,1.0,310.0
Chord {F in octave 3 | C in octave 4} Quarter,F3-interval class 5,1.0,312.0
Chord {F in octave 3 | C in octave 4} Quarter,F3-interval class 5,1.0,314.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,315.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,317.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,319.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,321.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,323.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,325.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,327.0
Chord {A in octave 3 | E in octave 3} Zero,A3-interval class 5,0.0,329.0
Chord {A in octave 3 | E in octave 3} Zero,A3-interval class 5,0.0,331.0
Chord {E in octave 3 | A in octave 3} 16th,A3-interval class 5,0.25,332.0
Chord {A in octave 3 | E in octave 3} Half,A3-interval class 5,2.0,333.75
Chord {A in octave 4 | D in octave 4} Breve,D4-interval class 5,8.0,72.0
Chord {G-sharp in octave 4 | D in octave 4} Whole,G#4-tritone,4.0,80.0
Chord {G-sharp in octave 4 | D in octave 4} Whole,G#4-tritone,4.0,84.0
Chord {A in octave 4 | E in octave 4} Half,A4-interval class 5,2.0,88.0
Chord {C in octave 5 | F in octave 4} Half,F4-interval class 5,2.0,90.0
Chord {G in octave 4 | D in octave 4} Half,G4-interval class 5,2.0,92.0
Chord {G in octave 4 | C-sharp in octave 4} Half,C#4-tritone,2.0,94.0
Chord {C in octave 5 | F in octave 4} Half,F4-interval class 5,2.0,96.0
Chord {C in octave 5 | F in octave 4} Whole,F4-interval class 5,4.0,100.0
Chord {B in octave 4 | F in octave 4} Half,B4-tritone,2.0,104.0
Chord {B-flat in octave 4 | E in octave 4} Half,E4-tritone,2.0,106.0
Chord {B in octave 4 | F in octave 4} Whole,B4-tritone,4.0,108.0
Chord {A in octave 4 | E in octave 4} Half,A4-interval class 5,2.0,112.0
Chord {C in octave 5 | F in octave 4} Half,F4-interval class 5,2.0,114.0
Chord {G in octave 4 | D in octave 4} Half,G4-interval class 5,2.0,116.0
Chord {G in octave 4 | C in octave 4} Half,C4-interval class 5,2.0,118.0
Chord {C in octave 5 | F-sharp in octave 4} Breve,F#4-tritone,8.0,120.0
Chord {B in octave 4 | F in octave 4} Half,B4-tritone,2.0,128.0
Chord {C in octave 5 | F in octave 4} Half,F4-interval class 5,2.0,130.0
Chord {B in octave 4 | F in octave 4} Half,B4-tritone,2.0,132.0
Chord {B-flat in octave 4 | E in octave 4} Half,E4-tritone,2.0,134.0
Chord {A in octave 4 | D in octave 4} Breve,D4-interval class 5,8.0,136.0
Chord {G-sharp in octave 4 | D in octave 4} Whole,G#4-tritone,4.0,144.0
Chord {G-sharp in octave 4 | D in octave 4} Whole,G#4-tritone,4.0,148.0
Chord {A in octave 4 | E in octave 4} Half,A4-interval class 5,2.0,152.0
Chord {C in octave 5 | F in octave 4} Half,F4-interval class 5,2.0,154.0
Chord {G in octave 4 | D in octave 4} Half,G4-interval class 5,2.0,156.0
Chord {G in octave 4 | C-sharp in octave 4} Half,C#4-tritone,2.0,158.0
Chord {C in octave 5 | F in octave 4} Half,F4-interval class 5,2.0,160.0
Chord {C in octave 5 | F in octave 4} Whole,F4-interval class 5,4.0,164.0
Chord {A in octave 4 | D in octave 4} Whole,D4-interval class 5,4.0,168.0
Chord {G-sharp in octave 4 | D in octave 4} Half,G#4-tritone,2.0,172.0
Chord {G-sharp in octave 4 | D in octave 4} Half,G#4-tritone,2.0,174.0
Chord {A in octave 4 | E in octave 4} Whole,A4-interval class 5,4.0,176.0
Chord {G in octave 4 | D in octave 4} Half,G4-interval class 5,2.0,180.0
Chord {G in octave 4 | C-sharp in octave 4} Half,C#4-tritone,2.0,182.0
Chord {C in octave 5 | F in octave 4} Whole,F4-interval class 5,4.0,184.0
Chord {C in octave 5 | F in octave 4} Whole,F4-interval class 5,4.0,188.0
Chord {A in octave 4 | E in octave 4} Breve,A4-interval class 5,8.0,192.0
Chord {A in octave 4 | D in octave 4} Breve,D4-interval class 5,8.0,200.0
Chord {G-sharp in octave 4 | D in octave 4} Whole,G#4-tritone,4.0,208.0
Chord {G-sharp in octave 4 | D in octave 4} Whole,G#4-tritone,4.0,212.0
Chord {A in octave 4 | E in octave 4} Half,A4-interval class 5,2.0,216.0
Chord {C in octave 5 | F in octave 4} Half,F4-interval class 5,2.0,218.0
Chord {G in octave 4 | D in octave 4} Half,G4-interval class 5,2.0,220.0
Chord {G in octave 4 | C-sharp in octave 4} Half,C#4-tritone,2.0,222.0
Chord {C in octave 5 | F in octave 4} Half,F4-interval class 5,2.0,224.0
Chord {C in octave 5 | F in octave 4} Whole,F4-interval class 5,4.0,228.0
Chord {B in octave 4 | F in octave 4} Half,B4-tritone,2.0,232.0
Chord {B-flat in octave 4 | E in octave 4} Half,E4-tritone,2.0,234.0
Chord {B in octave 4 | F in octave 4} Whole,B4-tritone,4.0,236.0
Chord {A in octave 4 | E in octave 4} Half,A4-interval class 5,2.0,240.0
Chord {C in octave 5 | F in octave 4} Half,F4-interval class 5,2.0,242.0
Chord {G in octave 4 | D in octave 4} Half,G4-interval class 5,2.0,244.0
Chord {G in octave 4 | C in octave 4} Half,C4-interval class 5,2.0,246.0
Chord {C in octave 5 | F-sharp in octave 4} Breve,F#4-tritone,8.0,248.0
Chord {B in octave 4 | F in octave 4} Half,B4-tritone,2.0,256.0
Chord {C in octave 5 | F in octave 4} Half,F4-interval class 5,2.0,258.0
Chord {B in octave 4 | F in octave 4} Half,B4-tritone,2.0,260.0
Chord {B-flat in octave 4 | E in octave 4} Half,E4-tritone,2.0,262.0
Chord {A in octave 4 | D in octave 4} Breve,D4-interval class 5,8.0,264.0
Chord {G-sharp in octave 4 | D in octave 4} Whole,G#4-tritone,4.0,272.0
Chord {G-sharp in octave 4 | D in octave 4} Whole,G#4-tritone,4.0,276.0
Chord {A in octave 4 | E in octave 4} Half,A4-interval class 5,2.0,280.0
Chord {C in octave 5 | F in octave 4} Half,F4-interval class 5,2.0,282.0
Chord {G in octave 4 | D in octave 4} Half,G4-interval class 5,2.0,284.0
Chord {G in octave 4 | C-sharp in octave 4} Half,C#4-tritone,2.0,286.0
Chord {C in octave 5 | F in octave 4} Half,F4-interval class 5,2.0,288.0
Chord {C in octave 5 | F in octave 4} Whole,F4-interval class 5,4.0,292.0
Chord {A in octave 4 | D in octave 4} Whole,D4-interval class 5,4.0,296.0
Chord {G-sharp in octave 4 | D in octave 4} Half,G#4-tritone,2.0,300.0
Chord {G-sharp in octave 4 | D in octave 4} Half,G#4-tritone,2.0,302.0
Chord {A in octave 4 | E in octave 4} Whole,A4-interval class 5,4.0,304.0
Chord {G in octave 4 | D in octave 4} Half,G4-interval class 5,2.0,308.0
Chord {G in octave 4 | C-sharp in octave 4} Half,C#4-tritone,2.0,310.0
Chord {C in octave 5 | F in octave 4} Whole,F4-interval class 5,4.0,312.0
Chord {C in octave 5 | F in octave 4} Whole,F4-interval class 5,4.0,316.0
Chord {A in octave 4 | E in octave 4} Whole,A4-interval class 5,4.0,320.0
Chord {A in octave 4 | E in octave 4} Whole,A4-interval class 5,4.0,324.0
Chord {A in octave 4 | E in octave 4} Breve,A4-interval class 5,8.0,328.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2} 16th,B1-minor triad,0.25,8.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,9.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,10.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,11.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,12.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,13.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,14.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,15.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,16.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,17.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,18.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,19.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,21.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,22.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,23.75
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,24.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,25.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,26.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,27.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,28.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,29.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,30.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,31.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,32.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,33.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,34.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,35.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,36.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,37.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,38.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,39.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,40.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,41.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,42.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,43.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,44.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,45.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,46.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,47.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,48.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,49.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,50.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,51.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,52.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,53.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,54.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,55.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,56.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,57.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,58.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,59.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,60.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,61.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,62.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,63.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,64.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,65.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,66.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,67.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,68.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,209/3
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,70.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,215/3
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,73.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,74.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,75.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,77.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,79.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,81.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,82.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,83.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,85.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | A in octave 2} 16th,F#2-diminished triad,0.25,87.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,87.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,89.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,90.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,91.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,93.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,93.75
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,94.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,95.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,97.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,97.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,99.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,100.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,101.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,102.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,103.0
Chord {D in octave 2 | A in octave 2} 16th,D2-interval class 5,0.25,311/3
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,105.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,106.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,107.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,109.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,109.75
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,110.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,111.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,113.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,113.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,115.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,117.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,117.75
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,118.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,119.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,119.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,121.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,122.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,123.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,125.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,126.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,127.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,129.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,129.75
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,130.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,131.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,132.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,133.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,134.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,135.0
Chord {D in octave 2 | A in octave 2} 16th,D2-interval class 5,0.25,407/3
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,137.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,137.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,139.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,139.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,141.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,143.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,145.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,145.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,147.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,147.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,149.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | A in octave 2} 16th,F#2-diminished triad,0.25,151.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,151.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,153.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,153.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,155.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,155.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,157.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,158.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,159.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,161.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,161.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,163.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,163.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,165.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,165.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,167.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,169.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,169.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,171.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,171.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,173.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,173.75
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,175.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,177.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,177.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,179.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,179.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,181.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,183.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,185.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,185.75
