452.0
4/4
FullName,CommonName,Len,Offset
Chord {E in octave 4 | C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-major triad,1/3,194.0
Chord {C in octave 4 | E in octave 4 | G in octave 3} 16th,C4-major triad,0.25,194.5
Chord {C in octave 4 | G in octave 3 | E in octave 4} 16th,C4-major triad,0.25,195.0
Chord {E in octave 4 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,195.5
Chord {C in octave 4 | A in octave 3 | E in octave 4} 16th,A3-minor triad,0.25,196.0
Chord {C in octave 4 | A in octave 3 | E in octave 4} 16th,A3-minor triad,0.25,196.5
Chord {A in octave 3 | C in octave 4 | E in octave 4} 16th,A3-minor triad,0.25,197.0
Chord {D in octave 4 | F in octave 4 | B-flat in octave 3} 16th,B-3-major triad,0.25,197.5
Chord {F in octave 4 | B-flat in octave 3 | D in octave 4} 16th,B-3-major triad,0.25,198.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} 16th,B-3-major triad,0.25,198.5
Chord {D in octave 4 | F in octave 4} 16th,D4-interval class 3,0.25,199.0
Chord {A in octave 4 | E in octave 4 | D in octave 5} 16th,D5-quartal trichord,0.25,200.0
Chord {A in octave 4 | D in octave 5 | E in octave 4} 16th,D5-quartal trichord,0.25,200.5
Chord {D in octave 5 | A in octave 4 | E in octave 4} 16th,D5-quartal trichord,0.25,201.5
Chord {C-sharp in octave 5 | A in octave 4 | E in octave 4} 16th,A4-major triad,0.25,202.5
Chord {C-sharp in octave 5 | A in octave 4 | E in octave 4} 16th,A4-major triad,0.25,203.0
Chord {A in octave 4 | F-sharp in octave 4 | E in octave 4 | D in octave 4} 16th,D4-major-second major tetrachord,0.25,203.5
Chord {E in octave 4 | F-sharp in octave 4 | A in octave 4 | D in octave 4} 16th,D4-major-second major tetrachord,0.25,204.0
Chord {D in octave 4 | E in octave 4 | F-sharp in octave 4 | A in octave 4} 16th,D4-major-second major tetrachord,0.25,204.5
Chord {E in octave 4 | A in octave 4 | D in octave 4} 16th,D4-quartal trichord,0.25,205.0
Chord {E in octave 4 | D in octave 4 | A in octave 4} 16th,D4-quartal trichord,0.25,205.5
Chord {F in octave 1 | F in octave 2} Eighth,F1-unison,0.5,338.0
Chord {G in octave 1 | G in octave 2} Quarter Triplet (2/3 QL),G1-unison,2/3,338.5
Chord {B-flat in octave 1 | B-flat in octave 2} Quarter Triplet (2/3 QL),B-1-unison,2/3,339.5
Chord {D in octave 4 | G in octave 3 | B-flat in octave 3} 16th,G3-minor triad,0.25,384.0
Chord {B-flat in octave 3 | D in octave 4 | G in octave 3} 16th,G3-minor triad,0.25,384.5
Chord {D in octave 4 | B-flat in octave 3 | G in octave 3} 16th,G3-minor triad,0.25,385.0
Chord {B-flat in octave 3 | D in octave 4} Zero,B-3-interval class 4,0.0,385.5
Chord {B-flat in octave 3 | G in octave 3 | C in octave 4} 16th,C4-incomplete dominant-seventh chord,0.25,386.0
Chord {G in octave 3 | C in octave 4 | B-flat in octave 3} 16th,C4-incomplete dominant-seventh chord,0.25,386.5
Chord {C in octave 4 | B-flat in octave 3 | G in octave 3} 16th,C4-incomplete dominant-seventh chord,0.25,387.0
Chord {F in octave 3 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F3-major triad,1/3,387.5
Chord {C in octave 4 | F in octave 3 | A in octave 3} 16th,F3-major triad,0.25,388.0
Chord {C in octave 4 | A in octave 3 | F in octave 3} 16th,F3-major triad,0.25,388.5
Chord {C in octave 4 | F in octave 3 | A in octave 3} 16th,F3-major triad,0.25,389.0
Chord {C in octave 4 | A in octave 3} 16th,A3-interval class 3,0.25,389.5
Chord {F in octave 3 | A in octave 3} Zero,F3-interval class 4,0.0,390.0
Chord {B-flat in octave 3 | F in octave 4 | D in octave 4} 16th,B-3-major triad,0.25,400.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} 16th,B-3-major triad,0.25,400.5
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,401.0
Chord {G in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,402.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} 16th,C4-major triad,0.25,402.5
Chord {C in octave 4 | E in octave 4 | G in octave 3} 16th,C4-major triad,0.25,403.0
Chord {A in octave 3 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),A3-minor triad,1/3,403.5
Chord {E in octave 4 | A in octave 3 | C in octave 4} 16th,A3-minor triad,0.25,404.0
Chord {C in octave 4 | A in octave 3 | E in octave 4} 16th,A3-minor triad,0.25,404.5
Chord {E in octave 4 | C in octave 4 | A in octave 3} 16th,A3-minor triad,0.25,405.0
Chord {D in octave 4 | B-flat in octave 3 | F in octave 4} 16th,B-3-major triad,0.25,405.5
Chord {B-flat in octave 3 | F in octave 4 | D in octave 4} 16th,B-3-major triad,0.25,406.0
Chord {F in octave 4 | B-flat in octave 3 | D in octave 4} 16th,B-3-major triad,0.25,406.5
Chord {D in octave 4 | F in octave 4} 16th,D4-interval class 3,0.25,407.0
Chord {A in octave 4 | D in octave 5 | E in octave 4} 16th,D5-quartal trichord,0.25,408.0
Chord {E in octave 4 | A in octave 4 | D in octave 5} 16th,D5-quartal trichord,0.25,408.5
Chord {A in octave 4 | E in octave 4} Zero,A4-interval class 5,0.0,409.0
Chord {D in octave 5 | E in octave 4 | A in octave 4} 16th,D5-quartal trichord,0.25,409.5
Chord {A in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),A4-interval class 4,1/3,410.0
Chord {E in octave 4 | C-sharp in octave 5 | A in octave 4} 16th,A4-major triad,0.25,410.5
Chord {C-sharp in octave 5 | A in octave 4 | E in octave 4} 16th,A4-major triad,0.25,411.0
Chord {A in octave 4 | F-sharp in octave 4 | E in octave 4 | D in octave 4} 16th,D4-major-second major tetrachord,0.25,411.5
Chord {A in octave 4 | D in octave 4 | E in octave 4 | F-sharp in octave 4} 16th,D4-major-second major tetrachord,0.25,412.0
Chord {A in octave 4 | D in octave 4 | E in octave 4 | F-sharp in octave 4} 16th,D4-major-second major tetrachord,0.25,412.5
Chord {D in octave 4 | E in octave 4 | A in octave 4 | F-sharp in octave 4} 16th,D4-major-second major tetrachord,0.25,413.0
Chord {E in octave 4 | A in octave 4 | D in octave 4} 16th,D4-quartal trichord,0.25,413.5
Chord {D in octave 4 | B-flat in octave 3 | G in octave 3} 16th,G3-minor triad,0.25,416.0
Chord {G in octave 3 | D in octave 4 | B-flat in octave 3} 16th,G3-minor triad,0.25,416.5
Chord {B-flat in octave 3 | D in octave 4 | G in octave 3} Zero,G3-minor triad,0.0,417.0
Chord {B-flat in octave 3 | D in octave 4} Zero,B-3-interval class 4,0.0,417.5
Chord {B-flat in octave 3 | C in octave 4 | G in octave 3} 16th,C4-incomplete dominant-seventh chord,0.25,418.0
Chord {C in octave 4 | G in octave 3 | B-flat in octave 3} 16th,C4-incomplete dominant-seventh chord,0.25,418.5
Chord {C in octave 4 | G in octave 3 | B-flat in octave 3} 16th,C4-incomplete dominant-seventh chord,0.25,419.0
Chord {C in octave 4 | F in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),F3-major triad,1/3,419.5
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,420.0
Chord {F in octave 3 | C in octave 4 | A in octave 3} 16th,F3-major triad,0.25,420.5
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,421.0
Chord {A in octave 3 | C in octave 4 | F in octave 3} 16th,F3-major triad,0.25,421.5
Chord {A in octave 3 | F in octave 3} Zero,F3-interval class 4,0.0,422.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} 16th,B-3-major triad,0.25,432.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3} 16th,B-3-major triad,0.25,432.5
Chord {D in octave 4 | B-flat in octave 3 | F in octave 4} 16th,B-3-major triad,0.25,433.0
Chord {G in octave 3 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,434.0
Chord {C in octave 4 | E in octave 4 | G in octave 3} 16th,C4-major triad,0.25,434.5
Chord {C in octave 4 | G in octave 3 | E in octave 4} 16th,C4-major triad,0.25,435.0
Chord {E in octave 4 | A in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),A3-minor triad,1/3,435.5
Chord {A in octave 3 | C in octave 4 | E in octave 4} 16th,A3-minor triad,0.25,436.0
Chord {E in octave 4 | C in octave 4 | A in octave 3} 16th,A3-minor triad,0.25,436.5
Chord {C in octave 4 | A in octave 3 | E in octave 4} 16th,A3-minor triad,0.25,437.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3} 16th,B-3-major triad,0.25,437.5
Chord {D in octave 4 | B-flat in octave 3 | F in octave 4} 16th,B-3-major triad,0.25,438.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3} 16th,B-3-major triad,0.25,438.5
Chord {D in octave 4 | F in octave 4} 16th,D4-interval class 3,0.25,439.0
Chord {A in octave 4 | D in octave 5 | E in octave 4} 16th,D5-quartal trichord,0.25,440.0
Chord {D in octave 5 | A in octave 4 | E in octave 4} 16th,D5-quartal trichord,0.25,440.5
Chord {A in octave 4 | E in octave 4} Zero,A4-interval class 5,0.0,441.0
Chord {D in octave 5 | A in octave 4 | E in octave 4} 16th,D5-quartal trichord,0.25,441.5
Chord {C-sharp in octave 5 | E in octave 4 | A in octave 4} 16th,A4-major triad,0.25,442.5
Chord {A in octave 4 | C-sharp in octave 5 | E in octave 4} 16th,A4-major triad,0.25,443.0
Chord {F-sharp in octave 4 | E in octave 4 | A in octave 4 | D in octave 4} 16th,D4-major-second major tetrachord,0.25,443.5
Chord {D in octave 4 | E in octave 4 | F-sharp in octave 4 | A in octave 4} Whole tied to Eighth (4 1/2 total QL),D4-major-second major tetrachord,4.5,444.0
Chord {F in octave 3 | A in octave 3} 16th,F3-interval class 4,0.25,50.0
Chord {E in octave 4 | A in octave 4} Zero,A4-interval class 5,0.0,69.0
Chord {A in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),A4-interval class 4,1/3,70.0
Chord {F-sharp in octave 4 | D in octave 4} Zero,D4-interval class 4,0.0,73.0
Chord {F in octave 3 | A in octave 3} 16th,F3-interval class 4,0.25,150.0
Chord {E in octave 4 | A in octave 4} Zero,A4-interval class 5,0.0,169.0
Chord {A in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),A4-interval class 4,1/3,170.0
Chord {F-sharp in octave 4 | D in octave 4} Zero,D4-interval class 4,0.0,173.0
Chord {F in octave 3 | A in octave 3} 16th,F3-interval class 4,0.25,182.0
Chord {E in octave 4 | A in octave 4} Zero,A4-interval class 5,0.0,201.0
Chord {A in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),A4-interval class 4,1/3,202.0
Chord {F-sharp in octave 4 | D in octave 4} Zero,D4-interval class 4,0.0,205.0
Chord {F in octave 3 | A in octave 3} Zero,F3-interval class 4,0.0,389.5
Chord {A in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),A4-interval class 4,1/3,442.0
Chord {F in octave 4 | D in octave 5 | B-flat in octave 4} Eighth,B-4-major triad,0.5,340.5
Chord {B-flat in octave 4 | F in octave 4 | D in octave 5} Eighth,B-4-major triad,0.5,341.0
Chord {F in octave 4 | D in octave 5} Eighth,D5-interval class 3,0.5,341.5
Chord {D in octave 5 | B-flat in octave 4 | F in octave 4} Breve Tuplet of 12/7ths (4 2/3 QL),B-4-major triad,14/3,342.0
Chord {B-flat in octave 4 | F in octave 4 | D in octave 4} Eighth,B-4-major triad,0.5,356.5
Chord {B-flat in octave 4 | D in octave 4 | F in octave 4} Eighth,B-4-major triad,0.5,357.0
Chord {B-flat in octave 4 | D in octave 4 | F in octave 4} Eighth,B-4-major triad,0.5,357.5
Chord {B-flat in octave 4 | F in octave 4 | D in octave 4} Whole tied to Dotted Quarter (5 1/2 total QL),B-4-major triad,5.5,358.0
Chord {A in octave 4 | D in octave 4 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),D4-minor triad,2.75,365.5
Chord {C in octave 5 | E in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),C5-interval class 4,7/3,369.5
Chord {C in octave 5 | G in octave 4 | E in octave 4} Half Triplet (1 1/3 QL),C5-major triad,4/3,374.0
Chord {A in octave 4 | F in octave 4 | C in octave 5} Breve Tuplet of 24/19ths (6 1/3 QL),F4-major triad,19/3,375.5
Chord {B-flat in octave 4 | G in octave 4 | F in octave 4 | D in octave 5} Whole,G4-minor seventh chord,4.0,12.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Whole,F4-major triad,4.0,16.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Half,E4-minor seventh chord,2.0,20.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} Half,A4-dominant seventh chord,2.0,22.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-minor seventh chord,2.0,24.0
Chord {F-sharp in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-dominant seventh chord,2.0,26.0
Chord {B-flat in octave 4 | G in octave 4 | F in octave 4 | D in octave 5} Half,G4-minor seventh chord,2.0,28.0
Chord {E in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 4} Half,C4-dominant seventh chord,2.0,30.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Half,F4-major triad,2.0,32.0
Chord {D in octave 4 | C in octave 4 | A in octave 3 | F in octave 4} Half,D4-minor seventh chord,2.0,34.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Half,E4-minor seventh chord,2.0,36.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} Half,A4-dominant seventh chord,2.0,38.0
Chord {D in octave 4 | A in octave 3 | F-sharp in octave 3} Half,D4-major triad,2.0,40.0
Chord {F-sharp in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Half,F#4-half-diminished seventh chord,2.0,42.0
Chord {G in octave 4 | F in octave 4 | D in octave 4 | B-flat in octave 4} Half,G4-minor seventh chord,2.0,44.0
Chord {E in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 4} Half,C4-dominant seventh chord,2.0,46.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Whole,F4-major triad,4.0,48.0
Chord {G in octave 4 | E in octave 4 | D in octave 4 | B in octave 4} Half,E4-minor seventh chord,2.0,52.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} Half,A4-dominant seventh chord,2.0,54.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Half,A4-minor seventh chord,2.0,56.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-minor seventh chord,2.0,58.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3 | G in octave 4} Half,G4-minor seventh chord,2.0,60.0
Chord {E in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 4} Half,C4-dominant seventh chord,2.0,62.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-minor seventh chord,2.0,64.0
Chord {A in octave 4 | F in octave 4 | D in octave 4 | C in octave 5} Half,D4-minor seventh chord,2.0,66.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Whole,E4-minor seventh chord,4.0,68.0
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} Whole,D4-major triad,4.0,72.0
Chord {E in octave 4 | D in octave 4 | A in octave 3} Half,D4-quartal trichord,2.0,76.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Half,A4-minor seventh chord,2.0,78.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3 | G in octave 4} Whole,G4-minor seventh chord,4.0,80.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3 | G in octave 4} Whole,G4-minor seventh chord,4.0,84.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Whole,A4-minor seventh chord,4.0,88.0
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4 | A in octave 4} Half,A4-half-diminished seventh chord,2.0,92.0
Chord {F-sharp in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-dominant seventh chord,2.0,94.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3 | G in octave 4} Whole,G4-minor seventh chord,4.0,96.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3 | G in octave 4} Whole,G4-minor seventh chord,4.0,100.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Whole,F4-major triad,4.0,104.0
Chord {E in octave 4 | C in octave 4 | A in octave 3} Half,A3-minor triad,2.0,108.0
Chord {F-sharp in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-dominant seventh chord,2.0,110.0
Chord {D in octave 4 | B-flat in octave 3 | G in octave 3} Half,G3-minor triad,2.0,112.0
Chord {D in octave 4 | C in octave 4 | G in octave 3} Half,C4-quartal trichord,2.0,114.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} Whole,C4-major triad,4.0,116.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} Half,C4-major triad,2.0,120.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Half,A4-minor seventh chord,2.0,122.0
Chord {F-sharp in octave 4 | E-flat in octave 4 | C in octave 4 | A in octave 4} Whole,F#4-diminished seventh chord,4.0,124.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3 | G in octave 4} Whole,G4-minor seventh chord,4.0,128.0
Chord {F in octave 4 | C in octave 4 | G in octave 3} Whole,F4-quartal trichord,4.0,132.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Whole,F4-major triad,4.0,136.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} Half,C4-major triad,2.0,140.0
Chord {F-sharp in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Half,F#4-half-diminished seventh chord,2.0,142.0
Chord {D in octave 4 | B-flat in octave 3 | G in octave 3} Half,G3-minor triad,2.0,144.0
Chord {E in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 4} Half,C4-dominant seventh chord,2.0,146.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Whole,F4-major triad,4.0,148.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Half,E4-minor seventh chord,2.0,152.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} Half,A4-dominant seventh chord,2.0,154.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-minor seventh chord,2.0,156.0
Chord {F-sharp in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-dominant seventh chord,2.0,158.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3 | G in octave 4} Half,G4-minor seventh chord,2.0,160.0
Chord {E in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 4} Half,C4-dominant seventh chord,2.0,162.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Half,F4-major triad,2.0,164.0
Chord {A in octave 4 | F in octave 4 | D in octave 4 | C in octave 5} Half,D4-minor seventh chord,2.0,166.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Half,E4-minor seventh chord,2.0,168.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} Half,A4-dominant seventh chord,2.0,170.0
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} Half,D4-major triad,2.0,172.0
Chord {F-sharp in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Half,F#4-half-diminished seventh chord,2.0,174.0
Chord {G in octave 4 | F in octave 4 | D in octave 4 | B-flat in octave 4} Half,G4-minor seventh chord,2.0,176.0
Chord {E in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 4} Half,C4-dominant seventh chord,2.0,178.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Whole,F4-major triad,4.0,180.0
Chord {G in octave 4 | E in octave 4 | D in octave 4 | B in octave 4} Half,E4-minor seventh chord,2.0,184.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} Half,A4-dominant seventh chord,2.0,186.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Half,A4-minor seventh chord,2.0,188.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-minor seventh chord,2.0,190.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3 | G in octave 4} Half,G4-minor seventh chord,2.0,192.0
Chord {E in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 4} Half,C4-dominant seventh chord,2.0,194.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-minor seventh chord,2.0,196.0
Chord {A in octave 4 | F in octave 4 | D in octave 4 | C in octave 5} Half,D4-minor seventh chord,2.0,198.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Whole,E4-minor seventh chord,4.0,200.0
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} Whole,D4-major triad,4.0,204.0
Chord {E in octave 4 | D in octave 4 | A in octave 3} Half,D4-quartal trichord,2.0,208.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Half,A4-minor seventh chord,2.0,210.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3 | G in octave 4} Whole,G4-minor seventh chord,4.0,212.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3 | G in octave 4} Whole,G4-minor seventh chord,4.0,216.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Whole,A4-minor seventh chord,4.0,220.0
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4 | A in octave 4} Half,A4-half-diminished seventh chord,2.0,224.0
Chord {F-sharp in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-dominant seventh chord,2.0,226.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3 | G in octave 4} Whole,G4-minor seventh chord,4.0,228.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3 | G in octave 4} Whole,G4-minor seventh chord,4.0,232.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Whole,F4-major triad,4.0,236.0
Chord {E in octave 4 | C in octave 4 | A in octave 3} Half,A3-minor triad,2.0,240.0
Chord {F-sharp in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-dominant seventh chord,2.0,242.0
Chord {G in octave 4 | D in octave 4 | B-flat in octave 3} Half,G4-minor triad,2.0,244.0
Chord {D in octave 4 | C in octave 4 | G in octave 3} Half,C4-quartal trichord,2.0,246.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} Whole,C4-major triad,4.0,248.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} Half,C4-major triad,2.0,252.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Half,A4-minor seventh chord,2.0,254.0
Chord {F-sharp in octave 4 | E-flat in octave 4 | C in octave 4 | A in octave 4} Whole,F#4-diminished seventh chord,4.0,256.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3 | G in octave 4} Whole,G4-minor seventh chord,4.0,260.0
Chord {F in octave 4 | C in octave 4 | G in octave 3} Whole,F4-quartal trichord,4.0,264.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Whole,F4-major triad,4.0,268.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} Half,C4-major triad,2.0,272.0
Chord {F-sharp in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Half,F#4-half-diminished seventh chord,2.0,274.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3 | G in octave 4} Half,G4-minor seventh chord,2.0,276.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} Half,C4-major triad,2.0,278.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Whole,F4-major triad,4.0,280.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Half,E4-minor seventh chord,2.0,284.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} Half,A4-dominant seventh chord,2.0,286.0
Chord {D in octave 4 | C in octave 4 | A in octave 3 | F-sharp in octave 4} Whole,D4-dominant seventh chord,4.0,288.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3 | G in octave 4} Half,G4-minor seventh chord,2.0,292.0
Chord {E in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 4} Half,C4-dominant seventh chord,2.0,294.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-minor seventh chord,2.0,296.0
Chord {A in octave 4 | F in octave 4 | D in octave 4 | C in octave 5} Half,D4-minor seventh chord,2.0,298.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Half,E4-minor seventh chord,2.0,300.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} Half,A4-dominant seventh chord,2.0,302.0
Chord {F-sharp in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} Half,F#4-minor seventh chord,2.0,304.0
Chord {F-sharp in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Half,F#4-half-diminished seventh chord,2.0,306.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3 | G in octave 4} Half,G4-minor seventh chord,2.0,308.0
Chord {E in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 4} Half,C4-dominant seventh chord,2.0,310.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Whole,F4-major triad,4.0,312.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Half,E4-minor seventh chord,2.0,316.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} Half,A4-dominant seventh chord,2.0,318.0
Chord {F-sharp in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Whole,D4-dominant seventh chord,4.0,320.0
Chord {B-flat in octave 4 | G in octave 4 | F in octave 4 | D in octave 5} Half,G4-minor seventh chord,2.0,324.0
Chord {E in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 4} Half,C4-dominant seventh chord,2.0,326.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-minor seventh chord,2.0,328.0
Chord {D in octave 4 | C in octave 4 | A in octave 3 | F in octave 4} Half,D4-minor seventh chord,2.0,330.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Half,E4-minor seventh chord,2.0,332.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} Half,A4-dominant seventh chord,2.0,334.0
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} Half,D4-major triad,2.0,336.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Half,A4-minor seventh chord,2.0,338.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3} Half,B-3-major triad,2.0,340.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} Half,C4-major triad,2.0,342.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3} Half,B-3-major triad,2.0,344.0
Chord {G-sharp in octave 4 | F in octave 4 | D in octave 4 | B-flat in octave 4} Half,G#4-dominant seventh chord,2.0,346.0
Chord {F in octave 4 | D in octave 4 | A in octave 3} Half,D4-minor triad,2.0,348.0
Chord {E in octave 4 | C in octave 4 | A in octave 3 | G in octave 4} Half,A3-minor seventh chord,2.0,350.0
Chord {F in octave 4 | D in octave 4 | A in octave 3} Half,D4-minor triad,2.0,352.0
