263.0
4/4
FullName,CommonName,Len,Offset
Chord {F in octave 4 | C in octave 4 | A in octave 3} Quarter,F4-major triad,1.0,159.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Quarter,F4-major triad,1.0,161.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Quarter,F4-major triad,1.0,163.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3} Quarter,B-3-major triad,1.0,165.0
Chord {F in octave 4 | B-flat in octave 3 | D in octave 4} Quarter,B-3-major triad,1.0,167.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Quarter,F4-major triad,1.0,169.0
Chord {F-sharp in octave 4 | A in octave 3 | D in octave 4} Quarter,D4-major triad,1.0,171.0
Chord {G in octave 4 | D in octave 4 | B in octave 3} Quarter,G4-major triad,1.0,173.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} Quarter,C4-major triad,1.0,175.0
Chord {F in octave 4 | A in octave 3 | C in octave 4} Quarter,F4-major triad,1.0,177.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Quarter,F4-major triad,1.0,179.0
Chord {B-flat in octave 3 | F in octave 4 | D in octave 4} Quarter,B-3-major triad,1.0,181.0
Chord {F in octave 4 | B-flat in octave 3 | D in octave 4} Quarter,B-3-major triad,1.0,183.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} Quarter,B-3-major triad,1.0,185.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} Quarter,B-3-major triad,1.0,187.0
Chord {A in octave 3 | C in octave 4 | F in octave 4} Quarter,F4-major triad,1.0,189.0
Chord {C in octave 4 | A in octave 3 | F in octave 4} Quarter,F4-major triad,1.0,191.0
Chord {A in octave 3 | C in octave 4 | F in octave 4} Quarter,F4-major triad,1.0,193.0
Chord {A in octave 3 | C in octave 4 | F in octave 4} Quarter,F4-major triad,1.0,195.0
Chord {G in octave 4 | D in octave 4 | B in octave 3} Quarter,G4-major triad,1.0,197.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Quarter,G4-major triad,1.0,199.0
Chord {G in octave 4 | B in octave 3 | D in octave 4} Quarter,G4-major triad,1.0,201.0
Chord {B in octave 3 | D in octave 4 | G in octave 4} Quarter,G4-major triad,1.0,203.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Quarter,F4-major triad,1.0,213.0
Chord {F in octave 4 | A in octave 3 | C in octave 4} Quarter,F4-major triad,1.0,215.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Quarter,F4-major triad,1.0,217.0
Chord {F in octave 4 | A in octave 3 | C in octave 4} Quarter,F4-major triad,1.0,219.0
Chord {F in octave 4 | A in octave 3 | C in octave 4} Quarter,F4-major triad,1.0,221.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Quarter,F4-major triad,1.0,223.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Quarter,F4-major triad,1.0,225.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Quarter,F4-major triad,1.0,227.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3} Quarter,B-3-major triad,1.0,229.0
Chord {F in octave 4 | B-flat in octave 3 | D in octave 4} Quarter,B-3-major triad,1.0,231.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Quarter,F4-major triad,1.0,233.0
Chord {F-sharp in octave 4 | A in octave 3 | D in octave 4} Quarter,D4-major triad,1.0,235.0
Chord {G in octave 4 | D in octave 4 | B in octave 3} Quarter,G4-major triad,1.0,237.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} Quarter,C4-major triad,1.0,239.0
Chord {F in octave 4 | A in octave 3 | C in octave 4} Quarter,F4-major triad,1.0,241.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Quarter,F4-major triad,1.0,243.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3} Quarter,B-3-major triad,1.0,245.0
Chord {F in octave 4 | B-flat in octave 3 | D in octave 4} Quarter,B-3-major triad,1.0,247.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Quarter,F4-major triad,1.0,249.0
Chord {F-sharp in octave 4 | A in octave 3 | D in octave 4} Quarter,D4-major triad,1.0,251.0
Chord {G in octave 4 | D in octave 4 | B in octave 3} Quarter,G4-major triad,1.0,253.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} Quarter,C4-major triad,1.0,255.0
Chord {F in octave 5 | A in octave 5} 16th,F5-interval class 4,0.25,147.0
Chord {G in octave 5 | B-flat in octave 5} Zero,G5-interval class 3,0.0,443/3
Chord {C in octave 6 | A in octave 5} 16th,A5-interval class 3,0.25,149.0
Chord {B in octave 5 | G-sharp in octave 5} Zero,G#5-interval class 3,0.0,449/3
Chord {C in octave 6 | A in octave 5} 16th,A5-interval class 3,0.25,150.0
Chord {G-sharp in octave 5 | B in octave 5} 16th,G#5-interval class 3,0.25,452/3
Chord {A in octave 5 | C in octave 6} 16th,A5-interval class 3,0.25,151.0
Chord {D in octave 6 | B-flat in octave 5} 16th,B-5-interval class 4,0.25,152.0
Chord {C in octave 6 | A in octave 5} 16th,A5-interval class 3,0.25,461/3
Chord {C in octave 6 | F in octave 6} 16th,F6-interval class 5,0.25,156.0
Chord {C in octave 6 | F in octave 6} 16th,F6-interval class 5,0.25,157.0
Chord {F in octave 6 | B in octave 5} 16th,B5-tritone,0.25,473/3
Chord {C in octave 6 | F in octave 6} 16th,F6-interval class 5,0.25,158.0
Chord {B in octave 5 | F in octave 6} 16th,B5-tritone,0.25,476/3
Chord {C in octave 6 | F in octave 6} 16th,F6-interval class 5,0.25,159.0
Chord {F in octave 6 | D in octave 6} 16th,D6-interval class 3,0.25,160.0
Chord {F in octave 6 | C in octave 6} 16th,F6-interval class 5,0.25,485/3
Chord {F in octave 6 | C in octave 6} 16th,F6-interval class 5,0.25,163.0
Chord {F in octave 6 | D in octave 6} 16th,D6-interval class 3,0.25,164.0
Chord {C-sharp in octave 6 | F in octave 6} 16th,F6-interval class 4,0.25,494/3
Chord {F in octave 6 | D in octave 6} 16th,D6-interval class 3,0.25,165.0
Chord {F in octave 6 | B-flat in octave 6} 16th,B-6-interval class 5,0.25,497/3
Chord {F in octave 5 | A in octave 5} 16th,F5-interval class 4,0.25,168.0
Chord {G in octave 5 | B-flat in octave 5} Zero,G5-interval class 3,0.0,506/3
Chord {G-sharp in octave 5 | B in octave 5} 16th,G#5-interval class 3,0.25,169.0
Chord {C in octave 6 | A in octave 5} 16th,A5-interval class 3,0.25,509/3
Chord {F in octave 5 | A in octave 5} 16th,F5-interval class 4,0.25,172.0
Chord {G in octave 5 | B-flat in octave 5} 16th,G5-interval class 3,0.25,174.0
Chord {A in octave 5 | F in octave 5} 16th,F5-interval class 4,0.25,527/3
Chord {F in octave 5 | D in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,5.0
Chord {D in octave 5 | F in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,17/3
Chord {F in octave 5 | D in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,7.0
Chord {D in octave 5 | F in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,23/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,9.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,29/3
Chord {D in octave 5 | F-sharp in octave 5 | A in octave 5} 16th,D5-major triad,0.25,11.0
Chord {D in octave 5 | A in octave 5 | F-sharp in octave 5} 16th,D5-major triad,0.25,35/3
Chord {D in octave 5 | G in octave 5 | B in octave 5} 16th,G5-major triad,0.25,13.0
Chord {D in octave 5 | G in octave 5 | B in octave 5} 16th,G5-major triad,0.25,41/3
Chord {E in octave 5 | G in octave 5 | C in octave 5} 16th,C5-major triad,0.25,15.0
Chord {C in octave 5 | E in octave 5 | G in octave 5} 16th,C5-major triad,0.25,47/3
Chord {F in octave 5 | C in octave 5 | A in octave 5} 16th,F5-major triad,0.25,17.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,53/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,19.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,59/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,21.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,65/3
Chord {F in octave 5 | A in octave 5 | C in octave 5} 16th,F5-major triad,0.25,23.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,71/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,25.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,77/3
Chord {F in octave 5 | A in octave 5 | C in octave 5} 16th,F5-major triad,0.25,27.0
Chord {A in octave 5 | C in octave 5 | F in octave 5} 16th,F5-major triad,0.25,83/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,29.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,89/3
Chord {F in octave 5 | C in octave 5 | A in octave 5} 16th,F5-major triad,0.25,31.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,95/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,33.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,101/3
Chord {A in octave 5 | C in octave 5 | F in octave 5} 16th,F5-major triad,0.25,35.0
Chord {A in octave 5 | C in octave 5 | F in octave 5} 16th,F5-major triad,0.25,107/3
Chord {F in octave 5 | D in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,37.0
Chord {D in octave 5 | F in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,113/3
Chord {F in octave 5 | D in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,39.0
Chord {D in octave 5 | F in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,119/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,41.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,125/3
Chord {D in octave 5 | F-sharp in octave 5 | A in octave 5} 16th,D5-major triad,0.25,43.0
Chord {D in octave 5 | A in octave 5 | F-sharp in octave 5} 16th,D5-major triad,0.25,131/3
Chord {D in octave 5 | G in octave 5 | B in octave 5} 16th,G5-major triad,0.25,45.0
Chord {D in octave 5 | G in octave 5 | B in octave 5} 16th,G5-major triad,0.25,137/3
Chord {E in octave 5 | G in octave 5 | C in octave 5} 16th,C5-major triad,0.25,47.0
Chord {C in octave 5 | E in octave 5 | G in octave 5} 16th,C5-major triad,0.25,143/3
Chord {F in octave 5 | C in octave 5 | A in octave 5} 16th,F5-major triad,0.25,49.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,149/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,51.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,155/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,53.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,161/3
Chord {F in octave 5 | A in octave 5 | C in octave 5} 16th,F5-major triad,0.25,55.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,167/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,57.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,173/3
Chord {F in octave 5 | A in octave 5 | C in octave 5} 16th,F5-major triad,0.25,59.0
Chord {A in octave 5 | C in octave 5 | F in octave 5} 16th,F5-major triad,0.25,179/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,61.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,185/3
Chord {F in octave 5 | C in octave 5 | A in octave 5} 16th,F5-major triad,0.25,63.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,191/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,65.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,197/3
Chord {A in octave 5 | C in octave 5 | F in octave 5} 16th,F5-major triad,0.25,67.0
Chord {A in octave 5 | C in octave 5 | F in octave 5} 16th,F5-major triad,0.25,203/3
Chord {F in octave 5 | D in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,69.0
Chord {D in octave 5 | F in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,209/3
Chord {F in octave 5 | D in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,71.0
Chord {D in octave 5 | F in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,215/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,73.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,221/3
Chord {D in octave 5 | F-sharp in octave 5 | A in octave 5} 16th,D5-major triad,0.25,75.0
Chord {D in octave 5 | A in octave 5 | F-sharp in octave 5} 16th,D5-major triad,0.25,227/3
Chord {D in octave 5 | G in octave 5 | B in octave 5} 16th,G5-major triad,0.25,77.0
Chord {D in octave 5 | G in octave 5 | B in octave 5} 16th,G5-major triad,0.25,233/3
Chord {E in octave 5 | G in octave 5 | C in octave 5} 16th,C5-major triad,0.25,79.0
Chord {C in octave 5 | E in octave 5 | G in octave 5} 16th,C5-major triad,0.25,239/3
Chord {F in octave 5 | C in octave 5 | A in octave 5} 16th,F5-major triad,0.25,81.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,245/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,83.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,251/3
Chord {F in octave 5 | B-flat in octave 5 | D in octave 5} 16th,B-5-major triad,0.25,85.0
Chord {D in octave 5 | F in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,257/3
Chord {F in octave 5 | D in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,87.0
Chord {D in octave 5 | F in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,263/3
Chord {B-flat in octave 5 | F in octave 5 | D in octave 5} 16th,B-5-major triad,0.25,89.0
Chord {D in octave 5 | F in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,269/3
Chord {F in octave 5 | B-flat in octave 5 | D in octave 5} 16th,B-5-major triad,0.25,91.0
Chord {D in octave 5 | F in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,275/3
Chord {F in octave 5 | C in octave 5 | A in octave 5} 16th,F5-major triad,0.25,93.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,281/3
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,95.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,287/3
Chord {C in octave 5 | A in octave 5 | F in octave 5} 16th,F5-major triad,0.25,97.0
Chord {A in octave 5 | C in octave 5 | F in octave 5} 16th,F5-major triad,0.25,293/3
Chord {A in octave 5 | C in octave 5 | F in octave 5} 16th,F5-major triad,0.25,99.0
Chord {C in octave 5 | A in octave 5 | F in octave 5} 16th,F5-major triad,0.25,299/3
Chord {D in octave 5 | B in octave 5 | G in octave 5} 16th,G5-major triad,0.25,101.0
Chord {D in octave 5 | G in octave 5 | B in octave 5} 16th,G5-major triad,0.25,305/3
Chord {D in octave 5 | G in octave 5 | B in octave 5} 16th,G5-major triad,0.25,103.0
Chord {D in octave 5 | B in octave 5 | G in octave 5} 16th,G5-major triad,0.25,311/3
Chord {D in octave 5 | B in octave 5 | G in octave 5} 16th,G5-major triad,0.25,105.0
Chord {D in octave 5 | G in octave 5 | B in octave 5} 16th,G5-major triad,0.25,317/3
Chord {B in octave 5 | G in octave 5 | D in octave 5} 16th,G5-major triad,0.25,107.0
Chord {D in octave 5 | G in octave 5 | B in octave 5} 16th,G5-major triad,0.25,323/3
Chord {E in octave 5 | C in octave 4} 16th,C4-interval class 4,0.25,338/3
Chord {D in octave 5 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,113.0
Chord {A in octave 3 | C in octave 5} 16th,A3-interval class 3,0.25,114.0
Chord {G in octave 3 | B-flat in octave 4} 16th,G3-interval class 3,0.25,115.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,117.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,353/3
Chord {F in octave 5 | A in octave 5 | C in octave 5} 16th,F5-major triad,0.25,119.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,359/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,121.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,365/3
Chord {F in octave 5 | A in octave 5 | C in octave 5} 16th,F5-major triad,0.25,123.0
Chord {A in octave 5 | C in octave 5 | F in octave 5} 16th,F5-major triad,0.25,371/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,125.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,377/3
Chord {F in octave 5 | C in octave 5 | A in octave 5} 16th,F5-major triad,0.25,127.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,383/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,129.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,389/3
Chord {A in octave 5 | C in octave 5 | F in octave 5} 16th,F5-major triad,0.25,131.0
Chord {A in octave 5 | C in octave 5 | F in octave 5} 16th,F5-major triad,0.25,395/3
Chord {F in octave 5 | D in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,133.0
Chord {D in octave 5 | F in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,401/3
Chord {F in octave 5 | D in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,135.0
Chord {D in octave 5 | F in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,407/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,137.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,413/3
Chord {D in octave 5 | F-sharp in octave 5 | A in octave 5} 16th,D5-major triad,0.25,139.0
Chord {D in octave 5 | A in octave 5 | F-sharp in octave 5} 16th,D5-major triad,0.25,419/3
Chord {D in octave 5 | G in octave 5 | B in octave 5} 16th,G5-major triad,0.25,141.0
Chord {D in octave 5 | G in octave 5 | B in octave 5} 16th,G5-major triad,0.25,425/3
Chord {E in octave 5 | G in octave 5 | C in octave 5} 16th,C5-major triad,0.25,143.0
Chord {C in octave 5 | E in octave 5 | G in octave 5} 16th,C5-major triad,0.25,431/3
Chord {F in octave 5 | C in octave 5 | A in octave 5} 16th,F5-major triad,0.25,145.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,437/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,147.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,443/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,149.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,449/3
Chord {F in octave 5 | A in octave 5 | C in octave 5} 16th,F5-major triad,0.25,151.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,455/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,153.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,461/3
Chord {F in octave 5 | A in octave 5 | C in octave 5} 16th,F5-major triad,0.25,155.0
Chord {A in octave 5 | C in octave 5 | F in octave 5} 16th,F5-major triad,0.25,467/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,157.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,473/3
Chord {F in octave 5 | C in octave 5 | A in octave 5} 16th,F5-major triad,0.25,159.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,479/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,161.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,485/3
Chord {A in octave 5 | C in octave 5 | F in octave 5} 16th,F5-major triad,0.25,163.0
Chord {A in octave 5 | C in octave 5 | F in octave 5} 16th,F5-major triad,0.25,491/3
Chord {F in octave 5 | D in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,165.0
Chord {D in octave 5 | F in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,497/3
Chord {F in octave 5 | D in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,167.0
Chord {D in octave 5 | F in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,503/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,169.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,509/3
Chord {D in octave 5 | F-sharp in octave 5 | A in octave 5} 16th,D5-major triad,0.25,171.0
Chord {D in octave 5 | A in octave 5 | F-sharp in octave 5} 16th,D5-major triad,0.25,515/3
Chord {D in octave 5 | G in octave 5 | B in octave 5} 16th,G5-major triad,0.25,173.0
Chord {D in octave 5 | G in octave 5 | B in octave 5} 16th,G5-major triad,0.25,521/3
Chord {E in octave 5 | G in octave 5 | C in octave 5} 16th,C5-major triad,0.25,175.0
Chord {C in octave 5 | E in octave 5 | G in octave 5} 16th,C5-major triad,0.25,527/3
Chord {F in octave 5 | C in octave 5 | A in octave 5} 16th,F5-major triad,0.25,177.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,533/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,179.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,539/3
Chord {F in octave 5 | B-flat in octave 5 | D in octave 5} 16th,B-5-major triad,0.25,181.0
Chord {D in octave 5 | F in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,545/3
Chord {F in octave 5 | D in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,183.0
Chord {D in octave 5 | F in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,551/3
Chord {B-flat in octave 5 | F in octave 5 | D in octave 5} 16th,B-5-major triad,0.25,185.0
Chord {D in octave 5 | F in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,557/3
Chord {F in octave 5 | B-flat in octave 5 | D in octave 5} 16th,B-5-major triad,0.25,187.0
Chord {D in octave 5 | F in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,563/3
Chord {F in octave 5 | C in octave 5 | A in octave 5} 16th,F5-major triad,0.25,189.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,569/3
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,191.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,575/3
Chord {C in octave 5 | A in octave 5 | F in octave 5} 16th,F5-major triad,0.25,193.0
Chord {A in octave 5 | C in octave 5 | F in octave 5} 16th,F5-major triad,0.25,581/3
Chord {A in octave 5 | C in octave 5 | F in octave 5} 16th,F5-major triad,0.25,195.0
Chord {C in octave 5 | A in octave 5 | F in octave 5} 16th,F5-major triad,0.25,587/3
Chord {D in octave 5 | B in octave 5 | G in octave 5} 16th,G5-major triad,0.25,197.0
Chord {D in octave 5 | G in octave 5 | B in octave 5} 16th,G5-major triad,0.25,593/3
Chord {D in octave 5 | G in octave 5 | B in octave 5} 16th,G5-major triad,0.25,199.0
Chord {D in octave 5 | B in octave 5 | G in octave 5} 16th,G5-major triad,0.25,599/3
Chord {D in octave 5 | B in octave 5 | G in octave 5} 16th,G5-major triad,0.25,201.0
Chord {D in octave 5 | G in octave 5 | B in octave 5} 16th,G5-major triad,0.25,605/3
Chord {B in octave 5 | G in octave 5 | D in octave 5} 16th,G5-major triad,0.25,203.0
Chord {D in octave 5 | G in octave 5 | B in octave 5} 16th,G5-major triad,0.25,611/3
Chord {E in octave 5 | C in octave 4} 16th,C4-interval class 4,0.25,626/3
Chord {D in octave 5 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,209.0
Chord {A in octave 3 | C in octave 5} 16th,A3-interval class 3,0.25,210.0
Chord {G in octave 3 | B-flat in octave 4} 16th,G3-interval class 3,0.25,211.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,213.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,641/3
Chord {F in octave 5 | A in octave 5 | C in octave 5} 16th,F5-major triad,0.25,215.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,647/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,217.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,653/3
Chord {F in octave 5 | A in octave 5 | C in octave 5} 16th,F5-major triad,0.25,219.0
Chord {A in octave 5 | C in octave 5 | F in octave 5} 16th,F5-major triad,0.25,659/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,221.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,665/3
Chord {F in octave 5 | C in octave 5 | A in octave 5} 16th,F5-major triad,0.25,223.0
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,671/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,225.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,677/3
Chord {A in octave 5 | C in octave 5 | F in octave 5} 16th,F5-major triad,0.25,227.0
Chord {A in octave 5 | C in octave 5 | F in octave 5} 16th,F5-major triad,0.25,683/3
Chord {F in octave 5 | D in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,229.0
Chord {D in octave 5 | F in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,689/3
Chord {F in octave 5 | D in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,231.0
Chord {D in octave 5 | F in octave 5 | B-flat in octave 5} 16th,B-5-major triad,0.25,695/3
Chord {A in octave 5 | F in octave 5 | C in octave 5} 16th,F5-major triad,0.25,233.0
Chord {C in octave 5 | F in octave 5 | A in octave 5} 16th,F5-major triad,0.25,701/3
Chord {D in octave 5 | F-sharp in octave 5 | A in octave 5} 16th,D5-major triad,0.25,235.0
Chord {D in octave 5 | A in octave 5 | F-sharp in octave 5} 16th,D5-major triad,0.25,707/3
Chord {D in octave 5 | G in octave 5 | B in octave 5} 16th,G5-major triad,0.25,237.0
Chord {D in octave 5 | G in octave 5 | B in octave 5} 16th,G5-major triad,0.25,713/3
Chord {E in octave 5 | G in octave 5 | C in octave 5} 16th,C5-major triad,0.25,239.0
