456.0
3/4
FullName,CommonName,Len,Offset
Chord {B in octave 4 | C in octave 5 | E in octave 5 | G in octave 5} Eighth Triplet (1/3 QL),C5-major seventh chord,1/3,218.0
Chord {E in octave 4 | G in octave 4 | A in octave 4 | C-sharp in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),A4-dominant seventh chord,7/3,221.0
Chord {B in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} 16th,G5-dominant seventh chord,0.25,674/3
Chord {B in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Eighth Triplet (1/3 QL),G5-dominant seventh chord,1/3,226.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} Eighth,G4-incomplete dominant-seventh chord,0.5,241.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} 16th,G4-incomplete dominant-seventh chord,0.25,725/3
Chord {D in octave 4 | F in octave 4 | G in octave 4} Eighth,G4-incomplete dominant-seventh chord,0.5,242.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} 16th,G4-incomplete dominant-seventh chord,0.25,728/3
Chord {D in octave 4 | F in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-incomplete dominant-seventh chord,1/3,243.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} Eighth,G4-incomplete dominant-seventh chord,0.5,245.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} 16th,G4-incomplete dominant-seventh chord,0.25,737/3
Chord {D in octave 4 | F in octave 4 | G in octave 4} Eighth,G4-incomplete dominant-seventh chord,0.5,246.0
Chord {D in octave 4 | F in octave 4 | G in octave 4} 16th,G4-incomplete dominant-seventh chord,0.25,740/3
Chord {D in octave 4 | F in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-incomplete dominant-seventh chord,1/3,247.0
Chord {E in octave 4 | G in octave 4 | B-flat in octave 4} Quarter Triplet (2/3 QL),E4-diminished triad,2/3,272.0
Chord {E in octave 4 | G in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),E4-diminished triad,1/3,818/3
Chord {E in octave 4 | G in octave 4 | B-flat in octave 4} Quarter Triplet (2/3 QL),E4-diminished triad,2/3,274.0
Chord {E in octave 4 | G in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),E4-diminished triad,1/3,824/3
Chord {A in octave 4 | D in octave 5 | F in octave 5} Eighth,D5-minor triad,0.5,281.0
Chord {A in octave 4 | D in octave 5 | F in octave 5} 16th,D5-minor triad,0.25,845/3
Chord {A in octave 4 | D in octave 5 | F in octave 5} Eighth,D5-minor triad,0.5,282.0
Chord {A in octave 4 | D in octave 5 | F in octave 5} 16th,D5-minor triad,0.25,848/3
Chord {A in octave 4 | D in octave 5 | F in octave 5} 16th,D5-minor triad,0.25,283.0
Chord {B in octave 4 | D in octave 5 | E in octave 5} Eighth,E5-incomplete dominant-seventh chord,0.5,285.0
Chord {B in octave 4 | D in octave 5 | E in octave 5} 16th,E5-incomplete dominant-seventh chord,0.25,857/3
Chord {B in octave 4 | D in octave 5 | E in octave 5} Eighth,E5-incomplete dominant-seventh chord,0.5,286.0
Chord {B in octave 4 | D in octave 5 | E in octave 5} 16th,E5-incomplete dominant-seventh chord,0.25,860/3
Chord {B in octave 4 | D in octave 5 | E in octave 5} 16th,E5-incomplete dominant-seventh chord,0.25,287.0
Chord {A in octave 2 | A in octave 3} Dotted Eighth,A2-unison,0.75,279.0
Chord {F in octave 3 | F in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),F3-unison,7/3,280.0
Chord {D in octave 3 | D in octave 4} Dotted Eighth,D3-unison,0.75,283.0
Chord {A in octave 2 | E in octave 3 | G in octave 3} Whole Tuplet of 12/7ths (2 1/3 QL),A2-incomplete dominant-seventh chord,7/3,308.0
Chord {A in octave 2 | F in octave 3 | A in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),F3-interval class 4,5/3,312.0
Chord {A in octave 2 | A in octave 3} Eighth Triplet (1/3 QL),A2-unison,1/3,314.0
Chord {A in octave 2 | A in octave 3} Eighth Triplet (1/3 QL),A2-unison,1/3,315.0
Chord {G in octave 2 | B in octave 2 | F in octave 3 | G in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),G2-incomplete dominant-seventh chord,3.25,316.0
Chord {F-sharp in octave 2 | A in octave 2 | C in octave 3} Whole,F#2-diminished triad,4.0,400.0
Chord {F-sharp in octave 2 | B in octave 2 | E-flat in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),E-3-major triad,3.25,404.0
Chord {E-flat in octave 3 | F-sharp in octave 3 | A in octave 3} Whole Tuplet of 12/7ths (2 1/3 QL),F#3-diminished triad,7/3,436.0
Chord {F-sharp in octave 3 | G in octave 3 | B in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),G3-incomplete major-seventh chord,5/3,440.0
Chord {B in octave 2 | B in octave 3} Eighth Triplet (1/3 QL),B2-unison,1/3,442.0
Chord {B in octave 2 | B in octave 3} Eighth Triplet (1/3 QL),B2-unison,1/3,443.0
Chord {A in octave 2 | C-sharp in octave 3 | G in octave 3 | A in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),A2-incomplete dominant-seventh chord,3.25,444.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | B in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-dominant seventh chord,2/3,196.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | B in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-dominant seventh chord,2/3,197.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | B in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-dominant seventh chord,2/3,198.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | B in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-dominant seventh chord,2/3,199.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,200.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,201.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,202.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,203.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | D in octave 5} Quarter Triplet (2/3 QL),A4-major pentatonic,2/3,204.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,205.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,206.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,207.0
Chord {E in octave 3 | A in octave 3 | C in octave 4 | E in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A3-minor triad,2/3,208.0
Chord {E in octave 3 | A in octave 3 | C in octave 4 | E in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A3-minor triad,2/3,209.0
Chord {E in octave 3 | A in octave 3 | C in octave 4 | E in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A3-minor triad,2/3,210.0
Chord {E in octave 3 | A in octave 3 | C in octave 4 | E in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A3-minor triad,2/3,211.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,212.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,213.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,214.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,215.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,216.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,217.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,218.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,219.0
Chord {G in octave 3 | C-sharp in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C-sharp in octave 5} Quarter Triplet (2/3 QL),A4-dominant seventh chord,2/3,220.0
Chord {G in octave 3 | C-sharp in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C-sharp in octave 5} Quarter Triplet (2/3 QL),A4-dominant seventh chord,2/3,221.0
Chord {G in octave 3 | C-sharp in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C-sharp in octave 5} Quarter Triplet (2/3 QL),A4-dominant seventh chord,2/3,222.0
Chord {G in octave 3 | C-sharp in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C-sharp in octave 5} Quarter Triplet (2/3 QL),A4-dominant seventh chord,2/3,223.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,224.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,225.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,226.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,227.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,228.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,229.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,230.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,231.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | A in octave 4 | D in octave 5 | F in octave 5 | A in octave 5} Quarter Triplet (2/3 QL),D4-perfect-fourth minor tetrachord,2/3,232.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | A in octave 4 | D in octave 5 | F in octave 5 | A in octave 5} Quarter Triplet (2/3 QL),D4-perfect-fourth minor tetrachord,2/3,233.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | A in octave 4 | D in octave 5 | F in octave 5 | A in octave 5} Quarter Triplet (2/3 QL),D4-perfect-fourth minor tetrachord,2/3,234.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | A in octave 4 | D in octave 5 | F in octave 5 | A in octave 5} Quarter Triplet (2/3 QL),D4-perfect-fourth minor tetrachord,2/3,235.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,236.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,237.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,238.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,239.0
Chord {A in octave 3 | D in octave 4 | F in octave 4 | A in octave 4 | D in octave 5 | F in octave 5 | A in octave 5} Quarter Triplet (2/3 QL),D4-minor triad,2/3,240.0
Chord {A in octave 3 | D in octave 4 | F in octave 4 | A in octave 4 | D in octave 5 | F in octave 5 | A in octave 5} Quarter Triplet (2/3 QL),D4-minor triad,2/3,241.0
Chord {A in octave 3 | D in octave 4 | F in octave 4 | A in octave 4 | D in octave 5 | F in octave 5 | A in octave 5} Quarter Triplet (2/3 QL),D4-minor triad,2/3,242.0
Chord {A in octave 3 | D in octave 4 | F in octave 4 | A in octave 4 | D in octave 5 | F in octave 5 | A in octave 5} Quarter Triplet (2/3 QL),D4-minor triad,2/3,243.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,244.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,245.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,246.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,247.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,248.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,249.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,250.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,251.0
Chord {G in octave 3 | E-flat in octave 4 | F in octave 4 | G in octave 4 | E-flat in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),E-4-whole-tone trichord,2/3,252.0
Chord {G in octave 3 | E-flat in octave 4 | F in octave 4 | G in octave 4 | E-flat in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),E-4-whole-tone trichord,2/3,253.0
Chord {G in octave 3 | E-flat in octave 4 | F in octave 4 | G in octave 4 | E-flat in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),E-4-whole-tone trichord,2/3,254.0
Chord {G in octave 3 | E-flat in octave 4 | F in octave 4 | G in octave 4 | E-flat in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),E-4-whole-tone trichord,2/3,255.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,256.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,257.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,258.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,259.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,260.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,261.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,262.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,263.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,264.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,265.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,266.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,267.0
Chord {A in octave 3 | C in octave 4 | E in octave 4 | A in octave 4 | B in octave 4} Quarter Triplet (2/3 QL),A3-major-second minor tetrachord,2/3,268.0
Chord {A in octave 3 | C in octave 4 | E in octave 4 | A in octave 4 | B in octave 4} Quarter Triplet (2/3 QL),A3-major-second minor tetrachord,2/3,269.0
Chord {A in octave 3 | C in octave 4 | E in octave 4 | A in octave 4 | B in octave 4} Quarter Triplet (2/3 QL),A3-major-second minor tetrachord,2/3,270.0
Chord {A in octave 3 | C in octave 4 | E in octave 4 | A in octave 4 | B in octave 4} Quarter Triplet (2/3 QL),A3-major-second minor tetrachord,2/3,271.0
Chord {B-flat in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C4-dominant seventh chord,2/3,272.0
Chord {B-flat in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C4-dominant seventh chord,2/3,273.0
Chord {B-flat in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C4-dominant seventh chord,2/3,274.0
Chord {B-flat in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C4-dominant seventh chord,2/3,275.0
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C-sharp in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),A3-dominant seventh chord,2/3,276.0
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C-sharp in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),A3-dominant seventh chord,2/3,277.0
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C-sharp in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),A3-dominant seventh chord,2/3,278.0
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C-sharp in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),A3-dominant seventh chord,2/3,279.0
Chord {D in octave 3 | F in octave 3 | A in octave 3 | D in octave 4 | F in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),D3-minor triad,2/3,280.0
Chord {D in octave 3 | F in octave 3 | D in octave 4 | F in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),D3-minor triad,2/3,281.0
Chord {D in octave 3 | F in octave 3 | D in octave 4 | F in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),D3-minor triad,2/3,282.0
Chord {D in octave 3 | F in octave 3 | D in octave 4 | F in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),D3-minor triad,2/3,283.0
Chord {B in octave 3 | D in octave 4 | E in octave 4 | G-sharp in octave 4 | B in octave 4 | D in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),E4-dominant seventh chord,2/3,284.0
Chord {B in octave 3 | D in octave 4 | E in octave 4 | G-sharp in octave 4 | B in octave 4 | D in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),E4-dominant seventh chord,2/3,285.0
Chord {B in octave 3 | D in octave 4 | E in octave 4 | G-sharp in octave 4 | B in octave 4 | D in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),E4-dominant seventh chord,2/3,286.0
Chord {B in octave 3 | D in octave 4 | E in octave 4 | G-sharp in octave 4 | B in octave 4 | D in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),E4-dominant seventh chord,2/3,287.0
Chord {A in octave 3 | D in octave 4 | F in octave 4 | A in octave 4 | D in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),D4-minor triad,2/3,288.0
Chord {A in octave 3 | D in octave 4 | F in octave 4 | A in octave 4 | D in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),D4-minor triad,2/3,289.0
Chord {A in octave 3 | D in octave 4 | F in octave 4 | A in octave 4 | D in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),D4-minor triad,2/3,290.0
Chord {A in octave 3 | D in octave 4 | F in octave 4 | A in octave 4 | D in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),D4-minor triad,2/3,291.0
Chord {A in octave 3 | D in octave 4 | F in octave 4 | A in octave 4 | D in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),D4-minor triad,2/3,292.0
Chord {A in octave 3 | D in octave 4 | F in octave 4 | A in octave 4 | D in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),D4-minor triad,2/3,293.0
Chord {A in octave 3 | D in octave 4 | F in octave 4 | A in octave 4 | D in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),D4-minor triad,2/3,294.0
Chord {A in octave 3 | D in octave 4 | F in octave 4 | A in octave 4 | D in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),D4-minor triad,2/3,295.0
Chord {F in octave 3 | C in octave 4 | F in octave 4 | A in octave 4 | C in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),F3-major triad,2/3,297.0
Chord {F in octave 3 | C in octave 4 | F in octave 4 | A in octave 4 | C in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),F3-major triad,2/3,298.0
Chord {F in octave 3 | C in octave 4 | F in octave 4 | A in octave 4 | C in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),F3-major triad,2/3,299.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4 | G-sharp in octave 4 | C in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),F4-minor triad,2/3,300.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4 | G-sharp in octave 4 | C in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),F4-minor triad,2/3,301.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4 | G-sharp in octave 4 | C in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),F4-minor triad,2/3,302.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4 | G-sharp in octave 4 | C in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),F4-minor triad,2/3,303.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),C4-major triad,2/3,304.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),C4-major triad,2/3,305.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),C4-major triad,2/3,306.0
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F-sharp in octave 4 | G-sharp in octave 4 | C in octave 5 | E-flat in octave 5 | F-sharp in octave 5 | G-sharp in octave 5} Quarter Triplet (2/3 QL),C4-dominant seventh chord,2/3,307.0
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C-sharp in octave 5 | E in octave 5 | G in octave 5 | A in octave 5} Quarter Triplet (2/3 QL),A3-dominant seventh chord,2/3,308.0
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C-sharp in octave 5 | E in octave 5 | G in octave 5 | A in octave 5} Quarter Triplet (2/3 QL),A3-dominant seventh chord,2/3,309.0
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C-sharp in octave 5 | E in octave 5 | G in octave 5 | A in octave 5} Quarter Triplet (2/3 QL),A3-dominant seventh chord,2/3,310.0
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C-sharp in octave 5 | E in octave 5 | G in octave 5 | A in octave 5} Quarter Triplet (2/3 QL),A3-dominant seventh chord,2/3,311.0
Chord {A in octave 3 | C in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | A in octave 5} Quarter Triplet (2/3 QL),A3-minor triad,2/3,312.0
Chord {A in octave 3 | C in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | A in octave 5} Quarter Triplet (2/3 QL),A3-minor triad,2/3,313.0
Chord {A in octave 3 | C in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | A in octave 5} Quarter Triplet (2/3 QL),A3-minor triad,2/3,314.0
Chord {A in octave 3 | C in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | A in octave 5} Quarter Triplet (2/3 QL),A3-minor triad,2/3,315.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | B in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-dominant seventh chord,2/3,316.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | B in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-dominant seventh chord,2/3,317.0
Chord {G in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | B in octave 4 | D in octave 5 | F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G3-dominant seventh chord,2/3,318.0
