555.6666666666666
4/4
FullName,CommonName,Len,Offset
Chord {A in octave 3 | F in octave 3} Eighth,F3-interval class 4,0.5,281.5
Chord {B in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 5,1.25,850/3
Chord {E in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 4,1.5,290.0
Chord {E in octave 6 | D in octave 5 | A in octave 5} Eighth,D5-quartal trichord,0.5,881/3
Chord {C in octave 4 | A in octave 2} Eighth Triplet (1/3 QL),A2-interval class 3,1/3,298.75
Chord {F in octave 4 | D in octave 4} Quarter,D4-interval class 3,1.0,315.0
Chord {E in octave 4 | F in octave 4 | D in octave 4} Eighth,D4-minor trichord,0.5,316.25
Chord {A in octave 4 | C-sharp in octave 5} 16th,A4-interval class 4,0.25,317.0
Chord {D in octave 4 | C in octave 5} Eighth,D4-interval class 2,0.5,953/3
Chord {F in octave 4 | C in octave 5} 16th,F4-interval class 5,0.25,322.0
Chord {F-sharp in octave 3 | B-flat in octave 3} Half Triplet (1 1/3 QL),B-3-interval class 4,4/3,324.25
Chord {E in octave 5 | G-sharp in octave 5} Eighth,E5-interval class 4,0.5,985/3
Chord {E in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 4,0.75,332.75
Chord {C in octave 4 | F in octave 3} Quarter,F3-interval class 5,1.0,334.25
Chord {D in octave 3 | G in octave 2} Zero,G2-interval class 5,0.0,1010/3
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,338.0
Chord {E in octave 6 | C in octave 7} 16th,C7-interval class 4,0.25,348.75
Chord {E in octave 7 | C in octave 7 | E in octave 6} 16th,C7-interval class 4,0.25,1049/3
Chord {B-flat in octave 2 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,350.5
Chord {D in octave 5 | C in octave 5} Zero,D5-interval class 2,0.0,353.0
Chord {A in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),B3-interval class 2,1/3,358.25
Chord {F in octave 4 | B-flat in octave 4} Zero,B-4-interval class 5,0.0,1078/3
Chord {B-flat in octave 4 | D in octave 5 | F in octave 4} Dotted Quarter,B-4-major triad,1.5,1088/3
Chord {C in octave 5 | A in octave 4} Quarter,A4-interval class 3,1.0,366.0
Chord {A in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),A4-interval class 3,2/3,1102/3
Chord {F in octave 2 | C in octave 3} 16th,F2-interval class 5,0.25,376.75
Chord {G in octave 4 | F in octave 4} Zero,G4-interval class 2,0.0,377.5
Chord {F in octave 4 | G in octave 3} 16th,G3-interval class 2,0.25,1135/3
Chord {E in octave 4 | F-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F#3-incomplete half-diminished seventh chord,1/3,378.75
Chord {D in octave 4 | B-flat in octave 3 | F in octave 3 | A in octave 3} Zero,B-3-major seventh chord,0.0,1145/3
Chord {B-flat in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),E4-tritone,2/3,383.5
Chord {C in octave 4 | F in octave 3 | A in octave 3} 16th,F3-major triad,0.25,387.25
Chord {A in octave 3 | D in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-incomplete major-seventh chord,1/3,389.25
Chord {B-flat in octave 3 | E in octave 3 | D in octave 4 | G-sharp in octave 6} Zero,E3-Messiaen's truncated mode 6,0.0,391.0
Chord {C in octave 4 | F-sharp in octave 3 | D in octave 3} Zero,D3-incomplete dominant-seventh chord,0.0,395.25
Chord {G-sharp in octave 6 | G-sharp in octave 5 | G in octave 2 | D in octave 6} Zero,G#6-tritone-fourth,0.0,396.25
Chord {D in octave 4 | A in octave 3 | B-flat in octave 3} Eighth,B-3-incomplete major-seventh chord,0.5,397.25
Chord {E in octave 4 | C-sharp in octave 4} Zero,C#4-interval class 3,0.0,407.25
Chord {C in octave 4 | E in octave 7} 16th,C4-interval class 4,0.25,410.0
Chord {F in octave 3 | D in octave 3} Half Triplet (1 1/3 QL),D3-interval class 3,4/3,410.25
Chord {G in octave 2 | D in octave 7} 16th,G2-interval class 5,0.25,413.25
Chord {E-flat in octave 4 | E in octave 3} 16th,E-4-interval class 1,0.25,414.25
Chord {C-sharp in octave 4 | A in octave 4} 16th,A4-interval class 4,0.25,1255/3
Chord {E in octave 4 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C#4-interval class 3,2/3,423.5
Chord {E in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,428.0
Chord {D in octave 4 | B-flat in octave 3 | E in octave 3} 16th,E3-incomplete half-diminished seventh chord,0.25,1294/3
Chord {B-flat in octave 3 | C in octave 3} Zero,C3-interval class 2,0.0,432.5
Chord {F in octave 6 | C in octave 6} 16th,F6-interval class 5,0.25,1301/3
Chord {F in octave 5 | C in octave 5} Eighth,F5-interval class 5,0.5,434.75
Chord {C-sharp in octave 4 | C in octave 5 | G in octave 3} Dotted Eighth,C#4-tritone-fourth,0.75,437.25
Chord {F in octave 4 | E in octave 4} Eighth,F4-interval class 1,0.5,440.0
Chord {A in octave 2 | E-flat in octave 5} 16th,A2-tritone,0.25,443.0
Chord {A in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#3-interval class 3,1/3,455.5
Chord {A in octave 4 | B in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B4-interval class 2,5/3,456.5
Chord {G in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),G4-interval class 5,2/3,1378/3
Chord {E in octave 3 | A in octave 2} Eighth Triplet (1/3 QL),A2-interval class 5,1/3,461.5
Chord {E in octave 3 | C in octave 6} 16th,C6-interval class 4,0.25,470.5
Chord {B in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),G3-interval class 4,1/3,1415/3
Chord {C in octave 6 | C in octave 5} Eighth Triplet (1/3 QL),C6-unison,1/3,472.75
Chord {F in octave 4 | F-sharp in octave 3 | B-flat in octave 3 | C in octave 4 | F in octave 5 | C in octave 5} 16th,B-3-minor-second quartal tetrachord,0.25,474.0
Chord {D in octave 4 | D in octave 5 | A in octave 3 | B-flat in octave 3 | F in octave 3} 16th,B-3-major seventh chord,0.25,476.5
Chord {D in octave 6 | C in octave 3} 16th,D6-interval class 2,0.25,478.0
Chord {E in octave 4 | B-flat in octave 3 | G-sharp in octave 4} Dotted Eighth,E4-incomplete half-diminished seventh chord,0.75,479.75
Chord {A in octave 4 | C in octave 5 | F in octave 4} Quarter,F4-major triad,1.0,487.5
Chord {D in octave 5 | F in octave 5} Quarter tied to 16th (1 1/4 total QL),D5-interval class 3,1.25,1469/3
Chord {D in octave 5 | F in octave 5} Eighth Triplet (1/3 QL),D5-interval class 3,1/3,491.75
Chord {A in octave 4 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),F4-interval class 4,1.25,500.0
Chord {A in octave 4 | F in octave 4} Dotted Eighth,F4-interval class 4,0.75,501.25
Chord {G-sharp in octave 3 | D in octave 4} Eighth,G#3-tritone,0.5,503.75
Chord {C in octave 5 | G in octave 4 | D in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C5-minor-second quartal tetrachord,2/3,505.0
Chord {C-sharp in octave 4 | C in octave 5 | F in octave 5 | A in octave 5 | F in octave 4 | C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),F5-enigmatic pentachord,1/3,508.75
Chord {C-sharp in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,509.5
Chord {C in octave 6 | A in octave 5} Quarter Triplet (2/3 QL),A5-interval class 3,2/3,510.25
Chord {C in octave 6 | F-sharp in octave 5 | C in octave 5} Eighth,F#5-tritone,0.5,511.0
Chord {F-sharp in octave 5 | C in octave 4} Eighth Triplet (1/3 QL),F#5-tritone,1/3,512.0
Chord {D in octave 4 | A in octave 3 | G in octave 4} Whole,G4-quartal trichord,4.0,1580/3
Chord {C in octave 5 | E-flat in octave 3} Quarter Triplet (2/3 QL),C5-interval class 3,2/3,531.0
Chord {C in octave 5 | F in octave 4} Dotted Eighth,F4-interval class 5,0.75,535.25
Chord {C in octave 4 | F in octave 4} Eighth,F4-interval class 5,0.5,536.25
Chord {F in octave 4 | D in octave 3} Quarter,D3-interval class 3,1.0,3.5
Chord {C-sharp in octave 3 | E in octave 4} Eighth,C#3-interval class 3,0.5,36.0
Chord {C in octave 3 | F in octave 2} Dotted Quarter,F2-interval class 5,1.5,53.5
Chord {G in octave 2 | D in octave 3} 16th,G2-interval class 5,0.25,73.75
Chord {B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B-3-interval class 4,1/3,74.5
Chord {D in octave 4 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,75.25
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3} 16th,B-3-major triad,0.25,75.75
Chord {C-sharp in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,78.0
Chord {F-sharp in octave 4 | D in octave 2} Eighth,D2-interval class 4,0.5,82.5
Chord {D in octave 6 | F in octave 6} Eighth,D6-interval class 3,0.5,85.75
Chord {B-flat in octave 3 | D in octave 4} Half,B-3-interval class 4,2.0,87.0
Chord {E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,106.75
Chord {E in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,322/3
Chord {E in octave 4 | C in octave 4} Eighth,C4-interval class 4,0.5,107.75
Chord {E in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,108.75
Chord {E in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,328/3
Chord {E in octave 4 | D in octave 4} 16th,E4-interval class 2,0.25,335/3
Chord {B in octave 2 | A in octave 4} Eighth,B2-interval class 2,0.5,135.75
Chord {A in octave 4 | C-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),A4-interval class 4,1.25,137.0
Chord {E in octave 4 | G in octave 4} Quarter,E4-interval class 3,1.0,143.0
Chord {B-flat in octave 4 | D in octave 4 | D in octave 5} 16th,B-4-interval class 4,0.25,454/3
Chord {E in octave 5 | G-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),E5-interval class 4,1.25,152.25
Chord {B in octave 4 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),B4-tritone,1.25,177.25
Chord {G-sharp in octave 4 | B in octave 4} Dotted Eighth,G#4-interval class 3,0.75,178.75
Chord {G in octave 3 | A in octave 2} Eighth Triplet (1/3 QL),A2-interval class 2,1/3,180.5
Chord {E in octave 4 | A in octave 5} Quarter Triplet (2/3 QL),A5-interval class 5,2/3,183.75
Chord {B-flat in octave 3 | G in octave 3} Half,G3-interval class 3,2.0,188.5
Chord {F in octave 4 | B-flat in octave 4} Quarter tied to 16th (1 1/4 total QL),B-4-interval class 5,1.25,191.0
Chord {A in octave 3 | F in octave 3} Eighth,F3-interval class 4,0.5,197.25
Chord {F-sharp in octave 3 | G-sharp in octave 2} Eighth,G#2-interval class 2,0.5,198.5
Chord {E-flat in octave 4 | B-flat in octave 3} 16th,E-4-interval class 5,0.25,202.25
Chord {G in octave 3 | B-flat in octave 3} Eighth,G3-interval class 3,0.5,212.5
Chord {E in octave 4 | C in octave 4 | A in octave 3} Zero,A3-minor triad,0.0,217.25
Chord {B-flat in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 2,1/3,224.75
Chord {D in octave 4 | A in octave 3} Quarter,D4-interval class 5,1.0,232.0
Chord {D in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 4,1/3,233.25
Chord {F in octave 3 | D in octave 3} Quarter Triplet (2/3 QL),D3-interval class 3,2/3,250.0
Chord {E in octave 7 | A in octave 6 | C in octave 7} 16th,A6-minor triad,0.25,769/3
Chord {G in octave 3 | F in octave 4} Quarter,G3-interval class 2,1.0,773/3
Chord {C in octave 6 | F-sharp in octave 3} Eighth,F#3-tritone,0.5,259.0
Chord {F in octave 6 | D in octave 6} Zero,D6-interval class 3,0.0,262.0
Chord {D in octave 3 | G in octave 2} Eighth,G2-interval class 5,0.5,818/3
Chord {E in octave 5 | E in octave 4} Dotted Eighth,E5-unison,0.75,276.75
Chord {F in octave 4 | A in octave 4} Quarter,F4-interval class 4,1.0,850/3
Chord {F in octave 4 | A in octave 4} Quarter,F4-interval class 4,1.0,854/3
Chord {E in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,904/3
Chord {F in octave 4 | D in octave 4} Dotted Eighth,D4-interval class 3,0.75,306.75
Chord {G-sharp in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),G#3-tritone,2/3,308.25
Chord {B in octave 4 | G in octave 3} Half,G3-interval class 4,2.0,312.0
Chord {A in octave 4 | C-sharp in octave 5} Dotted Eighth,A4-interval class 4,0.75,315.0
Chord {B-flat in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),B-4-interval class 4,2/3,319.0
Chord {A in octave 3 | F in octave 3} Dotted Eighth,F3-interval class 4,0.75,332.75
Chord {A in octave 3 | F in octave 3} Quarter,F3-interval class 4,1.0,334.25
Chord {A in octave 3 | F in octave 3} Eighth,F3-interval class 4,0.5,343.5
Chord {A in octave 7 | A in octave 6} Eighth Triplet (1/3 QL),A7-unison,1/3,346.75
Chord {A in octave 3 | F in octave 3} Dotted Eighth,F3-interval class 4,0.75,1043/3
Chord {G in octave 5 | G in octave 4} Eighth Triplet (1/3 QL),G5-unison,1/3,352.0
Chord {F-sharp in octave 4 | E-flat in octave 5} Quarter tied to 16th (1 1/4 total QL),F#4-interval class 3,1.25,368.5
Chord {D in octave 4 | F in octave 4 | B-flat in octave 3} Double Dotted Quarter,B-3-major triad,1.75,374.5
Chord {E in octave 4 | A in octave 6 | C in octave 4} Eighth Triplet (1/3 QL),A6-minor triad,1/3,394.25
Chord {F in octave 3 | D in octave 3} Quarter tied to 16th (1 1/4 total QL),D3-interval class 3,1.25,400.25
Chord {C in octave 5 | A in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,1249/3
Chord {C in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,419.0
Chord {F in octave 5 | A in octave 3} Eighth,F5-interval class 4,0.5,1301/3
Chord {F in octave 4 | A in octave 5 | F in octave 5 | G in octave 3} Quarter Triplet (2/3 QL),F4-whole-tone trichord,2/3,437.25
Chord {C in octave 4 | B in octave 3} Quarter Triplet (2/3 QL),C4-interval class 1,2/3,1339/3
Chord {B in octave 3 | A in octave 4} Eighth Triplet (1/3 QL),B3-interval class 2,1/3,453.25
Chord {E in octave 4 | C in octave 4} Half tied to Eighth (2 1/2 total QL),C4-interval class 4,2.5,1388/3
Chord {E in octave 6 | E in octave 5} Half tied to Eighth (2 1/2 total QL),E6-unison,2.5,466.0
Chord {C in octave 5 | B-flat in octave 3} Eighth,C5-interval class 2,0.5,478.75
Chord {G in octave 4 | D in octave 4} Quarter tied to 16th (1 1/4 total QL),G4-interval class 5,1.25,483.25
Chord {C-sharp in octave 4 | A in octave 4 | F in octave 4} Dotted Eighth,F4-augmented triad,0.75,484.75
Chord {E in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E4-interval class 4,1/3,492.75
Chord {C in octave 5 | G in octave 4} Quarter Triplet (2/3 QL),C5-interval class 5,2/3,503.75
Chord {F in octave 4 | C in octave 5 | C in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,512.0
Chord {G-sharp in octave 4 | B-flat in octave 3} Eighth,G#4-interval class 2,0.5,13.5
Chord {F in octave 4 | C in octave 4} Half Triplet (1 1/3 QL),F4-interval class 5,4/3,27.75
Chord {C in octave 5 | C in octave 4} Eighth,C5-unison,0.5,218/3
Chord {G-sharp in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 4,1/3,91.0
Chord {D in octave 4 | E in octave 4} Quarter,E4-interval class 2,1.0,137.0
Chord {A in octave 3 | C in octave 3} Dotted Eighth,A3-interval class 3,0.75,159.0
Chord {G-sharp in octave 3 | B-flat in octave 2} Eighth Triplet (1/3 QL),G#3-interval class 2,1/3,177.25
Chord {E in octave 6 | A in octave 6} Eighth Triplet (1/3 QL),A6-interval class 5,1/3,769/3
Chord {F in octave 6 | A in octave 6 | C in octave 6} Quarter,F6-major triad,1.0,773/3
Chord {A in octave 2 | E in octave 3} 16th,A2-interval class 5,0.25,877/3
Chord {E in octave 4 | D in octave 4} Quarter,E4-interval class 2,1.0,315.0
Chord {B-flat in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),B-3-interval class 4,2/3,327.0
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,1135/3
Chord {C-sharp in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,1444/3
Chord {B-flat in octave 3 | C in octave 3} Eighth,C3-interval class 2,0.5,540.25
Chord {F in octave 7 | F in octave 6 | D in octave 7} 16th,D7-interval class 3,0.25,349.25
Chord {B-flat in octave 3 | D in octave 5} Quarter,B-3-interval class 4,1.0,364.5
